Symbol,Date,Open,High,Low,Close,Volume
ARPAK,05-Dec-2014,16.75,16.75,16.75,16.75,500
ARPAK,08-Dec-2014,15.80,16.75,15.75,15.75,6000
ARPAK,10-Dec-2014,14.77,14.77,14.76,14.76,1000
ARPAK,11-Dec-2014,13.77,13.77,13.76,13.76,1000
ARPAK,12-Dec-2014,12.76,12.76,12.76,12.76,2000
ARPAK,16-Dec-2014,11.80,13.60,11.76,11.76,1500
ARPAK,24-Dec-2014,11.40,11.40,10.85,10.85,1000
ARPAK,31-Dec-2014,10.85,10.85,10.00,10.00,1500
ARPAK,05-Jan-2015,11.00,11.00,11.00,11.00,4000
ARPAK,06-Jan-2015,12.00,12.00,12.00,12.00,1500
ARPAK,07-Jan-2015,12.98,13.00,12.10,13.00,3000
ARPAK,08-Jan-2015,14.00,14.00,14.00,14.00,500
ARPAK,12-Jan-2015,13.12,13.12,13.00,13.00,4500
ARPAK,15-Jan-2015,13.99,14.00,13.99,14.00,2000
ARPAK,16-Jan-2015,15.00,15.00,13.00,13.18,19000
ARPAK,21-Jan-2015,12.40,12.50,12.21,12.46,10000
ARPAK,26-Jan-2015,11.50,11.50,11.50,11.50,1000
ARPAK,30-Jan-2015,12.50,12.50,12.50,12.50,500
ARPAK,02-Feb-2015,13.50,13.50,13.50,13.50,2000
ARPAK,03-Feb-2015,14.00,14.50,13.70,14.50,3000
ARPAK,04-Feb-2015,15.00,15.00,13.80,13.80,3500
ARPAK,06-Feb-2015,12.83,12.83,12.83,12.83,500
ARPAK,10-Feb-2015,11.83,11.83,11.83,11.83,1000
ARPAK,13-Feb-2015,12.83,12.83,12.83,12.83,1000
ARPAK,16-Feb-2015,13.80,13.83,13.80,13.83,1000
ARPAK,19-Feb-2015,13.40,14.50,13.05,13.05,6000
ARPAK,20-Feb-2015,14.05,14.05,14.05,14.05,1500
ARPAK,23-Feb-2015,14.70,15.05,14.70,15.05,3500
ARPAK,24-Feb-2015,16.04,16.05,16.00,16.05,5500
ARPAK,25-Feb-2015,17.00,17.05,17.00,17.05,1500
ARPAK,26-Feb-2015,18.05,18.05,18.05,18.05,9000
ARPAK,27-Feb-2015,19.00,19.05,19.00,19.05,2000
ARPAK,02-Mar-2015,20.04,20.05,20.04,20.05,3000
ARPAK,03-Mar-2015,21.05,21.05,19.05,19.80,9500
ARPAK,04-Mar-2015,18.80,20.30,18.80,20.30,2000
ARPAK,05-Mar-2015,21.31,21.31,21.31,21.31,500
ARPAK,06-Mar-2015,22.36,22.37,22.18,22.37,5000
ARPAK,09-Mar-2015,23.25,23.25,23.25,23.25,500
ARPAK,10-Mar-2015,24.00,24.00,24.00,24.00,1000
ARPAK,12-Mar-2015,24.45,24.45,24.45,24.45,500
ARPAK,13-Mar-2015,23.23,24.95,23.23,24.09,25000
ARPAK,16-Mar-2015,22.89,22.90,22.89,22.89,6500
ARPAK,17-Mar-2015,23.85,23.85,21.75,22.96,6500
ARPAK,18-Mar-2015,24.00,24.00,21.82,21.82,2500
ARPAK,19-Mar-2015,20.73,22.90,20.73,22.90,2500
ARPAK,20-Mar-2015,24.00,24.00,21.76,21.76,13500
ARPAK,24-Mar-2015,20.68,20.68,20.68,20.68,500
ARPAK,25-Mar-2015,19.65,21.05,19.65,21.05,1500
ARPAK,30-Mar-2015,22.10,22.10,22.10,22.10,1000
ARPAK,31-Mar-2015,21.00,21.00,21.00,21.00,3000
ARPAK,02-Apr-2015,19.95,19.95,19.95,19.95,9000
ARPAK,03-Apr-2015,20.95,20.95,20.95,20.95,1000
ARPAK,07-Apr-2015,21.95,21.95,21.95,21.95,1000
ARPAK,08-Apr-2015,20.86,20.86,20.86,20.86,1000
ARPAK,10-Apr-2015,19.82,21.50,19.82,21.49,5000
ARPAK,22-Apr-2015,20.15,21.50,20.15,21.50,3500
ARPAK,23-Apr-2015,22.00,22.00,21.80,21.80,2000
ARPAK,21-May-2015,18.76,18.76,18.76,18.76,1000
ARPAK,22-May-2015,17.76,17.76,17.76,17.76,1000
ARPAK,26-May-2015,16.76,16.76,16.76,16.76,5000
ARPAK,27-May-2015,15.76,15.76,15.76,15.76,500
ARPAK,28-May-2015,15.06,15.10,15.06,15.10,2000
ARPAK,01-Jun-2015,16.00,16.10,16.00,16.10,1500
ARPAK,02-Jun-2015,17.10,17.10,17.10,17.10,500
ARPAK,03-Jun-2015,18.10,18.10,18.10,18.10,500
ARPAK,04-Jun-2015,19.09,19.10,19.09,19.10,2500
ARPAK,10-Jun-2015,18.10,18.10,18.10,18.10,3500
ARPAK,12-Jun-2015,17.10,17.10,17.10,17.10,2000
ARPAK,15-Jun-2015,18.10,18.10,18.10,18.10,1000
ARPAK,19-Jun-2015,18.90,18.99,18.90,18.92,2000
ARPAK,22-Jun-2015,17.93,17.93,17.92,17.92,2500
ARPAK,24-Jun-2015,18.92,18.92,18.92,18.92,500
ARPAK,25-Jun-2015,18.00,18.00,18.00,18.00,2500
ARPAK,26-Jun-2015,18.95,18.95,18.95,18.95,500
ARPAK,29-Jun-2015,17.95,19.70,17.95,19.70,4500
ARPAK,30-Jun-2015,20.00,20.70,20.00,20.70,9500
ARPAK,01-Jul-2015,21.73,21.73,21.73,21.73,2000
ARPAK,02-Jul-2015,22.81,22.81,22.81,22.81,500
ARPAK,03-Jul-2015,23.95,23.95,23.95,23.95,2000
ARPAK,06-Jul-2015,25.14,25.14,25.14,25.14,500
ARPAK,07-Jul-2015,26.39,26.39,26.39,26.39,1000
ARPAK,08-Jul-2015,27.70,27.70,27.70,27.70,1000
ARPAK,09-Jul-2015,29.00,29.08,29.00,29.08,1000
ARPAK,10-Jul-2015,30.53,30.53,27.63,30.40,27000
ARPAK,13-Jul-2015,28.88,28.88,28.88,28.88,1000
ARPAK,14-Jul-2015,27.44,29.90,27.44,27.44,34500
ARPAK,15-Jul-2015,26.10,26.70,26.07,26.70,9000
ARPAK,16-Jul-2015,25.37,27.70,25.37,27.70,19000
ARPAK,22-Jul-2015,26.32,27.75,26.32,26.32,4000
ARPAK,23-Jul-2015,25.01,26.79,25.01,25.01,14500
ARPAK,24-Jul-2015,26.19,26.19,26.19,26.19,500
ARPAK,27-Jul-2015,24.89,24.89,24.89,24.89,500
ARPAK,28-Jul-2015,23.65,23.65,23.65,23.65,4500
ARPAK,29-Jul-2015,22.50,24.45,22.47,24.45,5500
ARPAK,30-Jul-2015,24.99,24.99,24.99,24.99,500
ARPAK,31-Jul-2015,23.75,25.97,23.75,25.97,2000
ARPAK,03-Aug-2015,26.87,26.87,26.87,26.87,500
ARPAK,04-Aug-2015,28.15,28.15,25.53,28.10,4500
ARPAK,05-Aug-2015,28.75,28.75,28.75,28.75,500
ARPAK,06-Aug-2015,29.85,29.85,29.85,29.85,500
ARPAK,07-Aug-2015,31.33,31.33,30.49,31.24,1500
ARPAK,10-Aug-2015,31.99,31.99,31.99,31.99,500
ARPAK,18-Aug-2015,33.57,33.57,33.57,33.57,500
ARPAK,19-Aug-2015,34.95,34.95,34.95,34.95,500
ARPAK,20-Aug-2015,33.21,36.24,33.21,35.74,9000
ARPAK,21-Aug-2015,37.50,37.50,35.50,37.09,8000
ARPAK,24-Aug-2015,38.84,38.84,38.84,38.84,500
ARPAK,25-Aug-2015,36.90,40.77,36.90,40.76,3500
ARPAK,26-Aug-2015,42.79,42.79,42.79,42.79,500
ARPAK,27-Aug-2015,40.66,43.99,40.66,43.99,4500
ARPAK,28-Aug-2015,46.10,46.10,46.10,46.10,500
ARPAK,31-Aug-2015,48.40,48.40,48.40,48.40,500
ARPAK,01-Sep-2015,50.70,50.70,45.98,47.99,5500
ARPAK,02-Sep-2015,49.37,49.37,49.37,49.37,500
ARPAK,03-Sep-2015,51.70,51.70,51.70,51.70,500
ARPAK,04-Sep-2015,54.28,54.28,49.12,53.00,14500
ARPAK,07-Sep-2015,50.35,50.35,50.35,50.35,500
ARPAK,08-Sep-2015,50.00,51.50,50.00,50.35,4500
ARPAK,14-Oct-2015,47.51,47.51,47.51,47.51,500
ARPAK,15-Oct-2015,45.14,45.14,45.14,45.14,500
ARPAK,19-Oct-2015,40.75,44.99,40.75,44.99,2000
ARPAK,20-Oct-2015,45.80,46.14,41.80,41.84,3500
ARPAK,21-Oct-2015,39.75,43.90,39.75,43.90,1000
ARPAK,22-Oct-2015,45.90,45.90,45.90,45.90,500
ARPAK,26-Oct-2015,47.95,47.95,47.95,47.95,500
ARPAK,27-Oct-2015,49.98,49.98,49.98,49.98,500
ARPAK,11-Nov-2015,49.99,49.99,49.99,49.99,500
ARPAK,20-Nov-2015,45.99,45.99,45.99,45.99,500
ARPAK,23-Nov-2015,47.45,47.45,47.45,47.45,500
ARPAK,01-Dec-2015,46.99,46.99,46.99,46.99,500
ARPAK,04-Dec-2015,47.85,47.85,47.85,47.85,500
ARPAK,14-Dec-2015,47.98,47.98,47.98,47.98,500
ARPAK,18-Dec-2015,50.29,50.29,50.29,50.29,500
ARPAK,21-Dec-2015,50.00,50.00,50.00,50.00,500
ARPAK,20-Jan-2016,48.23,48.23,48.23,48.23,500
ARPAK,22-Jan-2016,50.50,50.50,50.50,50.50,500
ARPAK,12-Feb-2016,47.35,47.35,47.35,47.35,500
ARPAK,23-Feb-2016,40.00,40.00,40.00,40.00,500
ARPAK,10-Mar-2016,29.85,29.85,29.85,29.85,500
ARPAK,21-Mar-2016,23.67,23.67,23.67,23.67,3500
ARPAK,03-Jun-2016,22.00,22.00,22.00,22.00,500
ARPAK,07-Jun-2016,22.00,23.10,22.00,22.55,1000
ARPAK,08-Jun-2016,23.62,23.67,23.62,23.67,2000
ARPAK,09-Jun-2016,24.82,24.84,24.82,24.84,2500
ARPAK,21-Jun-2016,25.00,25.80,23.80,24.80,2000
ARPAK,29-Aug-2016,23.04,24.99,23.04,24.99,1500
ARPAK,09-Sep-2016,24.80,24.80,23.71,24.80,1000
ARPAK,20-Sep-2016,23.65,23.65,23.65,23.65,500
ARPAK,22-Sep-2016,24.79,24.79,24.79,24.79,500
ARPAK,23-Sep-2016,25.00,25.00,25.00,25.00,500
ARPAK,26-Sep-2016,25.50,26.00,24.00,24.00,4000
ARPAK,04-Oct-2016,25.00,25.20,25.00,25.20,3000
ARPAK,05-Oct-2016,26.46,26.46,26.46,26.46,2000
ARPAK,06-Oct-2016,27.78,27.78,27.78,27.78,1500
ARPAK,07-Oct-2016,29.16,29.16,29.01,29.01,4000
ARPAK,10-Oct-2016,30.24,30.45,30.24,30.45,3000
ARPAK,19-Oct-2016,27.51,30.37,27.51,27.51,5000
ARPAK,20-Oct-2016,28.86,28.88,28.86,28.88,2500
ARPAK,21-Oct-2016,30.32,30.32,30.32,30.32,1000
ARPAK,24-Oct-2016,31.83,31.83,31.83,31.83,1000
ARPAK,26-Oct-2016,33.42,33.42,33.42,33.42,500
ARPAK,27-Oct-2016,33.99,33.99,33.99,33.99,500
ARPAK,28-Oct-2016,32.30,32.30,32.30,32.30,500
ARPAK,03-Nov-2016,31.40,31.40,28.42,28.42,9500
ARPAK,04-Nov-2016,27.01,27.01,27.01,27.01,1000
ARPAK,11-Nov-2016,25.66,25.66,25.66,25.66,1000
ARPAK,21-Nov-2016,24.40,24.40,24.38,24.38,2000
ARPAK,07-Dec-2016,23.30,23.30,23.30,23.30,1000
ARPAK,20-Dec-2016,22.15,22.15,22.15,22.15,500
ARPAK,23-Dec-2016,22.25,22.25,22.25,22.25,500
ARPAK,27-Dec-2016,21.15,21.15,21.15,21.15,500
ARPAK,29-Dec-2016,21.55,21.55,21.55,21.55,500
ARPAK,11-Jan-2017,21.60,22.62,21.60,22.62,1500
ARPAK,12-Jan-2017,23.75,23.75,23.75,23.75,1000
ARPAK,13-Jan-2017,24.93,24.93,24.93,24.93,1000
ARPAK,16-Jan-2017,26.17,26.17,26.17,26.17,3000
ARPAK,17-Jan-2017,25.30,25.30,25.30,25.30,1000
ARPAK,23-Jan-2017,26.50,26.56,26.50,26.56,3500
ARPAK,30-Jan-2017,27.88,27.88,27.88,27.88,2000
ARPAK,01-Mar-2017,26.60,26.60,26.60,26.60,500
ARPAK,03-Apr-2017,25.40,25.40,25.40,25.40,2000
ARPAK,07-Apr-2017,24.06,24.06,24.06,24.06,1000
ARPAK,20-Apr-2017,22.26,22.26,22.26,22.26,3000
ARPAK,16-May-2017,23.37,23.37,23.37,23.37,500
ARPAK,18-May-2017,22.24,22.24,22.24,22.24,500
ARPAK,23-May-2017,23.00,23.35,23.00,23.35,2500
ARPAK,26-May-2017,22.19,22.19,22.19,22.19,500
ARPAK,30-May-2017,23.40,23.40,23.40,23.40,1000
ARPAK,07-Jun-2017,24.00,24.49,24.00,24.49,2500
ARPAK,12-Jun-2017,24.00,24.00,24.00,24.00,1000
ARPAK,28-Sep-2017,24.50,25.15,24.50,25.15,2000
ARPAK,29-Oct-2018,17.99,17.99,17.99,17.99,500
ARPAK,12-Dec-2018,12.50,14.02,12.50,14.02,12000
ARPAK,13-Dec-2018,15.02,15.02,15.02,15.02,1000
ARPAK,19-Dec-2018,18.02,18.02,18.02,18.02,500
ARPAK,26-Dec-2018,17.02,17.02,17.02,17.02,1000
ARPAK,17-Jan-2019,13.00,13.00,13.00,13.00,500
ARPAK,21-Jan-2019,13.00,13.00,13.00,13.00,500
ARPAK,30-Jan-2019,12.00,12.00,12.00,12.00,6000
ARPAK,31-Jan-2019,11.00,13.00,11.00,13.00,16500
ARPAK,01-Feb-2019,14.00,14.00,14.00,14.00,11500
ARPAK,18-Feb-2019,13.00,13.00,13.00,13.00,10000
ARPAK,20-Feb-2019,12.01,12.01,12.01,12.01,500
ARPAK,21-Feb-2019,11.02,11.02,11.02,11.02,500
ARPAK,13-Mar-2019,10.03,10.03,10.03,10.03,500
ARPAK,15-Mar-2019,10.05,10.05,10.05,10.05,500
ARPAK,19-Mar-2019,9.06,9.06,9.06,9.06,1000
ARPAK,20-Mar-2019,8.50,9.50,8.50,9.50,1000
ARPAK,26-Mar-2019,10.00,10.00,10.00,10.00,500
ARPAK,28-Mar-2019,9.00,9.02,9.00,9.02,1500
ARPAK,22-May-2019,9.60,9.60,9.55,9.55,1000
ARPAK,19-Jul-2019,10.55,10.55,10.55,10.55,500
ARPAK,22-Jul-2019,11.55,11.55,11.55,11.55,500
ARPAK,23-Jul-2019,12.55,12.55,12.55,12.55,500
ARPAK,24-Jul-2019,13.55,13.55,13.55,13.55,500
ARPAK,02-Aug-2019,14.55,14.55,14.55,14.55,1000
