Symbol,Date,Open,High,Low,Close,Volume
ARPL,04-Mar-2008,306.00,308.00,303.00,307.80,2900
ARPL,05-Mar-2008,305.00,307.85,305.00,306.00,3300
ARPL,06-Mar-2008,308.00,308.00,304.00,306.60,4000
ARPL,07-Mar-2008,300.05,306.00,300.00,306.00,6700
ARPL,10-Mar-2008,306.00,308.75,305.00,307.75,13700
ARPL,11-Mar-2008,306.00,308.60,306.00,308.50,6700
ARPL,12-Mar-2008,310.00,310.00,307.00,310.00,7700
ARPL,13-Mar-2008,309.95,310.00,306.00,306.00,9700
ARPL,14-Mar-2008,297.00,304.95,297.00,303.00,2500
ARPL,17-Mar-2008,292.00,300.50,292.00,299.95,18200
ARPL,18-Mar-2008,299.30,304.50,292.25,300.50,16700
ARPL,20-Mar-2008,227.00,235.50,227.00,235.00,11800
ARPL,24-Mar-2008,230.10,235.00,230.10,234.00,4700
ARPL,25-Mar-2008,233.00,235.45,232.05,233.00,3400
ARPL,26-Mar-2008,232.00,235.50,232.00,233.00,2800
ARPL,27-Mar-2008,231.05,231.95,231.00,231.25,2200
ARPL,28-Mar-2008,225.15,226.60,225.00,226.25,4300
ARPL,31-Mar-2008,226.00,226.00,220.00,223.00,3400
ARPL,01-Apr-2008,224.95,226.00,222.30,223.00,3100
ARPL,02-Apr-2008,219.30,228.90,219.30,228.00,5500
ARPL,03-Apr-2008,228.00,229.95,228.00,229.95,200
ARPL,04-Apr-2008,223.15,230.00,223.15,225.80,2600
ARPL,07-Apr-2008,224.10,225.00,223.00,223.00,600
ARPL,08-Apr-2008,222.00,222.00,220.00,220.00,2300
ARPL,09-Apr-2008,220.10,224.90,220.10,223.00,2100
ARPL,10-Apr-2008,222.00,227.70,222.00,223.50,1200
ARPL,11-Apr-2008,228.00,228.00,222.50,223.50,4100
ARPL,14-Apr-2008,226.60,234.65,226.60,230.55,20000
ARPL,15-Apr-2008,234.00,234.00,226.50,229.95,3000
ARPL,16-Apr-2008,229.05,235.00,229.05,232.25,5900
ARPL,17-Apr-2008,235.00,243.85,235.00,243.85,13000
ARPL,18-Apr-2008,249.70,252.90,244.50,251.50,17900
ARPL,21-Apr-2008,254.85,259.40,252.00,256.75,24700
ARPL,22-Apr-2008,254.05,254.05,250.00,252.75,11300
ARPL,23-Apr-2008,252.00,254.00,245.00,248.75,6000
ARPL,24-Apr-2008,249.90,250.00,245.00,248.50,1400
ARPL,25-Apr-2008,246.20,260.90,245.00,252.25,35200
ARPL,28-Apr-2008,250.15,264.00,250.15,259.00,34600
ARPL,29-Apr-2008,255.50,264.30,255.50,263.40,6000
ARPL,30-Apr-2008,265.00,265.00,255.00,255.00,6000
ARPL,02-May-2008,251.06,254.50,250.05,252.99,3400
ARPL,05-May-2008,249.10,249.10,240.35,244.00,5800
ARPL,06-May-2008,244.00,245.00,235.11,239.90,1600
ARPL,07-May-2008,237.25,245.30,232.00,245.30,4300
ARPL,08-May-2008,243.00,249.40,243.00,246.90,9000
ARPL,09-May-2008,242.50,245.75,242.00,245.75,1400
ARPL,13-May-2008,240.00,245.00,240.00,244.95,4900
ARPL,14-May-2008,245.00,245.00,245.00,245.00,500
ARPL,15-May-2008,245.99,245.99,245.99,245.99,100
ARPL,16-May-2008,244.00,244.00,238.00,240.00,1600
ARPL,19-May-2008,244.00,244.00,243.70,243.70,13700
ARPL,20-May-2008,233.00,237.90,231.00,237.90,1200
ARPL,21-May-2008,235.00,237.25,233.50,237.25,2000
ARPL,22-May-2008,235.50,235.50,230.00,233.00,2800
ARPL,23-May-2008,222.00,224.90,221.35,221.35,600
ARPL,26-May-2008,223.00,223.00,210.29,210.30,14900
ARPL,27-May-2008,213.00,215.00,207.10,215.00,2800
ARPL,28-May-2008,217.00,217.00,204.40,207.75,6200
ARPL,29-May-2008,197.37,207.40,197.37,207.40,3900
ARPL,30-May-2008,207.90,211.70,207.90,211.70,3000
ARPL,02-Jun-2008,202.00,214.00,201.95,214.00,1900
ARPL,03-Jun-2008,217.00,221.00,217.00,221.00,3900
ARPL,04-Jun-2008,225.00,232.00,224.50,232.00,9400
ARPL,05-Jun-2008,239.00,239.00,222.30,229.99,2500
ARPL,06-Jun-2008,225.00,226.00,223.00,226.00,1200
ARPL,09-Jun-2008,224.25,227.90,224.00,227.00,2900
ARPL,11-Jun-2008,229.75,237.00,227.10,232.00,36900
ARPL,12-Jun-2008,237.00,240.00,234.00,237.70,600
ARPL,13-Jun-2008,229.85,234.00,229.85,234.00,200
ARPL,16-Jun-2008,224.25,234.70,224.00,234.70,800
ARPL,19-Jun-2008,230.00,230.00,222.97,227.75,800
ARPL,23-Jun-2008,220.00,220.00,220.00,220.00,100
ARPL,24-Jun-2008,221.00,226.90,217.80,223.90,4700
ARPL,25-Jun-2008,221.70,224.70,221.67,223.00,3600
ARPL,26-Jun-2008,228.00,228.40,220.77,223.90,800
ARPL,27-Jun-2008,221.67,221.67,221.67,221.67,1100
ARPL,01-Jul-2008,223.70,223.70,219.46,219.46,700
ARPL,02-Jul-2008,217.27,217.27,217.27,217.27,100
ARPL,07-Jul-2008,215.10,215.10,215.10,215.10,200
ARPL,09-Jul-2008,212.95,222.00,212.95,213.00,2200
ARPL,11-Jul-2008,215.00,216.50,215.00,216.50,200
ARPL,14-Jul-2008,205.68,205.68,205.68,205.68,600
ARPL,15-Jul-2008,195.40,214.00,195.40,214.00,11100
ARPL,17-Jul-2008,203.30,203.30,203.30,203.30,300
ARPL,18-Jul-2008,193.14,200.00,193.14,200.00,1200
ARPL,21-Jul-2008,191.00,191.00,190.00,190.00,1000
ARPL,22-Jul-2008,197.50,199.50,194.00,199.50,1600
ARPL,23-Jul-2008,207.00,209.47,207.00,209.40,2300
ARPL,24-Jul-2008,216.00,219.00,214.00,219.00,3200
ARPL,25-Jul-2008,215.00,218.75,214.25,218.75,2900
ARPL,28-Jul-2008,207.90,211.95,207.82,207.82,1300
ARPL,29-Jul-2008,209.50,209.50,209.50,209.50,100
ARPL,30-Jul-2008,214.70,214.70,212.25,212.25,200
ARPL,31-Jul-2008,213.00,214.00,201.64,208.00,2100
ARPL,01-Aug-2008,197.70,207.90,197.60,203.90,900
ARPL,04-Aug-2008,207.90,207.90,193.71,196.99,1300
ARPL,05-Aug-2008,204.00,204.00,188.00,190.00,800
ARPL,07-Aug-2008,180.51,193.00,180.51,192.00,2400
ARPL,08-Aug-2008,195.00,195.00,195.00,195.00,100
ARPL,11-Aug-2008,197.50,197.50,197.50,197.50,100
ARPL,12-Aug-2008,200.00,200.00,188.00,199.97,500
ARPL,13-Aug-2008,190.00,201.90,190.00,196.90,300
ARPL,15-Aug-2008,197.90,197.90,188.01,197.00,3100
ARPL,18-Aug-2008,197.00,199.00,195.00,199.00,1300
ARPL,19-Aug-2008,204.50,204.50,198.00,199.89,900
ARPL,20-Aug-2008,200.00,200.00,189.90,189.90,1600
ARPL,21-Aug-2008,193.40,193.40,182.00,189.99,800
ARPL,22-Aug-2008,180.70,189.90,180.50,183.99,3900
ARPL,25-Aug-2008,175.12,179.98,175.12,176.00,1700
ARPL,26-Aug-2008,177.90,177.90,167.20,169.00,1200
ARPL,27-Aug-2008,160.55,164.00,160.55,164.00,600
ARPL,28-Aug-2008,164.00,164.00,164.00,164.00,1000
ARPL,29-Aug-2008,164.00,164.00,164.00,164.00,1000
ARPL,01-Sep-2008,165.00,165.00,165.00,165.00,500
ARPL,02-Sep-2008,164.25,170.00,164.00,170.00,1000
ARPL,04-Sep-2008,164.00,172.00,164.00,171.00,500
ARPL,05-Sep-2008,168.00,171.40,166.00,171.40,1100
ARPL,08-Sep-2008,176.90,176.90,165.41,174.70,1300
ARPL,10-Sep-2008,165.97,171.90,165.97,171.90,300
ARPL,30-Dec-2008,163.31,163.31,163.31,163.31,100
ARPL,01-Jan-2009,155.15,155.15,155.15,155.15,100
ARPL,05-Jan-2009,147.40,147.40,147.40,147.40,600
ARPL,06-Jan-2009,140.03,140.03,140.03,140.03,2900
ARPL,09-Jan-2009,133.50,146.00,133.50,140.00,38800
ARPL,12-Jan-2009,135.50,139.90,130.58,133.99,12000
ARPL,13-Jan-2009,128.00,134.00,128.00,131.90,3000
ARPL,14-Jan-2009,126.03,132.50,126.03,130.80,2700
ARPL,15-Jan-2009,128.60,128.60,124.26,124.26,5300
ARPL,16-Jan-2009,121.00,124.00,118.52,124.00,2500
ARPL,19-Jan-2009,121.00,121.00,113.90,114.12,3400
ARPL,20-Jan-2009,108.42,112.50,108.42,108.45,50500
ARPL,21-Jan-2009,109.90,109.90,103.02,103.02,5200
ARPL,22-Jan-2009,101.50,108.21,101.50,108.21,2200
ARPL,23-Jan-2009,108.50,112.00,108.05,109.00,1600
ARPL,26-Jan-2009,112.75,114.00,108.30,111.99,8800
ARPL,27-Jan-2009,110.00,113.99,108.00,113.99,5600
ARPL,28-Jan-2009,113.00,116.90,111.00,115.00,36700
ARPL,29-Jan-2009,117.95,120.40,109.25,109.25,38400
ARPL,30-Jan-2009,109.90,114.71,104.10,114.00,20500
ARPL,02-Feb-2009,118.90,118.90,108.20,108.20,9100
ARPL,03-Feb-2009,104.01,110.00,104.00,108.78,7700
ARPL,04-Feb-2009,108.10,111.00,108.10,111.00,3300
ARPL,06-Feb-2009,110.00,110.00,105.50,107.00,5300
ARPL,09-Feb-2009,109.90,112.00,106.00,108.50,18000
ARPL,10-Feb-2009,110.00,110.50,108.00,110.00,3400
ARPL,11-Feb-2009,107.51,109.25,107.00,108.10,2100
ARPL,12-Feb-2009,107.20,110.80,107.20,108.50,900
ARPL,13-Feb-2009,107.10,111.00,107.00,110.50,2500
ARPL,16-Feb-2009,111.00,113.50,109.00,109.98,15000
ARPL,17-Feb-2009,109.20,111.35,109.20,110.00,5900
ARPL,18-Feb-2009,109.00,110.90,109.00,109.75,4400
ARPL,19-Feb-2009,111.50,113.50,110.05,113.01,4300
ARPL,20-Feb-2009,113.50,113.50,111.00,111.01,3200
ARPL,23-Feb-2009,112.00,112.00,109.00,109.00,5800
ARPL,24-Feb-2009,109.10,109.75,109.00,109.75,700
ARPL,25-Feb-2009,108.66,109.69,104.15,104.15,6600
ARPL,26-Feb-2009,105.11,107.90,104.20,107.90,1800
ARPL,27-Feb-2009,110.00,111.00,106.05,107.50,600
ARPL,02-Mar-2009,110.75,110.75,108.25,109.00,2400
ARPL,03-Mar-2009,105.50,108.90,104.00,108.90,2200
ARPL,04-Mar-2009,109.00,113.00,108.00,111.50,7000
ARPL,05-Mar-2009,109.00,111.50,108.62,108.62,3800
ARPL,06-Mar-2009,109.90,110.00,109.90,110.00,400
ARPL,09-Mar-2009,110.50,112.20,110.50,111.00,1300
ARPL,11-Mar-2009,112.99,113.00,109.00,109.00,3800
ARPL,12-Mar-2009,110.40,110.50,109.75,110.50,2500
ARPL,13-Mar-2009,109.30,113.00,109.30,113.00,1000
ARPL,16-Mar-2009,115.01,118.50,115.01,118.50,20700
ARPL,17-Mar-2009,122.99,123.00,118.50,121.00,10800
ARPL,18-Mar-2009,109.40,110.45,107.00,107.00,8000
ARPL,19-Mar-2009,106.10,107.00,104.00,104.99,5100
ARPL,20-Mar-2009,105.00,105.00,102.00,102.16,3700
ARPL,24-Mar-2009,100.10,103.50,100.00,103.00,3200
ARPL,25-Mar-2009,104.00,104.00,101.00,101.99,8500
ARPL,26-Mar-2009,101.00,101.00,101.00,101.00,700
ARPL,27-Mar-2009,102.00,104.40,102.00,104.40,3400
ARPL,30-Mar-2009,104.10,108.54,104.10,106.00,22500
ARPL,31-Mar-2009,105.50,110.00,104.00,104.00,12700
ARPL,01-Apr-2009,104.25,108.00,104.23,107.00,16900
ARPL,02-Apr-2009,106.00,112.35,106.00,112.35,32100
ARPL,03-Apr-2009,117.49,117.96,116.50,117.96,14400
ARPL,06-Apr-2009,121.50,123.85,121.50,123.85,14400
ARPL,07-Apr-2009,125.00,129.69,124.00,129.69,40000
ARPL,08-Apr-2009,130.00,130.00,122.85,124.55,9000
ARPL,09-Apr-2009,122.00,126.00,120.25,122.50,5000
ARPL,10-Apr-2009,120.10,125.10,119.75,125.00,22200
ARPL,13-Apr-2009,126.70,129.40,123.90,126.20,12400
ARPL,14-Apr-2009,125.00,126.50,121.00,123.00,11500
ARPL,15-Apr-2009,123.00,124.00,117.70,122.00,3100
ARPL,16-Apr-2009,120.25,126.45,120.00,126.40,21400
ARPL,17-Apr-2009,125.50,126.90,123.00,125.95,10100
ARPL,20-Apr-2009,124.50,125.90,124.15,125.90,4300
ARPL,21-Apr-2009,125.00,125.70,124.00,124.70,17300
ARPL,22-Apr-2009,125.00,125.00,121.10,123.00,12000
ARPL,23-Apr-2009,119.01,121.70,119.01,121.70,300
ARPL,24-Apr-2009,122.90,123.50,119.98,123.00,2400
ARPL,27-Apr-2009,122.00,122.00,116.85,116.85,1600
ARPL,28-Apr-2009,112.00,117.50,111.02,116.99,4200
ARPL,29-Apr-2009,117.00,118.00,115.60,115.60,3800
ARPL,30-Apr-2009,113.10,113.10,109.82,109.82,11500
ARPL,04-May-2009,105.00,109.50,104.33,104.33,5400
ARPL,05-May-2009,100.30,103.95,100.30,103.95,2200
ARPL,06-May-2009,105.90,105.90,101.00,104.90,2200
ARPL,07-May-2009,102.25,105.90,99.00,100.50,13900
ARPL,08-May-2009,98.00,101.90,98.00,101.70,4300
ARPL,11-May-2009,102.00,102.45,101.85,102.44,2100
ARPL,12-May-2009,103.98,104.90,103.95,104.90,1100
ARPL,13-May-2009,106.22,106.22,103.00,103.50,1100
ARPL,14-May-2009,104.00,104.00,102.00,103.75,1700
ARPL,15-May-2009,102.00,103.90,102.00,102.95,200
ARPL,18-May-2009,103.95,103.95,103.95,103.95,200
ARPL,19-May-2009,104.50,105.00,103.00,104.00,6600
ARPL,20-May-2009,101.50,103.00,101.50,102.90,1400
ARPL,21-May-2009,101.00,102.90,100.00,102.45,1300
ARPL,22-May-2009,102.10,103.50,102.10,103.50,1400
ARPL,25-May-2009,101.11,104.99,100.95,103.60,7900
ARPL,26-May-2009,104.00,104.25,103.50,103.50,400
ARPL,27-May-2009,105.90,105.90,104.00,104.00,900
ARPL,28-May-2009,103.50,105.00,103.50,104.98,800
ARPL,29-May-2009,104.80,109.00,104.80,107.83,12700
ARPL,01-Jun-2009,109.50,112.99,109.00,111.90,11700
ARPL,02-Jun-2009,112.01,113.00,110.10,113.00,6400
ARPL,03-Jun-2009,113.50,114.75,112.60,114.75,3200
ARPL,04-Jun-2009,112.20,113.89,112.20,113.08,2600
ARPL,05-Jun-2009,114.30,114.40,110.50,112.99,2000
ARPL,08-Jun-2009,110.50,112.75,109.55,112.25,2300
ARPL,09-Jun-2009,111.50,113.00,111.50,112.41,1100
ARPL,10-Jun-2009,112.00,112.70,112.00,112.70,900
ARPL,16-Jun-2009,109.20,109.20,107.50,108.62,1000
ARPL,17-Jun-2009,107.50,112.70,107.50,111.86,2900
ARPL,18-Jun-2009,114.00,114.30,111.25,113.20,700
ARPL,23-Jun-2009,109.10,112.90,108.25,111.71,3200
ARPL,24-Jun-2009,112.38,112.38,112.38,112.38,100
ARPL,25-Jun-2009,109.50,111.75,109.50,111.75,1100
ARPL,29-Jun-2009,110.00,111.70,110.00,110.90,400
ARPL,30-Jun-2009,110.90,112.40,109.25,111.58,2500
ARPL,01-Jul-2009,112.90,112.90,111.00,111.85,300
ARPL,02-Jul-2009,112.90,115.00,112.87,114.90,5500
ARPL,03-Jul-2009,115.00,115.00,113.30,114.15,1200
ARPL,06-Jul-2009,112.00,113.40,109.00,111.25,2300
ARPL,07-Jul-2009,112.25,112.75,111.50,112.38,1900
ARPL,08-Jul-2009,110.00,112.90,110.00,111.08,900
ARPL,09-Jul-2009,112.90,112.90,112.70,112.70,100
ARPL,13-Jul-2009,113.50,114.00,112.25,113.49,9000
ARPL,14-Jul-2009,114.00,114.00,112.00,113.00,3900
ARPL,15-Jul-2009,113.50,118.65,113.50,118.65,30900
ARPL,16-Jul-2009,120.00,120.00,119.00,119.03,3900
ARPL,17-Jul-2009,119.00,119.00,118.00,118.67,1800
ARPL,20-Jul-2009,118.50,120.50,116.98,120.00,10300
ARPL,21-Jul-2009,119.00,120.00,119.00,120.00,203
ARPL,22-Jul-2009,120.00,121.15,118.50,119.00,480
ARPL,23-Jul-2009,119.00,121.25,119.00,121.23,1366
ARPL,24-Jul-2009,121.90,122.25,121.49,122.06,2801
ARPL,27-Jul-2009,116.50,120.90,116.50,120.00,443
ARPL,28-Jul-2009,118.00,122.00,118.00,120.25,1576
ARPL,29-Jul-2009,118.25,118.70,116.10,117.37,1304
ARPL,30-Jul-2009,118.99,118.99,117.00,118.00,323
ARPL,31-Jul-2009,117.00,120.00,117.00,119.49,6626
ARPL,03-Aug-2009,119.25,120.20,117.05,117.10,1140
ARPL,04-Aug-2009,118.00,122.95,117.50,122.95,12509
ARPL,05-Aug-2009,124.25,124.25,121.10,123.00,3758
ARPL,06-Aug-2009,122.00,123.00,120.00,122.74,2617
ARPL,07-Aug-2009,122.95,123.90,122.50,122.50,1049
ARPL,10-Aug-2009,124.90,124.90,122.50,123.00,3912
ARPL,11-Aug-2009,123.50,124.95,122.00,122.00,3296
ARPL,12-Aug-2009,122.25,122.25,119.00,119.27,8609
ARPL,13-Aug-2009,118.10,120.00,115.00,115.00,13200
ARPL,17-Aug-2009,116.75,116.75,113.10,115.02,7720
ARPL,18-Aug-2009,118.00,120.77,118.00,120.77,4907
ARPL,19-Aug-2009,120.00,126.80,120.00,126.80,15641
ARPL,20-Aug-2009,132.00,132.00,126.25,126.25,4699
ARPL,21-Aug-2009,128.50,132.56,128.50,132.56,22879
ARPL,24-Aug-2009,134.00,136.00,133.10,135.24,10093
ARPL,25-Aug-2009,138.90,138.90,132.10,134.00,2387
ARPL,26-Aug-2009,134.40,140.70,134.40,140.70,11053
ARPL,27-Aug-2009,143.00,143.00,140.00,141.64,1423
ARPL,28-Aug-2009,144.50,148.72,144.50,148.70,7095
ARPL,31-Aug-2009,153.13,155.00,147.30,148.30,8913
ARPL,01-Sep-2009,149.00,149.00,141.00,144.74,6865
ARPL,02-Sep-2009,138.00,151.97,138.00,151.84,14332
ARPL,03-Sep-2009,153.00,154.00,150.50,150.51,1355
ARPL,04-Sep-2009,152.00,152.00,147.00,151.50,10746
ARPL,07-Sep-2009,151.00,151.50,146.00,149.71,5163
ARPL,08-Sep-2009,146.50,151.00,146.50,150.86,1478
ARPL,09-Sep-2009,150.00,156.00,150.00,154.84,45612
ARPL,10-Sep-2009,153.50,153.50,150.00,150.31,2392
ARPL,11-Sep-2009,151.80,156.00,148.05,154.31,8851
ARPL,14-Sep-2009,156.00,156.00,153.00,153.00,7550
ARPL,15-Sep-2009,154.00,154.00,150.00,151.28,1001
ARPL,16-Sep-2009,147.00,153.00,147.00,153.00,247
ARPL,17-Sep-2009,155.00,160.65,150.00,160.17,249682
ARPL,18-Sep-2009,154.01,165.00,154.01,156.03,5151
ARPL,24-Sep-2009,163.50,163.83,159.00,163.83,4931
ARPL,25-Sep-2009,167.30,172.02,162.00,172.02,16760
ARPL,28-Sep-2009,172.02,180.62,172.02,175.56,10837
ARPL,29-Sep-2009,179.00,183.00,170.00,179.20,1952
ARPL,30-Sep-2009,187.00,187.00,173.00,173.07,1796
ARPL,01-Oct-2009,180.00,181.72,180.00,181.26,7944
ARPL,02-Oct-2009,181.26,190.32,181.26,190.32,9004
ARPL,05-Oct-2009,195.00,199.83,186.00,196.05,24643
ARPL,06-Oct-2009,199.90,203.00,186.25,188.45,19012
ARPL,07-Oct-2009,191.75,197.87,183.02,197.66,18367
ARPL,08-Oct-2009,197.00,202.00,193.50,195.02,3600
ARPL,09-Oct-2009,198.00,198.00,195.00,195.00,101
ARPL,12-Oct-2009,187.75,187.75,185.50,186.25,1700
ARPL,13-Oct-2009,186.25,188.00,184.00,187.50,1306
ARPL,14-Oct-2009,190.00,195.00,187.00,194.26,2127
ARPL,15-Oct-2009,199.49,199.49,189.00,189.71,257
ARPL,16-Oct-2009,194.49,194.49,188.00,192.49,5678
ARPL,19-Oct-2009,188.01,188.01,184.05,185.00,935
ARPL,20-Oct-2009,188.00,193.95,188.00,188.91,300
ARPL,21-Oct-2009,190.00,191.00,179.47,179.48,2097
ARPL,22-Oct-2009,173.00,178.00,170.51,170.51,2039
ARPL,23-Oct-2009,176.00,178.50,161.99,164.38,806
ARPL,26-Oct-2009,172.59,172.59,170.00,172.59,7027
ARPL,27-Oct-2009,180.00,180.00,173.00,178.57,9142
ARPL,28-Oct-2009,184.75,184.75,170.00,173.50,4291
ARPL,29-Oct-2009,167.00,172.99,164.83,164.88,3161
ARPL,30-Oct-2009,167.00,172.00,163.00,171.85,12255
ARPL,02-Nov-2009,175.00,179.75,170.00,170.64,6734
ARPL,03-Nov-2009,179.00,179.00,171.00,171.03,13534
ARPL,04-Nov-2009,171.03,179.58,171.03,179.58,8445
ARPL,05-Nov-2009,184.50,186.00,182.00,182.83,4300
ARPL,06-Nov-2009,183.80,183.80,182.00,182.00,1122
ARPL,10-Nov-2009,180.00,180.00,172.91,174.09,3753
ARPL,11-Nov-2009,181.60,181.60,177.00,179.92,333
ARPL,12-Nov-2009,188.00,188.00,173.00,174.90,6053
ARPL,13-Nov-2009,179.00,179.00,179.00,179.00,27
ARPL,16-Nov-2009,180.00,183.00,173.00,175.13,5006
ARPL,17-Nov-2009,178.45,178.45,173.60,174.51,812
ARPL,18-Nov-2009,178.00,178.00,172.01,172.42,713
ARPL,19-Nov-2009,177.90,177.90,175.00,175.90,666
ARPL,20-Nov-2009,174.00,179.00,172.00,176.71,1688
ARPL,23-Nov-2009,180.00,180.00,174.00,177.57,2136
ARPL,24-Nov-2009,175.00,177.75,175.00,177.75,501
ARPL,25-Nov-2009,175.00,176.90,175.00,176.90,501
ARPL,26-Nov-2009,177.90,177.90,177.85,177.85,1
ARPL,03-Dec-2009,177.90,180.00,174.00,175.02,1244
ARPL,04-Dec-2009,178.75,178.75,178.70,178.70,51
ARPL,08-Dec-2009,178.20,178.20,173.01,173.38,1741
ARPL,09-Dec-2009,173.01,176.98,173.01,173.20,31
ARPL,10-Dec-2009,173.10,173.10,173.10,173.10,151250
ARPL,11-Dec-2009,174.00,174.40,174.00,174.40,151290
ARPL,14-Dec-2009,179.00,180.00,175.00,177.00,1443
ARPL,15-Dec-2009,176.25,176.50,176.00,176.00,453
ARPL,16-Dec-2009,177.49,177.49,177.49,177.49,1
ARPL,17-Dec-2009,174.30,177.40,174.30,177.40,200
ARPL,18-Dec-2009,176.98,176.98,173.25,173.44,411
ARPL,21-Dec-2009,179.00,179.00,176.45,176.45,630
ARPL,22-Dec-2009,178.00,179.00,177.00,177.00,10827
ARPL,23-Dec-2009,178.99,178.99,174.80,174.80,827
ARPL,24-Dec-2009,178.00,178.00,174.30,175.00,13117
ARPL,29-Dec-2009,177.50,177.50,177.50,177.50,1
ARPL,30-Dec-2009,177.00,177.00,175.00,175.02,1331
ARPL,31-Dec-2009,174.20,175.15,174.10,174.73,1575
ARPL,04-Jan-2010,174.00,176.00,174.00,174.03,3712
ARPL,05-Jan-2010,174.03,174.70,174.00,174.00,3298
ARPL,06-Jan-2010,174.26,174.51,174.00,174.08,4100
ARPL,07-Jan-2010,174.00,174.40,168.00,169.13,13520
ARPL,08-Jan-2010,170.29,171.97,168.00,168.51,1400
ARPL,11-Jan-2010,170.50,171.25,167.25,168.43,2405
ARPL,12-Jan-2010,170.48,170.48,166.00,166.32,2328
ARPL,13-Jan-2010,167.50,167.50,163.75,164.13,2792
ARPL,14-Jan-2010,165.16,165.16,165.16,165.16,100
ARPL,15-Jan-2010,169.00,173.41,169.00,173.41,4978
ARPL,18-Jan-2010,180.50,182.08,180.00,182.08,13475
ARPL,19-Jan-2010,182.08,190.00,182.08,185.22,15460
ARPL,20-Jan-2010,185.00,185.50,182.50,182.62,2687
ARPL,21-Jan-2010,182.00,182.00,176.00,177.56,4609
ARPL,22-Jan-2010,180.99,180.99,175.00,178.99,1645
ARPL,25-Jan-2010,180.00,180.00,177.40,178.05,1230
ARPL,26-Jan-2010,176.70,180.00,176.20,177.67,826
ARPL,27-Jan-2010,178.00,178.60,177.29,178.17,564
ARPL,28-Jan-2010,177.00,179.75,174.01,177.02,3026
ARPL,29-Jan-2010,178.00,185.00,178.00,184.04,20712
ARPL,01-Feb-2010,181.00,182.00,174.84,174.84,18396
ARPL,02-Feb-2010,170.00,173.00,168.00,172.02,10914
ARPL,03-Feb-2010,173.30,174.00,171.15,172.60,3426
ARPL,04-Feb-2010,173.30,179.00,173.00,178.07,4682
ARPL,08-Feb-2010,175.00,184.90,175.00,184.02,7126
ARPL,09-Feb-2010,182.50,185.00,182.50,183.50,5691
ARPL,10-Feb-2010,183.00,183.50,178.19,179.90,6267
ARPL,11-Feb-2010,180.01,180.50,177.00,180.19,8038
ARPL,12-Feb-2010,177.65,182.99,177.25,181.02,6313
ARPL,15-Feb-2010,180.00,180.00,171.97,174.70,17393
ARPL,16-Feb-2010,177.00,177.00,174.00,174.00,830
ARPL,17-Feb-2010,176.90,177.00,174.80,174.80,1524
ARPL,18-Feb-2010,174.00,175.00,174.00,175.00,262
ARPL,19-Feb-2010,175.00,177.50,175.00,176.85,6206
ARPL,22-Feb-2010,176.00,179.50,176.00,178.25,440
ARPL,23-Feb-2010,175.50,177.25,175.00,175.98,2511
ARPL,24-Feb-2010,175.50,176.90,175.00,175.06,954
ARPL,25-Feb-2010,176.20,176.20,176.20,176.20,1
ARPL,26-Feb-2010,175.10,176.20,171.00,175.21,421
ARPL,01-Mar-2010,174.50,174.50,172.00,172.51,896
ARPL,02-Mar-2010,172.51,173.00,172.51,173.00,130
ARPL,03-Mar-2010,174.00,174.00,171.50,173.00,264
ARPL,04-Mar-2010,172.90,172.95,170.00,172.75,2500
ARPL,05-Mar-2010,173.00,173.50,172.00,173.46,737
ARPL,08-Mar-2010,173.01,173.70,173.01,173.68,241
ARPL,09-Mar-2010,174.00,180.00,173.00,178.90,5615
ARPL,10-Mar-2010,178.00,178.89,175.01,176.60,1003
ARPL,11-Mar-2010,175.00,177.80,175.00,177.50,3182
ARPL,12-Mar-2010,179.00,179.00,175.00,177.00,353
ARPL,15-Mar-2010,177.25,179.00,177.10,178.48,5659
ARPL,16-Mar-2010,175.49,178.90,175.49,177.39,2929
ARPL,17-Mar-2010,164.90,164.90,161.25,162.50,1087
ARPL,18-Mar-2010,162.00,162.00,160.51,161.45,301
ARPL,19-Mar-2010,162.00,162.00,160.10,160.10,120
ARPL,22-Mar-2010,161.25,162.00,160.51,161.00,756
ARPL,24-Mar-2010,161.00,161.00,159.50,159.96,822
ARPL,25-Mar-2010,161.90,162.00,160.50,162.00,631
ARPL,26-Mar-2010,161.99,161.99,160.00,161.04,1174
ARPL,29-Mar-2010,161.01,161.90,161.00,161.76,890
ARPL,30-Mar-2010,162.00,166.00,162.00,164.39,5007
ARPL,31-Mar-2010,163.20,169.00,163.20,166.16,2835
ARPL,01-Apr-2010,165.50,169.00,165.50,168.69,2716
ARPL,02-Apr-2010,168.40,171.80,168.40,168.44,598
ARPL,05-Apr-2010,168.40,170.00,168.40,169.70,293
ARPL,06-Apr-2010,170.50,171.00,169.00,169.00,134
ARPL,07-Apr-2010,161.10,170.00,161.10,169.90,524
ARPL,08-Apr-2010,165.00,169.78,165.00,169.78,238
ARPL,09-Apr-2010,167.00,167.00,167.00,167.00,225
ARPL,13-Apr-2010,169.90,170.00,169.70,169.70,4000
ARPL,14-Apr-2010,168.00,169.00,168.00,168.75,2110
ARPL,15-Apr-2010,168.50,168.90,168.00,168.90,1600
ARPL,16-Apr-2010,169.50,169.50,168.00,168.42,1070
ARPL,19-Apr-2010,169.50,169.50,169.45,169.49,1650
ARPL,20-Apr-2010,169.00,169.00,169.00,169.00,1400
