Symbol,Date,Open,High,Low,Close,Volume
AHTM,12-Jul-2006,52.50,52.50,52.50,52.50,500
AHTM,03-Aug-2006,51.00,51.00,51.00,51.00,1000
AHTM,07-Aug-2006,51.00,51.00,51.00,51.00,2000
AHTM,08-Aug-2006,50.00,52.00,48.50,48.50,4500
AHTM,09-Aug-2006,50.90,50.90,50.90,50.90,500
AHTM,21-Aug-2006,48.50,48.50,48.50,48.50,500
AHTM,23-Aug-2006,50.00,50.00,50.00,50.00,1000
AHTM,24-Aug-2006,50.00,52.00,50.00,52.00,3000
AHTM,28-Aug-2006,49.40,49.40,49.40,49.40,500
AHTM,01-Sep-2006,49.00,49.00,49.00,49.00,500
AHTM,14-Sep-2006,46.00,46.00,46.00,46.00,500
AHTM,19-Sep-2006,45.00,45.00,45.00,45.00,500
AHTM,27-Sep-2006,47.70,47.70,47.70,47.70,1000
AHTM,28-Sep-2006,50.00,50.00,50.00,50.00,2000
AHTM,29-Sep-2006,51.00,51.00,47.50,47.50,2500
AHTM,05-Oct-2006,45.15,45.15,45.15,45.15,500
AHTM,31-Oct-2006,45.00,45.00,45.00,45.00,500
AHTM,06-Nov-2006,44.00,44.00,44.00,44.00,1000
AHTM,16-Nov-2006,45.00,45.00,45.00,45.00,1000
AHTM,17-Nov-2006,45.50,47.00,43.00,43.00,5000
AHTM,20-Nov-2006,44.90,45.00,44.90,45.00,4000
AHTM,23-Nov-2006,44.00,46.00,44.00,46.00,1000
AHTM,04-Dec-2006,48.30,48.30,48.30,48.30,1000
AHTM,05-Dec-2006,50.00,50.00,50.00,50.00,2000
AHTM,11-Dec-2006,50.00,52.00,50.00,52.00,5500
AHTM,29-Dec-2006,54.60,54.60,54.60,54.60,500
AHTM,03-Jan-2007,49.40,49.40,49.40,49.40,500
AHTM,04-Jan-2007,51.85,51.85,51.85,51.85,500
AHTM,05-Jan-2007,51.80,51.80,51.80,51.80,5000
AHTM,08-Jan-2007,54.30,54.35,54.30,54.35,1000
AHTM,10-Jan-2007,49.25,53.80,49.25,53.80,1000
AHTM,15-Jan-2007,51.70,51.70,51.70,51.70,3000
AHTM,17-Jan-2007,54.25,54.25,54.20,54.20,5500
AHTM,24-Jan-2007,52.00,52.00,52.00,52.00,500
AHTM,25-Jan-2007,52.10,52.10,52.00,52.00,1000
AHTM,26-Jan-2007,52.00,52.10,52.00,52.10,1000
AHTM,31-Jan-2007,52.10,52.10,52.10,52.10,1000
AHTM,02-Feb-2007,49.50,52.25,49.50,52.25,4000
AHTM,06-Feb-2007,51.90,52.50,49.65,49.65,2500
AHTM,07-Feb-2007,52.00,52.00,47.20,47.20,2000
AHTM,09-Feb-2007,45.00,45.00,45.00,45.00,500
AHTM,23-Feb-2007,45.00,45.00,43.00,43.00,23500
AHTM,02-Mar-2007,41.05,41.05,41.05,41.05,500
AHTM,07-Mar-2007,43.00,43.00,43.00,43.00,10000
AHTM,08-Mar-2007,45.00,45.00,45.00,45.00,4000
AHTM,09-Mar-2007,42.75,42.75,42.75,42.75,500
AHTM,12-Mar-2007,44.50,44.50,44.50,44.50,500
AHTM,14-Mar-2007,42.30,42.30,42.30,42.30,500
AHTM,16-Mar-2007,40.25,40.25,40.25,40.25,500
AHTM,22-Mar-2007,42.00,42.00,42.00,42.00,2000
AHTM,26-Mar-2007,44.00,44.10,44.00,44.00,4500
AHTM,27-Mar-2007,46.20,46.20,42.15,45.50,6000
AHTM,28-Mar-2007,43.25,43.25,43.25,43.25,500
AHTM,03-Apr-2007,41.50,43.75,41.50,43.75,1000
AHTM,06-Apr-2007,45.00,45.00,45.00,45.00,500
AHTM,09-Apr-2007,44.90,44.90,44.90,44.90,500
AHTM,02-May-2007,42.70,42.70,42.70,42.70,500
AHTM,03-May-2007,42.00,42.00,42.00,42.00,500
AHTM,04-May-2007,41.00,41.00,41.00,41.00,500
AHTM,07-May-2007,41.00,41.00,41.00,41.00,500
AHTM,08-May-2007,43.00,43.00,43.00,43.00,500
AHTM,17-May-2007,45.00,45.00,45.00,45.00,500
AHTM,01-Jun-2007,47.25,47.25,43.25,43.25,3500
AHTM,04-Jun-2007,43.25,43.25,42.25,42.25,1000
AHTM,05-Jun-2007,40.15,40.15,40.15,40.15,500
AHTM,07-Jun-2007,43.25,43.25,43.25,43.25,3000
AHTM,12-Jun-2007,44.00,44.00,44.00,44.00,500
AHTM,18-Jun-2007,44.00,44.00,44.00,44.00,500
AHTM,19-Jun-2007,45.00,45.00,45.00,45.00,500
AHTM,05-Sep-2007,44.90,45.00,44.90,45.00,1000
AHTM,07-Sep-2007,43.00,43.00,43.00,43.00,500
AHTM,20-Sep-2007,45.00,45.00,45.00,45.00,1000
AHTM,27-Sep-2007,45.00,45.00,45.00,45.00,1000
AHTM,02-Oct-2007,45.00,47.25,45.00,47.25,4000
AHTM,04-Oct-2007,47.25,48.00,45.05,45.05,3500
AHTM,09-Oct-2007,42.90,42.90,42.90,42.90,500
AHTM,11-Oct-2007,40.80,40.80,40.80,40.80,500
AHTM,17-Oct-2007,38.80,38.80,38.80,38.80,500
AHTM,18-Oct-2007,37.00,37.00,37.00,37.00,500
AHTM,29-Oct-2007,35.25,35.25,35.25,35.25,500
AHTM,06-Nov-2007,37.00,37.00,37.00,37.00,500
AHTM,15-Nov-2007,45.00,45.00,45.00,45.00,500
AHTM,16-Nov-2007,47.00,47.00,47.00,47.00,2000
AHTM,11-Dec-2007,43.00,43.00,43.00,43.00,1000
AHTM,12-Dec-2007,45.00,45.00,45.00,45.00,1000
AHTM,19-Dec-2007,43.00,43.00,43.00,43.00,500
AHTM,09-Jan-2008,41.00,41.00,41.00,41.00,500
AHTM,16-Jan-2008,39.00,39.00,39.00,39.00,500
AHTM,25-Jan-2008,37.95,37.95,36.00,36.00,2000
AHTM,12-Feb-2008,43.00,43.00,39.20,39.20,1000
AHTM,25-Mar-2008,38.00,38.00,38.00,38.00,1000
AHTM,31-Mar-2008,38.00,39.90,38.00,39.90,1000
AHTM,01-Apr-2008,41.85,41.85,41.85,41.85,1000
AHTM,15-Dec-2008,43.05,43.05,43.05,43.05,500
AHTM,25-Mar-2009,25.82,28.52,25.82,28.52,500
AHTM,27-Mar-2009,31.43,31.43,31.43,31.43,500
AHTM,30-Mar-2009,33.00,33.00,33.00,33.00,10000
AHTM,01-Apr-2009,31.35,34.65,31.35,34.65,5500
AHTM,02-Apr-2009,31.42,31.42,31.42,31.42,500
AHTM,03-Apr-2009,32.00,32.99,32.00,32.99,1000
AHTM,20-Apr-2009,34.60,34.60,34.60,34.60,500
AHTM,24-Apr-2009,34.50,34.51,34.50,34.51,6000
AHTM,22-May-2009,30.92,30.92,28.06,29.99,1500
AHTM,25-May-2009,28.50,28.50,28.50,28.50,10000
AHTM,26-May-2009,29.92,29.92,29.92,29.92,2000
AHTM,28-May-2009,30.00,31.41,30.00,31.41,107000
AHTM,29-May-2009,30.40,31.75,30.40,31.24,20000
AHTM,04-Jun-2009,28.50,28.50,28.50,28.50,500
AHTM,16-Jun-2009,27.10,29.89,27.10,28.88,3500
AHTM,26-Jun-2009,28.00,28.00,28.00,28.00,142000
AHTM,21-Jul-2009,27.70,27.70,27.70,27.70,25
AHTM,03-Aug-2009,28.97,28.97,28.97,28.97,200
AHTM,04-Aug-2009,30.39,30.39,30.39,30.39,34
AHTM,05-Aug-2009,30.39,30.39,30.39,30.39,100
AHTM,11-Aug-2009,28.88,28.88,28.88,28.88,50
AHTM,12-Aug-2009,28.88,29.89,28.88,29.89,421
AHTM,24-Aug-2009,26.61,26.61,26.61,26.61,1
AHTM,02-Sep-2009,24.90,24.90,24.90,24.90,2
AHTM,24-Sep-2009,20.75,21.00,20.75,20.75,1392
AHTM,25-Sep-2009,20.00,20.00,20.00,20.00,500
AHTM,28-Sep-2009,21.00,21.00,21.00,21.00,1000
AHTM,29-Sep-2009,22.05,22.05,20.00,21.80,6002
AHTM,30-Sep-2009,21.71,21.71,20.71,20.71,5200
AHTM,06-Oct-2009,19.75,19.75,19.75,19.75,400
AHTM,07-Oct-2009,18.75,18.75,18.75,18.75,33
AHTM,09-Oct-2009,17.75,17.75,17.75,17.75,57
AHTM,16-Oct-2009,16.75,16.75,16.75,16.75,1000
AHTM,19-Oct-2009,15.75,15.75,15.75,15.75,50
AHTM,20-Oct-2009,14.75,14.75,14.75,14.75,1150
AHTM,23-Oct-2009,13.75,14.00,13.75,14.00,115
AHTM,03-Nov-2009,15.00,15.00,15.00,15.00,1
AHTM,04-Nov-2009,14.00,14.02,14.00,14.02,500
AHTM,05-Nov-2009,13.06,13.06,13.05,13.06,1012
AHTM,06-Nov-2009,14.06,14.06,14.06,14.06,1000
AHTM,13-Nov-2009,16.06,16.06,16.06,16.06,156
AHTM,16-Nov-2009,17.06,17.06,17.06,17.06,132
AHTM,24-Nov-2009,23.21,23.21,23.21,23.21,1699
AHTM,11-Dec-2009,22.01,22.01,22.01,22.01,100
AHTM,14-Dec-2009,20.91,20.91,20.91,20.91,100
AHTM,16-Dec-2009,19.87,19.87,19.87,19.87,500
AHTM,17-Dec-2009,18.88,18.88,18.88,18.88,500
AHTM,21-Dec-2009,17.90,17.90,17.90,17.90,500
AHTM,24-Dec-2009,16.95,16.95,16.95,16.95,1
AHTM,29-Dec-2009,15.95,15.95,15.95,15.95,500
AHTM,30-Dec-2009,15.00,15.01,15.00,15.01,500
AHTM,04-Jan-2010,16.01,16.01,16.00,16.01,10000
AHTM,05-Jan-2010,15.01,15.01,15.01,15.01,500
AHTM,06-Jan-2010,16.01,16.01,16.00,16.01,10000
AHTM,11-Jan-2010,18.01,18.01,18.01,18.01,10000
AHTM,12-Jan-2010,17.01,17.01,17.01,17.01,500
AHTM,13-Jan-2010,17.80,18.01,17.80,18.01,20250
AHTM,14-Jan-2010,19.01,19.01,19.01,19.01,2500
AHTM,15-Jan-2010,18.01,18.01,18.01,18.01,2000
AHTM,18-Jan-2010,19.01,19.01,19.01,19.01,30000
AHTM,27-Jan-2010,18.01,18.01,18.01,18.01,2000
AHTM,02-Feb-2010,18.00,18.00,18.00,18.00,1265
AHTM,08-Feb-2010,17.00,17.00,17.00,17.00,5000
AHTM,09-Feb-2010,18.00,18.00,18.00,18.00,10
AHTM,10-Feb-2010,18.00,18.00,18.00,18.00,1000
AHTM,11-Feb-2010,18.00,19.00,18.00,18.91,16500
AHTM,16-Feb-2010,17.50,17.50,17.50,17.50,57
AHTM,19-Feb-2010,19.50,19.50,19.50,19.50,5000
AHTM,22-Feb-2010,18.50,18.50,18.50,18.50,991
AHTM,03-Mar-2010,17.25,17.25,17.25,17.25,1295
AHTM,10-Mar-2010,16.25,16.25,16.25,16.25,2000
AHTM,11-Mar-2010,15.25,15.25,15.25,15.25,20376
AHTM,16-Mar-2010,16.00,16.25,16.00,16.13,1000
AHTM,25-Mar-2010,17.13,17.13,17.13,17.13,57
AHTM,26-Mar-2010,17.00,17.00,17.00,17.00,3310
AHTM,30-Mar-2010,18.00,18.00,18.00,18.00,500
AHTM,31-Mar-2010,18.00,18.00,18.00,18.00,42251
AHTM,01-Apr-2010,19.00,19.00,19.00,19.00,20
AHTM,02-Apr-2010,20.00,20.00,20.00,20.00,100
AHTM,05-Apr-2010,19.00,19.00,19.00,19.00,537
AHTM,08-Apr-2010,18.01,20.00,18.00,20.00,249
AHTM,09-Apr-2010,21.00,21.00,20.90,20.95,902
AHTM,13-Apr-2010,21.99,21.99,21.99,21.99,100
AHTM,16-Apr-2010,23.00,23.00,23.00,23.00,1000
AHTM,19-Apr-2010,22.00,22.00,22.00,22.00,100
AHTM,28-Apr-2010,20.71,20.71,20.71,20.71,10
AHTM,29-Apr-2010,21.74,21.74,21.74,21.74,797
AHTM,04-May-2010,21.00,21.00,20.99,20.99,75
AHTM,06-May-2010,20.00,20.00,20.00,20.00,1
AHTM,12-May-2010,19.00,19.00,19.00,19.00,100
AHTM,17-May-2010,18.00,20.00,18.00,20.00,1000
AHTM,18-May-2010,20.00,21.00,20.00,20.00,15425
AHTM,21-May-2010,20.00,20.00,20.00,20.00,830
AHTM,24-May-2010,19.00,19.00,19.00,19.00,120
AHTM,25-May-2010,18.50,18.50,18.50,18.50,75
AHTM,01-Jun-2010,15.50,17.50,15.50,17.48,101
AHTM,02-Jun-2010,18.48,18.48,18.48,18.48,575
AHTM,07-Jun-2010,20.48,20.48,20.48,20.48,575
AHTM,25-Jun-2010,22.50,22.50,22.50,22.50,390
AHTM,29-Jun-2010,23.62,23.62,23.62,23.62,1
AHTM,30-Jun-2010,24.80,24.80,24.80,24.80,49866
AHTM,27-Jul-2010,21.28,21.28,21.28,21.28,1
AHTM,14-Sep-2010,19.95,19.95,19.95,19.95,900
AHTM,01-Oct-2010,17.95,17.95,17.95,17.95,632
AHTM,30-Nov-2010,17.95,17.95,17.95,17.95,50
AHTM,13-Jan-2011,17.50,17.50,16.50,16.52,500
AHTM,17-Jan-2011,15.52,15.52,15.52,15.52,650
AHTM,24-Jan-2011,16.52,16.52,16.52,16.52,10
AHTM,02-Mar-2011,15.00,15.00,15.00,15.00,632
AHTM,27-Apr-2011,15.00,15.00,15.00,15.00,890
AHTM,28-Apr-2011,15.50,15.50,15.50,15.50,890
AHTM,24-May-2011,15.50,15.50,14.50,14.50,2199
AHTM,25-May-2011,14.50,14.50,14.50,14.50,50
AHTM,28-Jun-2011,13.90,13.90,13.50,13.50,1772
AHTM,29-Jun-2011,13.00,13.00,13.00,13.00,500
AHTM,18-Jul-2011,12.21,13.00,12.21,13.00,10
AHTM,21-Jul-2011,12.35,13.00,12.35,13.00,10
AHTM,15-Sep-2011,13.00,13.00,13.00,13.00,10
AHTM,19-Sep-2011,12.00,13.00,12.00,13.00,10
AHTM,29-Sep-2011,13.31,13.31,13.00,13.00,10
AHTM,16-Mar-2012,12.00,12.00,11.00,11.00,1230
AHTM,26-Mar-2012,11.00,11.00,11.00,11.00,500
AHTM,04-Jun-2012,11.00,11.00,11.00,11.00,11040
AHTM,07-Jun-2012,12.00,12.00,12.00,11.00,50
AHTM,14-Jun-2012,12.00,12.00,12.00,11.00,1
AHTM,26-Jun-2012,11.00,11.00,11.00,11.00,1
AHTM,29-Jun-2012,11.50,12.00,11.50,11.62,821
AHTM,03-Jul-2012,11.00,11.00,11.00,12.00,6
AHTM,12-Jul-2012,12.05,12.05,12.05,12.05,1
AHTM,23-Aug-2012,12.05,12.05,12.05,12.05,500
AHTM,29-Aug-2012,11.05,11.05,11.05,11.05,500
AHTM,05-Sep-2012,10.11,12.05,10.11,12.05,1000
AHTM,15-Oct-2012,14.50,14.50,14.25,14.42,1500
AHTM,19-Oct-2012,15.00,15.00,15.00,15.00,1000
AHTM,12-Nov-2012,13.75,13.75,13.75,13.75,1000
AHTM,15-Nov-2012,13.50,13.50,12.75,13.05,5000
AHTM,16-Nov-2012,13.10,13.10,13.10,13.10,500
AHTM,21-Nov-2012,14.12,14.12,14.12,14.12,5000
AHTM,23-Nov-2012,15.40,15.40,15.40,15.40,11500
AHTM,26-Nov-2012,16.40,16.40,16.40,16.40,2000
AHTM,27-Nov-2012,17.40,17.40,17.40,17.40,2500
AHTM,28-Nov-2012,18.40,18.40,18.40,18.40,13500
AHTM,29-Nov-2012,19.34,19.34,17.60,17.60,6500
AHTM,30-Nov-2012,16.60,17.00,16.60,17.00,3500
AHTM,03-Dec-2012,17.80,18.00,17.80,18.00,8000
AHTM,06-Dec-2012,18.99,19.00,18.04,19.00,4500
AHTM,07-Dec-2012,19.00,19.01,19.00,19.00,1500
AHTM,10-Dec-2012,18.55,18.55,18.55,18.55,500
AHTM,11-Feb-2013,18.55,18.55,18.55,18.55,500
AHTM,25-Feb-2013,17.55,18.00,17.55,18.00,9000
AHTM,27-Feb-2013,19.00,19.00,19.00,19.00,2000
AHTM,28-Feb-2013,18.00,18.00,18.00,18.00,500
AHTM,04-Mar-2013,18.00,18.00,18.00,18.00,500
AHTM,06-Mar-2013,19.00,19.00,19.00,19.00,500
AHTM,11-Mar-2013,18.75,18.75,18.75,18.75,2500
AHTM,09-Apr-2013,17.75,17.75,17.75,17.75,1000
AHTM,30-Apr-2013,18.35,18.40,18.35,18.40,1000
AHTM,03-May-2013,19.50,19.50,19.50,19.50,500
AHTM,06-May-2013,20.40,20.49,19.50,20.13,2000
AHTM,07-May-2013,19.50,19.50,19.13,19.50,3500
AHTM,08-May-2013,19.50,19.50,18.50,18.50,7000
AHTM,09-May-2013,17.75,18.00,17.50,17.50,3000
AHTM,17-May-2013,18.50,18.50,18.50,18.50,1500
AHTM,20-May-2013,19.50,19.50,19.50,19.50,4000
AHTM,22-May-2013,19.50,19.50,19.50,19.50,500
AHTM,28-May-2013,19.00,19.00,19.00,19.00,1500
AHTM,30-May-2013,18.01,18.01,18.01,18.01,500
AHTM,05-Jun-2013,18.00,18.00,18.00,18.00,500
AHTM,06-Jun-2013,19.00,19.00,19.00,19.00,500
AHTM,12-Jun-2013,19.50,20.25,19.50,20.25,9000
AHTM,13-Jun-2013,21.26,21.26,21.26,21.26,500
AHTM,17-Jun-2013,22.30,22.30,22.30,22.30,500
AHTM,18-Jun-2013,21.55,21.55,21.20,21.20,5000
AHTM,04-Jul-2013,22.57,22.57,22.57,22.57,2500
AHTM,12-Jul-2013,22.95,23.40,22.95,23.40,1000
AHTM,15-Jul-2013,22.50,22.50,22.50,22.50,1500
AHTM,16-Jul-2013,23.62,23.62,23.62,23.62,4500
AHTM,17-Jul-2013,24.80,24.80,23.00,24.00,2000
AHTM,19-Jul-2013,25.20,25.20,25.20,25.20,1000
AHTM,16-Aug-2013,24.00,24.00,24.00,24.00,2000
AHTM,19-Aug-2013,23.00,23.00,23.00,23.00,500
AHTM,06-Sep-2013,22.90,22.90,22.00,22.00,1000
AHTM,13-Sep-2013,21.00,21.00,21.00,21.00,2000
AHTM,20-Sep-2013,21.00,21.00,21.00,21.00,500
AHTM,30-Sep-2013,19.95,19.95,19.95,19.95,500
AHTM,01-Oct-2013,18.95,18.95,18.95,18.95,500
AHTM,03-Oct-2013,18.00,18.00,18.00,18.00,500
AHTM,08-Oct-2013,17.00,17.00,17.00,17.00,2500
AHTM,09-Oct-2013,16.02,16.02,16.00,16.01,2000
AHTM,08-Nov-2013,16.00,16.00,16.00,16.00,500
AHTM,12-Nov-2013,16.50,17.00,16.50,17.00,2500
AHTM,13-Nov-2013,18.00,18.00,18.00,18.00,500
AHTM,20-Nov-2013,19.00,19.00,19.00,19.00,1000
AHTM,28-Nov-2013,20.00,20.00,20.00,20.00,500
AHTM,29-Nov-2013,21.00,21.00,21.00,21.00,500
AHTM,04-Dec-2013,24.30,24.30,24.30,24.30,500
AHTM,05-Dec-2013,25.51,25.51,25.51,25.51,1000
AHTM,06-Dec-2013,26.70,26.70,25.50,25.50,1000
AHTM,09-Dec-2013,24.99,26.77,24.99,26.77,3000
AHTM,10-Dec-2013,27.95,28.10,27.95,27.95,1500
AHTM,11-Dec-2013,29.34,29.34,29.34,29.34,3500
AHTM,12-Dec-2013,29.99,30.80,29.99,30.80,10000
AHTM,13-Dec-2013,32.34,32.34,32.34,32.34,1000
AHTM,16-Dec-2013,33.95,33.95,33.95,32.34,1000
AHTM,17-Dec-2013,33.95,33.95,33.50,33.90,2000
AHTM,18-Dec-2013,35.59,35.59,32.25,35.59,1000
AHTM,19-Dec-2013,35.00,37.30,35.00,35.00,1500
AHTM,26-Dec-2013,31.71,31.71,31.71,31.71,5000
AHTM,27-Dec-2013,30.13,30.20,30.13,30.20,1000
AHTM,30-Dec-2013,29.10,31.70,29.00,31.70,2000
AHTM,31-Dec-2013,33.20,33.20,33.20,33.20,1000
AHTM,02-Jan-2014,34.50,34.80,33.00,34.80,3500
AHTM,03-Jan-2014,33.10,33.10,33.10,33.10,500
AHTM,06-Jan-2014,32.00,33.93,32.00,32.00,4000
AHTM,09-Jan-2014,33.60,33.60,33.60,33.60,2500
AHTM,13-Jan-2014,35.10,35.28,35.00,35.28,4000
AHTM,16-Jan-2014,38.52,38.52,38.52,38.52,2000
AHTM,21-Jan-2014,36.60,36.60,36.60,36.60,1000
AHTM,22-Jan-2014,37.00,38.43,37.00,38.43,1500
AHTM,23-Jan-2014,40.00,40.35,40.00,40.35,1000
AHTM,24-Jan-2014,38.35,39.00,38.35,39.00,1000
AHTM,27-Jan-2014,38.35,38.35,38.35,38.35,2500
AHTM,29-Jan-2014,40.37,40.37,40.37,40.37,500
AHTM,06-Feb-2014,38.50,38.50,38.50,38.50,1000
AHTM,10-Feb-2014,37.00,37.00,37.00,37.00,500
AHTM,11-Feb-2014,37.00,37.00,37.00,37.00,500
AHTM,24-Feb-2014,38.85,38.85,38.85,38.85,1500
AHTM,25-Feb-2014,36.91,36.91,36.91,36.91,1000
AHTM,26-Feb-2014,38.75,38.75,38.75,38.75,1000
AHTM,17-Mar-2014,37.00,37.00,37.00,37.00,500
AHTM,11-Apr-2014,35.15,35.15,35.15,35.15,500
AHTM,15-Apr-2014,33.40,33.40,33.40,33.40,500
AHTM,28-Apr-2014,33.51,33.51,33.51,33.51,500
AHTM,29-Apr-2014,32.04,33.00,32.04,33.00,1000
AHTM,30-May-2014,32.00,32.00,31.35,31.35,2000
AHTM,03-Jun-2014,29.79,29.79,29.79,29.79,500
AHTM,11-Jun-2014,28.42,28.42,28.42,28.42,1000
AHTM,21-Jul-2014,27.15,27.15,27.15,27.15,500
AHTM,07-Aug-2014,25.80,25.80,25.80,25.80,1500
AHTM,27-Aug-2014,24.75,24.75,24.75,24.75,1000
AHTM,03-Sep-2014,23.53,23.53,23.52,23.52,1000
AHTM,05-Sep-2014,22.35,22.35,22.35,22.35,500
AHTM,11-Sep-2014,21.24,21.24,21.24,21.24,1000
AHTM,12-Sep-2014,21.35,21.35,21.35,21.35,500
AHTM,15-Sep-2014,20.80,20.80,20.80,20.80,500
AHTM,22-Sep-2014,21.25,21.25,21.25,21.25,500
AHTM,24-Sep-2014,22.31,22.31,22.31,22.31,500
AHTM,25-Sep-2014,23.42,23.42,23.42,23.42,500
AHTM,29-Sep-2014,24.57,24.59,24.57,24.59,2000
AHTM,09-Oct-2014,23.50,25.80,23.50,25.80,3000
AHTM,13-Oct-2014,26.90,27.00,26.90,27.00,1500
AHTM,25-Nov-2014,28.16,28.16,28.16,28.16,500
AHTM,02-Dec-2014,26.76,26.76,26.76,26.76,500
AHTM,10-Dec-2014,25.44,25.44,25.44,25.44,1000
AHTM,11-Dec-2014,25.00,25.00,25.00,25.00,500
AHTM,15-Dec-2014,26.25,26.25,26.25,26.25,500
AHTM,16-Dec-2014,25.00,25.00,25.00,25.00,500
AHTM,18-Dec-2014,26.25,26.25,26.25,26.25,500
AHTM,05-Jan-2015,26.00,26.00,26.00,26.00,500
AHTM,07-Jan-2015,27.20,27.20,27.20,27.20,500
AHTM,08-Jan-2015,27.20,27.20,27.20,27.20,500
AHTM,14-Jan-2015,28.56,28.56,28.56,28.56,1000
AHTM,30-Jan-2015,28.00,28.00,28.00,28.00,3500
AHTM,23-Feb-2015,29.40,29.40,29.40,29.40,1000
AHTM,24-Feb-2015,30.75,30.87,30.75,30.81,1500
AHTM,12-Mar-2015,31.00,31.00,31.00,31.00,3500
AHTM,05-Jun-2015,28.06,28.06,28.06,28.06,1000
AHTM,08-Jun-2015,26.66,26.66,26.66,26.66,1000
AHTM,09-Jun-2015,25.33,25.33,25.33,25.33,500
AHTM,11-Jun-2015,24.07,24.07,24.07,24.07,1000
AHTM,01-Jul-2015,24.00,24.00,24.00,24.00,500
AHTM,15-Jul-2015,26.25,26.25,26.25,26.25,500
AHTM,16-Jul-2015,27.56,27.56,27.56,27.56,500
AHTM,23-Jul-2015,28.93,28.93,28.93,28.93,500
AHTM,27-Jul-2015,30.37,30.37,30.37,30.37,500
AHTM,30-Jul-2015,31.87,31.87,28.86,28.86,4500
AHTM,06-Aug-2015,27.42,27.42,27.42,27.42,500
AHTM,11-Aug-2015,27.42,27.42,27.42,27.42,500
AHTM,11-Jul-2016,25.25,25.72,25.20,25.72,2500
AHTM,12-Aug-2016,24.44,24.44,24.44,24.44,500
AHTM,05-Oct-2016,24.00,24.00,24.00,24.00,500
AHTM,21-Oct-2016,22.81,22.81,22.81,22.81,1000
AHTM,16-Nov-2016,22.50,22.50,22.50,22.50,1000
AHTM,23-Nov-2016,22.00,22.00,22.00,22.00,1000
AHTM,28-Nov-2016,22.00,22.00,22.00,22.00,500
AHTM,06-Dec-2016,23.00,23.10,23.00,23.10,1000
AHTM,07-Dec-2016,21.95,24.25,21.95,24.25,1000
AHTM,15-Dec-2016,23.04,25.46,23.04,25.46,4000
AHTM,19-Dec-2016,26.73,26.73,26.73,26.73,1000
AHTM,29-Dec-2016,28.05,28.06,28.05,28.06,1000
AHTM,02-Jan-2017,26.66,26.66,26.66,26.66,500
AHTM,25-Jan-2017,25.30,25.30,25.30,25.30,500
AHTM,09-Feb-2017,23.89,23.89,23.89,23.89,500
AHTM,16-Feb-2017,25.20,25.20,25.20,25.20,1000
AHTM,17-Feb-2017,26.46,26.46,26.46,26.46,500
AHTM,20-Feb-2017,27.78,27.78,27.10,27.10,1000
AHTM,08-Mar-2017,28.45,28.45,28.45,28.45,500
AHTM,26-Apr-2017,25.91,26.00,25.91,26.00,1000
AHTM,04-May-2017,26.00,27.30,26.00,27.30,1000
AHTM,10-Jul-2017,24.65,24.65,24.65,24.65,500
AHTM,25-Sep-2017,25.70,25.70,25.70,25.70,500
AHTM,09-Oct-2017,28.32,28.32,28.32,28.32,500
AHTM,10-Oct-2017,29.73,29.73,29.73,29.73,500
AHTM,17-Oct-2017,27.55,27.55,27.55,27.55,500
AHTM,04-Dec-2017,27.00,27.00,27.00,27.00,1500
AHTM,08-Dec-2017,27.00,27.00,27.00,27.00,6000
AHTM,14-Dec-2017,28.35,28.35,28.35,28.35,10000
AHTM,15-Dec-2017,29.75,29.75,29.75,29.75,500
AHTM,18-Dec-2017,31.23,31.23,31.23,31.23,500
AHTM,16-Feb-2018,30.00,30.00,30.00,30.00,500
AHTM,20-Feb-2018,30.25,30.25,30.25,30.25,5500
AHTM,22-Feb-2018,30.00,30.00,30.00,30.00,1000
AHTM,01-Mar-2018,31.50,31.50,31.50,31.50,1000
AHTM,08-Mar-2018,33.07,33.07,33.07,33.07,500
AHTM,22-Mar-2018,34.70,34.70,34.70,34.70,500
AHTM,30-Apr-2018,38.16,38.16,38.16,38.16,500
AHTM,19-Jul-2018,40.00,40.06,40.00,40.03,1000
AHTM,08-Oct-2018,40.00,40.00,40.00,40.00,500
AHTM,08-Apr-2019,40.00,40.00,40.00,40.00,4000
