Symbol,Date,Open,High,Low,Close,Volume
ARM,10-Oct-2017,24.39,24.39,24.39,24.39,500
ARM,12-Oct-2017,25.00,25.00,25.00,25.00,1000
ARM,19-Oct-2017,24.50,24.50,24.50,24.50,1000
ARM,02-Nov-2017,24.50,24.90,24.50,24.90,29500
ARM,03-Nov-2017,25.75,25.75,24.90,24.90,4500
ARM,21-Nov-2017,25.00,25.00,23.66,24.74,18000
ARM,22-Nov-2017,23.51,23.51,23.51,23.51,1000
ARM,23-Nov-2017,23.75,23.75,23.75,23.75,5000
ARM,27-Nov-2017,23.75,23.75,23.75,23.75,7500
ARM,30-Nov-2017,24.24,24.24,24.24,24.24,2000
ARM,05-Dec-2017,23.50,23.50,23.50,23.50,1000
ARM,11-Dec-2017,21.34,21.34,21.34,21.34,1000
ARM,20-Dec-2017,22.00,22.00,20.28,21.00,10000
ARM,22-Dec-2017,21.99,22.05,21.99,22.05,4500
ARM,26-Dec-2017,22.99,22.99,22.99,22.99,500
ARM,27-Dec-2017,23.80,23.80,23.80,23.80,1000
ARM,29-Dec-2017,22.90,24.40,22.90,24.40,11000
ARM,01-Jan-2018,23.18,23.18,23.18,23.18,5000
ARM,04-Jan-2018,23.99,23.99,23.99,23.99,1000
ARM,05-Jan-2018,22.80,22.80,22.80,22.80,2000
ARM,08-Jan-2018,23.94,23.94,21.66,21.83,4000
ARM,09-Jan-2018,22.89,22.89,20.74,20.74,9000
ARM,10-Jan-2018,20.99,21.77,20.60,20.60,2500
ARM,11-Jan-2018,19.65,20.65,19.65,20.63,9500
ARM,12-Jan-2018,21.44,21.44,20.50,20.50,5500
ARM,15-Jan-2018,20.20,20.20,20.20,20.20,5000
ARM,22-Jan-2018,21.21,21.21,21.21,21.21,10000
ARM,23-Jan-2018,20.27,21.30,20.15,21.30,8500
ARM,24-Jan-2018,20.70,21.00,20.70,21.00,23500
ARM,01-Feb-2018,21.00,21.00,21.00,21.00,1000
ARM,02-Feb-2018,21.99,22.00,21.99,22.00,4500
ARM,06-Feb-2018,20.90,20.90,20.90,20.90,500
ARM,08-Feb-2018,21.94,21.94,21.94,21.94,1000
ARM,09-Feb-2018,22.50,22.50,22.50,22.50,11000
ARM,14-Feb-2018,22.95,22.95,22.00,22.92,31000
ARM,15-Feb-2018,22.90,22.90,21.80,21.80,7000
ARM,20-Feb-2018,20.71,20.71,20.71,20.71,32500
ARM,21-Feb-2018,21.50,21.50,21.50,21.50,500
ARM,22-Feb-2018,21.00,21.00,21.00,21.00,5000
ARM,23-Feb-2018,20.40,20.50,19.95,19.95,31000
ARM,26-Feb-2018,19.30,19.30,19.00,19.02,33500
ARM,27-Feb-2018,19.00,19.00,19.00,19.00,1000
ARM,28-Feb-2018,19.00,19.00,19.00,19.00,3500
ARM,01-Mar-2018,19.00,19.00,19.00,19.00,500
ARM,06-Mar-2018,19.00,19.00,19.00,19.00,5500
ARM,07-Mar-2018,19.00,19.00,19.00,19.00,6000
ARM,09-Mar-2018,18.50,18.50,18.15,18.15,17000
ARM,12-Mar-2018,17.80,17.80,17.80,17.80,500
ARM,13-Mar-2018,18.60,18.60,18.00,18.05,7500
ARM,14-Mar-2018,18.58,18.58,18.58,18.58,500
ARM,15-Mar-2018,18.12,19.00,18.01,18.51,13000
ARM,19-Mar-2018,18.12,18.15,18.11,18.11,2500
ARM,20-Mar-2018,18.01,18.01,18.00,18.00,4500
ARM,22-Mar-2018,18.00,18.00,18.00,18.00,1000
ARM,26-Mar-2018,18.35,18.35,18.35,18.35,500
ARM,02-Apr-2018,18.00,18.00,18.00,18.00,7500
ARM,03-Apr-2018,18.00,18.00,18.00,18.00,4000
ARM,05-Apr-2018,18.00,18.00,18.00,18.00,2000
ARM,06-Apr-2018,18.00,18.00,18.00,18.00,2500
ARM,09-Apr-2018,18.00,18.00,18.00,18.00,3000
ARM,11-Apr-2018,18.00,18.20,18.00,18.10,37500
ARM,12-Apr-2018,18.50,19.08,18.50,19.08,6000
ARM,13-Apr-2018,18.31,18.31,18.31,18.31,1000
ARM,16-Apr-2018,18.31,18.31,18.00,18.09,18000
ARM,17-Apr-2018,18.20,18.60,18.00,18.13,9000
ARM,18-Apr-2018,18.01,18.01,18.00,18.00,23000
ARM,19-Apr-2018,18.01,18.01,18.00,18.00,3000
ARM,24-Apr-2018,18.00,18.00,18.00,18.00,2000
ARM,25-Apr-2018,17.12,17.12,17.11,17.11,2000
ARM,30-Apr-2018,17.02,17.02,17.01,17.01,2500
ARM,02-May-2018,17.05,17.05,17.05,17.05,500
ARM,04-May-2018,17.00,17.00,17.00,17.00,1500
ARM,16-May-2018,17.97,17.97,17.97,17.97,500
ARM,12-Jun-2018,17.11,17.11,17.11,17.11,1000
ARM,09-Jul-2018,16.11,16.11,16.11,16.11,2500
ARM,10-Jul-2018,15.16,15.16,15.12,15.12,12000
ARM,12-Jul-2018,15.13,16.11,15.13,16.11,2500
ARM,19-Jul-2018,16.20,16.20,16.20,16.20,3500
ARM,06-Aug-2018,16.40,17.20,15.25,15.25,7500
ARM,07-Aug-2018,16.20,16.25,16.20,16.25,3000
ARM,09-Aug-2018,17.25,17.25,17.25,17.25,1000
ARM,10-Aug-2018,18.12,18.12,18.12,18.12,500
ARM,15-Aug-2018,17.50,17.50,17.50,17.50,500
ARM,27-Aug-2018,18.00,18.00,18.00,18.00,2000
ARM,29-Aug-2018,18.75,19.00,17.78,18.15,45000
ARM,30-Aug-2018,18.01,18.01,17.50,17.50,3000
ARM,31-Aug-2018,17.63,17.63,17.63,17.63,500
ARM,03-Sep-2018,17.60,17.60,17.50,17.57,1500
ARM,04-Sep-2018,18.44,18.44,18.44,18.44,1000
ARM,07-Sep-2018,17.45,17.45,17.45,17.45,2000500
ARM,14-Sep-2018,18.00,18.00,18.00,18.00,1000
ARM,19-Sep-2018,17.75,17.95,17.70,17.95,4500
ARM,27-Sep-2018,17.99,17.99,17.50,17.50,1500
ARM,03-Oct-2018,17.00,17.00,17.00,17.00,500
ARM,05-Oct-2018,17.99,18.00,16.50,16.50,3500
ARM,09-Oct-2018,17.00,17.00,17.00,17.00,500
ARM,10-Oct-2018,16.80,16.80,16.50,16.50,3500
ARM,11-Oct-2018,15.76,15.76,15.75,15.75,3000
ARM,16-Oct-2018,15.31,16.45,15.31,16.40,3000
ARM,17-Oct-2018,16.50,17.01,16.50,16.98,14000
ARM,22-Oct-2018,15.00,15.00,15.00,15.00,500
ARM,23-Oct-2018,15.50,15.58,15.50,15.54,2000
ARM,02-Nov-2018,14.55,14.55,14.54,14.55,4000
ARM,05-Nov-2018,13.80,14.00,13.55,13.60,13000
ARM,06-Nov-2018,13.50,14.00,13.50,14.00,22500
ARM,09-Nov-2018,14.60,14.75,14.60,14.68,1000
ARM,14-Nov-2018,14.00,14.50,14.00,14.00,2500
ARM,26-Nov-2018,14.00,14.00,14.00,14.00,16000
ARM,27-Nov-2018,14.00,14.00,14.00,14.00,2500
ARM,30-Nov-2018,14.00,14.00,14.00,14.00,4500
ARM,03-Dec-2018,14.00,14.00,14.00,14.00,25500
ARM,05-Dec-2018,14.00,14.00,14.00,14.00,10000
ARM,20-Dec-2018,14.00,14.00,13.90,14.00,20500
ARM,21-Dec-2018,13.95,14.00,13.95,14.00,3500
ARM,27-Dec-2018,14.40,14.40,14.40,14.40,1000
ARM,28-Dec-2018,14.00,14.00,14.00,14.00,1000
ARM,02-Jan-2019,13.10,13.10,13.10,13.10,1000
ARM,07-Jan-2019,14.00,14.00,14.00,14.00,2500
ARM,22-Jan-2019,14.00,14.00,14.00,14.00,2500
ARM,23-Jan-2019,14.00,14.00,14.00,14.00,2500
ARM,24-Jan-2019,15.00,15.00,15.00,15.00,4500
ARM,25-Jan-2019,14.45,14.45,14.45,14.45,2500
ARM,28-Jan-2019,14.45,14.45,14.45,14.45,1000
ARM,30-Jan-2019,14.45,14.45,14.45,14.45,17500
ARM,31-Jan-2019,14.45,14.75,14.45,14.75,7000
ARM,04-Feb-2019,14.50,14.50,14.50,14.50,500
ARM,06-Feb-2019,14.75,15.30,14.75,15.30,8000
ARM,07-Feb-2019,14.30,14.30,14.30,14.30,1000
ARM,20-Feb-2019,14.30,14.50,14.30,14.50,6500
ARM,21-Feb-2019,14.00,14.00,14.00,14.00,1000
ARM,25-Feb-2019,14.50,14.50,14.50,14.50,5000
ARM,26-Feb-2019,14.00,14.00,14.00,14.00,500
ARM,05-Mar-2019,13.25,13.50,13.00,13.13,10000
ARM,07-Mar-2019,13.05,13.05,13.01,13.01,5000
ARM,11-Mar-2019,13.00,13.00,13.00,13.00,8000
ARM,12-Mar-2019,13.00,13.00,13.00,13.00,1000
ARM,15-Mar-2019,12.22,12.22,12.22,12.22,500
ARM,20-Mar-2019,13.00,13.00,13.00,13.00,1000
ARM,04-Apr-2019,12.02,12.02,12.02,12.02,500
ARM,23-Apr-2019,12.00,12.00,12.00,12.00,21000
ARM,25-Apr-2019,13.00,13.00,13.00,13.00,500
ARM,02-May-2019,14.00,14.00,14.00,14.00,2000
ARM,17-May-2019,13.00,13.00,13.00,13.00,2500
ARM,22-May-2019,14.00,14.00,14.00,14.00,1500
ARM,17-Jun-2019,13.00,13.00,13.00,13.00,500
ARM,10-Jul-2019,14.00,14.00,14.00,14.00,8000
ARM,24-Jul-2019,14.99,14.99,14.99,14.99,500
ARM,01-Aug-2019,14.00,14.00,14.00,14.00,5500
ARM,19-Aug-2019,13.00,13.00,13.00,13.00,500
ARM,22-Aug-2019,12.02,12.20,12.02,12.20,12000
ARM,28-Aug-2019,13.13,13.20,13.13,13.19,8500
