Symbol,Date,Open,High,Low,Close,Volume
ANTM,27-Jul-2011,6.00,6.00,5.31,5.50,2030
ANTM,01-Aug-2011,4.75,4.75,4.75,4.75,7500
ANTM,09-Aug-2011,5.00,5.00,5.00,5.00,500
ANTM,19-Aug-2011,5.00,5.00,5.00,5.00,500
ANTM,08-Sep-2011,5.00,5.00,4.50,4.50,816197
ANTM,15-Sep-2011,5.50,5.50,4.01,4.50,52
ANTM,20-Sep-2011,5.49,5.50,5.49,5.50,1000
ANTM,22-Sep-2011,5.50,5.50,5.50,5.50,26
ANTM,23-Sep-2011,4.60,4.60,4.60,4.60,510
ANTM,26-Sep-2011,5.50,5.50,4.60,4.60,10
ANTM,29-Sep-2011,4.75,5.50,4.75,5.50,8295
ANTM,30-Sep-2011,6.00,6.00,6.00,6.00,500
ANTM,03-Oct-2011,6.00,6.00,6.00,6.00,10
ANTM,04-Oct-2011,6.99,7.00,6.99,7.00,1449
ANTM,06-Oct-2011,6.00,7.29,6.00,6.52,1901
ANTM,10-Oct-2011,6.50,6.52,6.49,6.52,144
ANTM,11-Oct-2011,6.52,6.52,6.52,6.52,10
ANTM,12-Oct-2011,6.00,6.52,6.00,6.52,10
ANTM,14-Oct-2011,5.48,6.47,5.48,6.47,490
ANTM,17-Oct-2011,6.24,6.25,6.24,6.25,20
ANTM,18-Oct-2011,5.27,6.45,5.27,5.31,518
ANTM,20-Oct-2011,5.31,6.23,5.31,5.31,80
ANTM,22-Nov-2011,4.75,4.80,4.75,4.75,1602
ANTM,24-Nov-2011,5.75,5.75,5.75,5.75,1000
ANTM,25-Nov-2011,4.75,5.74,4.75,5.74,90
ANTM,02-Dec-2011,5.99,5.99,5.74,5.74,10
ANTM,09-Dec-2011,4.74,5.74,4.74,5.74,20
ANTM,22-Dec-2011,5.99,5.99,5.50,5.50,1489
ANTM,02-Jan-2012,6.00,6.00,5.50,5.50,1
ANTM,10-Jan-2012,4.50,5.50,4.50,5.50,140
ANTM,11-Jan-2012,4.99,5.50,4.99,5.50,1
ANTM,24-Jan-2012,5.50,5.50,5.50,5.50,5
ANTM,26-Jan-2012,4.99,5.50,4.99,5.37,539
ANTM,31-Jan-2012,4.50,5.37,4.50,5.37,136
ANTM,20-Feb-2012,5.97,5.97,5.37,5.37,1
ANTM,28-Feb-2012,5.47,5.47,5.37,5.37,1
ANTM,29-Feb-2012,5.97,5.97,5.97,5.97,700
ANTM,01-Mar-2012,6.21,6.21,5.97,5.97,1
ANTM,06-Mar-2012,6.25,6.27,6.15,6.25,542
ANTM,07-Mar-2012,6.27,7.00,6.27,7.00,2472
ANTM,08-Mar-2012,7.47,8.00,6.50,8.00,4722
ANTM,09-Mar-2012,8.95,8.95,8.00,8.00,25
ANTM,12-Mar-2012,8.00,8.00,7.50,7.50,6108
ANTM,13-Mar-2012,8.45,8.45,7.50,7.50,40
ANTM,14-Mar-2012,8.00,8.00,7.75,7.75,1200
ANTM,19-Mar-2012,8.70,8.70,7.80,7.75,140
ANTM,20-Mar-2012,6.75,6.75,6.75,7.75,400
ANTM,21-Mar-2012,6.76,7.75,6.76,6.77,1888
ANTM,29-Mar-2012,7.74,7.74,6.50,6.50,913
ANTM,02-Apr-2012,7.50,7.50,7.50,6.50,20
ANTM,05-Apr-2012,6.80,6.80,6.80,6.80,1000
ANTM,06-Apr-2012,6.80,7.75,6.80,6.82,534
ANTM,09-Apr-2012,6.80,6.80,6.80,6.80,500
ANTM,18-Apr-2012,7.75,7.75,7.75,6.80,20
ANTM,26-Apr-2012,7.75,7.75,6.50,7.00,14009
ANTM,30-Apr-2012,7.75,7.75,7.00,7.00,180
ANTM,02-May-2012,7.35,7.35,7.35,7.35,500
ANTM,04-May-2012,6.60,6.60,6.60,6.60,500
ANTM,07-May-2012,7.20,7.20,7.20,6.60,10
ANTM,08-May-2012,6.65,6.65,6.65,6.65,1000
ANTM,10-May-2012,7.00,7.50,6.50,7.40,2698
ANTM,14-May-2012,6.52,6.52,6.52,6.52,1000
ANTM,15-May-2012,6.50,6.52,6.50,6.52,1006
ANTM,17-May-2012,6.50,6.50,6.50,6.50,2000
ANTM,18-May-2012,6.50,6.50,6.50,6.50,100
ANTM,21-May-2012,7.20,7.20,5.80,6.50,110
ANTM,22-May-2012,6.26,6.26,6.26,6.26,500
ANTM,23-May-2012,6.65,6.65,6.65,6.65,500
ANTM,25-May-2012,6.75,6.75,6.75,6.65,100
ANTM,28-May-2012,6.01,6.65,6.01,6.65,1
ANTM,29-May-2012,6.02,6.02,6.01,6.01,6000
ANTM,30-May-2012,6.05,6.05,6.05,6.05,900
ANTM,08-Jun-2012,6.99,6.99,6.99,6.05,100
ANTM,25-Jun-2012,7.00,7.00,6.50,6.50,1010
ANTM,26-Jun-2012,6.40,6.40,6.40,6.40,5000
ANTM,27-Jun-2012,7.39,7.39,7.39,6.40,11
ANTM,29-Jun-2012,7.39,7.39,7.39,6.40,1
ANTM,09-Jul-2012,5.61,5.61,5.61,6.40,20
ANTM,11-Jul-2012,5.80,5.80,5.80,6.40,10
ANTM,19-Jul-2012,5.90,5.90,5.90,6.40,2
ANTM,20-Jul-2012,6.89,6.89,6.89,6.40,30
ANTM,08-Aug-2012,6.25,6.25,6.25,6.25,1000
ANTM,15-Aug-2012,6.10,6.10,6.10,6.10,1000
ANTM,05-Sep-2012,5.80,5.80,5.75,5.75,2000
ANTM,07-Sep-2012,5.55,5.55,5.50,5.53,1000
ANTM,10-Sep-2012,5.53,5.53,5.53,5.53,6000
ANTM,14-Sep-2012,5.50,5.70,5.50,5.70,5500
ANTM,17-Sep-2012,5.80,5.80,5.80,5.80,2000
ANTM,19-Sep-2012,5.75,5.75,5.50,5.50,5000
ANTM,20-Sep-2012,6.00,6.50,6.00,6.50,13500
ANTM,25-Sep-2012,6.10,6.10,6.00,6.00,2000
ANTM,26-Sep-2012,6.00,6.80,6.00,6.47,36000
ANTM,27-Sep-2012,6.00,6.00,6.00,6.00,22000
ANTM,28-Sep-2012,6.00,6.05,6.00,6.00,21000
ANTM,01-Oct-2012,6.00,6.00,6.00,6.00,5000
ANTM,03-Oct-2012,5.91,6.15,5.90,5.91,24000
ANTM,04-Oct-2012,6.19,6.19,6.19,6.19,500
ANTM,05-Oct-2012,6.25,6.73,5.75,6.18,222000
ANTM,08-Oct-2012,6.10,6.69,6.00,6.00,54000
ANTM,09-Oct-2012,6.25,6.38,6.24,6.38,14000
ANTM,10-Oct-2012,6.40,6.50,6.25,6.30,21000
ANTM,11-Oct-2012,6.30,6.75,6.30,6.70,74000
ANTM,12-Oct-2012,6.50,6.75,6.50,6.75,1500
ANTM,15-Oct-2012,5.75,6.69,5.75,6.69,1000
ANTM,16-Oct-2012,6.70,7.39,6.70,7.00,23000
ANTM,17-Oct-2012,7.29,7.29,7.00,7.05,17500
ANTM,18-Oct-2012,7.20,8.05,7.15,8.05,155500
ANTM,19-Oct-2012,8.40,8.98,8.00,8.00,45000
ANTM,22-Oct-2012,7.51,7.51,7.43,7.43,13500
ANTM,23-Oct-2012,7.41,8.43,7.41,8.43,148000
ANTM,24-Oct-2012,8.84,9.43,8.84,9.36,181000
ANTM,25-Oct-2012,9.50,9.90,9.15,9.25,60000
ANTM,30-Oct-2012,9.50,9.50,9.25,9.25,5000
ANTM,31-Oct-2012,9.25,9.55,8.75,9.55,11500
ANTM,01-Nov-2012,9.50,9.50,9.00,9.03,23500
ANTM,02-Nov-2012,9.00,9.00,8.75,8.77,8500
ANTM,05-Nov-2012,8.75,8.75,8.75,8.75,1000
ANTM,06-Nov-2012,9.00,9.00,8.50,8.50,6000
ANTM,08-Nov-2012,8.75,9.00,8.75,9.00,12500
ANTM,12-Nov-2012,8.55,8.55,8.50,8.52,1500
ANTM,13-Nov-2012,9.00,9.35,9.00,9.35,1500
ANTM,14-Nov-2012,9.10,9.94,8.70,9.94,24000
ANTM,15-Nov-2012,9.89,10.94,9.89,10.94,68500
ANTM,16-Nov-2012,11.49,11.94,11.49,11.94,31500
ANTM,19-Nov-2012,12.75,12.94,12.50,12.94,16500
ANTM,20-Nov-2012,13.94,13.94,13.40,13.94,182500
ANTM,21-Nov-2012,14.25,14.50,13.25,13.51,46000
ANTM,22-Nov-2012,13.30,14.51,13.30,14.51,46000
ANTM,23-Nov-2012,15.49,15.51,15.25,15.51,33500
ANTM,26-Nov-2012,16.00,16.51,16.00,16.51,31500
ANTM,27-Nov-2012,17.50,17.51,17.40,17.51,87000
ANTM,28-Nov-2012,17.51,18.51,17.40,17.80,51000
ANTM,29-Nov-2012,17.90,18.00,17.01,17.03,39000
ANTM,30-Nov-2012,16.30,16.43,16.03,16.20,29000
ANTM,03-Dec-2012,15.62,16.59,15.31,15.68,12000
ANTM,04-Dec-2012,16.25,16.68,16.00,16.68,23500
ANTM,05-Dec-2012,16.16,17.00,16.16,17.00,8500
ANTM,06-Dec-2012,17.25,18.00,17.25,18.00,46500
ANTM,07-Dec-2012,18.70,19.00,18.70,18.99,25000
ANTM,10-Dec-2012,19.30,19.30,17.99,18.15,24500
ANTM,11-Dec-2012,17.25,18.69,17.25,18.07,3500
ANTM,13-Dec-2012,18.25,19.07,18.25,18.65,54500
ANTM,14-Dec-2012,18.65,19.00,18.50,18.80,8500
ANTM,17-Dec-2012,18.80,19.00,18.50,19.00,6500
ANTM,18-Dec-2012,19.00,19.60,19.00,19.00,9500
ANTM,19-Dec-2012,19.00,20.00,18.90,20.00,114000
ANTM,20-Dec-2012,20.80,21.00,20.00,20.16,112000
ANTM,21-Dec-2012,20.16,20.16,19.16,19.16,34500
ANTM,24-Dec-2012,18.60,18.60,18.18,18.18,8000
ANTM,26-Dec-2012,18.18,18.18,18.18,18.18,500
ANTM,27-Dec-2012,18.18,18.49,18.18,18.49,3500
ANTM,28-Dec-2012,18.65,18.65,17.75,17.85,2000
ANTM,31-Dec-2012,17.16,18.05,16.85,16.85,6000
ANTM,01-Jan-2013,16.15,17.14,15.85,15.89,9000
ANTM,02-Jan-2013,15.02,15.50,14.89,14.89,15500
ANTM,03-Jan-2013,15.60,15.60,15.50,15.50,15500
ANTM,04-Jan-2013,15.50,16.00,15.50,15.99,2500
ANTM,07-Jan-2013,15.50,15.50,15.50,15.50,5000
ANTM,09-Jan-2013,15.50,15.50,15.50,15.50,500
ANTM,17-Jan-2013,14.90,16.50,14.90,16.50,6000
ANTM,18-Jan-2013,15.50,16.50,15.50,16.50,4500
ANTM,21-Jan-2013,16.31,16.31,16.24,16.24,2000
ANTM,22-Jan-2013,16.44,17.00,16.44,17.00,5500
ANTM,23-Jan-2013,17.00,17.00,17.00,17.00,500
ANTM,28-Jan-2013,17.25,17.25,16.00,16.00,20500
ANTM,30-Jan-2013,16.00,16.00,16.00,16.00,500
ANTM,31-Jan-2013,15.60,16.25,15.50,16.15,13000
ANTM,06-Feb-2013,16.00,16.00,15.90,15.90,5500
ANTM,07-Feb-2013,16.00,16.90,16.00,16.64,24000
ANTM,08-Feb-2013,16.95,16.95,16.95,16.95,500
ANTM,11-Feb-2013,16.80,17.50,16.80,17.00,7500
ANTM,12-Feb-2013,16.30,16.50,16.10,16.10,6500
ANTM,13-Feb-2013,16.50,16.50,16.49,16.49,4000
ANTM,14-Feb-2013,16.50,16.75,16.15,16.21,12000
ANTM,15-Feb-2013,16.70,17.14,16.20,16.20,19000
ANTM,18-Feb-2013,16.20,16.98,16.00,16.72,15500
ANTM,19-Feb-2013,16.72,17.45,16.72,17.40,5000
ANTM,20-Feb-2013,17.25,17.70,17.00,17.47,17500
ANTM,21-Feb-2013,17.47,18.15,17.47,17.80,62000
ANTM,22-Feb-2013,17.80,17.80,17.10,17.43,15500
ANTM,25-Feb-2013,17.43,17.43,16.90,16.93,2000
ANTM,26-Feb-2013,16.93,16.93,16.40,16.90,2000
ANTM,27-Feb-2013,16.90,17.74,16.90,17.33,28000
ANTM,28-Feb-2013,17.33,18.29,17.10,17.10,77500
ANTM,01-Mar-2013,16.80,16.90,16.10,16.23,8500
ANTM,04-Mar-2013,16.45,16.45,15.23,15.23,6500
ANTM,05-Mar-2013,15.23,15.45,14.23,14.81,35500
ANTM,06-Mar-2013,14.95,14.95,14.00,14.33,14000
ANTM,07-Mar-2013,14.59,15.33,14.59,15.33,40500
ANTM,08-Mar-2013,15.10,16.33,15.00,16.04,7500
ANTM,11-Mar-2013,16.49,16.49,15.25,15.78,3000
ANTM,12-Mar-2013,15.95,16.35,15.95,16.30,11500
ANTM,13-Mar-2013,15.55,16.19,15.40,15.82,34000
ANTM,14-Mar-2013,16.32,16.32,16.32,16.32,500
ANTM,15-Mar-2013,15.56,16.20,15.50,16.20,5500
ANTM,18-Mar-2013,15.35,15.95,15.35,15.52,5500
ANTM,19-Mar-2013,16.15,16.52,15.80,16.52,15500
ANTM,20-Mar-2013,16.85,16.90,16.50,16.50,2000
ANTM,21-Mar-2013,17.25,17.25,17.25,17.25,500
ANTM,22-Mar-2013,17.75,17.75,16.30,16.78,7500
ANTM,25-Mar-2013,17.00,17.00,16.95,16.95,2000
ANTM,26-Mar-2013,16.00,16.45,15.95,16.45,3000
ANTM,27-Mar-2013,17.10,17.10,17.10,16.45,500
ANTM,28-Mar-2013,16.50,16.65,16.50,16.50,11000
ANTM,29-Mar-2013,17.20,17.20,17.20,17.20,2500
ANTM,03-Apr-2013,17.25,18.00,17.25,17.97,39500
ANTM,04-Apr-2013,18.30,18.30,18.30,18.30,1000
ANTM,05-Apr-2013,18.30,19.30,18.30,18.76,93000
ANTM,08-Apr-2013,19.44,19.44,19.44,18.76,500
ANTM,09-Apr-2013,19.00,19.69,19.00,19.55,60500
ANTM,10-Apr-2013,19.90,19.90,19.05,19.05,5000
ANTM,11-Apr-2013,18.40,18.80,18.25,18.80,4500
ANTM,12-Apr-2013,18.00,18.50,18.00,18.50,4000
ANTM,15-Apr-2013,17.70,18.50,17.50,18.11,11500
ANTM,16-Apr-2013,18.50,18.50,17.25,17.95,2000
ANTM,17-Apr-2013,17.95,17.95,17.95,17.95,1000
ANTM,18-Apr-2013,17.25,18.25,17.25,18.23,5500
ANTM,23-Apr-2013,18.25,18.35,18.01,18.20,2000
ANTM,24-Apr-2013,18.45,18.45,18.20,18.35,9500
ANTM,25-Apr-2013,18.65,19.00,17.35,17.35,18000
ANTM,30-Apr-2013,16.01,16.01,16.01,16.01,500
ANTM,02-May-2013,15.01,17.01,15.01,15.90,13000
ANTM,03-May-2013,15.40,16.85,15.40,16.85,19000
ANTM,06-May-2013,15.85,15.85,15.85,15.85,1000
ANTM,07-May-2013,15.35,15.35,14.85,15.05,36500
ANTM,08-May-2013,15.79,15.79,15.79,15.05,500
ANTM,09-May-2013,15.00,15.00,14.81,14.81,19000
ANTM,10-May-2013,15.75,15.75,14.50,14.99,13000
ANTM,13-May-2013,15.20,15.20,15.20,15.20,500
ANTM,14-May-2013,15.20,15.50,15.00,15.05,3500
ANTM,17-May-2013,14.90,15.75,14.90,15.75,1500
ANTM,20-May-2013,15.40,15.40,14.75,14.75,16000
ANTM,21-May-2013,14.10,15.55,14.10,15.55,43000
ANTM,22-May-2013,14.60,15.24,14.60,15.24,5500
ANTM,23-May-2013,15.24,15.24,14.24,15.24,4500
ANTM,24-May-2013,16.10,16.10,16.10,16.10,500
ANTM,28-May-2013,16.70,16.70,15.10,15.37,24500
ANTM,29-May-2013,15.00,15.20,14.55,14.76,5000
ANTM,30-May-2013,15.20,15.20,15.20,15.20,500
ANTM,31-May-2013,15.85,15.85,15.85,15.85,500
ANTM,05-Jun-2013,15.85,16.49,15.85,16.20,28500
ANTM,06-Jun-2013,15.30,16.98,15.25,16.98,23500
ANTM,07-Jun-2013,17.48,17.49,16.01,16.63,48500
ANTM,11-Jun-2013,17.15,17.15,17.15,17.15,500
ANTM,12-Jun-2013,17.58,17.58,17.58,17.58,500
ANTM,13-Jun-2013,16.58,16.58,16.58,16.58,27000
ANTM,14-Jun-2013,17.25,17.25,17.25,17.25,1500
ANTM,17-Jun-2013,16.25,16.40,16.25,16.40,1000
ANTM,18-Jun-2013,16.85,16.85,16.85,16.85,1500
ANTM,19-Jun-2013,17.15,17.15,17.15,17.15,500
ANTM,20-Jun-2013,17.35,17.35,17.35,17.35,1000
ANTM,28-Jun-2013,16.35,16.35,16.35,16.35,1000
ANTM,04-Jul-2013,16.00,16.00,15.99,16.00,36500
ANTM,08-Jul-2013,15.89,15.89,15.89,15.89,500
ANTM,09-Jul-2013,15.89,16.14,15.20,16.14,37000
ANTM,12-Jul-2013,16.39,16.39,16.39,16.39,500
ANTM,15-Jul-2013,15.40,15.89,15.40,15.50,3500
ANTM,16-Jul-2013,15.90,15.90,15.90,15.90,500
ANTM,22-Jul-2013,16.40,16.50,16.40,16.50,2500
ANTM,23-Jul-2013,15.70,15.99,15.70,15.99,3000
ANTM,24-Jul-2013,16.69,16.70,16.00,16.70,11000
ANTM,25-Jul-2013,16.00,16.60,16.00,16.60,7000
ANTM,26-Jul-2013,17.02,17.02,16.50,16.55,17000
ANTM,29-Jul-2013,17.10,17.55,17.00,17.55,36000
ANTM,30-Jul-2013,17.49,17.49,17.00,17.49,3000
ANTM,31-Jul-2013,17.75,17.75,17.75,17.75,1000
ANTM,01-Aug-2013,17.75,18.25,16.77,17.90,32000
ANTM,05-Aug-2013,17.00,17.95,17.00,17.95,1000
ANTM,06-Aug-2013,17.00,17.00,17.00,17.00,1000
ANTM,07-Aug-2013,17.49,17.49,17.49,17.49,500
ANTM,12-Aug-2013,17.84,17.84,17.84,17.84,500
ANTM,13-Aug-2013,18.35,18.50,18.35,18.50,15500
ANTM,15-Aug-2013,19.45,19.45,19.45,18.50,500
ANTM,19-Aug-2013,18.00,18.00,17.50,17.61,4000
ANTM,22-Aug-2013,16.61,16.95,16.61,16.95,1500
ANTM,27-Aug-2013,16.30,16.30,16.15,16.22,3000
ANTM,03-Sep-2013,16.80,16.80,16.80,16.80,500
ANTM,05-Sep-2013,15.80,16.70,15.80,16.70,1000
ANTM,06-Sep-2013,17.25,17.25,16.00,16.70,2500
ANTM,09-Sep-2013,16.00,16.00,15.70,15.70,54500
ANTM,10-Sep-2013,16.45,16.45,16.45,16.45,500
ANTM,11-Sep-2013,16.99,16.99,16.99,16.99,500
ANTM,12-Sep-2013,17.69,17.69,17.69,17.69,500
ANTM,16-Sep-2013,17.89,17.89,17.89,17.89,500
ANTM,23-Sep-2013,16.80,16.80,16.80,16.80,3000
ANTM,24-Sep-2013,15.90,16.49,15.90,16.00,4000
ANTM,25-Sep-2013,15.00,15.00,15.00,15.00,500
ANTM,26-Sep-2013,14.00,14.00,14.00,14.00,500
ANTM,27-Sep-2013,13.00,13.00,13.00,13.00,500
ANTM,30-Sep-2013,12.60,12.60,12.25,12.25,8000
ANTM,01-Oct-2013,13.25,13.25,13.25,13.25,500
ANTM,02-Oct-2013,14.00,14.00,13.05,13.05,1000
ANTM,03-Oct-2013,13.99,13.99,13.99,13.99,500
ANTM,08-Oct-2013,14.40,14.80,14.40,14.80,5000
ANTM,09-Oct-2013,13.82,14.50,13.80,14.50,1500
ANTM,14-Oct-2013,13.99,14.20,13.50,14.00,10500
ANTM,21-Oct-2013,14.00,14.00,14.00,14.00,4000
ANTM,22-Oct-2013,13.10,13.10,13.00,13.00,3500
ANTM,24-Oct-2013,13.00,13.00,13.00,13.00,1500
ANTM,25-Oct-2013,13.00,13.01,13.00,13.01,1500
ANTM,28-Oct-2013,13.45,13.80,13.45,13.80,4000
ANTM,30-Oct-2013,12.95,12.95,12.91,12.91,2000
ANTM,31-Oct-2013,12.93,12.93,12.91,12.91,4000
ANTM,05-Nov-2013,12.50,12.60,12.50,12.50,2500
ANTM,06-Nov-2013,12.60,13.50,12.60,13.50,20500
ANTM,07-Nov-2013,13.50,13.51,13.50,13.50,6500
ANTM,11-Nov-2013,13.00,13.00,13.00,13.00,1000
ANTM,19-Nov-2013,13.30,13.30,12.36,12.38,1500
ANTM,20-Nov-2013,12.90,13.38,12.90,13.38,7500
ANTM,22-Nov-2013,13.00,13.50,13.00,13.50,2000
ANTM,25-Nov-2013,13.50,13.60,13.00,13.50,3000
ANTM,26-Nov-2013,14.00,14.00,13.00,13.37,6000
ANTM,27-Nov-2013,13.00,13.00,13.00,13.00,1000
ANTM,28-Nov-2013,13.40,14.00,13.05,14.00,40500
ANTM,29-Nov-2013,14.30,14.89,14.30,14.89,10500
ANTM,02-Dec-2013,14.80,14.90,14.80,14.90,2500
ANTM,03-Dec-2013,15.88,15.88,14.70,15.85,21000
ANTM,04-Dec-2013,15.99,15.99,15.20,15.53,6000
ANTM,05-Dec-2013,16.30,16.30,14.80,15.45,4000
ANTM,09-Dec-2013,14.60,15.99,14.55,15.99,23000
ANTM,10-Dec-2013,16.35,16.45,16.00,16.45,9500
ANTM,11-Dec-2013,16.00,17.00,16.00,16.43,36000
ANTM,12-Dec-2013,17.39,17.39,16.00,16.64,30000
ANTM,13-Dec-2013,17.00,17.64,16.00,17.64,172000
ANTM,16-Dec-2013,18.35,18.64,18.35,18.64,64500
ANTM,17-Dec-2013,19.50,19.64,18.95,19.64,53500
ANTM,18-Dec-2013,20.64,20.64,20.64,20.64,6000
ANTM,19-Dec-2013,21.67,21.67,21.55,21.67,61000
ANTM,20-Dec-2013,22.75,22.75,22.30,22.75,75000
ANTM,23-Dec-2013,23.88,23.88,23.88,23.88,4000
ANTM,24-Dec-2013,25.07,25.07,25.07,25.07,4000
ANTM,26-Dec-2013,26.32,26.32,26.32,26.32,1500
ANTM,27-Dec-2013,27.63,27.63,27.63,27.63,3500
ANTM,30-Dec-2013,29.01,29.01,27.11,27.83,56000
ANTM,31-Dec-2013,28.39,29.22,28.39,29.22,40000
ANTM,01-Jan-2014,30.65,30.68,30.65,30.68,3000
ANTM,02-Jan-2014,32.21,32.21,32.00,32.21,26500
ANTM,03-Jan-2014,33.80,33.82,30.65,32.44,49000
ANTM,06-Jan-2014,34.06,34.06,33.50,34.06,19500
ANTM,07-Jan-2014,35.70,35.76,35.70,35.76,37000
ANTM,08-Jan-2014,37.00,37.00,34.00,34.95,18000
ANTM,09-Jan-2014,36.00,36.69,33.21,35.60,23500
ANTM,10-Jan-2014,35.98,37.38,35.98,37.38,15500
ANTM,13-Jan-2014,35.60,39.24,35.60,39.24,10500
ANTM,15-Jan-2014,41.20,41.20,41.20,41.20,3000
ANTM,16-Jan-2014,43.26,43.26,43.26,43.26,1500
ANTM,17-Jan-2014,45.42,45.42,44.00,45.42,16000
ANTM,20-Jan-2014,47.35,47.69,47.35,47.69,8000
ANTM,21-Jan-2014,50.07,50.07,50.07,50.07,3000
ANTM,22-Jan-2014,52.57,52.57,52.57,52.57,2000
ANTM,23-Jan-2014,55.00,55.15,54.50,55.15,5500
ANTM,24-Jan-2014,55.15,57.90,55.15,57.90,7000
ANTM,27-Jan-2014,60.69,60.79,60.69,60.79,8500
ANTM,28-Jan-2014,63.79,63.82,63.79,63.82,1500
ANTM,29-Jan-2014,67.00,67.01,67.00,67.00,4000
ANTM,30-Jan-2014,70.35,70.35,70.00,70.00,2500
ANTM,31-Jan-2014,67.05,69.00,67.00,67.00,3000
ANTM,21-Feb-2014,37.11,37.11,37.11,37.11,1500
ANTM,24-Feb-2014,35.26,38.96,35.26,38.96,16500
ANTM,25-Feb-2014,40.90,40.90,37.02,40.90,15000
ANTM,27-Feb-2014,39.00,42.94,38.86,42.94,41000
ANTM,28-Feb-2014,40.80,40.80,40.80,40.80,500
ANTM,03-Mar-2014,38.76,38.76,38.76,38.76,1000
ANTM,05-Mar-2014,35.66,35.66,35.66,35.66,1000
ANTM,06-Mar-2014,33.88,35.26,33.88,34.76,6500
ANTM,07-Mar-2014,33.13,33.13,33.03,33.03,1500
ANTM,10-Mar-2014,31.40,31.90,31.38,31.38,3500
ANTM,11-Mar-2014,29.82,30.19,29.82,29.82,8500
ANTM,12-Mar-2014,28.33,28.33,28.33,28.33,1000
ANTM,13-Mar-2014,26.92,28.00,26.92,27.00,2500
ANTM,14-Mar-2014,27.01,27.01,25.70,26.20,3500
ANTM,17-Mar-2014,27.51,27.51,26.75,26.75,4000
ANTM,18-Mar-2014,28.08,28.08,28.08,28.08,152500
ANTM,19-Mar-2014,29.48,29.48,29.48,29.48,319500
ANTM,20-Mar-2014,30.95,30.95,30.95,30.95,1000
ANTM,21-Mar-2014,32.49,32.49,29.41,29.70,10500
ANTM,25-Mar-2014,31.17,31.18,31.17,31.18,5000
ANTM,28-Mar-2014,30.00,30.00,29.63,29.63,1000
ANTM,31-Mar-2014,28.15,28.15,28.15,28.15,1000
ANTM,01-Apr-2014,29.50,29.55,29.50,29.55,3500
ANTM,03-Apr-2014,28.10,28.10,28.10,28.10,500
ANTM,04-Apr-2014,26.70,26.70,26.70,26.70,2500
ANTM,07-Apr-2014,25.39,25.39,25.37,25.37,2000
ANTM,08-Apr-2014,26.00,26.63,26.00,26.63,6000
ANTM,09-Apr-2014,26.70,27.10,26.70,27.00,3000
ANTM,14-Apr-2014,27.89,27.89,27.89,27.89,500
ANTM,15-Apr-2014,26.60,26.60,26.50,26.50,1000
ANTM,18-Apr-2014,27.82,27.82,27.82,27.82,11500
ANTM,21-Apr-2014,26.45,26.45,26.45,26.45,1000
ANTM,23-Apr-2014,25.13,27.44,25.13,26.95,21000
ANTM,28-Apr-2014,26.49,26.49,26.49,26.49,500
ANTM,02-May-2014,25.17,25.17,25.17,25.17,10000
ANTM,07-May-2014,23.77,23.77,23.77,23.77,15500
ANTM,08-May-2014,22.60,22.60,22.59,22.59,2000
ANTM,09-May-2014,21.47,21.47,21.47,21.47,3500
ANTM,16-May-2014,21.50,22.50,21.50,22.07,3500
ANTM,21-May-2014,22.49,22.49,22.49,22.49,500
ANTM,22-May-2014,22.05,22.05,22.05,22.05,1000
ANTM,23-May-2014,22.05,22.05,22.05,22.05,1000
ANTM,26-May-2014,22.90,22.90,22.00,22.05,3000
ANTM,27-May-2014,22.00,22.00,20.95,21.55,13500
ANTM,29-May-2014,22.60,22.62,22.60,22.62,1500
ANTM,30-May-2014,22.00,22.00,22.00,22.00,500
ANTM,02-Jun-2014,21.51,21.89,21.10,21.89,11000
ANTM,04-Jun-2014,21.90,22.98,21.90,22.98,25500
ANTM,11-Jun-2014,22.00,22.00,22.00,22.00,500
ANTM,12-Jun-2014,21.50,21.50,21.50,21.50,1000
ANTM,16-Jun-2014,22.50,22.57,22.50,22.57,2500
ANTM,30-Jun-2014,23.69,23.69,22.10,22.10,392000
ANTM,03-Jul-2014,21.00,21.00,21.00,21.00,3000
ANTM,04-Jul-2014,20.10,20.10,20.10,20.10,1000
ANTM,07-Jul-2014,19.20,19.20,19.20,19.20,500
ANTM,16-Jul-2014,18.25,18.50,18.20,18.50,1500
ANTM,07-Aug-2014,18.50,19.45,18.50,19.45,1500
ANTM,13-Aug-2014,18.45,18.45,18.45,18.45,500
ANTM,18-Aug-2014,18.45,18.45,18.45,18.45,500
ANTM,22-Aug-2014,18.00,18.00,18.00,18.00,1000
ANTM,27-Aug-2014,17.06,17.06,17.06,17.06,500
ANTM,04-Sep-2014,17.90,17.90,17.90,17.90,1000
ANTM,16-Sep-2014,18.90,18.90,18.90,18.90,500
ANTM,23-Sep-2014,18.50,18.70,18.50,18.70,2000
ANTM,24-Sep-2014,19.50,19.70,18.31,18.31,7000
ANTM,26-Sep-2014,19.00,19.31,19.00,19.31,2500
ANTM,09-Oct-2014,18.35,18.35,18.35,18.35,1000
ANTM,14-Oct-2014,17.35,17.35,17.35,17.35,1500
ANTM,16-Oct-2014,18.00,18.30,18.00,18.15,4000
ANTM,17-Oct-2014,19.10,19.15,19.10,19.15,12000
ANTM,20-Oct-2014,20.15,20.15,20.15,20.15,1000
ANTM,21-Oct-2014,21.15,21.15,21.15,21.15,4000
