Symbol,Date,Open,High,Low,Close,Volume
AMSL,20-Jul-2006,6.35,8.30,6.35,8.30,2000
AMSL,24-Jul-2006,9.30,9.30,9.30,9.30,3000
AMSL,26-Jul-2006,9.30,9.30,7.75,7.75,1500
AMSL,27-Jul-2006,8.75,8.75,8.75,8.75,1500
AMSL,28-Jul-2006,9.00,9.75,8.75,9.75,9500
AMSL,01-Aug-2006,10.25,10.25,10.25,10.25,500
AMSL,02-Aug-2006,10.90,11.25,10.90,11.25,5500
AMSL,03-Aug-2006,11.25,11.25,10.75,11.00,7000
AMSL,04-Aug-2006,11.25,11.25,11.25,11.25,500
AMSL,07-Aug-2006,12.25,12.25,11.50,12.00,3000
AMSL,08-Aug-2006,12.00,12.00,11.00,11.00,1500
AMSL,11-Aug-2006,11.00,11.00,11.00,11.00,2000
AMSL,16-Aug-2006,12.00,12.00,11.90,11.90,500
AMSL,23-Aug-2006,11.70,11.70,11.70,11.70,12000
AMSL,30-Aug-2006,11.90,11.90,11.90,11.90,13500
AMSL,02-Oct-2006,10.00,10.00,10.00,10.00,5000
AMSL,18-Oct-2006,9.00,10.45,9.00,10.45,14000
AMSL,08-Nov-2006,11.00,11.00,11.00,11.00,500
AMSL,29-Nov-2006,10.00,10.00,10.00,10.00,500
AMSL,04-Dec-2006,11.00,11.00,11.00,11.00,1000
AMSL,26-Jan-2007,10.15,10.50,10.15,10.50,1500
AMSL,06-Feb-2007,9.50,9.50,9.50,9.50,2000
AMSL,12-Mar-2007,9.00,9.00,9.00,9.00,2000
AMSL,16-Mar-2007,7.50,7.50,7.50,7.50,1500
AMSL,20-Mar-2007,6.50,6.50,6.50,6.50,500
AMSL,22-Mar-2007,6.50,6.50,6.50,6.50,7000
AMSL,28-Mar-2007,7.45,7.45,7.45,7.45,500
AMSL,05-Apr-2007,7.05,7.05,7.05,7.05,500
AMSL,23-Apr-2007,7.25,7.25,7.25,7.25,500
AMSL,27-Apr-2007,7.00,7.00,7.00,7.00,2500
AMSL,18-May-2007,6.00,6.00,6.00,6.00,500
AMSL,21-May-2007,5.05,7.00,5.05,6.95,8500
AMSL,23-May-2007,7.50,7.50,7.50,7.50,500
AMSL,28-May-2007,7.50,7.50,7.50,7.50,500
AMSL,29-May-2007,7.00,7.00,6.50,6.50,1000
AMSL,30-May-2007,7.45,7.50,7.45,7.50,1000
AMSL,01-Jun-2007,6.60,6.60,6.50,6.50,301000
AMSL,11-Jun-2007,7.00,7.00,7.00,7.00,1000
AMSL,12-Jun-2007,7.00,8.00,7.00,8.00,2000
AMSL,13-Jun-2007,7.00,7.00,7.00,7.00,1000
AMSL,18-Jun-2007,6.75,6.75,6.75,6.75,500
AMSL,25-Jun-2007,5.80,6.50,5.80,6.00,301000
AMSL,28-Jun-2007,5.50,5.55,5.50,5.55,500
AMSL,03-Jul-2007,6.70,6.70,6.50,6.50,300500
AMSL,09-Jul-2007,6.50,6.50,6.15,6.50,7000
AMSL,10-Jul-2007,6.75,7.50,6.55,7.50,13500
AMSL,12-Jul-2007,6.80,7.00,6.80,7.00,1000
AMSL,17-Jul-2007,8.00,8.00,8.00,8.00,2000
AMSL,18-Jul-2007,8.50,9.00,8.50,9.00,6000
AMSL,25-Jul-2007,9.70,10.00,9.70,10.00,3500
AMSL,26-Jul-2007,9.00,9.00,9.00,9.00,2000
AMSL,20-Sep-2007,9.00,9.00,9.00,9.00,2000
AMSL,21-Sep-2007,9.00,9.00,9.00,9.00,2000
AMSL,25-Sep-2007,8.50,9.00,8.50,9.00,2500
AMSL,08-Oct-2007,8.40,8.50,8.40,8.50,2500
AMSL,09-Oct-2007,9.00,9.00,9.00,9.00,8000
AMSL,19-Oct-2007,9.00,9.00,9.00,9.00,1500
AMSL,22-Oct-2007,9.00,9.50,9.00,9.50,1000
AMSL,23-Oct-2007,9.50,10.50,9.50,10.50,6000
AMSL,24-Oct-2007,10.50,11.50,10.50,11.00,10500
AMSL,25-Oct-2007,12.00,12.00,12.00,12.00,9500
AMSL,26-Oct-2007,12.95,13.00,12.75,13.00,12000
AMSL,29-Oct-2007,14.00,14.00,13.05,14.00,59500
AMSL,30-Oct-2007,13.50,14.90,13.50,13.60,117000
AMSL,31-Oct-2007,13.50,13.50,12.90,12.90,5500
AMSL,01-Nov-2007,12.65,13.30,12.65,13.30,1500
AMSL,02-Nov-2007,12.95,13.00,12.25,13.00,2500
AMSL,05-Nov-2007,12.20,13.00,12.15,13.00,3000
AMSL,08-Nov-2007,11.60,11.60,11.50,11.50,103500
AMSL,12-Nov-2007,11.30,11.30,11.10,11.10,43000
AMSL,13-Nov-2007,11.00,11.45,11.00,11.05,51000
AMSL,14-Nov-2007,11.00,11.00,11.00,11.00,5000
AMSL,15-Nov-2007,11.25,11.45,11.25,11.45,1000
AMSL,19-Nov-2007,11.60,11.60,11.60,11.60,15500
AMSL,20-Nov-2007,11.50,11.60,11.50,11.50,17000
AMSL,21-Nov-2007,11.80,11.80,11.60,11.65,12000
AMSL,22-Nov-2007,11.60,11.80,11.60,11.80,10500
AMSL,26-Nov-2007,11.65,11.65,11.65,11.65,500
AMSL,27-Nov-2007,11.75,12.20,11.75,12.00,20500
AMSL,03-Dec-2007,11.45,11.45,11.45,11.45,500
AMSL,04-Dec-2007,11.50,11.50,11.50,11.50,500
AMSL,05-Dec-2007,12.45,12.45,12.00,12.00,4500
AMSL,06-Dec-2007,11.75,11.95,11.70,11.95,5000
AMSL,07-Dec-2007,12.50,12.75,12.50,12.75,4000
AMSL,10-Dec-2007,12.70,12.70,12.60,12.60,5000
AMSL,11-Dec-2007,12.70,12.70,12.50,12.70,8500
AMSL,12-Dec-2007,12.65,12.65,12.60,12.65,16000
AMSL,13-Dec-2007,12.40,12.90,12.40,12.90,21500
AMSL,14-Dec-2007,13.90,13.90,13.00,13.90,3500
AMSL,17-Dec-2007,14.85,14.90,14.10,14.30,5000
AMSL,18-Dec-2007,13.80,14.00,13.80,14.00,2000
AMSL,19-Dec-2007,14.00,14.00,14.00,14.00,500
AMSL,24-Dec-2007,14.20,14.90,14.20,14.90,4000
AMSL,26-Dec-2007,14.90,14.90,14.40,14.40,2500
AMSL,27-Dec-2007,14.25,14.25,14.25,14.25,1000
AMSL,08-Jan-2008,15.25,15.25,15.25,15.25,500
AMSL,10-Jan-2008,14.00,14.00,14.00,14.00,49500
AMSL,11-Jan-2008,13.80,13.80,13.80,13.80,2500
AMSL,14-Jan-2008,13.75,13.75,13.70,13.70,2000
AMSL,15-Jan-2008,13.75,14.00,13.75,14.00,1000
AMSL,17-Jan-2008,14.00,15.00,14.00,14.70,3500
AMSL,21-Jan-2008,14.00,14.00,14.00,14.00,1500
AMSL,23-Jan-2008,14.90,15.00,14.90,15.00,105000
AMSL,24-Jan-2008,16.00,16.00,15.90,16.00,3000
AMSL,25-Jan-2008,17.00,17.00,16.90,17.00,25500
AMSL,28-Jan-2008,17.00,17.10,16.30,17.10,4000
AMSL,29-Jan-2008,17.85,17.90,17.00,17.00,7000
AMSL,30-Jan-2008,16.50,16.50,16.05,16.05,4500
AMSL,31-Jan-2008,16.50,17.00,16.50,17.00,2500
AMSL,01-Feb-2008,18.00,18.00,17.90,18.00,3000
AMSL,04-Feb-2008,19.00,19.00,19.00,19.00,6500
AMSL,07-Feb-2008,18.20,19.00,18.20,19.00,6500
AMSL,08-Feb-2008,19.00,19.50,18.50,19.00,17500
AMSL,11-Feb-2008,19.00,19.30,19.00,19.30,4000
AMSL,12-Feb-2008,19.00,19.00,18.60,19.00,8500
AMSL,14-Feb-2008,17.95,19.00,17.95,19.00,6000
AMSL,15-Feb-2008,18.00,19.00,18.00,19.00,14000
AMSL,19-Feb-2008,19.00,19.00,18.50,19.00,3500
AMSL,22-Feb-2008,18.00,18.50,18.00,18.50,2500
AMSL,25-Feb-2008,18.00,18.00,18.00,18.00,1000
AMSL,27-Feb-2008,18.00,18.00,18.00,18.00,1500
AMSL,29-Feb-2008,19.00,19.00,19.00,19.00,15000
AMSL,03-Mar-2008,20.00,20.00,20.00,20.00,1500
AMSL,04-Mar-2008,21.00,21.00,21.00,21.00,500
AMSL,05-Mar-2008,22.05,22.05,21.55,22.05,28000
AMSL,06-Mar-2008,23.10,23.10,21.20,21.25,17000
AMSL,07-Mar-2008,22.00,22.30,21.75,21.75,6000
AMSL,10-Mar-2008,22.70,22.75,22.50,22.70,2000
AMSL,11-Mar-2008,23.00,23.00,22.30,22.70,6500
AMSL,12-Mar-2008,21.75,22.95,21.75,22.80,6500
AMSL,25-Mar-2008,20.90,20.90,20.90,20.90,500
AMSL,01-Apr-2008,20.25,20.25,20.10,20.10,1000
AMSL,02-Apr-2008,19.15,20.40,19.15,20.40,1000
AMSL,03-Apr-2008,19.50,19.50,19.50,19.50,2000
AMSL,04-Apr-2008,19.00,19.50,19.00,19.50,4000
AMSL,09-Apr-2008,19.00,20.00,18.60,20.00,2000
AMSL,11-Apr-2008,19.00,19.00,19.00,19.00,500
AMSL,15-Apr-2008,19.00,19.25,19.00,19.25,2000
AMSL,17-Apr-2008,19.95,20.00,19.50,19.50,3500
AMSL,18-Apr-2008,19.00,19.00,19.00,19.00,1500
AMSL,21-Apr-2008,18.90,18.90,18.05,18.05,1000
AMSL,23-Apr-2008,19.05,19.05,19.05,19.05,1000
AMSL,24-Apr-2008,19.50,20.05,19.50,19.50,3000
AMSL,25-Apr-2008,20.00,20.50,20.00,20.50,2000
AMSL,28-Apr-2008,20.50,20.75,20.50,20.75,1500
AMSL,30-Apr-2008,20.76,20.76,20.76,20.76,4000
AMSL,02-May-2008,21.50,21.79,21.10,21.10,6500
AMSL,05-May-2008,20.10,20.10,20.10,20.10,500
AMSL,13-May-2008,21.10,21.10,21.00,21.00,4000
AMSL,16-May-2008,21.10,21.10,20.00,20.00,2000
AMSL,19-May-2008,20.10,20.10,20.10,20.10,1000
AMSL,23-May-2008,19.10,19.10,19.10,19.10,500
AMSL,16-Jun-2008,19.00,19.00,19.00,19.00,5000
AMSL,17-Jun-2008,18.00,18.00,18.00,18.00,5000
AMSL,20-Jun-2008,17.00,17.00,17.00,17.00,2000
AMSL,26-Jun-2008,16.83,18.70,16.83,18.70,2000
AMSL,02-Jul-2008,19.00,19.99,18.83,19.99,6500
AMSL,03-Jul-2008,19.80,19.80,19.80,19.80,7000
AMSL,04-Jul-2008,21.50,21.50,21.50,21.50,500
AMSL,14-Jul-2008,20.43,22.15,20.43,22.15,5000
AMSL,16-Jul-2008,21.50,22.40,21.05,21.05,3000
AMSL,03-Sep-2008,22.40,22.40,22.40,22.40,1000
AMSL,18-Dec-2008,21.28,21.28,21.28,21.28,500
AMSL,05-Jan-2009,21.28,21.28,21.28,21.28,1000
AMSL,06-Jan-2009,20.22,20.22,20.22,20.22,1000
AMSL,22-Jan-2009,19.21,19.21,19.21,19.21,500
AMSL,30-Jan-2009,18.21,18.21,18.21,18.21,500
AMSL,06-Feb-2009,18.21,18.21,18.21,18.21,500
AMSL,10-Feb-2009,18.21,18.21,18.21,18.21,1000
AMSL,12-Feb-2009,17.21,17.21,17.21,17.21,500
AMSL,13-Feb-2009,17.21,17.21,17.21,17.21,500
AMSL,16-Feb-2009,17.21,17.21,17.21,17.21,500
AMSL,17-Feb-2009,16.21,16.21,16.21,16.21,500
AMSL,19-Feb-2009,15.21,16.19,15.21,15.21,10500
AMSL,24-Feb-2009,14.21,14.21,14.21,14.21,500
AMSL,25-Feb-2009,13.21,13.21,13.21,13.21,500
AMSL,02-Mar-2009,12.21,12.21,12.21,12.21,500
AMSL,03-Mar-2009,11.21,11.21,11.21,11.21,500
AMSL,04-Mar-2009,10.21,10.21,10.21,10.21,500
AMSL,05-Mar-2009,9.21,9.21,9.21,9.21,500
AMSL,06-Mar-2009,8.21,8.21,8.21,8.21,500
AMSL,09-Mar-2009,7.21,9.21,7.21,7.31,1500
AMSL,11-Mar-2009,6.31,7.98,6.31,6.31,13500
AMSL,12-Mar-2009,5.31,7.31,5.31,5.31,7000
AMSL,16-Mar-2009,4.65,4.85,4.65,4.85,2000
AMSL,17-Mar-2009,4.79,5.40,4.25,5.00,38500
AMSL,18-Mar-2009,5.00,5.00,5.00,5.00,1000
AMSL,24-Mar-2009,5.00,5.49,5.00,5.00,16500
AMSL,25-Mar-2009,5.00,5.00,4.25,4.25,14000
AMSL,26-Mar-2009,5.00,5.35,4.01,5.25,50500
AMSL,27-Mar-2009,5.80,5.83,5.00,5.09,51500
AMSL,01-Apr-2009,6.00,6.00,4.00,4.00,16500
AMSL,02-Apr-2009,4.50,4.50,3.55,4.49,2000
AMSL,03-Apr-2009,4.95,4.95,4.95,4.95,500
AMSL,07-Apr-2009,5.25,5.25,3.70,4.78,22000
AMSL,09-Apr-2009,5.25,5.25,4.00,4.00,13500
AMSL,13-Apr-2009,4.69,4.69,3.32,3.40,62000
AMSL,14-Apr-2009,3.92,3.92,3.05,3.40,23000
AMSL,15-Apr-2009,3.00,3.64,3.00,3.64,4000
AMSL,16-Apr-2009,3.20,3.20,2.90,2.90,4000
AMSL,17-Apr-2009,2.30,3.90,2.25,3.84,36500
AMSL,22-Apr-2009,3.85,3.90,3.85,3.88,5000
AMSL,23-Apr-2009,3.90,3.94,2.88,3.80,18000
AMSL,24-Apr-2009,3.65,3.77,3.60,3.77,3000
AMSL,27-Apr-2009,4.00,4.29,4.00,4.00,7000
AMSL,29-Apr-2009,3.36,4.00,3.35,3.50,6500
AMSL,05-May-2009,4.15,4.15,4.15,4.15,500
AMSL,13-May-2009,3.10,3.59,3.10,3.59,11000
AMSL,15-May-2009,3.25,3.25,3.25,3.25,500
AMSL,20-May-2009,3.20,3.20,3.20,3.20,1000
AMSL,21-May-2009,3.20,3.90,3.20,3.88,3000
AMSL,28-May-2009,3.50,3.50,3.30,3.30,3000
AMSL,01-Jun-2009,4.30,4.30,3.35,4.30,30500
AMSL,02-Jun-2009,4.95,5.30,4.11,5.30,108000
AMSL,03-Jun-2009,5.50,6.30,4.30,6.30,477500
AMSL,04-Jun-2009,6.75,7.30,5.30,5.93,310500
AMSL,05-Jun-2009,5.10,6.87,5.02,5.55,293500
AMSL,08-Jun-2009,5.50,6.50,5.23,6.50,25000
AMSL,09-Jun-2009,5.30,6.74,5.30,6.12,251500
AMSL,10-Jun-2009,5.50,5.94,5.12,5.25,89000
AMSL,11-Jun-2009,4.55,4.55,4.25,4.25,104500
AMSL,12-Jun-2009,3.52,4.00,3.25,3.61,99000
AMSL,15-Jun-2009,3.61,3.75,3.69,3.70,3500
AMSL,17-Jun-2009,3.90,3.90,3.50,3.89,2500
AMSL,18-Jun-2009,3.70,3.93,3.70,3.92,7500
AMSL,19-Jun-2009,3.36,3.72,3.35,3.35,4500
AMSL,22-Jun-2009,3.31,3.72,3.30,3.44,3500
AMSL,23-Jun-2009,3.44,3.80,3.44,3.80,4500
AMSL,25-Jun-2009,3.06,3.30,3.06,3.30,6000
AMSL,26-Jun-2009,3.20,3.63,3.13,3.26,19000
AMSL,29-Jun-2009,3.35,3.89,3.30,3.72,9500
AMSL,30-Jun-2009,4.24,4.24,3.89,3.89,500
AMSL,02-Jul-2009,4.00,4.00,3.80,3.80,1000
AMSL,03-Jul-2009,3.80,3.82,2.82,3.47,7500
AMSL,06-Jul-2009,3.30,3.60,3.30,3.60,1500
AMSL,07-Jul-2009,3.32,3.32,3.31,3.32,1000
AMSL,08-Jul-2009,3.27,3.63,3.25,3.63,4500
AMSL,09-Jul-2009,3.23,3.42,3.20,3.35,10500
AMSL,10-Jul-2009,3.19,3.53,3.18,3.52,4500
AMSL,13-Jul-2009,3.42,3.42,3.18,3.21,8500
AMSL,14-Jul-2009,3.05,3.45,3.05,3.33,11000
AMSL,15-Jul-2009,3.10,3.45,3.05,3.30,9500
AMSL,16-Jul-2009,3.10,3.10,3.10,3.10,500
AMSL,17-Jul-2009,3.54,3.54,3.50,3.52,1000
AMSL,20-Jul-2009,3.69,3.69,3.69,3.69,500
AMSL,21-Jul-2009,3.10,3.49,3.10,3.18,602
AMSL,22-Jul-2009,3.18,3.35,2.25,3.16,29389
AMSL,23-Jul-2009,3.15,3.20,3.15,3.16,1214
AMSL,24-Jul-2009,3.05,3.20,3.05,3.06,4501
AMSL,27-Jul-2009,3.13,3.13,3.10,3.12,3500
AMSL,28-Jul-2009,3.43,3.43,3.43,3.43,250
AMSL,29-Jul-2009,3.04,3.40,3.04,3.40,7
AMSL,31-Jul-2009,2.86,3.22,2.70,3.19,4419
AMSL,03-Aug-2009,2.80,3.05,2.80,3.05,5100
AMSL,04-Aug-2009,2.72,3.09,2.60,2.75,6135
AMSL,05-Aug-2009,2.99,3.00,2.40,2.60,35381
AMSL,06-Aug-2009,2.50,2.85,2.50,2.84,2451
AMSL,07-Aug-2009,2.84,2.89,2.56,2.86,1512
AMSL,10-Aug-2009,2.78,2.78,2.50,2.50,3842
AMSL,11-Aug-2009,2.51,2.69,2.15,2.69,4856
AMSL,12-Aug-2009,2.31,2.47,2.00,2.25,5250
AMSL,13-Aug-2009,1.62,2.50,1.62,2.39,8558
AMSL,17-Aug-2009,1.71,2.50,1.71,2.24,63
AMSL,18-Aug-2009,1.55,2.50,1.55,2.50,709
AMSL,19-Aug-2009,2.66,2.66,2.15,2.23,1741
AMSL,20-Aug-2009,2.30,2.60,2.00,2.06,8386
AMSL,21-Aug-2009,2.81,2.81,2.81,2.81,6
AMSL,24-Aug-2009,2.65,2.70,2.11,2.12,343
AMSL,25-Aug-2009,2.24,2.24,2.24,2.24,100
AMSL,26-Aug-2009,2.23,2.23,2.23,2.23,1
AMSL,27-Aug-2009,2.79,2.79,2.20,2.29,846
AMSL,28-Aug-2009,1.35,2.89,1.35,2.45,504
AMSL,01-Sep-2009,2.60,2.65,2.17,2.65,202
AMSL,02-Sep-2009,2.04,2.20,2.04,2.13,5500
AMSL,03-Sep-2009,2.50,2.60,2.20,2.27,602
AMSL,04-Sep-2009,2.05,2.29,2.05,2.29,2000
AMSL,07-Sep-2009,2.20,2.34,2.16,2.31,2551
AMSL,08-Sep-2009,2.31,2.31,2.31,2.31,1
AMSL,09-Sep-2009,1.32,2.30,1.32,2.30,8
AMSL,10-Sep-2009,2.00,2.28,2.00,2.28,2
AMSL,11-Sep-2009,2.00,2.40,2.00,2.20,4
AMSL,15-Sep-2009,2.50,2.50,2.50,2.50,198
AMSL,16-Sep-2009,2.50,2.50,2.50,2.50,1
AMSL,17-Sep-2009,2.50,2.50,2.40,2.40,101
AMSL,18-Sep-2009,2.02,2.40,2.02,2.40,206
AMSL,24-Sep-2009,2.69,2.93,2.69,2.80,1000
AMSL,25-Sep-2009,3.79,3.79,2.40,2.40,1053
AMSL,28-Sep-2009,2.50,2.95,2.45,2.95,8203
AMSL,29-Sep-2009,2.73,2.73,2.73,2.73,1000
AMSL,30-Sep-2009,2.99,2.99,2.40,2.50,1304
AMSL,01-Oct-2009,2.50,3.18,2.31,2.89,7901
AMSL,02-Oct-2009,2.88,3.00,2.80,2.85,5003
AMSL,05-Oct-2009,2.50,2.90,2.50,2.90,550
AMSL,06-Oct-2009,3.17,3.17,3.17,3.17,1
AMSL,07-Oct-2009,2.99,2.99,2.95,2.95,1200
AMSL,09-Oct-2009,3.20,3.20,2.42,2.42,1005
AMSL,12-Oct-2009,2.90,2.90,2.90,2.90,1
AMSL,13-Oct-2009,2.42,2.97,2.42,2.42,1001
AMSL,14-Oct-2009,2.21,2.90,2.21,2.90,21
AMSL,15-Oct-2009,2.36,2.36,2.36,2.36,9401
AMSL,16-Oct-2009,2.88,2.88,2.88,2.88,1
AMSL,19-Oct-2009,2.91,2.91,2.88,2.88,2001
AMSL,20-Oct-2009,2.51,2.51,2.51,2.51,44
AMSL,21-Oct-2009,2.15,2.65,2.15,2.25,2124
AMSL,22-Oct-2009,2.50,2.50,2.50,2.50,100
AMSL,30-Oct-2009,2.50,3.44,2.50,3.41,3
AMSL,02-Nov-2009,2.41,2.41,2.41,2.41,2077
AMSL,03-Nov-2009,2.00,2.00,1.62,1.63,4099
AMSL,04-Nov-2009,1.56,1.99,1.56,1.76,36447
AMSL,05-Nov-2009,1.00,1.94,1.00,1.80,4998
AMSL,06-Nov-2009,1.31,1.31,1.31,1.31,1
AMSL,10-Nov-2009,1.40,1.40,1.40,1.40,1
AMSL,11-Nov-2009,1.20,1.20,1.15,1.18,5000
AMSL,12-Nov-2009,1.15,1.50,1.15,1.20,18282
AMSL,13-Nov-2009,1.15,1.15,1.00,1.15,16075
AMSL,16-Nov-2009,1.25,1.25,0.62,0.62,1101
