Symbol,Date,Open,High,Low,Close,Volume
ABL,05-Jun-2007,125.50,129.40,124.95,126.80,2647000
ABL,06-Jun-2007,127.30,128.75,121.10,123.00,1880800
ABL,07-Jun-2007,124.45,125.90,122.60,123.30,575300
ABL,08-Jun-2007,124.00,129.45,121.50,129.45,1307600
ABL,11-Jun-2007,130.80,133.90,125.75,127.45,1517200
ABL,12-Jun-2007,127.00,129.50,126.75,127.80,601600
ABL,13-Jun-2007,128.00,130.10,127.00,128.90,1051200
ABL,14-Jun-2007,129.75,134.80,129.60,131.50,2239500
ABL,15-Jun-2007,132.50,132.50,127.00,129.00,765100
ABL,18-Jun-2007,130.90,133.75,130.00,132.50,1070800
ABL,19-Jun-2007,133.50,134.00,131.00,131.50,921600
ABL,20-Jun-2007,131.90,138.05,130.25,137.75,2605000
ABL,21-Jun-2007,136.00,142.15,134.00,137.00,3162200
ABL,22-Jun-2007,137.90,137.90,132.10,133.55,802000
ABL,25-Jun-2007,134.50,140.00,134.00,138.50,1405300
ABL,26-Jun-2007,140.00,141.90,137.50,138.00,1678600
ABL,27-Jun-2007,139.50,140.70,138.00,139.00,502300
ABL,28-Jun-2007,139.00,140.45,137.20,139.50,541200
ABL,29-Jun-2007,139.05,139.50,136.00,138.95,434200
ABL,02-Jul-2007,139.85,140.00,137.00,139.10,323600
ABL,03-Jul-2007,138.00,138.95,132.15,133.70,169900
ABL,04-Jul-2007,133.00,137.00,133.00,133.50,463300
ABL,05-Jul-2007,134.50,140.15,134.50,139.60,1374100
ABL,06-Jul-2007,140.50,145.95,139.50,143.50,3834100
ABL,09-Jul-2007,144.50,147.50,143.20,145.45,2799100
ABL,10-Jul-2007,145.10,146.20,139.20,140.80,980900
ABL,11-Jul-2007,141.00,143.60,139.50,141.35,507800
ABL,12-Jul-2007,140.60,142.95,140.60,141.00,549200
ABL,13-Jul-2007,140.30,141.75,139.50,141.00,327900
ABL,16-Jul-2007,140.00,140.00,133.95,133.95,379700
ABL,17-Jul-2007,134.95,138.00,132.10,137.80,429600
ABL,18-Jul-2007,134.50,136.00,130.95,130.95,435200
ABL,19-Jul-2007,131.00,131.00,124.45,124.45,545200
ABL,20-Jul-2007,121.00,125.50,119.00,125.45,324200
ABL,23-Jul-2007,129.80,130.50,126.30,130.50,485700
ABL,24-Jul-2007,131.50,131.50,126.00,128.00,333200
ABL,25-Jul-2007,128.25,128.25,123.00,125.00,204400
ABL,26-Jul-2007,125.80,128.75,123.80,126.95,520100
ABL,27-Jul-2007,126.00,126.00,123.10,123.50,252400
ABL,30-Jul-2007,124.70,124.70,122.05,124.00,139600
ABL,31-Jul-2007,124.85,126.50,124.50,125.65,442900
ABL,01-Aug-2007,125.10,128.95,123.00,128.25,471800
ABL,02-Aug-2007,128.90,128.90,126.50,128.45,98200
ABL,03-Aug-2007,128.50,129.00,125.50,128.00,268800
ABL,06-Aug-2007,126.85,126.95,125.35,126.90,134800
ABL,07-Aug-2007,127.00,127.00,120.50,124.90,134300
ABL,08-Aug-2007,125.25,127.40,124.80,126.90,302900
ABL,09-Aug-2007,120.60,122.75,120.60,121.10,467800
ABL,10-Aug-2007,122.30,124.10,115.05,115.05,506000
ABL,13-Aug-2007,115.25,115.25,109.30,109.30,197900
ABL,15-Aug-2007,106.00,110.90,106.00,110.00,210600
ABL,16-Aug-2007,112.00,112.00,109.50,111.55,303000
ABL,17-Aug-2007,111.50,112.40,108.70,111.50,430500
ABL,20-Aug-2007,111.70,113.00,110.00,111.00,81400
ABL,21-Aug-2007,110.00,111.75,105.45,105.45,104800
ABL,22-Aug-2007,106.00,109.70,102.10,109.70,253400
ABL,23-Aug-2007,110.90,111.95,104.25,106.75,149700
ABL,24-Aug-2007,101.50,110.00,101.50,109.00,219200
ABL,27-Aug-2007,109.00,111.30,107.55,108.00,223600
ABL,28-Aug-2007,108.00,109.00,105.00,109.00,50400
ABL,29-Aug-2007,109.80,112.50,108.10,111.75,64800
ABL,30-Aug-2007,113.80,116.00,111.25,113.55,433200
ABL,31-Aug-2007,114.00,117.90,110.00,113.95,335200
ABL,03-Sep-2007,112.00,117.00,106.85,117.00,770200
ABL,04-Sep-2007,112.10,116.50,111.15,112.25,801700
ABL,05-Sep-2007,113.85,114.95,110.75,112.50,530300
ABL,06-Sep-2007,113.50,113.65,111.00,111.55,150900
ABL,07-Sep-2007,110.10,111.00,109.10,109.95,228500
ABL,10-Sep-2007,108.00,111.70,108.00,111.70,71500
ABL,11-Sep-2007,110.90,111.90,109.50,110.00,43000
ABL,12-Sep-2007,110.00,111.20,109.00,109.50,283600
ABL,13-Sep-2007,110.95,111.00,108.50,109.00,219700
ABL,14-Sep-2007,109.35,109.45,108.00,109.45,94600
ABL,17-Sep-2007,107.50,109.45,107.50,109.00,24400
ABL,18-Sep-2007,110.00,110.00,108.00,108.30,100000
ABL,19-Sep-2007,109.50,110.75,109.00,109.65,98400
ABL,20-Sep-2007,110.90,110.90,109.00,109.40,67100
ABL,21-Sep-2007,109.45,110.00,107.05,109.50,95800
ABL,24-Sep-2007,108.50,110.85,108.50,110.45,74100
ABL,25-Sep-2007,110.10,110.65,110.00,110.05,51800
ABL,26-Sep-2007,110.50,114.90,110.45,114.50,560200
ABL,27-Sep-2007,115.00,116.90,113.00,115.50,706600
ABL,28-Sep-2007,115.00,115.00,111.00,114.00,323600
ABL,01-Oct-2007,115.90,119.70,115.50,119.70,1054800
ABL,02-Oct-2007,121.50,122.50,119.25,120.25,642100
ABL,03-Oct-2007,120.20,122.95,119.25,122.00,759900
ABL,04-Oct-2007,123.00,128.10,121.90,128.10,1271000
ABL,05-Oct-2007,133.00,134.50,132.00,134.50,1346800
ABL,08-Oct-2007,137.80,138.50,134.55,135.90,648300
ABL,09-Oct-2007,136.40,136.60,132.40,134.75,349700
ABL,11-Oct-2007,134.05,134.30,132.00,132.25,277300
ABL,17-Oct-2007,130.00,130.30,126.15,130.30,524600
ABL,18-Oct-2007,130.00,132.00,130.00,130.70,268800
ABL,19-Oct-2007,126.00,132.70,126.00,130.20,300300
ABL,22-Oct-2007,133.00,133.00,128.00,128.00,112600
ABL,23-Oct-2007,130.20,130.20,126.50,128.00,461800
ABL,24-Oct-2007,126.50,130.00,126.00,128.00,204400
ABL,25-Oct-2007,128.00,128.30,125.10,126.70,141400
ABL,26-Oct-2007,128.30,129.00,127.00,127.00,258900
ABL,29-Oct-2007,127.70,128.50,125.00,127.00,210800
ABL,30-Oct-2007,125.10,126.45,124.30,125.85,251900
ABL,31-Oct-2007,125.25,127.90,123.25,127.90,301700
ABL,01-Nov-2007,127.90,128.75,125.00,125.25,104000
ABL,02-Nov-2007,123.00,126.85,123.00,126.00,105200
ABL,05-Nov-2007,122.00,123.75,119.70,120.40,386000
ABL,06-Nov-2007,118.00,124.40,118.00,122.00,419900
ABL,07-Nov-2007,122.00,125.40,120.00,124.90,153100
ABL,08-Nov-2007,123.00,128.00,123.00,128.00,95500
ABL,12-Nov-2007,128.50,128.50,126.00,126.00,104900
ABL,13-Nov-2007,126.00,127.45,126.00,127.00,14900
ABL,14-Nov-2007,126.95,127.00,120.65,125.00,132600
ABL,15-Nov-2007,122.25,124.00,120.00,122.00,68300
ABL,16-Nov-2007,120.30,122.95,119.80,120.70,193000
ABL,19-Nov-2007,121.25,121.25,118.00,120.50,45800
ABL,20-Nov-2007,121.00,122.50,120.00,121.75,180800
ABL,21-Nov-2007,121.95,123.50,121.85,123.15,136700
ABL,22-Nov-2007,123.05,124.00,123.00,123.60,66500
ABL,23-Nov-2007,124.70,125.20,123.60,124.25,49900
ABL,26-Nov-2007,124.25,125.00,124.00,124.80,20200
ABL,27-Nov-2007,124.00,125.00,124.00,124.35,27100
ABL,28-Nov-2007,125.00,126.20,124.00,126.00,83400
ABL,29-Nov-2007,127.00,127.00,124.75,125.30,83300
ABL,30-Nov-2007,126.00,129.00,125.05,128.00,538300
ABL,03-Dec-2007,128.80,129.15,127.00,128.80,152900
ABL,04-Dec-2007,127.70,128.80,127.50,128.50,141200
ABL,05-Dec-2007,129.40,130.90,128.60,130.00,450300
ABL,06-Dec-2007,130.75,135.00,129.75,135.00,756600
ABL,07-Dec-2007,135.50,135.90,132.50,134.35,385000
ABL,10-Dec-2007,135.00,135.00,132.55,133.50,115700
ABL,11-Dec-2007,133.90,133.90,129.00,132.70,105300
ABL,12-Dec-2007,131.20,132.90,131.15,132.40,114300
ABL,13-Dec-2007,131.75,132.85,131.60,132.40,49000
ABL,14-Dec-2007,132.00,132.00,128.00,128.25,196900
ABL,17-Dec-2007,128.10,130.85,128.00,128.15,327600
ABL,18-Dec-2007,128.10,129.25,128.00,129.00,99000
ABL,19-Dec-2007,129.00,135.45,128.00,135.45,6446300
ABL,24-Dec-2007,135.55,137.00,133.80,134.70,342200
ABL,26-Dec-2007,134.60,141.40,134.55,141.25,20687200
ABL,27-Dec-2007,141.25,142.50,136.65,137.00,1286100
ABL,31-Dec-2007,130.15,131.30,130.15,130.15,773200
ABL,01-Jan-2008,125.15,133.05,123.65,128.00,1628000
ABL,02-Jan-2008,128.00,134.40,128.00,130.95,1274700
ABL,03-Jan-2008,133.50,137.45,133.00,137.45,1667400
ABL,04-Jan-2008,138.00,138.00,133.00,133.60,944600
ABL,07-Jan-2008,133.30,134.00,129.00,129.90,364500
ABL,08-Jan-2008,130.00,132.50,130.00,131.90,264400
ABL,09-Jan-2008,130.50,131.85,130.10,131.60,174400
ABL,10-Jan-2008,131.50,131.90,128.60,128.95,368300
ABL,11-Jan-2008,130.30,130.30,123.00,127.95,422000
ABL,14-Jan-2008,127.80,129.00,124.50,127.70,419400
ABL,15-Jan-2008,128.00,131.50,127.80,130.00,640900
ABL,16-Jan-2008,128.90,129.60,126.00,127.50,215200
ABL,17-Jan-2008,127.95,128.00,123.50,123.75,462000
ABL,18-Jan-2008,123.25,127.00,122.25,126.85,200800
ABL,21-Jan-2008,128.25,129.90,122.50,126.80,488400
ABL,22-Jan-2008,126.70,126.70,123.70,124.70,250700
ABL,23-Jan-2008,126.00,126.00,123.25,124.25,295400
ABL,24-Jan-2008,124.60,125.20,123.10,123.20,167700
ABL,25-Jan-2008,123.75,125.50,123.00,125.50,309800
ABL,28-Jan-2008,125.90,127.75,124.25,124.65,281400
ABL,29-Jan-2008,125.00,127.45,125.00,126.65,573900
ABL,30-Jan-2008,127.25,127.80,125.85,126.75,182300
ABL,31-Jan-2008,125.35,130.50,125.35,128.80,680000
ABL,01-Feb-2008,127.25,128.80,127.00,127.00,153600
ABL,04-Feb-2008,127.45,128.25,126.00,126.30,334200
ABL,06-Feb-2008,126.90,127.00,126.00,126.25,37600
ABL,07-Feb-2008,126.10,126.10,124.10,125.00,54600
ABL,08-Feb-2008,124.40,126.90,124.40,126.90,111300
ABL,11-Feb-2008,126.00,128.50,125.00,127.50,150800
ABL,12-Feb-2008,127.00,133.80,127.00,133.80,2955100
ABL,13-Feb-2008,134.50,135.60,132.60,134.00,2185900
ABL,14-Feb-2008,134.00,138.40,134.00,137.00,3134500
ABL,15-Feb-2008,138.00,140.35,137.25,139.25,5950600
ABL,19-Feb-2008,140.25,144.40,138.00,141.70,3678100
ABL,20-Feb-2008,142.00,146.00,139.50,145.50,5500200
ABL,21-Feb-2008,146.25,152.75,146.25,152.75,3471300
ABL,22-Feb-2008,155.50,156.00,150.00,154.00,3390600
ABL,25-Feb-2008,154.00,161.50,151.55,151.55,3754400
ABL,26-Feb-2008,152.90,157.60,151.55,156.45,1707800
ABL,27-Feb-2008,157.90,159.50,154.80,155.50,3219800
ABL,28-Feb-2008,155.95,157.40,155.00,155.50,1539200
ABL,29-Feb-2008,155.80,156.50,151.20,153.85,4104500
ABL,03-Mar-2008,153.65,154.50,149.10,152.90,532200
ABL,04-Mar-2008,152.00,153.65,148.00,151.00,479200
ABL,05-Mar-2008,151.30,153.20,148.50,149.90,326900
ABL,06-Mar-2008,152.00,152.10,142.45,144.90,1182300
ABL,07-Mar-2008,144.60,145.35,141.15,144.90,170600
ABL,10-Mar-2008,145.90,146.60,140.65,141.00,200900
ABL,11-Mar-2008,140.00,141.00,138.50,139.00,367900
ABL,12-Mar-2008,140.00,143.70,139.35,143.55,366600
ABL,13-Mar-2008,142.00,146.20,139.55,140.20,433600
ABL,14-Mar-2008,141.50,142.00,139.05,139.75,62500
ABL,17-Mar-2008,139.95,141.00,138.50,139.25,64500
ABL,18-Mar-2008,139.00,140.00,133.25,138.45,205600
ABL,19-Mar-2008,139.80,142.00,138.00,142.00,129200
ABL,24-Mar-2008,118.80,121.80,118.80,120.00,355700
ABL,25-Mar-2008,121.00,121.80,118.00,120.50,88400
ABL,26-Mar-2008,120.90,121.50,119.00,120.45,143700
ABL,27-Mar-2008,120.00,122.50,120.00,120.80,184300
ABL,28-Mar-2008,120.50,121.40,120.15,120.55,46900
ABL,31-Mar-2008,119.75,120.50,118.00,120.50,38800
ABL,01-Apr-2008,121.00,122.45,120.25,122.00,329300
ABL,02-Apr-2008,122.00,124.00,121.10,122.85,518400
ABL,03-Apr-2008,122.90,123.25,120.50,122.50,176600
ABL,04-Apr-2008,122.00,124.30,122.00,123.00,210800
ABL,07-Apr-2008,122.50,123.45,121.50,122.80,120600
ABL,08-Apr-2008,121.50,122.00,118.00,121.90,173100
ABL,09-Apr-2008,121.00,123.50,119.90,120.00,200400
ABL,10-Apr-2008,121.20,122.25,118.50,119.50,413300
ABL,11-Apr-2008,120.00,120.45,118.50,120.00,121100
ABL,14-Apr-2008,120.00,120.95,119.10,119.90,172000
ABL,15-Apr-2008,120.45,124.45,120.00,124.00,857100
ABL,16-Apr-2008,124.00,125.70,123.00,125.00,744000
ABL,17-Apr-2008,125.00,125.75,123.20,125.00,328700
ABL,18-Apr-2008,124.95,125.00,123.00,123.95,124500
ABL,21-Apr-2008,123.00,124.00,121.25,121.60,150700
ABL,22-Apr-2008,122.80,123.50,120.15,121.50,293100
ABL,23-Apr-2008,121.00,122.00,119.05,121.00,238800
ABL,24-Apr-2008,121.75,121.80,119.00,119.50,83700
ABL,25-Apr-2008,118.50,121.70,118.05,121.70,307300
ABL,28-Apr-2008,121.95,122.00,119.50,119.99,29000
ABL,29-Apr-2008,120.75,121.00,118.50,119.90,123900
ABL,30-Apr-2008,118.50,118.75,114.01,117.99,160100
ABL,02-May-2008,117.00,117.00,113.00,114.92,285000
ABL,05-May-2008,115.00,116.00,112.50,114.25,340400
ABL,06-May-2008,113.02,117.00,111.00,112.00,213800
ABL,07-May-2008,111.02,113.50,110.00,113.45,92700
ABL,08-May-2008,113.60,117.00,113.00,113.99,197400
ABL,09-May-2008,114.00,115.50,111.55,114.40,62900
ABL,12-May-2008,111.10,114.70,111.05,114.70,37300
ABL,13-May-2008,112.50,116.36,112.00,112.00,341300
ABL,14-May-2008,113.80,113.80,112.70,113.20,76600
ABL,15-May-2008,112.76,113.40,112.00,112.99,22400
ABL,16-May-2008,111.00,112.90,110.10,112.90,28700
ABL,19-May-2008,112.00,112.00,107.25,109.45,72800
ABL,20-May-2008,107.50,110.00,106.00,110.00,133500
ABL,21-May-2008,110.00,110.40,104.50,104.50,265300
ABL,22-May-2008,103.89,103.89,99.28,99.28,1179300
ABL,23-May-2008,96.00,96.00,94.32,94.32,189100
ABL,26-May-2008,89.61,89.61,89.61,89.61,321600
ABL,27-May-2008,90.00,92.90,90.00,91.50,257800
ABL,28-May-2008,91.80,92.55,86.98,86.98,135400
ABL,29-May-2008,82.64,84.49,82.64,83.00,380700
ABL,30-May-2008,83.50,85.90,78.85,84.00,279600
ABL,02-Jun-2008,83.00,86.90,82.15,85.00,58100
ABL,03-Jun-2008,86.00,89.25,83.50,89.25,671900
ABL,04-Jun-2008,93.10,93.71,91.51,93.71,418500
ABL,05-Jun-2008,97.40,97.40,91.50,92.00,899500
ABL,06-Jun-2008,89.10,93.75,87.40,93.00,225400
ABL,09-Jun-2008,92.98,92.98,88.35,88.35,308400
ABL,10-Jun-2008,85.10,90.00,85.00,89.00,165900
ABL,11-Jun-2008,89.00,91.40,84.55,89.50,1007800
ABL,12-Jun-2008,88.99,88.99,86.26,88.00,105000
ABL,13-Jun-2008,86.50,86.70,84.56,85.00,69500
ABL,16-Jun-2008,85.00,85.50,80.75,80.75,276500
ABL,17-Jun-2008,77.80,80.49,76.72,79.50,99300
ABL,18-Jun-2008,80.00,83.00,77.50,79.25,139400
ABL,19-Jun-2008,76.51,77.99,75.29,75.29,148400
ABL,20-Jun-2008,76.75,78.00,71.55,71.55,681800
ABL,23-Jun-2008,71.54,73.50,67.98,67.98,251800
ABL,24-Jun-2008,70.60,74.77,69.50,74.77,368200
ABL,25-Jun-2008,76.00,82.24,75.00,82.00,204800
ABL,26-Jun-2008,83.50,89.00,82.20,87.00,1008600
ABL,27-Jun-2008,87.90,87.90,86.13,86.13,18200
ABL,30-Jun-2008,85.27,85.27,85.27,85.27,3900
ABL,01-Jul-2008,84.42,84.42,84.42,84.42,2000
ABL,04-Jul-2008,83.58,83.58,83.58,83.58,100
ABL,07-Jul-2008,82.75,82.75,82.75,82.75,100
ABL,08-Jul-2008,82.75,82.75,82.75,82.75,100
ABL,09-Jul-2008,81.93,81.93,81.93,81.93,500
ABL,11-Jul-2008,81.12,81.12,81.12,81.12,10000
ABL,14-Jul-2008,77.07,77.07,77.07,77.07,120900
ABL,15-Jul-2008,73.22,74.20,73.22,73.22,261600
ABL,16-Jul-2008,69.56,71.01,69.56,69.56,53400
ABL,17-Jul-2008,66.09,66.10,66.09,66.09,46800
ABL,18-Jul-2008,66.09,69.39,64.00,69.39,173200
ABL,21-Jul-2008,70.90,70.90,66.00,68.00,58000
ABL,22-Jul-2008,68.90,71.40,68.90,71.40,50300
ABL,23-Jul-2008,72.10,74.97,72.10,74.97,496800
ABL,24-Jul-2008,76.80,78.71,72.00,78.71,166700
ABL,25-Jul-2008,79.50,82.64,79.25,81.99,566100
ABL,28-Jul-2008,78.00,78.90,77.90,77.90,69400
ABL,29-Jul-2008,74.15,75.00,74.01,74.01,444900
ABL,30-Jul-2008,74.80,76.90,74.80,76.19,522500
ABL,31-Jul-2008,74.51,75.01,72.40,73.50,61600
ABL,01-Aug-2008,70.10,71.50,69.83,69.83,33500
ABL,04-Aug-2008,69.83,72.60,66.34,72.60,336600
ABL,05-Aug-2008,68.97,70.50,68.97,70.50,70200
ABL,06-Aug-2008,68.10,69.80,66.98,69.80,43400
ABL,07-Aug-2008,67.30,69.50,66.31,68.99,80600
ABL,08-Aug-2008,67.50,71.00,66.75,71.00,34800
ABL,11-Aug-2008,70.50,73.80,69.25,73.80,85400
ABL,12-Aug-2008,73.00,73.75,70.12,71.80,92000
ABL,13-Aug-2008,71.85,71.85,69.00,70.00,140600
ABL,15-Aug-2008,69.00,70.70,69.00,70.65,93100
ABL,18-Aug-2008,70.90,74.00,68.00,74.00,447500
ABL,19-Aug-2008,75.00,76.00,70.85,72.28,250400
ABL,20-Aug-2008,69.10,70.40,68.67,68.67,20200
ABL,21-Aug-2008,65.24,67.49,65.24,65.25,260000
ABL,22-Aug-2008,62.51,68.00,61.99,68.00,830000
ABL,25-Aug-2008,64.65,65.00,64.60,64.60,183200
ABL,26-Aug-2008,64.50,64.50,61.37,61.37,580600
ABL,27-Aug-2008,58.31,58.50,58.31,58.31,71300
ABL,28-Aug-2008,58.31,61.20,58.31,61.20,107600
ABL,29-Aug-2008,58.35,60.05,58.31,58.31,234300
ABL,01-Sep-2008,58.31,59.38,58.31,58.31,324000
ABL,02-Sep-2008,58.31,58.99,58.31,58.31,197300
ABL,03-Sep-2008,58.31,60.99,58.31,60.99,29600
ABL,04-Sep-2008,58.51,64.00,58.31,64.00,217200
ABL,05-Sep-2008,60.80,62.85,60.80,62.85,94900
ABL,08-Sep-2008,62.45,64.00,59.75,64.00,46100
ABL,09-Sep-2008,61.10,63.00,60.80,60.80,33800
ABL,10-Sep-2008,61.50,63.00,59.15,62.50,42000
ABL,11-Sep-2008,61.90,61.90,59.38,59.38,59900
ABL,12-Sep-2008,57.91,58.85,57.88,57.88,42000
ABL,15-Sep-2008,57.88,57.88,57.88,57.88,200
ABL,16-Sep-2008,57.88,57.88,57.88,57.88,100
ABL,18-Sep-2008,57.88,57.88,57.88,57.88,2900
ABL,16-Dec-2008,52.25,52.25,52.25,52.25,100
ABL,29-Dec-2008,34.69,34.69,34.69,34.69,8500
ABL,30-Dec-2008,32.96,32.96,32.96,32.96,2000
ABL,01-Jan-2009,29.76,29.76,29.76,29.76,6200
ABL,02-Jan-2009,28.28,31.24,28.28,31.24,750900
ABL,05-Jan-2009,31.00,32.80,31.00,32.80,421400
ABL,06-Jan-2009,34.00,34.35,33.25,33.50,175400
ABL,09-Jan-2009,32.11,34.20,32.11,33.00,197700
ABL,12-Jan-2009,33.10,34.35,31.61,33.00,157700
ABL,13-Jan-2009,33.40,33.65,33.00,33.45,30900
ABL,14-Jan-2009,32.15,32.48,31.40,31.40,110200
ABL,15-Jan-2009,30.15,30.15,29.83,29.83,46700
ABL,16-Jan-2009,28.34,28.90,28.34,28.34,18700
ABL,19-Jan-2009,26.93,27.85,26.93,26.93,13800
ABL,20-Jan-2009,27.85,27.89,25.59,25.59,75300
ABL,21-Jan-2009,26.30,26.30,24.33,24.33,50600
ABL,22-Jan-2009,23.20,23.20,23.12,23.12,57700
ABL,23-Jan-2009,22.10,22.10,21.97,21.97,55500
ABL,26-Jan-2009,21.15,21.15,20.88,20.88,102400
ABL,27-Jan-2009,19.85,21.65,19.85,20.80,157500
ABL,28-Jan-2009,21.95,21.95,21.95,21.95,80100
ABL,29-Jan-2009,23.04,23.04,23.04,23.04,26600
ABL,30-Jan-2009,24.19,24.19,22.00,24.19,225100
ABL,02-Feb-2009,24.90,25.39,23.20,25.39,151300
ABL,03-Feb-2009,26.50,26.65,25.00,26.65,100400
ABL,04-Feb-2009,27.75,27.98,27.50,27.98,232300
ABL,06-Feb-2009,29.37,29.37,29.37,29.37,108700
ABL,09-Feb-2009,30.83,30.83,27.95,30.83,812900
ABL,10-Feb-2009,32.00,32.36,30.90,32.36,647100
ABL,11-Feb-2009,32.40,33.82,30.60,30.60,471900
ABL,12-Feb-2009,30.11,30.98,29.14,29.14,170400
ABL,13-Feb-2009,29.00,30.59,27.69,30.59,262300
ABL,16-Feb-2009,31.50,32.10,31.11,31.90,181800
ABL,17-Feb-2009,32.40,33.49,30.70,33.49,460000
ABL,18-Feb-2009,33.50,35.16,32.75,35.16,468100
ABL,19-Feb-2009,35.50,36.91,35.50,36.91,314700
ABL,20-Feb-2009,38.50,38.75,37.50,38.34,374500
ABL,23-Feb-2009,38.75,38.75,36.19,36.19,321200
ABL,24-Feb-2009,34.71,36.99,34.71,36.50,111900
ABL,25-Feb-2009,36.50,36.75,34.53,34.53,88600
ABL,26-Feb-2009,32.81,34.53,32.81,34.53,192300
ABL,27-Feb-2009,32.10,34.50,32.10,34.01,38800
ABL,02-Mar-2009,33.10,33.95,32.56,32.56,161900
ABL,03-Mar-2009,32.50,32.50,30.94,30.94,166100
ABL,04-Mar-2009,29.99,32.48,29.99,32.48,115800
ABL,05-Mar-2009,33.75,34.10,31.07,31.60,212000
ABL,06-Mar-2009,31.50,32.00,31.00,32.00,123300
ABL,09-Mar-2009,31.80,31.80,30.45,30.60,83400
ABL,11-Mar-2009,30.71,32.24,30.00,30.06,289300
ABL,12-Mar-2009,30.50,31.89,30.20,31.48,209000
ABL,13-Mar-2009,31.88,32.25,31.05,31.50,117500
ABL,16-Mar-2009,33.09,33.09,33.09,33.09,12900
ABL,17-Mar-2009,34.10,34.74,33.55,34.00,667800
ABL,18-Mar-2009,34.00,35.56,33.71,35.56,459600
ABL,19-Mar-2009,36.40,37.33,36.40,37.33,531700
ABL,20-Mar-2009,34.59,34.59,33.20,33.30,165500
ABL,24-Mar-2009,34.10,35.18,34.00,35.18,144000
ABL,25-Mar-2009,36.93,36.93,36.16,36.93,243900
ABL,26-Mar-2009,37.90,38.77,36.80,38.77,290300
ABL,27-Mar-2009,38.35,40.51,38.35,40.51,222300
ABL,30-Mar-2009,42.53,42.53,40.32,41.00,451600
ABL,31-Mar-2009,40.50,40.50,38.64,38.64,527100
ABL,01-Apr-2009,39.00,40.00,38.40,38.99,108600
ABL,02-Apr-2009,39.00,40.00,38.20,39.00,184100
ABL,03-Apr-2009,39.30,41.53,39.00,41.50,404700
ABL,06-Apr-2009,41.00,43.42,41.00,43.42,796800
ABL,07-Apr-2009,45.00,45.55,43.65,45.55,367000
ABL,08-Apr-2009,46.35,47.82,45.10,47.82,553800
ABL,09-Apr-2009,48.00,49.42,47.20,49.42,348800
ABL,10-Apr-2009,51.49,51.89,50.00,51.40,611300
ABL,13-Apr-2009,52.20,52.55,49.20,49.25,1330100
ABL,14-Apr-2009,49.11,50.39,47.18,47.18,349500
ABL,15-Apr-2009,45.10,46.70,44.83,44.83,553600
ABL,16-Apr-2009,44.55,46.00,42.75,42.75,707300
ABL,17-Apr-2009,42.00,42.20,40.62,40.62,823700
ABL,20-Apr-2009,40.50,42.69,40.11,42.69,937600
ABL,21-Apr-2009,43.50,44.82,42.75,43.90,1072600
ABL,22-Apr-2009,43.50,45.15,41.61,43.79,522500
ABL,23-Apr-2009,43.00,44.25,41.60,41.70,262500
ABL,24-Apr-2009,42.00,43.92,40.50,43.92,427300
ABL,27-Apr-2009,43.99,45.00,43.00,44.50,1099400
ABL,28-Apr-2009,43.85,45.00,42.05,44.01,222400
ABL,29-Apr-2009,44.75,45.20,43.50,43.50,310200
ABL,30-Apr-2009,43.10,43.50,42.00,42.50,221400
ABL,04-May-2009,42.31,43.35,41.13,41.13,218000
ABL,05-May-2009,41.60,42.89,41.00,42.89,101800
ABL,06-May-2009,42.00,43.50,42.00,43.11,117900
ABL,07-May-2009,42.69,42.91,41.25,42.49,151400
ABL,08-May-2009,40.90,43.30,40.90,42.00,65800
ABL,11-May-2009,42.25,42.40,40.60,40.65,129200
ABL,12-May-2009,40.70,42.64,40.65,42.50,116000
ABL,13-May-2009,42.20,43.30,41.50,41.50,202600
ABL,14-May-2009,42.00,42.50,41.01,42.40,41700
ABL,15-May-2009,42.00,42.40,41.50,41.70,54500
ABL,18-May-2009,41.30,41.94,41.20,41.50,31600
ABL,19-May-2009,41.95,42.00,40.63,41.40,29900
ABL,20-May-2009,41.00,41.10,40.00,40.50,71100
ABL,21-May-2009,40.10,40.75,39.05,40.25,92200
ABL,22-May-2009,41.00,41.75,40.40,40.51,99300
ABL,25-May-2009,41.10,41.30,40.50,40.93,58300
ABL,26-May-2009,40.90,41.00,40.50,40.50,58600
ABL,27-May-2009,40.99,41.75,40.20,41.18,64500
ABL,28-May-2009,41.00,41.75,40.80,41.75,56300
ABL,29-May-2009,42.75,42.75,40.50,40.54,143100
ABL,01-Jun-2009,40.60,40.60,39.50,40.00,71900
ABL,02-Jun-2009,39.50,39.75,38.30,38.45,55700
ABL,03-Jun-2009,38.60,40.00,37.72,39.05,55400
ABL,04-Jun-2009,38.50,38.50,37.40,37.44,28500
ABL,05-Jun-2009,37.10,39.31,36.80,39.31,116500
ABL,08-Jun-2009,38.45,39.85,38.01,39.25,37400
ABL,09-Jun-2009,39.40,40.30,39.40,40.06,185800
ABL,10-Jun-2009,40.06,40.10,38.80,39.64,55800
ABL,11-Jun-2009,39.70,39.99,39.26,39.68,14900
ABL,12-Jun-2009,39.40,39.90,38.90,39.81,13100
ABL,15-Jun-2009,39.81,39.80,38.60,39.51,32000
ABL,16-Jun-2009,40.30,40.30,38.00,38.43,24600
ABL,17-Jun-2009,38.50,39.75,37.90,39.39,159400
ABL,18-Jun-2009,39.11,39.20,38.21,38.47,63500
ABL,19-Jun-2009,38.90,38.90,37.30,37.93,63500
ABL,22-Jun-2009,37.56,38.60,36.92,37.04,96000
