Symbol,Date,Open,High,Low,Close,Volume
ACPL,22-May-2007,103.00,104.00,102.00,104.00,151700
ACPL,23-May-2007,104.35,107.00,104.35,107.00,67900
ACPL,24-May-2007,108.00,110.20,108.00,109.00,129100
ACPL,25-May-2007,109.90,110.50,107.75,107.75,74000
ACPL,28-May-2007,109.75,112.00,109.00,111.50,638900
ACPL,29-May-2007,112.45,112.70,109.65,111.00,181700
ACPL,30-May-2007,110.50,111.75,109.50,110.00,91800
ACPL,31-May-2007,110.45,111.70,110.25,111.00,129500
ACPL,01-Jun-2007,111.00,111.00,108.50,109.95,32200
ACPL,04-Jun-2007,110.00,110.50,108.50,108.50,34700
ACPL,05-Jun-2007,109.15,113.50,109.15,113.50,235200
ACPL,06-Jun-2007,113.40,119.00,113.40,118.00,352900
ACPL,07-Jun-2007,121.00,121.00,114.55,115.50,63000
ACPL,08-Jun-2007,115.00,115.00,112.10,113.00,74500
ACPL,11-Jun-2007,115.00,116.00,113.60,113.95,92900
ACPL,12-Jun-2007,114.95,117.75,114.00,116.50,153300
ACPL,13-Jun-2007,117.40,117.40,114.00,115.00,177700
ACPL,14-Jun-2007,115.45,116.50,112.75,114.00,99900
ACPL,15-Jun-2007,113.55,114.50,113.00,113.85,36100
ACPL,18-Jun-2007,114.90,115.80,112.25,114.85,40600
ACPL,19-Jun-2007,113.20,114.85,113.15,114.00,16100
ACPL,20-Jun-2007,114.25,114.80,113.55,114.80,15200
ACPL,21-Jun-2007,115.45,116.00,114.60,114.60,50600
ACPL,22-Jun-2007,114.65,116.90,113.00,116.05,100300
ACPL,25-Jun-2007,114.55,121.85,114.55,121.85,490500
ACPL,26-Jun-2007,123.00,126.90,122.90,125.75,368400
ACPL,27-Jun-2007,126.25,126.45,125.00,125.25,94400
ACPL,28-Jun-2007,125.95,127.00,123.00,123.00,111400
ACPL,29-Jun-2007,122.90,123.95,120.50,122.45,139200
ACPL,02-Jul-2007,122.00,123.00,121.00,121.50,29000
ACPL,03-Jul-2007,121.50,121.50,118.00,120.00,97700
ACPL,04-Jul-2007,120.00,121.00,119.00,120.80,18600
ACPL,05-Jul-2007,121.50,123.50,119.25,123.10,109500
ACPL,06-Jul-2007,123.00,126.00,122.00,122.85,154300
ACPL,09-Jul-2007,123.00,124.05,121.00,121.80,23600
ACPL,10-Jul-2007,121.85,122.80,117.30,118.00,82900
ACPL,11-Jul-2007,118.10,118.10,115.00,117.00,65700
ACPL,12-Jul-2007,117.65,120.00,116.50,118.95,147200
ACPL,13-Jul-2007,118.00,118.95,116.50,117.90,88000
ACPL,16-Jul-2007,116.60,116.60,112.05,112.50,133400
ACPL,17-Jul-2007,114.50,115.00,112.20,114.95,84300
ACPL,18-Jul-2007,114.00,114.50,109.25,111.90,49000
ACPL,19-Jul-2007,111.00,111.00,106.35,106.35,21300
ACPL,20-Jul-2007,101.10,109.75,101.10,107.90,43600
ACPL,23-Jul-2007,110.45,110.85,108.00,110.80,75900
ACPL,24-Jul-2007,112.75,112.75,106.10,109.90,9200
ACPL,25-Jul-2007,106.00,111.00,105.10,109.40,16800
ACPL,26-Jul-2007,109.00,112.00,109.00,110.00,23800
ACPL,27-Jul-2007,108.00,108.10,106.00,107.50,7100
ACPL,30-Jul-2007,108.20,112.85,107.00,112.85,41800
ACPL,31-Jul-2007,113.00,115.00,112.00,113.50,145800
ACPL,01-Aug-2007,114.80,118.00,113.25,114.85,423300
ACPL,02-Aug-2007,114.90,115.20,113.20,114.25,69600
ACPL,03-Aug-2007,114.40,114.40,111.55,112.90,25100
ACPL,06-Aug-2007,113.00,113.00,111.00,111.00,37500
ACPL,07-Aug-2007,113.00,113.00,108.00,109.40,24100
ACPL,08-Aug-2007,110.95,114.85,110.95,112.90,154100
ACPL,09-Aug-2007,107.30,108.95,107.30,107.50,151500
ACPL,10-Aug-2007,109.90,112.50,107.00,109.00,90600
ACPL,13-Aug-2007,109.10,109.50,104.00,106.25,114400
ACPL,15-Aug-2007,102.70,109.00,101.50,108.00,30100
ACPL,16-Aug-2007,106.10,108.00,105.10,107.50,7700
ACPL,17-Aug-2007,107.00,108.75,106.00,107.00,22800
ACPL,20-Aug-2007,106.10,107.90,106.00,107.90,9300
ACPL,21-Aug-2007,108.00,110.10,102.55,102.55,42200
ACPL,22-Aug-2007,102.00,103.50,100.05,103.50,14600
ACPL,23-Aug-2007,104.40,106.50,98.35,98.50,172400
ACPL,24-Aug-2007,99.00,103.40,98.00,100.50,56000
ACPL,27-Aug-2007,102.60,104.50,101.00,102.45,13100
ACPL,28-Aug-2007,100.00,102.00,99.00,102.00,9900
ACPL,29-Aug-2007,102.95,107.10,102.00,106.00,64300
ACPL,30-Aug-2007,106.00,107.40,104.50,106.90,8800
ACPL,31-Aug-2007,105.10,106.50,105.00,105.00,59300
ACPL,03-Sep-2007,100.10,103.25,100.00,103.25,1900
ACPL,04-Sep-2007,100.60,106.00,100.60,105.75,12200
ACPL,05-Sep-2007,106.00,109.00,106.00,109.00,83900
ACPL,06-Sep-2007,108.10,109.75,106.00,109.70,18100
ACPL,07-Sep-2007,109.00,109.00,106.60,107.00,12600
ACPL,10-Sep-2007,109.45,112.35,107.50,112.35,279600
ACPL,11-Sep-2007,112.50,112.75,109.00,109.50,59300
ACPL,12-Sep-2007,108.10,110.00,107.00,110.00,106500
ACPL,13-Sep-2007,110.00,111.50,107.95,107.95,76800
ACPL,14-Sep-2007,108.45,109.40,103.00,104.00,23200
ACPL,17-Sep-2007,105.00,107.50,104.00,106.50,21000
ACPL,18-Sep-2007,108.00,109.00,106.55,108.90,36600
ACPL,19-Sep-2007,108.50,108.90,107.00,108.15,51900
ACPL,20-Sep-2007,108.50,108.80,107.50,107.70,7300
ACPL,21-Sep-2007,106.00,107.50,105.50,105.50,7700
ACPL,24-Sep-2007,105.00,109.00,105.00,108.50,30500
ACPL,25-Sep-2007,109.00,112.00,108.00,109.00,142000
ACPL,26-Sep-2007,109.90,109.90,106.60,108.50,32800
ACPL,27-Sep-2007,108.50,110.00,108.50,110.00,16300
ACPL,28-Sep-2007,109.00,115.50,108.00,115.50,357200
ACPL,01-Oct-2007,117.00,121.25,117.00,121.25,125100
ACPL,02-Oct-2007,123.50,127.30,119.00,126.20,566400
ACPL,03-Oct-2007,126.90,127.25,124.00,126.90,146600
ACPL,04-Oct-2007,127.00,128.00,120.60,123.75,54800
ACPL,05-Oct-2007,124.50,129.50,123.00,126.10,196100
ACPL,08-Oct-2007,129.00,129.00,125.00,125.00,38100
ACPL,09-Oct-2007,126.00,128.25,123.50,124.95,46400
ACPL,11-Oct-2007,126.00,126.20,123.10,124.00,23100
ACPL,17-Oct-2007,116.10,125.45,116.10,125.00,552500
ACPL,18-Oct-2007,120.15,125.50,120.10,123.05,28800
ACPL,19-Oct-2007,123.00,126.50,121.00,126.00,147800
ACPL,22-Oct-2007,123.00,123.50,121.00,121.30,300300
ACPL,23-Oct-2007,120.00,120.00,115.25,115.25,50100
ACPL,24-Oct-2007,111.00,111.00,109.50,109.50,55600
ACPL,25-Oct-2007,104.30,108.70,104.05,106.00,27400
ACPL,26-Oct-2007,102.70,108.90,102.50,108.90,48500
ACPL,29-Oct-2007,109.00,110.50,107.00,107.00,23900
ACPL,30-Oct-2007,109.90,109.90,102.85,105.00,9400
ACPL,31-Oct-2007,103.60,105.95,102.75,105.00,20700
ACPL,01-Nov-2007,104.00,104.00,100.00,101.00,26400
ACPL,02-Nov-2007,99.00,102.50,99.00,100.00,19200
ACPL,05-Nov-2007,97.25,98.40,95.05,95.05,4700
ACPL,06-Nov-2007,92.00,97.90,91.25,93.80,36200
ACPL,07-Nov-2007,94.00,97.90,93.50,94.00,55600
ACPL,08-Nov-2007,94.00,94.00,92.00,93.95,8100
ACPL,12-Nov-2007,94.40,98.40,94.20,98.00,34700
ACPL,13-Nov-2007,97.80,98.25,96.50,96.50,17800
ACPL,14-Nov-2007,95.50,98.00,93.00,94.95,15100
ACPL,15-Nov-2007,91.70,93.95,90.25,93.00,6600
ACPL,16-Nov-2007,95.00,95.00,90.00,90.00,2800
ACPL,19-Nov-2007,92.00,92.50,90.00,92.50,5100
ACPL,20-Nov-2007,93.00,93.00,91.00,91.95,2300
ACPL,21-Nov-2007,93.90,95.00,93.00,93.00,30600
ACPL,22-Nov-2007,93.00,94.80,92.10,92.95,104200
ACPL,23-Nov-2007,92.50,95.00,92.50,92.55,34700
ACPL,26-Nov-2007,92.50,96.25,92.50,94.45,51000
ACPL,27-Nov-2007,95.45,96.40,94.90,95.70,43800
ACPL,28-Nov-2007,94.05,100.45,94.00,100.40,170000
ACPL,29-Nov-2007,104.00,105.40,103.00,105.40,234500
ACPL,30-Nov-2007,106.50,109.40,104.00,106.00,102000
ACPL,03-Dec-2007,106.90,106.90,103.75,104.00,42400
ACPL,04-Dec-2007,103.95,105.00,101.50,104.90,53300
ACPL,05-Dec-2007,105.00,106.00,104.00,104.00,51400
ACPL,06-Dec-2007,104.00,105.00,104.00,104.00,40400
ACPL,07-Dec-2007,104.00,104.90,102.00,104.40,10600
ACPL,10-Dec-2007,105.00,105.00,103.25,104.00,13000
ACPL,11-Dec-2007,103.50,104.95,103.00,104.00,26800
ACPL,12-Dec-2007,102.30,104.75,102.30,103.05,24600
ACPL,13-Dec-2007,103.50,107.50,102.55,107.40,152200
ACPL,14-Dec-2007,107.40,107.95,104.50,106.45,6200
ACPL,17-Dec-2007,105.90,106.20,103.00,104.85,9200
ACPL,18-Dec-2007,102.55,105.00,102.55,105.00,8700
ACPL,19-Dec-2007,105.50,106.00,105.00,105.50,4500
ACPL,24-Dec-2007,104.75,106.50,104.75,106.50,3100
ACPL,26-Dec-2007,106.40,106.40,105.00,105.00,1200
ACPL,27-Dec-2007,104.05,106.40,103.20,104.90,25400
ACPL,31-Dec-2007,99.70,99.70,99.70,99.70,100
ACPL,01-Jan-2008,94.75,99.00,94.75,95.00,9100
ACPL,02-Jan-2008,96.95,97.00,95.00,95.00,3700
ACPL,03-Jan-2008,97.00,99.75,97.00,99.75,2600
ACPL,04-Jan-2008,99.00,104.70,99.00,104.70,4000
ACPL,07-Jan-2008,105.00,105.00,101.70,102.20,11400
ACPL,08-Jan-2008,102.50,104.00,102.00,104.00,9400
ACPL,09-Jan-2008,102.25,103.50,101.00,101.00,8100
ACPL,10-Jan-2008,101.80,102.00,99.00,100.95,13700
ACPL,11-Jan-2008,100.00,100.00,97.05,98.80,3200
ACPL,14-Jan-2008,98.90,99.90,96.00,99.90,4300
ACPL,15-Jan-2008,99.95,103.90,98.05,100.25,4700
ACPL,16-Jan-2008,98.80,99.00,98.00,98.00,2500
ACPL,17-Jan-2008,98.00,98.00,95.20,96.00,3500
ACPL,18-Jan-2008,96.00,98.00,95.00,96.00,11000
ACPL,21-Jan-2008,98.00,98.00,95.50,95.50,5800
ACPL,22-Jan-2008,95.15,96.45,95.00,96.00,7700
ACPL,23-Jan-2008,97.50,97.50,96.35,97.25,1400
ACPL,24-Jan-2008,96.30,97.00,95.05,95.05,3400
ACPL,25-Jan-2008,95.05,95.75,94.00,95.00,3700
ACPL,28-Jan-2008,96.50,96.50,95.60,96.20,3200
ACPL,29-Jan-2008,96.95,98.00,96.30,97.00,12900
ACPL,30-Jan-2008,96.05,97.00,96.00,96.15,2800
ACPL,31-Jan-2008,95.60,96.60,95.50,95.80,3100
ACPL,01-Feb-2008,95.50,96.20,93.10,94.50,2900
ACPL,04-Feb-2008,96.50,96.50,95.00,95.00,9500
ACPL,06-Feb-2008,96.00,99.00,93.50,96.90,24900
ACPL,07-Feb-2008,95.50,96.00,95.00,96.00,4500
ACPL,08-Feb-2008,95.95,95.95,95.50,95.50,400
ACPL,11-Feb-2008,95.90,96.00,94.50,96.00,25000
ACPL,12-Feb-2008,96.00,97.90,96.00,97.90,11800
ACPL,13-Feb-2008,98.25,102.00,97.75,101.80,55100
ACPL,14-Feb-2008,101.75,102.80,100.35,102.35,7100
ACPL,15-Feb-2008,103.00,103.00,100.55,101.50,900
ACPL,19-Feb-2008,101.00,106.55,100.00,105.00,23500
ACPL,20-Feb-2008,106.10,106.10,101.00,105.00,23100
ACPL,21-Feb-2008,104.45,110.00,101.20,110.00,89800
ACPL,22-Feb-2008,110.25,110.25,106.50,108.90,83400
ACPL,25-Feb-2008,108.00,108.00,105.15,106.00,37000
ACPL,26-Feb-2008,103.15,108.95,103.00,107.50,39500
ACPL,27-Feb-2008,107.45,107.50,105.65,107.00,17900
ACPL,28-Feb-2008,104.40,109.90,104.40,109.90,37200
ACPL,29-Feb-2008,106.60,110.00,106.10,109.25,3800
ACPL,03-Mar-2008,106.75,107.90,103.80,107.90,39500
ACPL,04-Mar-2008,106.25,106.25,102.55,105.00,78000
ACPL,05-Mar-2008,104.50,107.90,104.50,106.25,145400
ACPL,06-Mar-2008,108.50,108.50,106.40,107.45,45000
ACPL,07-Mar-2008,107.00,111.45,106.45,109.00,66600
ACPL,10-Mar-2008,109.00,110.00,108.00,108.50,9300
ACPL,11-Mar-2008,108.00,109.50,108.00,108.60,299400
ACPL,12-Mar-2008,110.00,113.00,108.65,111.95,640900
ACPL,13-Mar-2008,110.50,114.80,108.50,113.80,447100
ACPL,14-Mar-2008,113.00,116.80,112.00,115.00,1003800
ACPL,17-Mar-2008,114.05,114.75,111.00,113.00,67900
ACPL,18-Mar-2008,112.00,112.00,108.05,111.85,381000
ACPL,19-Mar-2008,111.20,114.00,111.15,112.00,50800
ACPL,20-Mar-2008,112.10,112.90,111.10,112.90,13800
ACPL,24-Mar-2008,114.00,114.00,111.25,113.50,15300
ACPL,25-Mar-2008,111.35,112.20,111.00,111.10,20700
ACPL,26-Mar-2008,111.50,112.00,109.65,110.50,35500
ACPL,27-Mar-2008,113.75,115.75,110.15,111.00,54500
ACPL,28-Mar-2008,111.00,111.75,109.05,111.00,37900
ACPL,31-Mar-2008,110.00,111.00,109.15,110.60,15300
ACPL,01-Apr-2008,110.45,110.85,109.00,110.40,33200
ACPL,02-Apr-2008,111.00,111.00,109.20,110.20,50200
ACPL,03-Apr-2008,110.50,115.00,110.00,113.00,50000
ACPL,04-Apr-2008,115.40,115.40,112.50,113.80,31300
ACPL,07-Apr-2008,112.50,113.00,110.50,111.50,39700
ACPL,08-Apr-2008,110.50,111.25,109.50,110.70,46600
ACPL,09-Apr-2008,111.00,111.00,107.00,109.85,40500
ACPL,10-Apr-2008,108.50,110.75,108.50,108.50,22000
ACPL,11-Apr-2008,108.65,109.50,107.00,107.10,77900
ACPL,14-Apr-2008,107.40,107.50,106.05,107.00,16900
ACPL,15-Apr-2008,107.90,107.90,106.00,107.00,8300
ACPL,16-Apr-2008,106.50,107.00,102.75,105.90,25800
ACPL,17-Apr-2008,105.05,107.10,105.05,107.00,80700
ACPL,18-Apr-2008,105.10,106.45,105.00,105.95,21600
ACPL,21-Apr-2008,103.00,105.00,103.00,105.00,800
ACPL,22-Apr-2008,107.85,108.00,105.00,105.00,3600
ACPL,23-Apr-2008,104.00,104.00,100.05,101.00,12300
ACPL,24-Apr-2008,101.20,101.20,98.00,99.00,10100
ACPL,25-Apr-2008,100.00,100.00,98.00,99.00,15500
ACPL,28-Apr-2008,101.50,101.50,98.60,98.60,6600
ACPL,29-Apr-2008,100.40,100.40,97.00,98.50,8800
ACPL,30-Apr-2008,96.01,97.99,95.00,96.50,16100
ACPL,02-May-2008,95.00,100.45,93.53,95.00,23300
ACPL,05-May-2008,92.70,96.74,92.16,93.45,16400
ACPL,06-May-2008,94.00,94.98,89.01,91.66,48200
ACPL,07-May-2008,88.57,91.89,88.00,88.97,22400
ACPL,08-May-2008,92.00,92.00,88.50,89.00,7800
ACPL,09-May-2008,89.00,89.70,87.00,88.97,2600
ACPL,12-May-2008,88.50,88.89,84.55,86.00,18000
ACPL,13-May-2008,86.05,90.30,86.00,89.05,29200
ACPL,14-May-2008,89.50,91.00,88.10,90.99,4900
ACPL,15-May-2008,91.50,94.90,90.56,90.70,11500
ACPL,16-May-2008,93.95,93.95,88.31,90.49,9500
ACPL,19-May-2008,88.00,91.99,86.01,88.35,20200
ACPL,20-May-2008,85.30,89.98,85.30,86.50,17500
ACPL,21-May-2008,86.00,87.35,82.20,86.74,38100
ACPL,22-May-2008,84.00,88.44,82.50,82.50,18800
ACPL,23-May-2008,80.02,84.99,78.39,78.39,8500
ACPL,26-May-2008,74.49,74.49,74.49,74.49,100
ACPL,27-May-2008,70.77,75.99,70.77,75.00,48800
ACPL,28-May-2008,77.00,77.99,72.00,72.00,57700
ACPL,29-May-2008,68.45,73.95,68.40,71.98,10500
ACPL,30-May-2008,73.00,73.00,70.00,70.00,2700
ACPL,02-Jun-2008,67.11,73.50,67.11,72.00,37000
ACPL,03-Jun-2008,74.00,74.00,72.00,74.00,4500
ACPL,04-Jun-2008,77.70,77.70,77.70,77.70,2300
ACPL,05-Jun-2008,79.00,81.40,78.00,81.40,3900
ACPL,06-Jun-2008,77.37,82.00,77.37,81.50,5900
ACPL,09-Jun-2008,77.51,85.50,77.51,79.99,36500
ACPL,10-Jun-2008,76.05,80.95,76.00,80.85,34800
ACPL,11-Jun-2008,80.95,82.90,80.00,80.99,2300
ACPL,12-Jun-2008,78.50,79.84,77.55,78.50,18300
ACPL,13-Jun-2008,76.36,80.49,75.60,79.25,27300
ACPL,16-Jun-2008,77.50,77.50,74.00,74.00,1500
ACPL,17-Jun-2008,71.05,74.95,71.05,74.50,2500
ACPL,18-Jun-2008,74.50,74.50,74.50,74.50,300
ACPL,19-Jun-2008,71.00,72.99,70.78,70.78,15400
ACPL,20-Jun-2008,68.00,69.10,67.25,68.00,3300
ACPL,23-Jun-2008,64.60,69.45,64.60,68.00,7000
ACPL,24-Jun-2008,70.50,72.99,67.35,72.99,28900
ACPL,25-Jun-2008,72.50,78.99,72.50,77.00,8500
ACPL,26-Jun-2008,77.00,80.00,76.23,77.90,25800
ACPL,27-Jun-2008,77.13,77.13,77.13,77.13,100
ACPL,30-Jun-2008,77.13,79.79,77.13,77.13,8800
ACPL,01-Jul-2008,78.20,78.20,76.36,76.36,1200
ACPL,04-Jul-2008,76.23,76.23,76.23,76.23,100
ACPL,07-Jul-2008,75.50,79.85,75.47,75.47,32100
ACPL,09-Jul-2008,74.75,77.38,74.74,77.29,18000
ACPL,10-Jul-2008,77.88,77.88,77.88,77.88,1000
ACPL,11-Jul-2008,74.00,77.80,74.00,74.30,6400
ACPL,14-Jul-2008,73.60,77.79,70.59,70.59,25300
ACPL,15-Jul-2008,68.00,72.99,67.07,67.25,45300
ACPL,16-Jul-2008,64.25,67.97,64.01,65.89,23800
ACPL,17-Jul-2008,60.84,66.98,60.83,60.83,23500
ACPL,18-Jul-2008,57.80,62.99,57.79,57.79,84500
ACPL,21-Jul-2008,55.00,57.50,54.91,57.50,7700
ACPL,22-Jul-2008,55.55,60.37,55.10,60.00,13300
ACPL,23-Jul-2008,58.00,63.00,58.00,63.00,13800
ACPL,24-Jul-2008,63.50,66.15,63.50,64.12,5000
ACPL,25-Jul-2008,67.00,67.32,65.51,65.51,10200
ACPL,28-Jul-2008,63.11,63.11,62.25,62.25,1200
ACPL,30-Jul-2008,64.90,64.95,62.01,64.95,3400
ACPL,31-Jul-2008,63.00,63.00,61.71,61.71,5100
ACPL,01-Aug-2008,58.65,58.65,58.63,58.63,800
ACPL,04-Aug-2008,56.00,56.00,56.00,56.00,100
ACPL,05-Aug-2008,55.01,55.01,55.00,55.00,51700
ACPL,07-Aug-2008,52.25,54.99,52.25,53.12,2500
ACPL,08-Aug-2008,50.51,51.00,50.51,51.00,1700
ACPL,11-Aug-2008,52.00,53.50,51.57,52.50,3600
ACPL,12-Aug-2008,51.00,51.00,50.00,50.00,1000
ACPL,15-Aug-2008,51.99,52.50,51.99,52.50,2300
ACPL,18-Aug-2008,50.05,55.12,50.05,55.12,6800
ACPL,19-Aug-2008,57.87,57.87,52.47,56.00,3200
ACPL,20-Aug-2008,54.25,55.90,53.20,54.80,3800
ACPL,21-Aug-2008,52.20,54.88,52.06,52.06,17100
ACPL,22-Aug-2008,52.00,52.95,51.00,52.95,2600
ACPL,25-Aug-2008,52.00,52.99,50.31,50.32,44500
ACPL,26-Aug-2008,50.32,50.32,47.81,47.81,32100
ACPL,27-Aug-2008,45.42,45.43,45.42,45.43,6000
ACPL,28-Aug-2008,45.43,45.43,45.43,45.43,1400
ACPL,29-Aug-2008,45.43,45.43,45.43,45.43,100
ACPL,01-Sep-2008,45.43,45.43,45.43,45.43,200
ACPL,03-Sep-2008,45.43,45.43,45.43,45.43,500
ACPL,05-Sep-2008,45.43,45.43,45.43,45.43,500
ACPL,25-Sep-2008,45.43,45.43,45.43,45.43,8000
ACPL,26-Dec-2008,41.74,41.74,41.74,41.74,12400
ACPL,29-Dec-2008,39.66,39.66,39.66,39.66,11000
ACPL,30-Dec-2008,37.70,37.70,37.68,37.68,13500
ACPL,31-Dec-2008,35.81,35.81,35.81,35.81,1000
ACPL,01-Jan-2009,35.80,35.80,35.80,35.80,15000
ACPL,02-Jan-2009,34.25,34.51,34.01,34.51,33500
ACPL,05-Jan-2009,36.15,36.23,36.00,36.23,10800
ACPL,06-Jan-2009,38.00,38.04,37.05,37.05,23300
ACPL,09-Jan-2009,39.70,39.70,36.31,36.31,11600
ACPL,12-Jan-2009,35.50,35.50,35.21,35.21,8000
ACPL,13-Jan-2009,33.45,33.50,33.45,33.45,2100
ACPL,14-Jan-2009,32.00,34.99,31.80,34.70,27500
ACPL,15-Jan-2009,33.00,33.50,33.00,33.00,4900
ACPL,16-Jan-2009,31.70,33.50,31.66,33.50,500
ACPL,19-Jan-2009,30.83,32.99,30.83,31.93,14700
ACPL,20-Jan-2009,30.50,32.90,30.50,32.90,3900
ACPL,21-Jan-2009,32.00,32.00,31.25,31.31,5000
ACPL,22-Jan-2009,30.35,31.25,30.25,31.25,1800
ACPL,23-Jan-2009,30.30,30.30,30.25,30.25,1000
ACPL,26-Jan-2009,31.00,31.00,30.25,30.25,1500
ACPL,27-Jan-2009,30.00,31.89,30.00,30.50,2000
ACPL,28-Jan-2009,32.00,32.00,32.00,32.00,600
ACPL,29-Jan-2009,31.01,31.10,30.40,31.00,19800
ACPL,30-Jan-2009,31.90,32.58,31.50,32.58,125200
ACPL,02-Feb-2009,33.75,34.20,33.75,34.20,39000
ACPL,03-Feb-2009,35.91,35.91,35.91,35.91,53400
ACPL,04-Feb-2009,37.00,37.70,37.00,37.70,35300
ACPL,06-Feb-2009,39.50,39.50,39.50,39.50,15900
ACPL,09-Feb-2009,41.47,41.47,41.47,41.47,29400
ACPL,10-Feb-2009,43.54,43.54,42.00,43.54,67800
ACPL,11-Feb-2009,43.90,45.60,43.00,45.60,30400
ACPL,12-Feb-2009,47.50,47.88,47.50,47.88,9600
ACPL,13-Feb-2009,50.27,50.27,49.00,50.20,117500
ACPL,16-Feb-2009,52.16,52.16,49.00,52.16,101200
ACPL,17-Feb-2009,54.20,54.76,53.00,54.00,173100
ACPL,18-Feb-2009,54.00,54.00,51.16,51.16,78000
ACPL,19-Feb-2009,50.99,51.99,48.74,51.70,99700
ACPL,20-Feb-2009,51.05,52.25,50.00,52.25,22000
ACPL,23-Feb-2009,51.75,51.99,48.52,50.40,19000
ACPL,24-Feb-2009,49.00,50.59,48.00,48.00,22400
ACPL,25-Feb-2009,48.00,48.00,45.75,45.75,35900
ACPL,26-Feb-2009,43.65,46.50,43.65,45.36,15700
ACPL,27-Feb-2009,46.00,47.50,46.00,47.50,3500
ACPL,02-Mar-2009,47.90,49.79,47.90,49.20,10500
ACPL,03-Mar-2009,48.00,48.40,46.60,47.00,13300
ACPL,04-Mar-2009,48.00,49.56,48.00,49.56,37000
ACPL,05-Mar-2009,50.99,51.00,49.00,49.87,89000
ACPL,06-Mar-2009,48.00,48.00,47.40,47.77,4500
ACPL,09-Mar-2009,46.15,47.25,46.05,47.25,3700
ACPL,11-Mar-2009,46.50,47.00,46.25,46.31,3200
ACPL,12-Mar-2009,46.99,48.20,46.99,48.20,2800
ACPL,13-Mar-2009,48.65,49.00,48.50,49.00,4900
ACPL,16-Mar-2009,51.00,51.39,51.00,51.39,38600
ACPL,17-Mar-2009,52.50,53.25,51.26,51.50,67800
ACPL,18-Mar-2009,51.00,51.10,49.70,50.01,50400
ACPL,19-Mar-2009,51.00,52.55,50.55,52.55,192000
ACPL,20-Mar-2009,55.17,55.17,54.32,54.98,237000
ACPL,24-Mar-2009,55.95,57.65,55.50,56.01,223900
ACPL,25-Mar-2009,57.00,59.27,56.40,58.98,284300
ACPL,26-Mar-2009,60.50,62.07,57.55,62.06,118400
ACPL,27-Mar-2009,62.50,64.95,62.50,64.95,61600
ACPL,30-Mar-2009,68.19,68.19,67.10,68.19,84400
ACPL,31-Mar-2009,71.59,71.59,67.05,67.25,270000
ACPL,01-Apr-2009,68.99,69.80,66.70,69.00,71100
ACPL,02-Apr-2009,69.00,72.40,69.00,70.10,296600
ACPL,03-Apr-2009,71.75,73.90,69.15,72.65,313600
ACPL,06-Apr-2009,72.00,73.50,71.31,71.51,589900
ACPL,07-Apr-2009,72.70,73.39,71.00,71.69,197700
ACPL,08-Apr-2009,70.50,72.25,68.10,68.10,58200
ACPL,09-Apr-2009,68.00,70.25,66.01,66.90,81500
ACPL,10-Apr-2009,67.50,70.40,67.50,70.40,101300
ACPL,13-Apr-2009,71.40,73.00,71.00,71.50,237400
ACPL,14-Apr-2009,70.00,74.70,69.00,74.70,458400
ACPL,15-Apr-2009,74.70,78.25,74.70,78.25,437400
ACPL,16-Apr-2009,80.01,81.90,74.50,76.00,372500
ACPL,17-Apr-2009,76.45,78.00,71.95,71.95,767300
ACPL,20-Apr-2009,71.30,73.70,69.80,71.01,306200
ACPL,21-Apr-2009,72.00,72.99,71.05,71.75,127500
ACPL,22-Apr-2009,72.50,73.00,68.33,69.00,253500
ACPL,23-Apr-2009,68.50,69.45,65.55,66.00,159300
ACPL,24-Apr-2009,64.20,67.39,63.50,66.35,152100
ACPL,27-Apr-2009,65.00,66.90,63.10,63.10,30900
ACPL,28-Apr-2009,61.10,63.10,61.00,61.00,56800
ACPL,29-Apr-2009,60.00,62.39,60.00,61.10,23000
ACPL,30-Apr-2009,61.68,61.69,60.00,60.00,9900
ACPL,04-May-2009,60.50,61.00,59.51,60.79,9300
ACPL,05-May-2009,60.35,60.35,59.05,60.00,2000
ACPL,06-May-2009,60.00,62.70,60.00,62.40,148300
ACPL,07-May-2009,62.70,63.99,61.50,61.90,33300
ACPL,08-May-2009,61.00,61.80,60.00,60.00,9000
ACPL,11-May-2009,60.11,61.45,59.75,61.45,51100
ACPL,12-May-2009,61.60,63.85,61.60,62.60,26300
ACPL,13-May-2009,62.50,65.30,62.50,63.27,179600
ACPL,14-May-2009,64.60,64.60,62.00,63.40,27000
ACPL,15-May-2009,63.18,63.50,61.90,63.49,30500
ACPL,18-May-2009,63.80,64.10,63.00,63.69,22500
ACPL,19-May-2009,63.00,63.00,62.00,62.00,9500
ACPL,20-May-2009,61.80,61.99,61.25,61.25,4700
ACPL,21-May-2009,60.10,60.40,58.50,60.06,16000
ACPL,22-May-2009,61.50,63.06,61.00,62.52,71600
ACPL,25-May-2009,63.25,64.89,63.00,63.89,56700
ACPL,26-May-2009,64.20,64.80,63.00,63.00,55400
ACPL,27-May-2009,63.98,64.40,63.00,63.00,23000
ACPL,28-May-2009,63.99,64.89,63.32,63.50,46600
ACPL,29-May-2009,64.00,65.50,63.60,64.21,66600
ACPL,01-Jun-2009,64.01,64.65,63.75,64.00,15400
ACPL,02-Jun-2009,63.50,63.50,60.81,60.90,54500
ACPL,03-Jun-2009,61.10,62.00,60.00,61.00,70800
ACPL,04-Jun-2009,61.00,62.00,60.75,61.06,70700
