Symbol,Date,Open,High,Low,Close,Volume
AKZO,04-Apr-2014,117.50,117.50,114.30,114.85,52000
AKZO,07-Apr-2014,115.30,120.59,115.30,120.59,112800
AKZO,08-Apr-2014,124.00,126.61,123.00,126.61,145900
AKZO,09-Apr-2014,131.89,132.94,128.01,132.94,596900
AKZO,10-Apr-2014,135.02,139.58,135.00,137.67,362900
AKZO,11-Apr-2014,139.95,140.00,130.85,132.80,79300
AKZO,14-Apr-2014,131.00,139.44,130.00,139.44,166700
AKZO,15-Apr-2014,143.78,143.78,143.78,143.78,15100
AKZO,16-Apr-2014,150.96,150.96,150.96,150.96,24600
AKZO,17-Apr-2014,158.50,158.50,148.01,157.08,853700
AKZO,18-Apr-2014,157.00,158.00,153.00,154.01,141600
AKZO,21-Apr-2014,153.89,161.71,152.00,161.71,235600
AKZO,22-Apr-2014,166.00,169.50,161.80,166.50,450500
AKZO,23-Apr-2014,166.80,172.49,164.50,166.34,422400
AKZO,24-Apr-2014,167.10,170.20,165.00,165.71,119500
AKZO,25-Apr-2014,165.80,165.98,157.50,157.99,169800
AKZO,28-Apr-2014,158.49,158.49,153.00,155.58,132600
AKZO,29-Apr-2014,155.01,161.00,154.00,156.80,169600
AKZO,30-Apr-2014,141.50,145.95,138.00,138.66,174300
AKZO,02-May-2014,137.10,143.25,137.10,141.49,110400
AKZO,05-May-2014,141.45,148.56,141.45,148.56,188500
AKZO,06-May-2014,151.15,152.49,141.14,141.57,227600
AKZO,07-May-2014,142.00,146.99,142.00,143.61,53600
AKZO,08-May-2014,144.00,146.00,143.10,144.21,29000
AKZO,09-May-2014,144.00,151.42,144.00,150.97,266700
AKZO,12-May-2014,150.97,154.00,145.50,147.07,113500
AKZO,13-May-2014,146.15,147.20,143.00,144.05,67900
AKZO,14-May-2014,145.99,149.49,144.16,147.64,81600
AKZO,15-May-2014,147.00,150.00,147.00,147.97,35000
AKZO,16-May-2014,149.95,155.36,147.00,155.36,351400
AKZO,19-May-2014,156.50,158.00,152.50,152.85,158400
AKZO,20-May-2014,154.00,154.50,149.15,149.98,79100
AKZO,21-May-2014,151.00,152.00,149.04,149.70,24500
AKZO,22-May-2014,151.59,151.60,149.01,149.46,20300
AKZO,23-May-2014,150.00,155.00,150.00,153.32,118000
AKZO,26-May-2014,152.51,159.75,152.50,157.93,132500
AKZO,27-May-2014,157.01,157.20,154.50,154.73,32200
AKZO,28-May-2014,155.00,162.46,154.60,162.46,328700
AKZO,29-May-2014,165.90,170.58,165.50,170.23,353700
AKZO,30-May-2014,172.98,172.98,165.00,166.58,203900
AKZO,02-Jun-2014,165.26,168.00,163.00,165.52,38100
AKZO,03-Jun-2014,166.50,167.00,157.25,162.12,86300
AKZO,04-Jun-2014,161.00,163.90,159.60,161.41,49300
AKZO,05-Jun-2014,162.89,166.49,161.50,162.15,78500
AKZO,06-Jun-2014,162.50,165.20,162.11,163.28,30300
AKZO,09-Jun-2014,163.00,167.00,162.50,164.56,41600
AKZO,10-Jun-2014,166.65,166.65,162.00,163.89,31800
AKZO,11-Jun-2014,162.60,167.50,162.50,165.85,51900
AKZO,12-Jun-2014,164.10,165.90,164.00,164.67,16900
AKZO,13-Jun-2014,165.00,168.50,164.00,167.82,77900
AKZO,16-Jun-2014,168.00,169.44,164.00,164.50,44400
AKZO,17-Jun-2014,164.10,165.00,158.00,160.12,106600
AKZO,18-Jun-2014,162.50,162.50,159.05,160.31,19700
AKZO,19-Jun-2014,160.00,161.10,152.30,153.83,88600
AKZO,20-Jun-2014,154.05,156.39,154.00,155.97,9200
AKZO,23-Jun-2014,154.50,159.00,153.60,158.34,21200
AKZO,24-Jun-2014,160.00,164.40,158.00,163.00,50900
AKZO,25-Jun-2014,163.75,165.50,162.51,165.06,77100
AKZO,26-Jun-2014,165.00,165.50,163.70,164.84,9600
AKZO,27-Jun-2014,165.00,172.95,163.25,168.94,78300
AKZO,30-Jun-2014,172.00,177.00,168.00,168.96,62300
AKZO,01-Jul-2014,166.00,174.00,165.00,173.23,27800
AKZO,02-Jul-2014,172.00,174.00,170.03,172.61,13000
AKZO,03-Jul-2014,171.00,175.40,171.00,173.35,9700
AKZO,04-Jul-2014,174.26,175.50,171.51,172.26,18100
AKZO,07-Jul-2014,172.30,172.50,170.70,170.70,3300
AKZO,08-Jul-2014,173.74,173.74,169.30,169.92,4500
AKZO,09-Jul-2014,171.10,171.10,169.05,169.05,4300
AKZO,10-Jul-2014,169.00,169.00,166.96,167.00,32500
AKZO,11-Jul-2014,167.00,168.00,167.00,168.00,4000
AKZO,14-Jul-2014,168.72,172.50,167.50,168.48,40400
AKZO,15-Jul-2014,169.99,170.75,165.00,168.09,15600
AKZO,16-Jul-2014,169.00,171.00,169.00,169.72,35500
AKZO,17-Jul-2014,169.01,173.00,169.01,170.63,49200
AKZO,18-Jul-2014,169.08,179.16,169.06,176.00,398200
AKZO,21-Jul-2014,175.00,177.80,172.00,172.90,52600
AKZO,22-Jul-2014,171.50,173.00,171.00,171.82,17500
AKZO,23-Jul-2014,173.00,176.85,171.00,175.05,70700
AKZO,24-Jul-2014,176.00,177.50,173.50,173.50,18300
AKZO,28-Jul-2014,173.00,173.01,170.20,171.69,3700
AKZO,04-Aug-2014,169.00,169.00,163.11,163.78,51900
AKZO,05-Aug-2014,165.49,165.94,163.01,164.57,8200
AKZO,06-Aug-2014,162.26,164.90,161.00,162.11,13700
AKZO,07-Aug-2014,162.99,169.25,162.99,168.33,72500
AKZO,08-Aug-2014,168.75,168.75,166.00,167.80,1100
AKZO,11-Aug-2014,159.41,160.99,159.41,159.41,53900
AKZO,12-Aug-2014,159.10,161.90,159.00,159.00,18600
AKZO,13-Aug-2014,161.80,163.50,161.00,161.39,21000
AKZO,15-Aug-2014,163.75,163.75,161.30,161.38,2700
AKZO,18-Aug-2014,157.25,165.00,157.05,160.50,13700
AKZO,19-Aug-2014,153.01,161.00,153.00,160.46,19500
AKZO,20-Aug-2014,155.50,163.00,155.50,160.81,14400
AKZO,21-Aug-2014,164.00,164.98,161.00,161.85,12400
AKZO,22-Aug-2014,164.69,164.69,161.25,161.91,5300
AKZO,25-Aug-2014,156.50,163.45,156.31,160.00,3900
AKZO,26-Aug-2014,159.20,160.00,157.98,159.94,7400
AKZO,27-Aug-2014,155.61,156.00,151.95,152.19,45700
AKZO,28-Aug-2014,147.00,155.00,146.50,153.95,45100
AKZO,29-Aug-2014,158.50,161.64,156.50,160.10,48900
AKZO,01-Sep-2014,162.00,162.00,155.00,156.97,15500
AKZO,02-Sep-2014,157.60,161.99,157.12,160.80,35800
AKZO,03-Sep-2014,162.49,164.00,161.01,161.94,42900
AKZO,04-Sep-2014,162.00,162.50,160.50,161.90,8400
AKZO,05-Sep-2014,160.05,165.48,158.00,161.53,10200
AKZO,08-Sep-2014,161.50,163.00,160.00,160.40,9400
AKZO,09-Sep-2014,160.40,164.10,159.10,162.51,26100
AKZO,10-Sep-2014,163.10,164.00,160.00,161.03,271600
AKZO,11-Sep-2014,160.25,160.99,157.21,158.65,75300
AKZO,12-Sep-2014,160.99,160.99,156.50,156.75,138900
AKZO,15-Sep-2014,157.90,157.90,156.30,157.09,47100
AKZO,16-Sep-2014,156.75,158.00,156.75,157.79,29700
AKZO,17-Sep-2014,158.00,165.67,158.00,165.38,1000700
AKZO,18-Sep-2014,167.90,173.64,167.00,173.64,538500
AKZO,19-Sep-2014,179.99,182.32,177.00,182.32,142800
AKZO,22-Sep-2014,191.43,191.43,191.43,191.43,3600
AKZO,23-Sep-2014,201.00,201.00,192.00,201.00,263200
AKZO,24-Sep-2014,207.89,210.90,201.00,203.63,361600
AKZO,25-Sep-2014,204.00,205.50,193.45,200.74,234900
AKZO,26-Sep-2014,202.00,202.00,191.56,193.91,68900
AKZO,29-Sep-2014,195.00,195.00,186.15,186.93,30200
AKZO,30-Sep-2014,186.00,194.40,185.00,191.38,174200
AKZO,01-Oct-2014,192.00,200.94,192.00,200.94,95600
AKZO,02-Oct-2014,210.98,210.98,209.50,210.98,58000
AKZO,03-Oct-2014,220.99,221.52,210.00,221.41,738500
AKZO,09-Oct-2014,227.00,232.48,226.00,232.48,157000
AKZO,10-Oct-2014,242.90,244.10,236.50,244.01,765500
AKZO,13-Oct-2014,247.00,256.21,244.01,256.21,255300
AKZO,14-Oct-2014,264.89,269.02,264.89,269.02,17900
AKZO,15-Oct-2014,282.47,282.47,282.47,282.47,18500
AKZO,16-Oct-2014,296.59,296.59,282.00,296.59,401100
AKZO,17-Oct-2014,308.88,311.41,281.77,281.77,338600
AKZO,20-Oct-2014,267.69,279.90,267.69,267.69,235300
AKZO,21-Oct-2014,261.10,269.80,254.31,254.46,708800
AKZO,22-Oct-2014,260.00,267.18,259.00,265.49,784800
AKZO,23-Oct-2014,266.00,267.50,256.50,258.62,322200
AKZO,24-Oct-2014,262.80,271.55,259.01,271.55,849400
AKZO,27-Oct-2014,279.50,285.12,278.00,285.12,68700
AKZO,28-Oct-2014,299.37,299.37,294.00,299.37,817800
AKZO,29-Oct-2014,300.00,313.00,286.55,299.46,639700
AKZO,30-Oct-2014,300.00,314.43,293.50,314.43,540800
AKZO,31-Oct-2014,328.00,330.15,323.89,330.15,168500
AKZO,05-Nov-2014,343.99,346.65,339.50,346.65,501800
AKZO,06-Nov-2014,363.97,363.98,350.50,357.60,449700
AKZO,07-Nov-2014,362.00,375.48,340.05,374.92,747000
AKZO,10-Nov-2014,386.90,393.66,384.90,393.66,205700
AKZO,11-Nov-2014,413.34,413.34,397.10,413.34,350000
AKZO,12-Nov-2014,429.00,434.00,425.00,434.00,163900
AKZO,13-Nov-2014,455.70,455.70,454.00,455.70,108400
AKZO,14-Nov-2014,478.48,478.48,467.00,478.48,360200
AKZO,17-Nov-2014,490.00,498.00,454.56,455.58,422900
AKZO,18-Nov-2014,459.99,459.99,432.81,432.81,123900
AKZO,19-Nov-2014,420.00,425.00,411.17,411.17,89200
AKZO,20-Nov-2014,390.62,390.62,390.62,390.62,5900
AKZO,21-Nov-2014,377.00,410.15,377.00,410.15,659500
AKZO,24-Nov-2014,424.89,430.65,392.40,400.98,421400
AKZO,25-Nov-2014,402.49,414.00,388.80,405.36,342400
AKZO,26-Nov-2014,409.88,425.62,401.01,404.70,465900
AKZO,27-Nov-2014,408.90,410.00,391.00,392.01,147800
AKZO,28-Nov-2014,394.50,406.00,391.00,393.87,207400
AKZO,01-Dec-2014,400.00,407.00,395.01,401.69,320800
AKZO,02-Dec-2014,405.00,411.00,403.00,404.40,265400
AKZO,03-Dec-2014,409.89,409.89,392.55,393.86,208000
AKZO,04-Dec-2014,398.00,413.55,397.00,413.55,348600
AKZO,05-Dec-2014,429.95,429.95,403.00,405.92,497300
AKZO,08-Dec-2014,406.00,408.00,398.00,400.00,276700
AKZO,09-Dec-2014,400.99,406.49,397.00,401.37,170200
AKZO,10-Dec-2014,403.50,405.00,395.10,396.83,281600
AKZO,11-Dec-2014,402.50,407.49,396.83,400.94,301300
AKZO,12-Dec-2014,403.00,403.99,394.00,396.30,91600
AKZO,15-Dec-2014,400.00,403.00,395.00,396.70,82200
AKZO,16-Dec-2014,399.85,401.75,376.87,377.05,74200
AKZO,17-Dec-2014,380.00,385.00,367.60,371.24,43100
AKZO,18-Dec-2014,382.00,384.99,364.00,364.98,43000
AKZO,19-Dec-2014,357.00,372.00,357.00,367.10,51400
AKZO,22-Dec-2014,368.50,369.00,356.30,357.01,37800
AKZO,23-Dec-2014,359.00,374.86,346.00,374.86,272500
AKZO,24-Dec-2014,382.92,388.00,366.00,370.48,206000
AKZO,26-Dec-2014,368.60,368.60,358.00,360.94,26300
AKZO,29-Dec-2014,362.00,362.00,355.00,356.27,16400
AKZO,30-Dec-2014,355.50,367.00,355.50,357.90,51400
AKZO,31-Dec-2014,357.03,364.00,350.15,357.53,52500
AKZO,01-Jan-2015,359.90,368.00,357.55,357.93,23600
AKZO,02-Jan-2015,360.00,366.96,359.50,360.38,121200
AKZO,05-Jan-2015,360.00,378.39,358.00,378.39,165100
AKZO,06-Jan-2015,387.93,397.30,384.99,397.30,369700
AKZO,07-Jan-2015,400.00,406.50,381.25,387.07,158000
AKZO,08-Jan-2015,389.00,389.00,381.05,384.27,41600
AKZO,09-Jan-2015,390.00,403.48,384.05,403.48,201400
AKZO,12-Jan-2015,419.00,421.00,408.00,417.92,303900
AKZO,13-Jan-2015,420.00,438.81,418.15,438.81,432300
AKZO,14-Jan-2015,450.00,454.00,435.00,440.12,365500
AKZO,15-Jan-2015,442.99,462.12,440.00,462.11,489300
AKZO,16-Jan-2015,469.00,473.99,439.01,439.83,257600
AKZO,19-Jan-2015,439.99,451.00,435.50,441.61,193500
AKZO,20-Jan-2015,444.70,446.00,434.00,439.38,119500
AKZO,21-Jan-2015,439.50,450.00,439.50,442.67,166500
AKZO,22-Jan-2015,440.10,449.00,421.00,424.23,86600
AKZO,23-Jan-2015,424.00,427.00,412.00,415.48,25100
AKZO,26-Jan-2015,430.00,436.25,420.00,436.25,165300
AKZO,27-Jan-2015,440.00,443.50,421.00,425.72,129600
AKZO,28-Jan-2015,430.00,430.00,421.00,422.01,29000
AKZO,29-Jan-2015,418.01,437.61,418.00,429.19,151500
AKZO,30-Jan-2015,429.98,436.64,420.00,422.12,62100
AKZO,02-Feb-2015,423.50,433.00,422.10,423.20,55800
AKZO,03-Feb-2015,421.07,431.98,418.05,421.91,79400
AKZO,04-Feb-2015,423.00,428.00,418.75,420.12,43600
AKZO,06-Feb-2015,425.00,441.12,423.98,430.56,226300
AKZO,09-Feb-2015,434.90,436.80,423.00,424.48,56600
AKZO,10-Feb-2015,426.99,428.00,417.10,420.21,24000
AKZO,11-Feb-2015,419.99,425.89,415.00,416.86,23600
AKZO,12-Feb-2015,400.00,416.00,398.20,408.50,22900
AKZO,13-Feb-2015,406.50,428.00,406.50,417.73,75900
AKZO,16-Feb-2015,419.58,424.97,412.02,421.22,36400
AKZO,17-Feb-2015,420.00,420.00,411.00,412.18,8400
AKZO,18-Feb-2015,410.00,410.00,396.00,399.90,40100
AKZO,19-Feb-2015,402.98,405.90,398.00,401.72,26900
AKZO,20-Feb-2015,401.00,405.00,392.00,396.68,17700
AKZO,23-Feb-2015,399.70,400.00,390.50,394.13,6000
AKZO,24-Feb-2015,393.00,413.83,393.00,405.64,113200
AKZO,25-Feb-2015,408.50,410.00,385.36,385.36,73100
AKZO,26-Feb-2015,366.10,380.00,366.10,372.36,72700
AKZO,27-Feb-2015,384.99,384.99,356.00,364.53,31700
AKZO,02-Mar-2015,362.00,370.98,352.00,355.57,26100
AKZO,03-Mar-2015,351.10,355.00,340.36,348.00,43400
AKZO,04-Mar-2015,355.90,365.40,351.00,351.96,37800
AKZO,05-Mar-2015,353.99,363.95,353.50,353.88,16200
AKZO,06-Mar-2015,354.00,354.00,347.00,348.11,8200
AKZO,09-Mar-2015,345.20,350.00,337.01,341.71,15900
AKZO,10-Mar-2015,347.90,347.90,334.00,335.94,16700
AKZO,11-Mar-2015,331.00,339.99,319.15,324.27,31800
AKZO,12-Mar-2015,325.00,330.00,315.10,323.16,20300
AKZO,13-Mar-2015,328.33,338.99,324.52,333.97,71000
AKZO,16-Mar-2015,337.00,343.95,327.00,330.57,40800
AKZO,17-Mar-2015,328.01,332.61,325.55,331.02,10300
AKZO,18-Mar-2015,329.50,331.90,314.47,314.57,20800
AKZO,19-Mar-2015,309.99,317.90,309.99,315.23,7400
AKZO,20-Mar-2015,316.00,322.99,316.00,318.24,9300
AKZO,24-Mar-2015,328.99,334.15,321.00,324.31,60000
AKZO,25-Mar-2015,320.00,320.00,308.10,311.54,9300
AKZO,26-Mar-2015,308.00,308.00,295.97,295.97,29500
AKZO,27-Mar-2015,290.00,290.50,281.18,281.18,34700
AKZO,30-Mar-2015,273.50,273.50,267.13,270.00,105400
AKZO,31-Mar-2015,270.00,283.50,270.00,283.50,32500
AKZO,01-Apr-2015,293.00,297.67,288.50,297.67,28300
AKZO,02-Apr-2015,306.89,312.55,306.89,312.55,22700
AKZO,03-Apr-2015,325.00,328.00,315.00,327.70,43500
AKZO,06-Apr-2015,333.00,344.08,325.00,341.56,135500
AKZO,07-Apr-2015,344.00,358.63,340.00,358.63,78100
AKZO,08-Apr-2015,363.00,376.56,363.00,376.56,69800
AKZO,09-Apr-2015,387.99,395.38,381.00,394.70,158700
AKZO,10-Apr-2015,398.00,414.43,395.00,412.15,210900
AKZO,13-Apr-2015,414.99,421.90,407.01,410.12,140700
AKZO,14-Apr-2015,402.50,403.00,392.00,393.28,69000
AKZO,15-Apr-2015,398.99,399.00,380.05,381.16,20000
AKZO,16-Apr-2015,380.00,399.00,375.00,392.36,41300
AKZO,17-Apr-2015,382.11,400.00,382.11,389.04,24400
AKZO,20-Apr-2015,392.80,392.80,383.00,384.55,23100
AKZO,21-Apr-2015,367.00,394.00,366.50,384.91,27600
AKZO,22-Apr-2015,388.00,403.01,385.00,397.93,106200
AKZO,23-Apr-2015,399.00,400.00,388.80,394.48,59100
AKZO,24-Apr-2015,392.00,402.88,390.00,395.17,46500
AKZO,27-Apr-2015,391.52,400.00,387.99,388.93,36900
AKZO,28-Apr-2015,390.00,390.00,383.00,384.00,3700
AKZO,29-Apr-2015,389.00,391.50,374.00,379.98,51200
AKZO,30-Apr-2015,375.00,378.99,368.20,373.47,27500
AKZO,04-May-2015,379.99,392.00,371.00,372.68,35000
AKZO,05-May-2015,372.00,373.90,365.00,369.44,8500
AKZO,06-May-2015,372.00,379.85,370.12,371.78,29400
AKZO,07-May-2015,369.00,374.99,369.00,370.00,4500
AKZO,08-May-2015,370.00,370.00,361.00,363.06,8600
AKZO,11-May-2015,360.01,360.01,351.00,353.12,6500
AKZO,12-May-2015,358.00,367.90,353.00,362.39,29600
AKZO,13-May-2015,360.01,370.00,357.00,359.04,22300
AKZO,14-May-2015,360.00,360.00,356.00,356.00,2900
AKZO,15-May-2015,358.99,359.00,348.00,348.01,9400
AKZO,18-May-2015,345.00,345.00,338.00,339.38,5900
AKZO,19-May-2015,335.00,343.98,335.00,340.78,6900
AKZO,20-May-2015,339.10,350.00,330.50,343.01,12500
AKZO,21-May-2015,342.00,351.49,341.00,347.40,24600
AKZO,22-May-2015,349.99,354.00,342.00,345.85,10900
AKZO,25-May-2015,343.00,353.90,342.00,346.37,11300
AKZO,26-May-2015,343.00,348.00,342.10,345.24,1000
AKZO,27-May-2015,348.00,352.00,342.10,347.83,15900
AKZO,28-May-2015,349.89,353.99,349.70,350.56,18800
AKZO,29-May-2015,351.90,356.00,348.56,349.31,12600
AKZO,01-Jun-2015,350.99,351.49,348.00,350.01,7100
AKZO,02-Jun-2015,350.00,358.00,350.00,352.21,43000
AKZO,03-Jun-2015,352.21,354.99,346.20,348.05,9400
AKZO,04-Jun-2015,350.00,350.10,340.00,346.65,9400
AKZO,05-Jun-2015,346.00,349.79,343.15,344.31,6500
AKZO,08-Jun-2015,346.99,350.00,344.50,346.77,15000
AKZO,09-Jun-2015,347.05,354.00,345.00,347.56,19400
AKZO,10-Jun-2015,347.60,364.00,347.60,361.18,118500
AKZO,11-Jun-2015,365.00,366.00,359.00,359.58,20100
AKZO,12-Jun-2015,362.49,369.99,360.00,364.11,42600
AKZO,15-Jun-2015,365.00,373.00,362.00,363.19,43100
AKZO,16-Jun-2015,365.00,365.00,358.00,361.54,22100
AKZO,17-Jun-2015,362.00,362.00,353.50,354.21,14700
AKZO,18-Jun-2015,357.00,357.00,348.00,348.00,5300
AKZO,19-Jun-2015,351.75,351.75,339.01,339.73,12100
AKZO,22-Jun-2015,330.51,336.00,327.00,329.23,6700
AKZO,23-Jun-2015,329.00,335.00,327.00,331.30,3300
AKZO,24-Jun-2015,331.00,332.50,329.01,330.48,36400
AKZO,25-Jun-2015,330.00,332.00,328.00,328.22,8200
AKZO,26-Jun-2015,323.00,328.00,311.81,314.11,40400
AKZO,29-Jun-2015,318.00,319.99,311.00,317.50,3000
AKZO,30-Jun-2015,318.95,320.00,316.00,319.17,4900
AKZO,01-Jul-2015,319.00,328.00,318.00,325.35,20200
AKZO,02-Jul-2015,329.50,335.40,326.01,329.48,29600
AKZO,03-Jul-2015,335.99,335.99,326.50,327.94,9700
AKZO,06-Jul-2015,328.99,332.00,328.00,329.01,13500
AKZO,07-Jul-2015,330.99,336.99,330.05,334.40,51800
AKZO,08-Jul-2015,336.89,341.00,330.10,332.58,24200
AKZO,09-Jul-2015,332.00,332.00,330.10,330.80,5200
AKZO,10-Jul-2015,331.10,334.50,327.00,327.52,6100
AKZO,13-Jul-2015,330.00,330.00,325.00,326.02,7500
AKZO,14-Jul-2015,329.97,339.99,321.65,330.28,34100
AKZO,15-Jul-2015,331.00,334.00,325.10,329.89,12600
AKZO,16-Jul-2015,329.94,330.00,326.06,327.60,10400
AKZO,22-Jul-2015,329.00,330.00,324.52,324.52,14300
AKZO,23-Jul-2015,322.01,325.00,322.01,322.10,1800
AKZO,24-Jul-2015,322.20,322.20,318.10,318.40,3500
AKZO,27-Jul-2015,317.00,317.00,305.00,308.50,6400
AKZO,28-Jul-2015,309.00,312.00,300.00,305.00,5700
AKZO,29-Jul-2015,305.00,306.00,299.10,304.94,7000
AKZO,30-Jul-2015,300.02,305.90,300.00,300.24,2600
AKZO,31-Jul-2015,301.00,307.25,299.00,304.50,5300
AKZO,03-Aug-2015,305.00,310.70,305.00,307.99,7400
AKZO,04-Aug-2015,310.00,310.00,301.10,301.38,5800
AKZO,05-Aug-2015,298.00,304.00,298.00,302.97,7700
AKZO,06-Aug-2015,304.90,318.11,304.90,317.12,29700
AKZO,07-Aug-2015,323.00,332.97,321.99,331.57,79500
AKZO,10-Aug-2015,325.01,330.00,320.00,321.57,14100
AKZO,11-Aug-2015,323.79,323.79,318.00,320.13,8400
AKZO,12-Aug-2015,318.00,325.99,313.50,314.81,10300
AKZO,13-Aug-2015,317.20,317.20,314.00,315.88,2100
AKZO,17-Aug-2015,316.50,322.00,310.50,315.20,9400
AKZO,18-Aug-2015,317.26,318.99,311.10,317.33,5400
AKZO,19-Aug-2015,318.00,323.00,308.00,311.14,11400
AKZO,20-Aug-2015,310.00,314.90,303.15,304.80,9700
AKZO,21-Aug-2015,302.00,320.04,302.00,319.26,55700
AKZO,24-Aug-2015,313.00,313.00,303.30,303.30,9700
AKZO,25-Aug-2015,302.00,317.85,302.00,315.90,10600
AKZO,26-Aug-2015,315.00,317.80,305.00,306.40,8600
AKZO,27-Aug-2015,307.01,308.50,298.10,302.60,4400
AKZO,28-Aug-2015,304.00,308.40,300.00,306.86,9000
AKZO,31-Aug-2015,308.00,308.00,302.67,303.25,2600
AKZO,01-Sep-2015,300.30,300.30,295.00,296.00,9700
AKZO,02-Sep-2015,297.00,297.00,286.00,289.00,4200
AKZO,03-Sep-2015,294.00,294.00,285.00,287.65,2700
AKZO,04-Sep-2015,287.01,288.50,280.01,284.00,1900
AKZO,07-Sep-2015,279.01,279.01,269.80,269.80,5700
AKZO,08-Sep-2015,269.00,272.00,267.00,267.91,17600
AKZO,09-Sep-2015,271.00,280.89,270.02,276.75,11300
AKZO,10-Sep-2015,279.00,279.00,270.00,270.40,1900
AKZO,11-Sep-2015,268.01,277.00,268.00,268.50,700
AKZO,14-Sep-2015,265.00,267.00,260.00,262.19,3700
AKZO,15-Sep-2015,255.07,259.00,255.00,258.00,2400
AKZO,16-Sep-2015,260.00,263.70,260.00,261.61,2700
AKZO,17-Sep-2015,263.49,264.95,262.50,262.85,2000
AKZO,21-Sep-2015,260.00,260.00,251.00,256.72,1300
AKZO,22-Sep-2015,256.70,256.80,251.10,251.10,5100
AKZO,23-Sep-2015,241.00,248.99,238.60,246.01,6300
AKZO,28-Sep-2015,240.00,245.00,238.00,240.20,1900
AKZO,29-Sep-2015,236.25,237.98,234.90,235.99,1200
AKZO,30-Sep-2015,235.00,243.10,235.00,237.77,3700
AKZO,01-Oct-2015,232.00,247.60,232.00,243.01,3000
AKZO,02-Oct-2015,242.00,251.00,242.00,249.44,2800
AKZO,05-Oct-2015,250.51,261.91,250.51,261.91,5000
AKZO,06-Oct-2015,263.01,275.00,263.01,275.00,4500
AKZO,07-Oct-2015,276.00,281.00,265.00,267.11,8100
AKZO,08-Oct-2015,270.00,278.90,270.00,274.25,5000
AKZO,09-Oct-2015,278.90,280.00,269.00,273.16,18900
AKZO,12-Oct-2015,274.90,274.90,271.00,272.04,4300
AKZO,13-Oct-2015,276.00,276.00,269.50,269.50,2300
AKZO,14-Oct-2015,270.00,271.97,268.00,270.00,1400
AKZO,15-Oct-2015,269.00,271.75,265.00,265.71,8500
AKZO,16-Oct-2015,264.05,266.00,264.00,264.06,1300
AKZO,19-Oct-2015,267.00,267.00,262.51,262.51,1600
AKZO,20-Oct-2015,266.99,266.99,260.00,264.55,9600
AKZO,21-Oct-2015,263.00,266.50,261.00,263.84,2300
AKZO,22-Oct-2015,264.00,264.00,261.05,262.50,2900
AKZO,26-Oct-2015,264.29,264.30,261.25,261.82,1600
AKZO,27-Oct-2015,260.05,260.05,255.00,255.97,4200
AKZO,28-Oct-2015,256.90,268.68,256.90,261.82,16200
AKZO,29-Oct-2015,269.00,270.00,265.99,265.99,9900
AKZO,30-Oct-2015,262.05,269.99,262.00,264.62,4000
AKZO,02-Nov-2015,269.90,269.90,265.00,265.00,600
AKZO,03-Nov-2015,262.00,266.80,260.00,260.00,4900
AKZO,04-Nov-2015,261.00,263.95,261.00,262.01,800
AKZO,05-Nov-2015,262.00,262.00,260.00,260.93,4000
AKZO,06-Nov-2015,263.80,263.80,263.78,263.78,200
AKZO,09-Nov-2015,260.21,260.30,254.01,259.99,4400
AKZO,10-Nov-2015,260.00,262.98,258.00,258.01,3200
AKZO,11-Nov-2015,252.00,259.00,252.00,254.10,2600
AKZO,12-Nov-2015,257.00,257.00,256.00,256.00,1300
AKZO,13-Nov-2015,252.00,253.15,252.00,252.41,2000
AKZO,16-Nov-2015,252.10,252.10,250.00,250.03,3400
AKZO,17-Nov-2015,250.00,250.00,245.00,245.19,11500
AKZO,18-Nov-2015,245.50,245.50,244.00,244.01,1200
AKZO,19-Nov-2015,245.50,256.21,245.50,256.21,8700
AKZO,20-Nov-2015,268.00,269.02,268.00,269.02,5600
AKZO,23-Nov-2015,282.47,282.47,276.99,277.96,61600
AKZO,24-Nov-2015,280.00,280.00,264.07,264.07,16100
AKZO,25-Nov-2015,260.00,260.00,252.00,254.87,14700
AKZO,26-Nov-2015,255.50,261.30,253.00,254.20,6800
AKZO,27-Nov-2015,254.20,254.20,250.01,251.98,2700
AKZO,30-Nov-2015,247.10,251.90,247.00,250.00,2700
AKZO,01-Dec-2015,248.50,250.00,237.50,238.62,5200
AKZO,02-Dec-2015,239.00,239.00,230.31,237.89,5000
AKZO,03-Dec-2015,231.10,237.89,231.10,237.62,13600
AKZO,04-Dec-2015,232.01,240.99,232.01,235.75,38700
AKZO,07-Dec-2015,231.10,236.00,230.00,231.76,22300
AKZO,08-Dec-2015,236.00,236.00,228.00,229.89,145600
AKZO,09-Dec-2015,229.88,230.00,229.00,229.71,26700
AKZO,10-Dec-2015,229.50,241.19,229.50,241.19,64800
AKZO,11-Dec-2015,253.24,253.24,245.00,245.92,131200
AKZO,14-Dec-2015,245.50,245.50,234.00,237.89,23900
AKZO,15-Dec-2015,240.00,246.50,235.00,235.73,34700
AKZO,16-Dec-2015,239.75,241.98,237.00,237.18,8500
AKZO,17-Dec-2015,237.20,244.00,237.20,239.17,31800
AKZO,18-Dec-2015,242.00,245.00,236.00,242.19,39300
AKZO,21-Dec-2015,244.99,244.99,238.00,239.55,14500
AKZO,22-Dec-2015,238.10,240.00,236.16,237.00,8400
AKZO,23-Dec-2015,237.01,239.98,233.17,235.78,25500
AKZO,28-Dec-2015,237.00,239.00,233.00,233.67,21900
