Symbol,Date,Open,High,Low,Close,Volume
ADAMS,23-Apr-2008,10.70,10.70,10.70,10.70,1000
ADAMS,24-Apr-2008,10.70,10.70,10.70,10.70,1000
ADAMS,25-Apr-2008,11.50,11.70,11.50,11.70,70000
ADAMS,30-Apr-2008,11.69,11.69,11.69,11.69,500
ADAMS,02-May-2008,10.69,10.69,10.69,10.69,2000
ADAMS,05-May-2008,11.69,11.69,9.76,9.76,1000
ADAMS,07-May-2008,10.76,10.76,10.76,10.76,500
ADAMS,16-May-2008,10.70,10.70,10.70,10.70,2000
ADAMS,23-May-2008,9.76,9.76,9.76,9.76,500
ADAMS,27-May-2008,9.00,9.00,9.00,9.00,1000
ADAMS,29-May-2008,9.00,9.00,9.00,9.00,1000
ADAMS,06-Jun-2008,10.00,10.00,10.00,10.00,1000
ADAMS,10-Jun-2008,11.00,11.00,11.00,11.00,9000
ADAMS,11-Jun-2008,12.00,12.00,12.00,12.00,1500
ADAMS,12-Jun-2008,12.90,13.00,12.61,13.00,9000
ADAMS,13-Jun-2008,13.95,14.00,12.55,14.00,108000
ADAMS,16-Jun-2008,14.90,15.00,14.89,15.00,6500
ADAMS,17-Jun-2008,15.70,15.70,15.70,15.70,500
ADAMS,18-Jun-2008,16.50,16.70,15.50,16.70,18000
ADAMS,19-Jun-2008,15.70,15.70,15.70,15.70,1000
ADAMS,20-Jun-2008,16.50,16.70,16.50,16.70,6500
ADAMS,23-Jun-2008,16.00,16.95,16.00,16.95,2500
ADAMS,24-Jun-2008,17.50,18.00,17.50,18.00,10000
ADAMS,01-Jul-2008,17.82,17.82,17.82,17.82,500
ADAMS,02-Jul-2008,18.40,18.40,18.40,18.40,500
ADAMS,15-Jul-2008,17.23,17.23,17.22,17.22,1500
ADAMS,16-Jul-2008,16.22,16.22,16.22,16.22,500
ADAMS,21-Jul-2008,16.50,16.99,16.50,16.99,2000
ADAMS,28-Jul-2008,17.44,17.44,17.44,17.44,500
ADAMS,30-Jul-2008,16.44,16.99,16.44,16.99,5000
ADAMS,31-Jul-2008,16.02,16.40,16.01,16.40,1500
ADAMS,01-Aug-2008,15.60,17.00,15.60,17.00,2500
ADAMS,04-Aug-2008,17.50,17.50,17.50,17.50,500
ADAMS,09-Jan-2009,16.50,18.50,16.50,18.50,8000
ADAMS,04-Feb-2009,16.81,16.81,16.81,16.81,500
ADAMS,16-Mar-2009,13.00,13.00,13.00,13.00,5000
ADAMS,17-Mar-2009,12.00,12.00,12.00,12.00,4000
ADAMS,18-Mar-2009,11.50,13.00,11.00,13.00,3500
ADAMS,25-Mar-2009,11.06,11.25,11.05,11.25,1000
ADAMS,26-Mar-2009,11.40,11.40,11.40,11.40,500
ADAMS,27-Mar-2009,11.25,11.25,11.25,11.25,1000
ADAMS,31-Mar-2009,11.10,11.10,11.10,11.10,500
ADAMS,06-Apr-2009,11.75,11.75,11.75,11.75,1000
ADAMS,07-Apr-2009,11.75,11.75,11.75,11.75,5000
ADAMS,08-Apr-2009,11.75,11.75,11.75,11.75,1000
ADAMS,13-Apr-2009,12.05,12.05,12.00,12.00,5000
ADAMS,14-Apr-2009,12.01,12.01,12.00,12.00,1500
ADAMS,20-Apr-2009,12.00,12.00,12.00,12.00,500
ADAMS,21-Apr-2009,11.75,11.75,11.75,11.75,1000
ADAMS,24-Apr-2009,12.70,12.70,12.70,12.70,2000
ADAMS,27-Apr-2009,12.50,12.50,12.26,12.26,3000
ADAMS,04-May-2009,11.55,11.55,11.55,11.55,500
ADAMS,06-May-2009,12.00,12.00,12.00,12.00,500
ADAMS,13-May-2009,12.00,12.00,12.00,12.00,6000
ADAMS,15-May-2009,12.00,12.00,11.75,11.75,2000
ADAMS,21-May-2009,12.00,12.00,12.00,12.00,500
ADAMS,28-May-2009,12.25,12.95,12.25,12.95,2000
ADAMS,29-May-2009,13.50,13.90,13.00,13.59,3000
ADAMS,02-Jun-2009,12.80,12.80,12.80,12.80,500
ADAMS,03-Jun-2009,12.16,12.16,12.00,12.00,4500
ADAMS,09-Jun-2009,12.45,12.45,12.45,12.45,500
ADAMS,11-Jun-2009,12.00,13.10,12.00,13.10,2500
ADAMS,15-Jun-2009,13.10,13.70,13.70,13.70,500
ADAMS,18-Jun-2009,12.50,12.50,12.00,12.10,6000
ADAMS,22-Jun-2009,12.05,12.05,12.00,12.02,3000
ADAMS,23-Jun-2009,12.40,12.40,12.40,12.40,500
ADAMS,25-Jun-2009,12.25,12.48,11.75,12.48,3000
ADAMS,26-Jun-2009,12.02,12.48,12.02,12.48,1500
ADAMS,29-Jun-2009,12.00,12.00,12.00,12.00,2000
ADAMS,30-Jun-2009,12.00,12.50,11.75,12.13,5500
ADAMS,01-Jul-2009,12.00,12.00,11.50,11.60,9500
ADAMS,02-Jul-2009,12.00,12.44,12.00,12.44,1000
ADAMS,06-Jul-2009,12.49,13.25,12.49,12.79,2500
ADAMS,07-Jul-2009,12.75,13.20,12.75,13.20,1500
ADAMS,13-Jul-2009,12.75,13.20,12.25,12.25,4000
ADAMS,14-Jul-2009,12.50,13.25,12.50,13.25,3500
ADAMS,15-Jul-2009,13.75,14.25,13.75,14.00,2500
ADAMS,17-Jul-2009,14.60,14.60,14.25,14.38,3000
ADAMS,20-Jul-2009,14.90,15.38,14.90,15.14,3500
ADAMS,21-Jul-2009,16.10,16.10,15.25,16.08,1220
ADAMS,22-Jul-2009,16.95,16.95,16.00,16.79,600
ADAMS,23-Jul-2009,17.24,17.24,17.24,17.24,10
ADAMS,24-Jul-2009,16.25,17.40,16.25,17.40,210
ADAMS,28-Jul-2009,17.89,17.89,17.24,17.24,1
ADAMS,31-Jul-2009,16.50,16.50,16.50,16.50,500
ADAMS,03-Aug-2009,16.50,16.50,16.48,16.48,10
ADAMS,05-Aug-2009,16.40,16.40,16.39,16.40,102
ADAMS,06-Aug-2009,16.01,17.40,16.00,17.35,48010
ADAMS,07-Aug-2009,16.38,16.50,16.38,16.50,11
ADAMS,10-Aug-2009,16.50,16.50,16.50,16.50,89
ADAMS,11-Aug-2009,16.50,17.00,16.50,17.00,520
ADAMS,12-Aug-2009,16.50,16.50,16.50,16.50,200
ADAMS,13-Aug-2009,16.00,16.85,16.00,16.85,501
ADAMS,18-Aug-2009,15.50,16.20,15.50,16.20,590
ADAMS,27-Aug-2009,16.50,16.50,16.50,16.50,100
ADAMS,28-Aug-2009,15.50,16.50,15.50,16.50,2200
ADAMS,02-Sep-2009,15.75,15.75,15.75,15.75,100
ADAMS,03-Sep-2009,15.10,15.10,15.10,15.10,100
ADAMS,04-Sep-2009,14.76,14.76,14.75,14.75,546
ADAMS,07-Sep-2009,14.50,14.50,14.50,14.50,1000
ADAMS,08-Sep-2009,13.50,13.51,13.50,13.51,11
ADAMS,14-Sep-2009,14.25,14.25,14.25,14.25,100
ADAMS,18-Sep-2009,14.90,14.90,14.90,14.90,1000
ADAMS,25-Sep-2009,14.00,14.05,14.00,14.05,2044
ADAMS,30-Sep-2009,14.85,14.90,14.85,14.88,1999
ADAMS,14-Oct-2009,14.85,14.85,14.85,14.85,1
ADAMS,20-Oct-2009,14.02,14.50,14.02,14.50,100
ADAMS,26-Oct-2009,13.50,14.50,13.50,14.50,240
ADAMS,28-Oct-2009,13.60,13.60,13.60,13.60,2
ADAMS,29-Oct-2009,14.45,14.50,14.45,14.48,1286
ADAMS,30-Oct-2009,13.80,13.80,13.80,13.80,500
ADAMS,02-Nov-2009,14.48,14.48,14.48,14.48,500
ADAMS,03-Nov-2009,14.40,15.30,14.40,14.49,1100
ADAMS,04-Nov-2009,15.22,15.22,15.22,15.22,100
ADAMS,05-Nov-2009,15.90,16.20,15.90,16.20,1190
ADAMS,06-Nov-2009,16.50,17.00,16.50,16.63,1010
ADAMS,10-Nov-2009,16.90,16.90,16.90,16.90,100
ADAMS,11-Nov-2009,17.30,17.30,17.30,17.30,200
ADAMS,16-Nov-2009,16.30,17.00,16.30,16.72,400
ADAMS,17-Nov-2009,16.75,16.95,16.75,16.81,700
ADAMS,18-Nov-2009,15.85,16.25,15.81,16.25,660
ADAMS,19-Nov-2009,16.58,16.58,16.58,16.58,100
ADAMS,20-Nov-2009,15.81,16.75,15.80,16.50,1000
ADAMS,26-Nov-2009,16.48,16.48,16.48,16.48,100
ADAMS,01-Dec-2009,16.50,16.50,16.50,16.50,10
ADAMS,03-Dec-2009,16.72,16.72,16.72,16.72,1
ADAMS,07-Dec-2009,16.49,16.49,16.49,16.49,1
ADAMS,08-Dec-2009,16.74,16.74,15.50,16.74,13
ADAMS,09-Dec-2009,15.80,16.69,15.80,15.80,1002
ADAMS,10-Dec-2009,16.65,16.65,16.65,16.65,10
ADAMS,11-Dec-2009,17.00,17.00,15.71,16.23,12
ADAMS,14-Dec-2009,16.78,16.78,16.75,16.75,2
ADAMS,15-Dec-2009,16.90,16.90,16.90,16.90,2
ADAMS,16-Dec-2009,16.79,16.80,15.90,16.78,102
ADAMS,17-Dec-2009,16.50,17.00,15.81,16.96,4227
ADAMS,18-Dec-2009,16.02,16.99,16.02,16.98,712
ADAMS,22-Dec-2009,16.75,16.90,16.75,16.90,600
ADAMS,23-Dec-2009,16.00,16.75,16.00,16.58,628
ADAMS,29-Dec-2009,17.40,17.58,17.40,17.43,600
ADAMS,30-Dec-2009,17.40,17.49,17.40,17.46,300
ADAMS,31-Dec-2009,17.50,17.90,17.50,17.90,1502
ADAMS,04-Jan-2010,18.35,18.35,18.35,18.35,10
ADAMS,05-Jan-2010,18.50,18.50,18.00,18.25,610
ADAMS,06-Jan-2010,17.50,18.22,17.26,17.27,10700
ADAMS,08-Jan-2010,17.40,17.40,17.40,17.40,5
ADAMS,11-Jan-2010,18.28,18.28,16.40,16.58,3605
ADAMS,12-Jan-2010,16.40,17.30,16.40,17.20,28700
ADAMS,13-Jan-2010,17.10,17.50,16.75,17.50,33705
ADAMS,15-Jan-2010,16.50,18.00,16.50,17.47,7100
ADAMS,18-Jan-2010,17.65,17.65,17.65,17.65,10
ADAMS,19-Jan-2010,17.98,17.98,16.80,17.25,464
ADAMS,20-Jan-2010,17.00,17.25,16.50,16.67,2910
ADAMS,21-Jan-2010,16.00,17.00,15.70,16.94,2000
ADAMS,22-Jan-2010,17.25,17.75,17.00,17.75,5048
ADAMS,25-Jan-2010,17.75,18.30,17.50,18.08,12841
ADAMS,26-Jan-2010,18.98,19.08,18.70,19.08,33300
ADAMS,27-Jan-2010,20.05,20.05,19.10,19.50,36991
ADAMS,28-Jan-2010,18.80,19.95,18.50,19.10,6031
ADAMS,29-Jan-2010,18.75,19.00,18.10,18.17,12605
ADAMS,01-Feb-2010,16.80,17.00,16.53,17.00,1600
ADAMS,02-Feb-2010,16.51,18.00,16.50,17.23,5216
ADAMS,03-Feb-2010,16.30,17.90,16.30,17.03,700
ADAMS,04-Feb-2010,17.90,17.90,17.66,17.66,2
ADAMS,08-Feb-2010,17.50,17.98,17.50,17.55,1700
ADAMS,09-Feb-2010,17.55,17.75,17.20,17.75,2603
ADAMS,10-Feb-2010,17.98,18.00,17.10,17.98,602
ADAMS,11-Feb-2010,17.00,18.00,17.00,17.88,1042
ADAMS,12-Feb-2010,17.99,17.99,17.99,17.99,12602
ADAMS,15-Feb-2010,17.99,17.99,17.99,17.99,6
ADAMS,18-Feb-2010,17.99,17.99,17.99,17.99,2
ADAMS,19-Feb-2010,17.00,18.50,17.00,18.50,600
ADAMS,26-Feb-2010,18.35,18.35,18.00,18.00,1
ADAMS,01-Mar-2010,17.95,17.95,17.95,17.95,1
ADAMS,05-Mar-2010,17.75,17.75,17.75,17.75,1
ADAMS,08-Mar-2010,17.00,17.75,17.00,17.75,110
ADAMS,09-Mar-2010,17.10,18.50,17.10,17.76,6248
ADAMS,10-Mar-2010,16.85,17.90,16.85,17.38,320
ADAMS,11-Mar-2010,18.00,18.00,17.90,17.90,10
ADAMS,12-Mar-2010,17.10,17.95,17.10,17.95,55
ADAMS,15-Mar-2010,17.10,17.95,17.10,17.95,110
ADAMS,18-Mar-2010,17.75,17.75,17.75,17.75,10
ADAMS,19-Mar-2010,17.75,18.75,17.75,18.43,2810
ADAMS,22-Mar-2010,17.51,17.51,17.50,17.51,1000
ADAMS,24-Mar-2010,18.10,18.10,18.10,18.10,1
ADAMS,25-Mar-2010,17.11,17.50,17.10,17.50,1200
ADAMS,26-Mar-2010,16.50,16.50,16.50,16.50,500
ADAMS,29-Mar-2010,15.50,17.25,15.50,17.25,110
ADAMS,31-Mar-2010,16.25,17.00,16.25,17.00,2
ADAMS,06-Apr-2010,16.06,16.90,16.00,16.02,1510
ADAMS,07-Apr-2010,16.02,16.44,16.02,16.44,210
ADAMS,12-Apr-2010,15.50,15.50,15.50,15.50,100
ADAMS,16-Apr-2010,16.30,16.30,16.30,16.30,11
ADAMS,21-Apr-2010,16.30,16.30,15.30,15.30,800
ADAMS,23-Apr-2010,15.99,16.30,15.99,16.25,3000
ADAMS,26-Apr-2010,17.00,17.00,17.00,17.00,11
ADAMS,27-Apr-2010,16.05,16.05,16.05,16.05,1
ADAMS,28-Apr-2010,15.30,15.30,15.10,15.10,1500
ADAMS,29-Apr-2010,16.10,16.10,14.50,14.50,1978
ADAMS,30-Apr-2010,15.34,15.34,15.34,15.34,832
ADAMS,03-May-2010,15.50,15.50,15.50,15.50,300
ADAMS,04-May-2010,15.00,15.80,15.00,15.00,3007
ADAMS,05-May-2010,14.10,14.78,14.00,14.78,1600
ADAMS,06-May-2010,15.40,15.40,14.98,14.98,100
ADAMS,07-May-2010,15.45,15.45,15.45,15.45,200
ADAMS,10-May-2010,14.99,15.40,14.99,15.40,1515
ADAMS,11-May-2010,15.00,15.00,14.99,14.99,1000
ADAMS,12-May-2010,14.99,14.99,14.99,14.99,2122
ADAMS,13-May-2010,15.65,15.65,15.65,15.65,200
ADAMS,14-May-2010,15.00,15.80,15.00,15.80,107
ADAMS,19-May-2010,14.99,15.50,14.99,15.50,570
ADAMS,21-May-2010,16.00,16.00,14.50,15.70,1011
ADAMS,24-May-2010,16.20,16.25,16.20,16.22,700
ADAMS,25-May-2010,15.25,16.20,15.22,15.23,1010
ADAMS,26-May-2010,14.30,15.00,14.30,15.00,400
ADAMS,27-May-2010,14.10,14.11,14.00,14.06,600
ADAMS,28-May-2010,13.15,14.80,13.10,14.01,708
ADAMS,31-May-2010,13.26,13.26,13.01,13.24,2501
ADAMS,01-Jun-2010,13.99,13.99,13.99,13.99,7
ADAMS,02-Jun-2010,14.94,14.94,14.94,14.94,1
ADAMS,03-Jun-2010,14.00,14.99,13.94,14.86,109
ADAMS,08-Jun-2010,14.50,14.50,14.50,14.50,15
ADAMS,09-Jun-2010,13.55,13.99,13.50,13.52,2987
ADAMS,14-Jun-2010,12.52,13.88,12.52,12.75,600
ADAMS,15-Jun-2010,13.50,13.50,13.50,13.50,7
ADAMS,17-Jun-2010,12.80,12.80,12.61,12.62,1228
ADAMS,21-Jun-2010,11.70,12.00,11.70,12.00,23
ADAMS,23-Jun-2010,12.00,12.00,12.00,12.00,100
ADAMS,24-Jun-2010,11.52,11.52,11.52,11.52,4220
ADAMS,25-Jun-2010,12.49,12.52,11.10,12.15,1633
ADAMS,28-Jun-2010,12.00,12.00,12.00,12.00,100
ADAMS,29-Jun-2010,12.98,12.98,11.25,12.12,4
ADAMS,02-Jul-2010,13.00,13.00,13.00,13.00,100
ADAMS,08-Jul-2010,12.99,13.10,12.99,13.04,418
ADAMS,09-Jul-2010,13.89,13.89,13.89,13.89,100
ADAMS,22-Jul-2010,14.30,14.30,14.30,14.30,1
ADAMS,23-Jul-2010,14.75,14.75,13.30,14.03,2
ADAMS,03-Aug-2010,13.05,13.05,13.05,13.05,500
ADAMS,05-Aug-2010,14.03,14.03,14.03,14.03,100
ADAMS,11-Aug-2010,13.38,13.38,13.30,13.30,618
ADAMS,16-Aug-2010,12.58,12.58,12.30,12.31,6325
ADAMS,17-Aug-2010,12.00,12.00,12.00,12.00,2
ADAMS,18-Aug-2010,11.75,11.75,11.60,11.67,2120
ADAMS,25-Aug-2010,11.45,11.45,11.30,11.31,1055
ADAMS,30-Aug-2010,11.15,11.15,11.15,11.15,500
ADAMS,06-Sep-2010,10.52,10.52,10.50,10.50,800
ADAMS,07-Sep-2010,11.00,11.00,11.00,11.00,1352
ADAMS,16-Sep-2010,11.49,11.49,11.49,11.49,1000
ADAMS,17-Sep-2010,11.45,11.75,11.45,11.60,15000
ADAMS,21-Sep-2010,11.95,11.98,11.95,11.90,550
ADAMS,22-Sep-2010,11.77,11.77,11.50,11.52,3200
ADAMS,24-Sep-2010,11.80,11.80,11.80,11.80,400
ADAMS,27-Sep-2010,11.70,11.75,11.70,11.75,201
ADAMS,28-Sep-2010,11.30,11.30,11.30,11.30,1
ADAMS,29-Sep-2010,11.95,12.00,11.95,12.00,5000
ADAMS,04-Oct-2010,12.00,12.00,11.25,11.25,2075
ADAMS,06-Oct-2010,11.25,11.25,11.15,11.15,631
ADAMS,13-Oct-2010,12.25,12.25,12.25,12.25,200
ADAMS,14-Oct-2010,12.50,12.50,12.50,12.50,500
ADAMS,18-Oct-2010,12.50,12.50,12.46,12.46,75
ADAMS,21-Oct-2010,13.00,13.00,13.00,13.00,1000
ADAMS,22-Oct-2010,13.20,13.20,12.51,12.51,34
ADAMS,26-Oct-2010,13.23,13.55,13.23,13.55,1497
ADAMS,27-Oct-2010,13.99,13.99,13.95,13.95,103
ADAMS,28-Oct-2010,14.80,14.80,14.80,13.95,2
ADAMS,29-Oct-2010,13.99,13.99,13.99,13.99,10
ADAMS,02-Nov-2010,14.00,14.00,14.00,14.00,100
ADAMS,03-Nov-2010,14.00,14.00,13.00,13.04,6602
ADAMS,04-Nov-2010,13.00,14.00,13.00,14.00,9773
ADAMS,05-Nov-2010,14.75,14.99,14.25,14.37,2000
ADAMS,08-Nov-2010,14.50,14.99,14.50,14.99,1000
ADAMS,10-Nov-2010,15.00,15.75,15.00,15.75,300
ADAMS,11-Nov-2010,15.50,15.99,15.50,15.99,1268
ADAMS,12-Nov-2010,16.45,16.50,16.00,16.45,502
ADAMS,15-Nov-2010,16.50,16.50,16.50,16.50,200
ADAMS,16-Nov-2010,16.61,16.90,16.52,16.90,801
ADAMS,22-Nov-2010,16.90,16.90,16.71,16.71,400
ADAMS,25-Nov-2010,15.86,16.70,15.80,16.70,610
ADAMS,29-Nov-2010,16.55,16.55,16.50,16.51,1201
ADAMS,30-Nov-2010,16.89,16.89,16.42,16.87,1300
ADAMS,01-Dec-2010,16.60,16.88,16.60,16.60,1602
ADAMS,07-Dec-2010,16.03,16.03,16.02,16.02,400
ADAMS,08-Dec-2010,15.72,16.75,15.72,16.74,212
ADAMS,09-Dec-2010,16.06,16.50,16.06,16.43,601
ADAMS,13-Dec-2010,16.70,16.70,16.50,16.50,1000
ADAMS,14-Dec-2010,16.50,16.75,16.50,16.57,200
ADAMS,21-Dec-2010,16.45,16.45,16.00,16.12,400
ADAMS,22-Dec-2010,15.75,15.75,15.75,15.75,100
ADAMS,23-Dec-2010,15.90,15.90,15.75,15.77,250
ADAMS,24-Dec-2010,16.25,16.25,16.25,16.25,1
ADAMS,29-Dec-2010,16.30,16.30,15.33,16.20,103
ADAMS,30-Dec-2010,16.24,17.20,15.20,17.20,12768
ADAMS,31-Dec-2010,18.20,18.20,18.00,18.20,30599
ADAMS,03-Jan-2011,19.20,19.20,18.80,19.20,8916
ADAMS,04-Jan-2011,19.90,20.20,19.70,19.78,13186
ADAMS,05-Jan-2011,20.50,20.50,19.40,19.40,2739
ADAMS,06-Jan-2011,19.22,19.50,19.10,19.40,5300
ADAMS,07-Jan-2011,19.40,19.50,19.10,19.44,5002
ADAMS,10-Jan-2011,19.50,19.50,19.50,19.50,404
ADAMS,11-Jan-2011,19.50,20.00,19.50,20.00,11400
ADAMS,12-Jan-2011,20.50,20.50,19.25,19.50,5002
ADAMS,13-Jan-2011,20.30,20.30,19.13,19.50,803
ADAMS,14-Jan-2011,19.97,19.99,19.25,19.26,4508
ADAMS,17-Jan-2011,19.80,19.80,18.40,18.80,27630
ADAMS,18-Jan-2011,19.40,19.40,18.64,18.91,2265
ADAMS,19-Jan-2011,18.50,18.80,18.43,18.60,10721
ADAMS,21-Jan-2011,16.00,16.00,15.50,15.50,6200
ADAMS,24-Jan-2011,15.50,15.50,14.50,15.00,5065
ADAMS,25-Jan-2011,15.79,15.79,15.79,15.79,1
ADAMS,26-Jan-2011,15.20,15.25,15.20,15.25,5990
ADAMS,27-Jan-2011,15.10,15.10,15.10,15.10,382
ADAMS,28-Jan-2011,16.00,16.00,16.00,16.00,51
ADAMS,31-Jan-2011,15.90,16.50,15.90,15.99,377
ADAMS,01-Feb-2011,15.00,15.00,15.00,15.00,280
ADAMS,02-Feb-2011,15.00,15.40,14.10,15.40,1002
ADAMS,03-Feb-2011,15.40,15.40,15.35,15.35,100
ADAMS,04-Feb-2011,15.50,15.50,15.50,15.50,1
ADAMS,07-Feb-2011,15.50,15.50,15.50,15.50,1
ADAMS,08-Feb-2011,15.50,15.50,15.50,15.50,1
ADAMS,09-Feb-2011,16.25,16.25,15.45,15.60,102
ADAMS,10-Feb-2011,15.20,15.39,15.20,15.39,100
ADAMS,15-Feb-2011,14.41,14.50,14.41,14.50,30100
ADAMS,21-Feb-2011,14.10,14.50,14.10,14.50,400
ADAMS,22-Feb-2011,14.06,14.50,14.06,14.50,99
ADAMS,24-Feb-2011,14.20,14.50,14.20,14.50,200
ADAMS,25-Feb-2011,14.20,14.50,14.20,14.50,6
ADAMS,02-Mar-2011,14.10,14.50,14.10,14.50,51
ADAMS,03-Mar-2011,14.50,14.50,14.30,14.50,240
ADAMS,04-Mar-2011,15.00,15.00,13.55,14.94,10740
ADAMS,11-Mar-2011,14.25,14.25,14.25,14.25,500
ADAMS,14-Mar-2011,14.25,14.25,14.25,14.25,700
ADAMS,15-Mar-2011,14.49,14.49,14.25,14.25,100
ADAMS,24-Mar-2011,14.00,14.25,14.00,14.25,10
ADAMS,30-Mar-2011,14.25,14.25,14.00,14.03,2000
ADAMS,31-Mar-2011,14.50,14.50,14.00,14.00,2500
ADAMS,04-Apr-2011,14.01,14.75,14.00,14.00,58
ADAMS,05-Apr-2011,14.00,14.00,14.00,14.00,500
ADAMS,06-Apr-2011,14.01,14.01,14.00,14.00,1000
ADAMS,07-Apr-2011,13.51,13.51,13.00,13.00,14959
ADAMS,08-Apr-2011,13.50,13.55,12.61,13.00,297
ADAMS,11-Apr-2011,13.49,13.49,12.00,12.01,10072
ADAMS,12-Apr-2011,11.50,12.01,11.50,12.01,142
ADAMS,14-Apr-2011,12.68,12.68,12.68,12.68,500
ADAMS,15-Apr-2011,13.00,13.19,13.00,13.00,1100
ADAMS,18-Apr-2011,13.39,13.40,13.00,13.00,200
ADAMS,21-Apr-2011,13.48,13.48,13.00,13.00,1
ADAMS,27-Apr-2011,13.50,13.50,13.00,13.00,200
ADAMS,28-Apr-2011,13.82,13.90,13.65,13.90,810
ADAMS,02-May-2011,13.25,13.90,13.25,13.90,100
ADAMS,04-May-2011,13.00,13.00,13.00,13.00,1000
ADAMS,06-May-2011,12.30,13.00,12.30,13.00,2
ADAMS,11-May-2011,13.00,13.00,13.00,13.00,1
ADAMS,12-May-2011,13.49,13.49,13.00,13.00,616
ADAMS,16-May-2011,12.50,13.00,12.50,13.00,100
ADAMS,19-May-2011,13.00,13.00,12.80,13.00,512
ADAMS,24-May-2011,12.80,14.00,12.80,14.00,3570
ADAMS,25-May-2011,14.00,15.00,14.00,15.00,500
ADAMS,26-May-2011,16.00,16.00,16.00,16.00,4011
ADAMS,27-May-2011,17.00,17.00,16.85,17.00,8523
ADAMS,30-May-2011,17.80,18.00,17.70,18.00,4950
ADAMS,31-May-2011,18.85,19.00,17.75,18.58,3901
ADAMS,01-Jun-2011,18.89,18.90,18.10,18.78,942
ADAMS,02-Jun-2011,18.00,18.89,18.00,18.72,3870
ADAMS,03-Jun-2011,18.98,19.00,18.11,18.43,5121
ADAMS,06-Jun-2011,19.24,19.24,18.43,18.43,100
ADAMS,07-Jun-2011,19.20,19.20,18.55,18.55,2505
ADAMS,08-Jun-2011,18.99,18.99,18.01,18.01,1200
ADAMS,09-Jun-2011,17.70,18.88,17.70,18.88,1010
ADAMS,10-Jun-2011,18.88,18.88,18.88,18.88,100
ADAMS,13-Jun-2011,18.50,18.99,18.50,18.88,150
ADAMS,14-Jun-2011,18.85,18.88,18.85,18.88,20
ADAMS,15-Jun-2011,18.90,18.90,18.13,18.15,2395
ADAMS,16-Jun-2011,18.20,18.20,18.00,18.07,1195
ADAMS,20-Jun-2011,18.00,18.00,18.00,18.00,700
ADAMS,22-Jun-2011,17.25,18.00,17.25,18.00,100
ADAMS,24-Jun-2011,17.50,18.00,17.50,18.00,100
ADAMS,27-Jun-2011,17.60,17.60,17.50,17.54,889
ADAMS,30-Jun-2011,17.50,17.50,17.50,17.50,500
ADAMS,06-Jul-2011,17.50,18.50,17.50,18.50,2265
ADAMS,08-Jul-2011,18.00,18.40,18.00,18.00,501
ADAMS,12-Jul-2011,18.00,18.50,18.00,18.00,200
ADAMS,14-Jul-2011,17.70,18.00,17.70,18.00,31
ADAMS,18-Jul-2011,18.10,18.10,17.17,17.97,700
ADAMS,21-Jul-2011,17.62,17.97,17.62,17.97,10
ADAMS,22-Jul-2011,18.00,18.27,18.00,18.27,900
ADAMS,25-Jul-2011,17.95,17.95,17.27,17.80,1109
ADAMS,26-Jul-2011,17.10,17.10,17.06,17.08,800
ADAMS,28-Jul-2011,18.00,18.00,17.08,17.08,100
ADAMS,29-Jul-2011,17.75,17.75,17.08,17.08,17
ADAMS,02-Aug-2011,17.25,17.25,17.25,17.25,500
ADAMS,09-Aug-2011,17.25,17.25,17.25,17.25,13
ADAMS,15-Aug-2011,18.23,18.23,18.23,18.23,500
ADAMS,06-Sep-2011,17.11,18.11,17.11,18.11,100
ADAMS,09-Sep-2011,18.20,18.20,18.16,18.19,2100
ADAMS,12-Sep-2011,17.26,18.19,17.26,18.19,25
ADAMS,14-Sep-2011,17.25,18.19,17.25,18.19,26
ADAMS,22-Sep-2011,17.50,17.50,17.50,17.50,1500
ADAMS,23-Sep-2011,17.15,17.15,17.00,17.00,3500
ADAMS,26-Sep-2011,17.00,17.00,17.00,17.00,1500
ADAMS,27-Sep-2011,17.50,17.50,17.50,17.50,1000
ADAMS,28-Sep-2011,17.00,18.50,17.00,18.50,3200
ADAMS,04-Oct-2011,18.90,18.90,18.50,18.50,300
ADAMS,10-Oct-2011,19.00,19.50,18.50,18.50,200
ADAMS,11-Oct-2011,18.25,18.25,18.00,18.00,1500
ADAMS,13-Oct-2011,18.90,18.90,18.00,18.00,20
ADAMS,17-Oct-2011,18.10,18.10,18.00,18.00,100
ADAMS,18-Oct-2011,18.99,18.99,18.00,18.00,1
ADAMS,27-Oct-2011,17.27,18.00,17.25,18.00,200
ADAMS,03-Nov-2011,18.00,18.00,18.00,18.00,35
ADAMS,10-Nov-2011,18.55,18.55,18.00,18.00,100
ADAMS,15-Nov-2011,18.95,18.95,17.07,17.07,810
ADAMS,22-Nov-2011,17.00,17.07,17.00,17.07,25
ADAMS,24-Nov-2011,17.05,17.07,17.05,17.07,100
ADAMS,07-Dec-2011,18.03,18.07,17.35,17.35,174
ADAMS,08-Dec-2011,18.35,18.35,17.80,17.80,50
ADAMS,09-Dec-2011,17.26,17.26,17.00,17.00,2746
ADAMS,12-Dec-2011,16.01,16.02,16.00,16.00,7138
ADAMS,13-Dec-2011,16.90,17.00,16.00,16.00,57
ADAMS,14-Dec-2011,15.25,16.95,15.25,16.00,11
ADAMS,15-Dec-2011,17.00,17.00,15.00,16.00,2
ADAMS,19-Dec-2011,16.50,16.50,16.00,16.00,15
