Symbol,Date,Open,High,Low,Close,Volume
AKGL,02-Jul-2007,6.25,6.30,6.25,6.30,2500
AKGL,05-Jul-2007,6.25,6.70,6.25,6.70,16000
AKGL,06-Jul-2007,6.70,7.70,6.70,7.70,37500
AKGL,09-Jul-2007,8.20,8.70,8.20,8.70,54000
AKGL,10-Jul-2007,9.70,9.70,9.10,9.70,104500
AKGL,11-Jul-2007,10.30,10.30,9.15,10.20,16500
AKGL,12-Jul-2007,10.15,10.20,9.20,9.20,69000
AKGL,13-Jul-2007,8.30,9.10,8.30,9.10,19000
AKGL,16-Jul-2007,8.40,8.80,8.30,8.80,20500
AKGL,17-Jul-2007,8.40,8.90,8.40,8.90,2000
AKGL,18-Jul-2007,9.00,9.00,8.00,8.00,5500
AKGL,19-Jul-2007,7.05,7.40,7.00,7.00,43500
AKGL,20-Jul-2007,7.00,7.30,7.00,7.30,24500
AKGL,23-Jul-2007,7.90,8.10,7.90,7.90,6000
AKGL,24-Jul-2007,8.10,8.60,8.10,8.20,9500
AKGL,25-Jul-2007,8.00,8.15,8.00,8.05,6000
AKGL,26-Jul-2007,8.05,8.05,8.00,8.00,2500
AKGL,30-Jul-2007,8.00,9.00,8.00,9.00,6500
AKGL,31-Jul-2007,9.00,9.00,9.00,9.00,4000
AKGL,01-Aug-2007,9.00,9.00,8.60,8.60,7500
AKGL,02-Aug-2007,8.95,8.95,8.95,8.95,4500
AKGL,16-Aug-2007,8.40,8.40,8.05,8.05,4000
AKGL,17-Aug-2007,8.00,8.00,8.00,8.00,1500
AKGL,20-Aug-2007,7.50,7.50,7.50,7.50,1000
AKGL,21-Aug-2007,7.90,7.90,7.90,7.90,2000
AKGL,23-Aug-2007,7.25,7.30,7.25,7.30,1500
AKGL,24-Aug-2007,7.95,7.95,7.95,7.95,5000
AKGL,31-Aug-2007,7.25,7.25,7.25,7.25,500
AKGL,05-Sep-2007,7.10,7.10,7.10,7.10,500
AKGL,06-Sep-2007,8.00,8.00,8.00,8.00,2500
AKGL,10-Sep-2007,7.75,7.75,7.75,7.75,2000
AKGL,12-Sep-2007,7.80,7.80,7.80,7.80,500
AKGL,20-Sep-2007,7.55,7.55,7.55,7.55,1000
AKGL,24-Sep-2007,7.55,7.55,7.55,7.55,500
AKGL,25-Sep-2007,7.75,7.75,7.75,7.75,500
AKGL,01-Oct-2007,8.25,8.75,8.25,8.75,8000
AKGL,02-Oct-2007,9.50,9.50,9.00,9.00,22500
AKGL,03-Oct-2007,8.70,8.70,8.70,8.70,500
AKGL,17-Oct-2007,8.00,8.45,8.00,8.45,1500
AKGL,18-Oct-2007,8.05,8.40,8.00,8.40,21500
AKGL,19-Oct-2007,8.50,8.75,8.50,8.75,1500
AKGL,23-Oct-2007,8.00,8.20,8.00,8.00,1500
AKGL,26-Oct-2007,7.00,7.00,7.00,7.00,1000
AKGL,05-Nov-2007,6.50,6.50,6.50,6.50,1000
AKGL,14-Nov-2007,6.60,6.80,6.60,6.80,8000
AKGL,28-Nov-2007,6.70,6.70,6.70,6.70,1000
AKGL,04-Dec-2007,6.35,6.35,6.35,6.35,500
AKGL,05-Dec-2007,6.40,6.50,6.40,6.50,6000
AKGL,06-Dec-2007,6.75,6.80,6.75,6.80,4000
AKGL,07-Dec-2007,6.90,7.00,6.90,7.00,7000
AKGL,10-Dec-2007,7.00,7.10,7.00,7.05,7500
AKGL,11-Dec-2007,6.90,6.90,6.75,6.75,4000
AKGL,17-Dec-2007,6.60,6.60,6.60,6.60,1000
AKGL,18-Dec-2007,6.55,6.55,6.55,6.55,500
AKGL,19-Dec-2007,6.55,6.80,6.50,6.80,8500
AKGL,16-Jan-2008,6.75,6.75,6.25,6.25,3000
AKGL,17-Jan-2008,7.00,7.00,6.75,6.75,3000
AKGL,18-Jan-2008,6.95,6.95,6.95,6.95,500
AKGL,28-Jan-2008,6.50,6.50,6.50,6.50,3000
AKGL,30-Jan-2008,6.50,6.50,6.40,6.40,3000
AKGL,06-Feb-2008,6.45,6.95,6.45,6.95,6000
AKGL,07-Feb-2008,6.90,7.80,6.90,7.15,15500
AKGL,08-Feb-2008,7.65,7.95,7.20,7.55,26000
AKGL,11-Feb-2008,7.75,8.00,7.75,8.00,19500
AKGL,12-Feb-2008,8.25,8.75,7.75,8.10,48500
AKGL,13-Feb-2008,8.10,8.25,8.00,8.00,22000
AKGL,14-Feb-2008,8.00,8.10,8.00,8.10,1500
AKGL,15-Feb-2008,7.75,7.90,7.70,7.90,7500
AKGL,20-Feb-2008,7.25,7.25,7.05,7.05,6000
AKGL,21-Feb-2008,7.20,7.25,7.20,7.25,1000
AKGL,22-Feb-2008,7.05,7.05,7.05,7.05,1000
AKGL,25-Feb-2008,7.05,7.05,7.05,7.05,500
AKGL,26-Feb-2008,7.00,7.00,7.00,7.00,500
AKGL,27-Feb-2008,7.00,7.00,7.00,7.00,1500
AKGL,28-Feb-2008,7.25,7.25,7.25,7.25,1000
AKGL,29-Feb-2008,6.80,6.80,6.80,6.80,500
AKGL,03-Mar-2008,6.75,6.75,6.45,6.45,3500
AKGL,05-Mar-2008,6.90,6.90,6.90,6.90,500
AKGL,06-Mar-2008,7.00,7.00,7.00,7.00,2000
AKGL,07-Mar-2008,6.60,6.60,6.60,6.60,10000
AKGL,10-Mar-2008,6.50,6.50,6.50,6.50,2000
AKGL,12-Mar-2008,6.35,6.50,6.30,6.50,7500
AKGL,19-Mar-2008,6.20,6.20,6.00,6.00,6000
AKGL,24-Mar-2008,7.00,7.00,6.75,6.75,1000
AKGL,26-Mar-2008,6.25,6.25,6.25,6.25,500
AKGL,04-Apr-2008,6.50,6.80,6.50,6.80,4000
AKGL,07-Apr-2008,6.70,6.70,6.70,6.70,6500
AKGL,08-Apr-2008,6.35,6.35,6.35,6.35,500
AKGL,09-Apr-2008,6.00,6.40,6.00,6.35,13000
AKGL,22-Apr-2008,6.10,6.10,6.10,6.10,500
AKGL,25-Apr-2008,6.00,6.00,6.00,6.00,15000
AKGL,30-Apr-2008,6.50,6.50,6.25,6.25,1000
AKGL,02-May-2008,6.31,6.31,6.31,6.31,500
AKGL,05-May-2008,6.10,6.10,6.10,6.10,5000
AKGL,09-May-2008,6.50,6.75,6.50,6.75,1000
AKGL,12-May-2008,6.60,6.60,6.60,6.60,2000
AKGL,14-May-2008,6.30,6.30,6.30,6.30,10000
AKGL,19-May-2008,6.20,6.20,6.00,6.00,30500
AKGL,20-May-2008,6.10,6.10,5.55,5.80,30000
AKGL,22-May-2008,6.25,6.25,6.05,6.05,1500
AKGL,23-May-2008,5.80,5.80,5.80,5.80,2000
AKGL,26-May-2008,4.80,6.00,4.80,6.00,153000
AKGL,27-May-2008,5.00,5.50,5.00,5.50,8500
AKGL,28-May-2008,5.80,5.80,5.75,5.75,130000
AKGL,29-May-2008,6.40,6.40,5.80,5.80,24000
AKGL,30-May-2008,5.80,5.80,5.80,5.80,10000
AKGL,02-Jun-2008,6.00,6.00,5.80,5.80,7000
AKGL,03-Jun-2008,6.00,6.00,6.00,6.00,3000
AKGL,09-Jun-2008,5.80,5.80,5.80,5.80,10000
AKGL,10-Jun-2008,6.05,6.05,6.05,6.05,20000
AKGL,11-Jun-2008,5.66,5.66,5.66,5.66,1000
AKGL,12-Jun-2008,6.00,6.00,5.80,6.00,4000
AKGL,16-Jun-2008,5.60,5.60,5.60,5.60,10000
AKGL,17-Jun-2008,6.10,6.15,6.10,6.15,12500
AKGL,18-Jun-2008,6.45,7.00,6.45,7.00,2000
AKGL,19-Jun-2008,6.10,6.10,6.10,6.10,2000
AKGL,14-Jul-2008,5.10,5.10,5.10,5.10,1000
AKGL,16-Jul-2008,5.00,5.00,5.00,5.00,12000
AKGL,17-Jul-2008,5.00,5.00,5.00,5.00,18000
AKGL,18-Jul-2008,4.25,5.00,4.25,5.00,5500
AKGL,23-Jul-2008,5.01,5.01,5.01,5.01,500
AKGL,05-Aug-2008,5.00,5.00,5.00,5.00,6000
AKGL,22-Aug-2008,5.52,6.00,5.52,6.00,24000
AKGL,26-Aug-2008,6.00,6.00,6.00,6.00,2000
AKGL,27-Aug-2008,5.50,5.80,5.50,5.80,10000
AKGL,25-Sep-2008,5.80,6.00,5.80,6.00,10500
AKGL,09-Oct-2008,6.15,6.18,6.15,6.18,1000
AKGL,10-Oct-2008,6.50,6.50,6.50,6.50,3000
AKGL,14-Oct-2008,6.15,6.15,6.15,6.15,500
AKGL,15-Oct-2008,6.50,7.10,6.50,7.10,41500
AKGL,17-Oct-2008,6.20,6.20,6.20,6.20,500
AKGL,17-Dec-2008,4.20,4.20,4.20,4.20,1500
AKGL,19-Dec-2008,3.20,3.20,3.20,3.20,2500
AKGL,01-Jan-2009,3.01,3.01,3.01,3.01,1000
AKGL,02-Jan-2009,3.40,3.40,3.40,3.40,500
AKGL,05-Jan-2009,3.75,4.40,3.50,4.40,3000
AKGL,28-Jan-2009,5.39,5.39,5.39,5.39,500
AKGL,04-Feb-2009,5.00,5.50,5.00,5.50,10000
AKGL,10-Feb-2009,4.01,4.01,4.00,4.00,1000
AKGL,19-Feb-2009,4.90,5.00,4.90,5.00,8000
AKGL,23-Feb-2009,4.60,4.60,4.60,4.60,500
AKGL,24-Mar-2009,5.00,5.00,5.00,5.00,500
AKGL,31-Mar-2009,5.10,5.50,5.00,5.00,4500
AKGL,02-Apr-2009,5.01,5.02,5.01,5.02,1000
AKGL,08-Apr-2009,5.25,5.25,5.25,5.25,1000
AKGL,09-Apr-2009,5.10,5.10,5.10,5.10,1500
AKGL,14-Apr-2009,5.00,5.50,5.00,5.50,1500
AKGL,28-Apr-2009,5.00,5.00,5.00,5.00,500
AKGL,14-May-2009,4.01,4.01,4.00,4.00,4000
AKGL,15-May-2009,4.00,4.00,4.00,4.00,500
AKGL,19-May-2009,3.31,3.31,3.31,3.31,500
AKGL,27-May-2009,4.95,5.00,4.90,4.90,1500
AKGL,28-May-2009,5.40,5.40,4.90,4.90,1000
AKGL,01-Jun-2009,5.84,5.84,5.84,5.84,500
AKGL,11-Jun-2009,4.05,4.05,4.05,4.05,500
AKGL,30-Jun-2009,4.90,4.90,4.85,4.85,1000
AKGL,28-Jul-2009,3.73,3.75,3.73,3.75,45
AKGL,05-Aug-2009,4.00,4.00,4.00,4.00,4000
AKGL,06-Aug-2009,4.00,4.10,4.00,4.10,343
AKGL,12-Aug-2009,4.99,4.99,4.80,4.80,2
AKGL,13-Aug-2009,4.30,4.30,4.30,4.30,500
AKGL,20-Aug-2009,4.00,4.00,4.00,4.00,3500
AKGL,11-Sep-2009,3.80,3.80,3.60,3.64,2500
AKGL,17-Sep-2009,4.64,4.64,4.63,4.64,46
AKGL,18-Sep-2009,5.64,5.64,5.00,5.61,3001
AKGL,24-Sep-2009,6.50,6.50,6.24,6.25,101
AKGL,25-Sep-2009,5.30,5.50,5.30,5.50,9000
AKGL,28-Sep-2009,5.01,5.25,5.01,5.25,2999
AKGL,30-Sep-2009,5.78,5.78,5.78,5.78,1
AKGL,02-Oct-2009,5.95,5.95,5.95,5.95,1
AKGL,05-Oct-2009,5.80,5.80,5.80,5.80,1
AKGL,07-Oct-2009,6.49,6.49,4.60,4.60,6501
AKGL,08-Oct-2009,4.99,5.60,4.20,5.55,5399
AKGL,09-Oct-2009,5.99,5.99,5.99,5.99,1
AKGL,12-Oct-2009,5.50,5.50,5.00,5.42,6
AKGL,13-Oct-2009,6.25,6.25,4.50,4.50,10002
AKGL,14-Oct-2009,4.50,5.48,4.40,5.48,5001
AKGL,15-Oct-2009,4.50,5.00,4.50,5.00,502
AKGL,16-Oct-2009,4.45,4.45,4.45,4.45,1000
AKGL,20-Oct-2009,5.00,5.00,5.00,5.00,1
AKGL,21-Oct-2009,5.00,5.80,5.00,5.70,20503
AKGL,22-Oct-2009,5.70,5.70,5.65,5.65,20001
AKGL,23-Oct-2009,5.80,5.80,5.75,5.75,1499
AKGL,26-Oct-2009,4.75,5.00,4.75,4.76,504
AKGL,27-Oct-2009,5.40,5.40,5.40,5.40,2
AKGL,28-Oct-2009,5.40,5.40,5.30,5.30,60001
AKGL,29-Oct-2009,5.00,5.00,5.00,5.00,6098
AKGL,02-Nov-2009,4.15,4.15,4.15,4.15,6400
AKGL,03-Nov-2009,4.99,5.00,4.99,5.00,1500
AKGL,04-Nov-2009,4.70,4.70,4.70,4.70,3145
AKGL,13-Nov-2009,5.00,5.00,5.00,5.00,1
AKGL,19-Nov-2009,5.95,5.95,4.80,4.80,1
AKGL,04-Dec-2009,4.26,5.00,4.26,5.00,1001
AKGL,07-Dec-2009,6.00,6.00,5.00,5.00,1
AKGL,11-Dec-2009,6.00,6.00,6.00,6.00,1
AKGL,16-Dec-2009,4.51,4.51,4.50,4.51,500
AKGL,17-Dec-2009,4.51,4.51,4.50,4.51,1000
AKGL,18-Dec-2009,4.40,4.40,4.40,4.40,1
AKGL,22-Dec-2009,4.60,4.80,4.60,4.75,2000
AKGL,24-Dec-2009,5.40,5.40,5.40,5.40,1
AKGL,31-Dec-2009,5.98,5.98,5.00,5.00,494
AKGL,12-Jan-2010,4.80,4.80,4.80,4.80,1
AKGL,13-Jan-2010,5.70,5.70,5.30,5.40,5007
AKGL,14-Jan-2010,5.96,5.96,5.90,5.90,1
AKGL,15-Jan-2010,6.12,6.49,5.99,6.49,3
AKGL,25-Jan-2010,6.50,6.50,5.90,5.90,42001
AKGL,26-Jan-2010,5.20,5.20,5.10,5.12,505
AKGL,27-Jan-2010,6.12,6.12,5.80,5.80,1
AKGL,28-Jan-2010,5.00,5.00,5.00,5.00,2000
AKGL,29-Jan-2010,5.09,5.09,5.09,5.09,1
AKGL,01-Feb-2010,5.09,5.09,5.09,5.09,60000
AKGL,02-Feb-2010,4.40,5.59,4.40,5.05,120579
AKGL,01-Mar-2010,4.35,4.35,4.35,4.35,1000
AKGL,11-Mar-2010,3.50,4.05,3.50,4.05,1
AKGL,26-Mar-2010,3.85,3.85,3.80,3.83,1000
AKGL,30-Mar-2010,3.83,4.01,3.83,4.01,2500
AKGL,31-Mar-2010,4.95,4.95,4.95,4.95,1
AKGL,01-Apr-2010,5.50,5.50,5.50,5.50,10
AKGL,02-Apr-2010,4.50,5.00,4.50,5.00,2
AKGL,05-Apr-2010,5.99,5.99,5.40,5.40,1
AKGL,28-Apr-2010,4.15,4.80,4.15,4.80,1002
AKGL,29-Apr-2010,5.70,5.75,4.40,4.58,100022
AKGL,03-May-2010,5.50,5.50,5.50,5.50,10
AKGL,07-May-2010,6.35,6.35,6.35,6.35,1
AKGL,10-May-2010,7.30,7.30,5.35,5.35,501
AKGL,14-May-2010,5.94,5.99,4.01,5.09,4
AKGL,21-May-2010,5.99,5.99,5.99,5.99,1
AKGL,24-May-2010,6.98,6.98,4.99,5.97,4
AKGL,26-May-2010,4.00,4.01,4.00,4.01,1001
AKGL,27-May-2010,4.50,4.50,4.50,4.50,3501
AKGL,28-May-2010,3.50,5.50,3.50,5.50,6
AKGL,31-May-2010,4.50,4.50,4.50,4.50,2
AKGL,04-Jun-2010,5.49,5.49,5.49,5.49,1
AKGL,07-Jun-2010,5.99,5.99,5.99,5.99,2
AKGL,09-Jun-2010,5.10,5.10,4.60,4.60,2001
AKGL,14-Jun-2010,4.40,4.40,4.40,4.40,4000
AKGL,15-Jun-2010,4.40,4.40,4.40,4.40,3000
AKGL,18-Jun-2010,3.50,5.00,3.50,5.00,2
AKGL,21-Jun-2010,4.50,4.50,4.50,4.50,1
AKGL,22-Jun-2010,5.49,5.49,5.49,5.49,100010
AKGL,24-Jun-2010,4.50,4.50,4.50,4.50,1
AKGL,25-Jun-2010,3.60,3.60,3.60,3.60,1
AKGL,28-Jun-2010,4.60,4.60,4.25,4.25,15800
AKGL,29-Jun-2010,4.20,4.20,4.20,4.20,4000
AKGL,30-Jun-2010,4.20,4.21,4.20,4.21,200
AKGL,06-Jul-2010,3.40,3.40,3.40,3.40,1
AKGL,22-Jul-2010,5.50,5.50,3.80,3.80,2
AKGL,25-Aug-2010,5.40,5.40,5.25,5.25,1
AKGL,26-Aug-2010,6.00,6.00,5.50,5.50,1
AKGL,08-Sep-2010,6.50,6.50,6.00,6.00,1
AKGL,27-Sep-2010,4.20,4.20,4.20,4.20,1
AKGL,28-Sep-2010,3.25,3.50,3.25,3.50,1
AKGL,04-Oct-2010,4.50,4.50,4.50,4.50,1
AKGL,05-Oct-2010,5.50,5.50,4.50,4.50,400
AKGL,06-Oct-2010,3.50,3.50,3.50,3.50,1
AKGL,14-Oct-2010,4.50,4.50,4.50,4.50,1
AKGL,25-Oct-2010,5.50,5.50,5.50,5.50,100
AKGL,26-Oct-2010,6.25,6.25,4.90,4.90,2
AKGL,04-Nov-2010,5.49,5.49,4.54,4.54,1090
AKGL,25-Nov-2010,4.00,4.00,4.00,4.00,499
AKGL,26-Nov-2010,5.00,5.00,5.00,5.00,1
AKGL,06-Dec-2010,5.50,5.50,5.50,5.50,1
AKGL,31-Dec-2010,6.45,6.45,6.45,6.45,10
AKGL,05-Jan-2011,5.50,6.50,5.39,5.43,1501
AKGL,06-Jan-2011,6.39,6.39,6.39,6.39,1
AKGL,03-Feb-2011,5.75,5.75,5.75,5.75,1
AKGL,01-Mar-2011,5.00,5.75,5.00,5.75,400
AKGL,02-Mar-2011,5.00,6.49,5.00,5.22,690
AKGL,03-Mar-2011,5.00,5.45,5.00,5.00,2501
AKGL,15-Mar-2011,5.00,5.00,5.00,5.00,1000
AKGL,18-Mar-2011,6.00,6.00,5.00,5.00,1
AKGL,28-Mar-2011,5.50,6.00,5.50,6.00,3000
AKGL,15-Apr-2011,6.50,6.75,6.50,6.75,80000
AKGL,25-Apr-2011,5.75,6.10,5.75,5.85,6000
AKGL,04-May-2011,4.85,4.85,4.85,4.85,5000
AKGL,05-May-2011,5.25,5.25,5.25,5.25,300
AKGL,06-May-2011,4.25,5.05,4.25,5.05,5500
AKGL,11-May-2011,5.25,5.25,5.25,5.25,500
AKGL,15-Jun-2011,6.23,6.23,4.25,5.25,4
AKGL,17-Jun-2011,6.25,6.25,4.25,5.25,24
AKGL,20-Jun-2011,5.00,6.25,4.50,5.25,14
AKGL,21-Jun-2011,6.25,6.25,4.50,5.25,2
AKGL,27-Jun-2011,6.25,6.25,4.30,5.25,2
AKGL,28-Jun-2011,5.00,5.25,4.25,5.25,5
AKGL,05-Jul-2011,5.00,5.25,4.25,5.25,20
AKGL,07-Jul-2011,5.95,5.95,4.25,5.25,4
AKGL,08-Jul-2011,5.99,5.99,4.30,5.25,3
AKGL,11-Jul-2011,5.99,5.99,4.30,5.25,2
AKGL,12-Jul-2011,5.98,5.98,4.30,5.25,2
AKGL,18-Jul-2011,5.74,5.74,4.25,5.25,2
AKGL,19-Jul-2011,4.26,5.25,4.26,5.25,2
AKGL,20-Jul-2011,5.71,5.71,4.30,5.25,2
AKGL,21-Jul-2011,4.31,4.31,4.30,4.31,2000
AKGL,03-Aug-2011,5.15,5.19,4.40,5.15,502
AKGL,04-Aug-2011,5.19,5.19,5.19,5.19,500
AKGL,05-Aug-2011,5.00,5.00,4.80,4.80,4000
AKGL,08-Aug-2011,5.55,5.55,3.80,4.80,2002
AKGL,09-Aug-2011,4.00,4.00,4.00,4.00,500
AKGL,10-Aug-2011,4.00,4.00,4.00,4.00,100
AKGL,11-Aug-2011,4.00,4.00,4.00,4.00,100
AKGL,17-Aug-2011,4.50,5.00,4.50,4.99,5100
AKGL,18-Aug-2011,5.00,5.50,4.75,5.00,15003
AKGL,19-Aug-2011,5.00,5.00,5.00,5.00,8837
AKGL,23-Aug-2011,5.55,5.55,4.25,5.00,2
AKGL,25-Aug-2011,5.55,5.55,4.00,5.00,2
AKGL,05-Sep-2011,5.45,5.45,4.10,5.00,2
AKGL,06-Sep-2011,5.00,5.00,5.00,5.00,2
AKGL,15-Sep-2011,5.00,5.00,5.00,5.00,12
AKGL,19-Sep-2011,5.15,6.00,5.10,5.81,2340
AKGL,20-Sep-2011,5.55,5.81,5.51,5.81,100
AKGL,21-Sep-2011,5.70,5.81,5.70,5.81,90
AKGL,22-Sep-2011,5.95,5.95,5.95,5.95,910
AKGL,26-Sep-2011,5.61,5.61,5.61,5.61,500
AKGL,27-Sep-2011,5.61,5.61,5.61,5.61,1000
AKGL,28-Sep-2011,5.50,5.50,5.50,5.50,14500
AKGL,29-Sep-2011,5.40,5.50,5.40,5.50,167
AKGL,03-Oct-2011,5.40,5.40,5.40,5.40,5200
AKGL,05-Oct-2011,5.50,5.50,5.50,5.50,1100
AKGL,06-Oct-2011,5.69,5.70,5.69,5.69,500
AKGL,11-Oct-2011,5.70,5.80,5.00,5.69,3
AKGL,13-Oct-2011,5.70,5.70,5.25,5.68,6006
AKGL,14-Oct-2011,5.50,5.50,5.50,5.50,4107
AKGL,15-Nov-2011,4.40,4.50,4.40,4.50,2
AKGL,08-Dec-2011,4.20,4.20,4.20,4.20,2000
AKGL,09-Dec-2011,4.50,4.55,4.50,4.51,599
AKGL,12-Dec-2011,5.50,5.51,5.50,5.50,4492
AKGL,13-Dec-2011,5.00,5.00,5.00,5.00,1500
AKGL,16-Dec-2011,5.95,5.95,4.40,4.88,502
AKGL,23-Dec-2011,4.44,4.88,4.44,4.88,2
AKGL,02-Jan-2012,5.85,5.90,5.85,5.90,504
AKGL,03-Jan-2012,6.66,6.66,5.90,5.90,1
AKGL,10-Jan-2012,5.10,5.50,5.10,5.50,4207
AKGL,11-Jan-2012,5.60,5.60,5.50,5.50,45
AKGL,12-Jan-2012,6.50,6.50,5.17,5.50,3
AKGL,16-Jan-2012,5.50,5.50,5.00,5.50,2
AKGL,17-Jan-2012,5.00,5.00,5.00,5.00,1000
AKGL,18-Jan-2012,5.40,5.45,5.40,5.41,700
AKGL,25-Jan-2012,6.00,6.00,5.40,5.40,502
AKGL,01-Feb-2012,5.41,6.00,5.00,5.40,14
AKGL,02-Feb-2012,6.00,6.00,5.40,5.40,1
AKGL,03-Feb-2012,5.00,5.40,5.00,5.40,100
AKGL,09-Feb-2012,5.60,6.40,5.60,6.11,750
AKGL,10-Feb-2012,6.11,6.11,6.11,6.11,1
AKGL,13-Feb-2012,7.00,7.11,6.11,6.11,61
AKGL,14-Feb-2012,7.11,7.11,6.71,6.75,1260
AKGL,15-Feb-2012,7.69,7.75,7.69,7.75,701
AKGL,16-Feb-2012,8.70,8.70,7.25,7.75,51
AKGL,17-Feb-2012,7.00,8.70,7.00,7.75,102
AKGL,20-Feb-2012,7.10,7.75,7.10,7.75,10
AKGL,21-Feb-2012,6.80,7.75,6.80,7.75,50
AKGL,22-Feb-2012,6.80,7.75,6.80,7.75,100
AKGL,23-Feb-2012,6.75,7.73,6.75,7.73,100
AKGL,24-Feb-2012,6.80,7.73,6.77,7.73,300
AKGL,29-Feb-2012,7.05,7.05,6.55,7.05,100
AKGL,02-Mar-2012,6.25,7.05,6.25,7.05,50
AKGL,05-Mar-2012,6.50,7.25,6.50,7.25,2247
AKGL,06-Mar-2012,7.25,7.25,7.25,7.25,100
AKGL,07-Mar-2012,7.50,7.50,7.00,7.49,2050
AKGL,09-Mar-2012,7.20,7.30,6.66,7.30,55
AKGL,12-Mar-2012,6.76,6.98,6.70,6.98,15900
AKGL,14-Mar-2012,7.00,7.00,6.98,6.98,50
AKGL,15-Mar-2012,7.50,7.98,7.50,7.98,4087
AKGL,16-Mar-2012,8.00,8.50,7.50,7.85,5300
AKGL,21-Mar-2012,8.00,8.00,7.51,8.00,2681
AKGL,22-Mar-2012,7.50,8.75,7.00,8.75,2400
AKGL,27-Mar-2012,8.90,9.00,8.51,8.75,402
AKGL,28-Mar-2012,8.08,8.99,8.00,8.97,3550
AKGL,29-Mar-2012,8.00,8.00,7.97,8.19,103
AKGL,02-Apr-2012,8.00,8.95,8.00,8.37,8100
AKGL,03-Apr-2012,7.50,8.49,7.37,8.49,5998
AKGL,06-Apr-2012,8.00,8.90,8.00,8.82,4002
AKGL,18-Apr-2012,7.82,8.49,7.82,8.48,4502
AKGL,19-Apr-2012,8.99,8.99,8.99,8.48,3
AKGL,25-Apr-2012,8.15,8.15,8.15,8.15,500
AKGL,27-Apr-2012,8.99,8.99,8.99,8.15,1
AKGL,02-May-2012,8.50,8.50,8.50,8.50,2700
AKGL,03-May-2012,8.45,8.45,8.45,8.45,2000
AKGL,04-May-2012,8.00,8.00,8.00,8.00,4000
AKGL,07-May-2012,8.00,8.00,8.00,8.00,100
AKGL,09-May-2012,7.77,8.00,7.77,8.00,300
AKGL,10-May-2012,7.70,7.70,7.66,7.66,2050
AKGL,11-May-2012,8.00,8.24,8.00,8.24,3748
AKGL,14-May-2012,8.20,8.20,8.20,8.24,2
AKGL,15-May-2012,8.25,8.50,8.25,8.49,5393
AKGL,16-May-2012,8.00,8.00,7.80,7.80,16072
AKGL,17-May-2012,8.10,8.50,8.01,8.36,1100
AKGL,25-May-2012,8.20,8.50,8.20,8.49,17812
AKGL,28-May-2012,8.00,8.00,8.00,8.00,4299
AKGL,29-May-2012,8.10,8.10,8.10,8.00,60
AKGL,30-May-2012,8.30,8.30,8.30,8.30,1600
AKGL,31-May-2012,8.50,8.50,8.50,8.30,100
AKGL,04-Jun-2012,8.48,8.50,8.48,8.50,4600
AKGL,05-Jun-2012,8.30,8.30,8.30,8.30,1000
AKGL,06-Jun-2012,8.30,8.30,8.30,8.30,2000
AKGL,15-Jun-2012,8.50,8.50,8.50,8.30,300
AKGL,21-Jun-2012,8.00,8.00,8.00,8.00,1000
AKGL,22-Jun-2012,8.70,8.70,8.70,8.00,400
AKGL,25-Jun-2012,9.00,9.00,9.00,8.00,89
AKGL,29-Jun-2012,8.90,8.90,8.90,8.00,1
AKGL,03-Jul-2012,8.50,8.50,8.50,8.50,500
AKGL,04-Jul-2012,8.75,8.75,8.75,8.50,1
AKGL,09-Jul-2012,8.50,8.50,8.50,8.50,300
AKGL,10-Jul-2012,8.89,8.89,8.89,8.50,1
AKGL,12-Jul-2012,8.50,8.50,8.50,8.50,200
AKGL,17-Jul-2012,9.20,9.20,9.20,8.50,200
AKGL,18-Jul-2012,8.75,8.75,8.75,8.75,2500
AKGL,20-Jul-2012,9.09,9.09,9.09,8.75,340
AKGL,01-Aug-2012,8.25,8.25,8.25,8.25,1000
AKGL,07-Aug-2012,8.50,8.50,8.50,8.50,1500
AKGL,23-Aug-2012,9.00,9.25,9.00,9.17,3000
AKGL,27-Aug-2012,9.50,9.50,9.00,9.00,2000
AKGL,28-Aug-2012,9.01,9.25,9.01,9.25,3000
AKGL,29-Aug-2012,9.00,9.25,9.00,9.25,3000
AKGL,30-Aug-2012,9.05,9.75,9.05,9.75,5000
AKGL,31-Aug-2012,10.50,10.75,10.50,10.71,8000
AKGL,03-Sep-2012,11.50,11.50,11.50,11.50,8000
AKGL,04-Sep-2012,11.50,11.50,11.50,11.50,3500
AKGL,06-Sep-2012,11.60,12.50,11.60,12.50,7500
AKGL,07-Sep-2012,13.50,13.50,13.44,13.50,6000
AKGL,10-Sep-2012,14.49,14.50,12.55,12.55,12500
AKGL,11-Sep-2012,12.50,13.25,12.00,12.89,16500
AKGL,12-Sep-2012,13.00,13.00,13.00,13.00,1000
AKGL,13-Sep-2012,12.00,12.45,12.00,12.45,6000
AKGL,14-Sep-2012,11.55,12.25,11.50,12.11,12000
AKGL,25-Sep-2012,12.00,13.11,12.00,13.11,12500
AKGL,27-Sep-2012,13.50,14.11,13.50,13.87,26000
AKGL,28-Sep-2012,13.50,13.50,12.87,12.97,5500
AKGL,01-Oct-2012,12.01,13.00,11.98,12.95,15000
AKGL,02-Oct-2012,12.10,12.85,12.10,12.85,6000
AKGL,03-Oct-2012,12.05,12.49,12.05,12.49,6000
AKGL,04-Oct-2012,12.25,12.49,12.25,12.25,5500
AKGL,09-Oct-2012,11.60,12.00,11.60,12.00,1000
