Symbol,Date,Open,High,Low,Close,Volume
AMZV,06-Oct-2006,4.20,4.20,4.20,4.20,4000
AMZV,09-Oct-2006,4.00,4.40,4.00,4.00,20000
AMZV,10-Oct-2006,4.00,4.00,4.00,4.00,3000
AMZV,11-Oct-2006,3.85,3.95,3.85,3.95,3000
AMZV,12-Oct-2006,4.00,4.00,4.00,4.00,500
AMZV,13-Oct-2006,4.10,4.45,4.10,4.45,15500
AMZV,16-Oct-2006,4.05,4.05,4.00,4.05,3500
AMZV,17-Oct-2006,4.25,4.25,4.05,4.05,2000
AMZV,18-Oct-2006,4.00,4.35,4.00,4.30,7000
AMZV,19-Oct-2006,4.15,4.50,4.15,4.50,9500
AMZV,30-Oct-2006,4.05,4.10,4.05,4.10,7000
AMZV,31-Oct-2006,4.10,4.10,4.10,4.10,6000
AMZV,02-Nov-2006,4.30,4.50,4.20,4.50,18500
AMZV,03-Nov-2006,4.50,4.50,4.30,4.30,19500
AMZV,06-Nov-2006,4.20,4.20,4.10,4.10,20500
AMZV,07-Nov-2006,4.10,4.10,4.10,4.10,4000
AMZV,10-Nov-2006,4.00,4.00,3.80,3.80,18000
AMZV,13-Nov-2006,4.30,4.30,3.75,3.75,12500
AMZV,15-Nov-2006,3.85,3.85,3.70,3.70,12000
AMZV,16-Nov-2006,3.70,3.80,3.70,3.80,2000
AMZV,17-Nov-2006,3.85,4.20,3.85,4.20,4000
AMZV,20-Nov-2006,3.90,3.90,3.80,3.80,5000
AMZV,22-Nov-2006,4.10,4.10,3.90,3.90,4000
AMZV,23-Nov-2006,3.95,3.95,3.90,3.90,2000
AMZV,24-Nov-2006,4.15,4.15,4.15,4.15,500
AMZV,27-Nov-2006,4.15,4.15,4.10,4.10,26000
AMZV,05-Dec-2006,4.00,4.00,4.00,4.00,2500
AMZV,06-Dec-2006,4.05,4.05,4.05,4.05,3000
AMZV,07-Dec-2006,3.90,3.90,3.90,3.90,2000
AMZV,11-Dec-2006,4.00,4.00,4.00,4.00,500
AMZV,12-Dec-2006,4.00,4.20,4.00,4.20,27500
AMZV,13-Dec-2006,3.75,4.00,3.75,3.95,10500
AMZV,15-Dec-2006,3.85,3.85,3.85,3.85,4500
AMZV,19-Dec-2006,3.85,3.85,3.85,3.85,3500
AMZV,20-Dec-2006,3.80,3.80,3.80,3.80,1000
AMZV,21-Dec-2006,3.80,4.00,3.80,4.00,7000
AMZV,22-Dec-2006,3.00,3.95,3.00,3.95,2000
AMZV,26-Dec-2006,4.00,4.00,4.00,4.00,1500
AMZV,29-Dec-2006,4.20,4.20,4.20,4.20,1000
AMZV,03-Jan-2007,4.25,4.25,4.00,4.00,1500
AMZV,04-Jan-2007,4.10,4.10,4.10,4.10,1000
AMZV,05-Jan-2007,4.00,4.00,4.00,4.00,1000
AMZV,08-Jan-2007,4.00,4.05,4.00,4.00,8000
AMZV,09-Jan-2007,3.95,4.05,3.55,4.05,50000
AMZV,10-Jan-2007,4.10,4.15,4.10,4.15,1500
AMZV,11-Jan-2007,4.05,4.05,4.05,4.05,1000
AMZV,16-Jan-2007,3.95,3.95,3.95,3.95,2000
AMZV,17-Jan-2007,3.50,3.75,3.50,3.75,26500
AMZV,18-Jan-2007,3.70,3.70,3.55,3.55,6000
AMZV,19-Jan-2007,3.60,3.90,3.60,3.65,5000
AMZV,22-Jan-2007,3.70,3.85,3.60,3.60,3500
AMZV,23-Jan-2007,3.65,3.70,3.65,3.65,3500
AMZV,24-Jan-2007,3.80,3.80,3.80,3.80,3000
AMZV,25-Jan-2007,3.75,3.75,3.70,3.70,10000
AMZV,26-Jan-2007,3.90,3.90,3.90,3.90,7500
AMZV,31-Jan-2007,3.90,3.90,3.90,3.90,1000
AMZV,01-Feb-2007,3.85,3.85,3.85,3.85,5000
AMZV,02-Feb-2007,3.85,3.85,3.85,3.85,7000
AMZV,06-Feb-2007,3.80,4.10,3.70,3.70,26000
AMZV,07-Feb-2007,4.00,4.00,4.00,4.00,3000
AMZV,08-Feb-2007,4.10,4.10,4.10,4.10,1000
AMZV,12-Feb-2007,3.90,3.90,3.90,3.90,1000
AMZV,14-Feb-2007,4.00,4.25,3.55,3.65,49000
AMZV,15-Feb-2007,3.60,3.90,3.60,3.90,4000
AMZV,16-Feb-2007,3.70,3.95,3.70,3.70,2000
AMZV,19-Feb-2007,3.80,3.80,3.80,3.80,5000
AMZV,20-Feb-2007,3.65,4.00,3.65,4.00,14000
AMZV,21-Feb-2007,3.40,3.90,3.40,3.80,4000
AMZV,22-Feb-2007,3.60,3.60,3.60,3.60,2000
AMZV,23-Feb-2007,3.60,3.60,3.55,3.55,2000
AMZV,26-Feb-2007,3.60,3.60,3.60,3.60,500
AMZV,27-Feb-2007,3.60,3.60,3.60,3.60,500
AMZV,01-Mar-2007,3.40,4.00,3.40,3.95,28000
AMZV,02-Mar-2007,3.70,3.70,3.70,3.70,4500
AMZV,06-Mar-2007,3.75,3.75,3.60,3.60,2000
AMZV,07-Mar-2007,3.60,3.60,3.60,3.60,1000
AMZV,08-Mar-2007,3.60,3.60,3.55,3.55,3000
AMZV,09-Mar-2007,3.15,3.15,3.15,3.15,500
AMZV,12-Mar-2007,3.50,3.75,3.50,3.75,1500
AMZV,13-Mar-2007,3.40,3.80,3.40,3.80,2500
AMZV,14-Mar-2007,3.50,3.60,3.50,3.60,7000
AMZV,21-Mar-2007,3.55,3.75,3.50,3.75,6000
AMZV,22-Mar-2007,3.75,3.75,3.50,3.50,8000
AMZV,29-Mar-2007,3.50,3.50,3.50,3.50,4500
AMZV,03-Apr-2007,3.40,3.40,3.40,3.40,1000
AMZV,04-Apr-2007,3.65,3.65,3.65,3.65,1000
AMZV,05-Apr-2007,3.50,3.50,3.50,3.50,16000
AMZV,06-Apr-2007,3.65,3.65,3.65,3.65,500
AMZV,09-Apr-2007,3.70,3.85,3.70,3.85,20500
AMZV,10-Apr-2007,3.65,3.65,3.60,3.60,2000
AMZV,12-Apr-2007,3.90,3.90,3.90,3.90,6500
AMZV,13-Apr-2007,3.85,3.90,3.50,3.55,106500
AMZV,16-Apr-2007,3.55,3.55,3.50,3.50,33000
AMZV,19-Apr-2007,3.70,3.70,3.55,3.55,1500
AMZV,23-Apr-2007,3.75,3.80,3.50,3.50,7500
AMZV,24-Apr-2007,3.75,3.75,3.75,3.75,3000
AMZV,26-Apr-2007,3.00,3.40,3.00,3.40,1000
AMZV,27-Apr-2007,3.70,3.70,3.70,3.70,1500
AMZV,30-Apr-2007,3.05,3.65,3.05,3.50,3000
AMZV,02-May-2007,3.45,3.65,3.45,3.65,2000
AMZV,03-May-2007,3.60,4.00,3.60,3.80,256500
AMZV,04-May-2007,3.60,3.70,3.60,3.70,7000
AMZV,08-May-2007,3.55,3.55,3.50,3.50,18000
AMZV,09-May-2007,3.55,3.55,3.50,3.50,221000
AMZV,10-May-2007,3.60,3.60,3.55,3.55,1000
AMZV,11-May-2007,3.25,4.55,3.25,4.10,983000
AMZV,14-May-2007,3.95,4.85,3.95,4.75,471500
AMZV,15-May-2007,4.55,4.85,4.35,4.40,209000
AMZV,16-May-2007,4.45,4.60,4.25,4.40,89500
AMZV,17-May-2007,4.50,5.40,4.50,5.40,743500
AMZV,18-May-2007,5.50,6.25,5.50,6.05,691500
AMZV,21-May-2007,5.35,5.80,5.05,5.10,356000
AMZV,22-May-2007,5.20,5.40,5.00,5.40,147000
AMZV,23-May-2007,5.40,5.50,5.10,5.25,117500
AMZV,24-May-2007,5.20,5.45,5.00,5.25,128000
AMZV,25-May-2007,5.40,5.70,5.30,5.60,93000
AMZV,28-May-2007,5.50,5.60,5.25,5.35,30500
AMZV,29-May-2007,5.50,5.75,5.20,5.20,91500
AMZV,30-May-2007,5.15,5.35,5.15,5.35,23000
AMZV,31-May-2007,5.20,5.40,5.20,5.20,22000
AMZV,01-Jun-2007,5.05,5.30,5.00,5.00,51500
AMZV,04-Jun-2007,5.00,5.00,4.70,4.70,31000
AMZV,05-Jun-2007,4.75,4.85,4.55,4.60,71000
AMZV,06-Jun-2007,4.70,5.10,4.70,4.95,104500
AMZV,07-Jun-2007,5.25,5.25,4.60,4.90,20000
AMZV,08-Jun-2007,4.90,5.00,4.70,5.00,91500
AMZV,11-Jun-2007,4.95,5.00,4.80,4.80,37500
AMZV,12-Jun-2007,4.75,5.10,4.75,5.00,59000
AMZV,13-Jun-2007,5.00,5.20,5.00,5.15,60500
AMZV,14-Jun-2007,5.00,5.25,4.95,5.25,155000
AMZV,15-Jun-2007,5.00,5.60,5.00,5.35,124500
AMZV,18-Jun-2007,5.30,5.40,5.10,5.20,13500
AMZV,19-Jun-2007,5.00,5.40,5.00,5.15,108000
AMZV,20-Jun-2007,5.10,5.10,4.95,5.00,125000
AMZV,21-Jun-2007,5.10,6.00,5.10,6.00,253000
AMZV,22-Jun-2007,7.00,7.00,6.90,7.00,901000
AMZV,25-Jun-2007,7.50,7.95,7.00,7.20,494500
AMZV,26-Jun-2007,7.35,7.35,6.35,6.35,179500
AMZV,27-Jun-2007,6.50,7.15,6.50,7.15,244000
AMZV,28-Jun-2007,7.40,7.40,6.95,7.10,143500
AMZV,29-Jun-2007,7.05,7.15,6.80,6.90,125500
AMZV,02-Jul-2007,7.00,7.15,6.95,7.00,145000
AMZV,03-Jul-2007,6.95,7.00,6.75,6.80,111000
AMZV,04-Jul-2007,6.95,7.00,6.85,6.95,116500
AMZV,05-Jul-2007,7.40,7.40,6.75,6.80,259500
AMZV,06-Jul-2007,7.05,7.05,6.80,7.00,120000
AMZV,09-Jul-2007,7.05,7.05,6.90,7.00,41000
AMZV,10-Jul-2007,7.10,7.90,7.00,7.50,249000
AMZV,11-Jul-2007,7.50,7.50,7.20,7.50,27000
AMZV,12-Jul-2007,7.75,8.25,7.20,8.00,332000
AMZV,13-Jul-2007,8.00,9.00,8.00,9.00,838000
AMZV,16-Jul-2007,9.50,9.60,8.50,9.00,560500
AMZV,17-Jul-2007,9.00,9.05,8.60,8.70,142000
AMZV,18-Jul-2007,8.70,8.70,7.70,7.70,60000
AMZV,19-Jul-2007,7.80,7.80,6.85,7.00,94000
AMZV,20-Jul-2007,6.95,7.80,6.75,7.55,29000
AMZV,23-Jul-2007,7.90,8.45,7.90,8.40,90500
AMZV,24-Jul-2007,8.70,8.85,8.00,8.05,90500
AMZV,25-Jul-2007,7.70,7.85,7.60,7.70,25000
AMZV,26-Jul-2007,7.50,7.95,7.50,7.80,16500
AMZV,27-Jul-2007,7.45,7.90,7.40,7.50,29000
AMZV,30-Jul-2007,7.30,7.30,7.00,7.00,15000
AMZV,31-Jul-2007,7.00,7.30,6.00,6.00,89000
AMZV,01-Aug-2007,6.50,7.00,6.50,7.00,58000
AMZV,02-Aug-2007,7.25,7.70,7.05,7.50,27000
AMZV,03-Aug-2007,7.50,7.50,7.15,7.35,7000
AMZV,06-Aug-2007,7.20,7.55,7.20,7.50,51000
AMZV,07-Aug-2007,7.50,7.50,6.80,7.35,14000
AMZV,08-Aug-2007,7.35,7.35,6.90,7.00,29500
AMZV,09-Aug-2007,6.25,6.45,6.00,6.45,47000
AMZV,10-Aug-2007,6.35,6.90,6.10,6.25,46000
AMZV,13-Aug-2007,6.35,6.35,5.80,6.00,49000
AMZV,15-Aug-2007,6.10,6.10,6.10,6.10,1000
AMZV,16-Aug-2007,6.10,6.15,6.00,6.10,22000
AMZV,17-Aug-2007,6.00,6.15,5.95,6.15,11000
AMZV,20-Aug-2007,6.30,6.30,6.30,6.30,3000
AMZV,21-Aug-2007,6.05,6.05,5.90,5.90,20500
AMZV,22-Aug-2007,6.80,6.80,6.00,6.10,4500
AMZV,23-Aug-2007,6.00,6.00,5.30,5.75,42500
AMZV,24-Aug-2007,5.05,6.75,5.00,6.75,85000
AMZV,27-Aug-2007,6.00,6.70,6.00,6.05,33000
AMZV,28-Aug-2007,5.50,6.15,5.50,6.15,6000
AMZV,29-Aug-2007,6.20,6.20,5.75,5.75,13500
AMZV,30-Aug-2007,6.00,6.00,5.95,5.95,3000
AMZV,31-Aug-2007,6.00,6.00,6.00,6.00,10000
AMZV,03-Sep-2007,5.80,6.95,5.80,6.95,70500
AMZV,04-Sep-2007,6.20,6.50,6.20,6.30,32500
AMZV,05-Sep-2007,6.35,6.45,6.35,6.45,21500
AMZV,06-Sep-2007,6.30,6.30,6.10,6.20,5500
AMZV,07-Sep-2007,6.30,6.80,5.55,6.00,62000
AMZV,10-Sep-2007,6.00,6.05,6.00,6.00,29000
AMZV,11-Sep-2007,6.00,6.10,6.00,6.00,15000
AMZV,12-Sep-2007,6.25,6.25,6.00,6.05,28000
AMZV,13-Sep-2007,6.00,6.10,6.00,6.10,2500
AMZV,14-Sep-2007,6.75,6.75,6.00,6.00,20500
AMZV,18-Sep-2007,6.00,6.00,5.00,6.00,73500
AMZV,19-Sep-2007,5.80,6.00,5.70,5.90,82500
AMZV,24-Sep-2007,5.90,5.95,5.40,5.90,16000
AMZV,25-Sep-2007,5.45,5.60,5.35,5.50,39500
AMZV,26-Sep-2007,5.25,5.80,5.25,5.70,45000
AMZV,27-Sep-2007,5.80,5.80,5.55,5.55,18000
AMZV,01-Oct-2007,5.80,5.80,5.50,5.50,18000
AMZV,02-Oct-2007,5.70,6.40,5.70,6.05,201500
AMZV,03-Oct-2007,6.35,6.40,6.00,6.00,119000
AMZV,04-Oct-2007,6.05,6.10,5.75,5.75,11000
AMZV,05-Oct-2007,6.10,6.25,5.70,5.70,83000
AMZV,08-Oct-2007,6.00,6.00,5.80,5.80,15500
AMZV,09-Oct-2007,5.50,5.70,5.00,5.40,75500
AMZV,11-Oct-2007,5.65,5.65,5.30,5.45,42000
AMZV,17-Oct-2007,5.30,5.45,5.15,5.20,73500
AMZV,18-Oct-2007,5.30,5.45,5.25,5.25,39000
AMZV,19-Oct-2007,5.45,5.70,5.35,5.60,44500
AMZV,22-Oct-2007,5.80,5.95,5.70,5.80,70000
AMZV,23-Oct-2007,5.80,5.80,5.60,5.65,35500
AMZV,24-Oct-2007,5.50,5.60,5.10,5.40,99500
AMZV,25-Oct-2007,5.40,5.45,5.00,5.15,88500
AMZV,26-Oct-2007,5.25,5.30,5.10,5.25,79000
AMZV,29-Oct-2007,5.20,5.30,5.20,5.30,22000
AMZV,30-Oct-2007,5.30,5.30,5.15,5.15,19000
AMZV,31-Oct-2007,5.35,5.40,5.35,5.40,16500
AMZV,01-Nov-2007,5.40,5.40,5.00,5.00,102500
AMZV,02-Nov-2007,5.00,5.35,5.00,5.20,86500
AMZV,05-Nov-2007,4.80,5.00,4.75,4.85,50000
AMZV,06-Nov-2007,4.95,4.95,4.95,4.95,1000
AMZV,07-Nov-2007,5.00,5.00,4.60,5.00,17500
AMZV,12-Nov-2007,4.10,5.05,4.10,5.00,25000
AMZV,13-Nov-2007,4.90,4.95,4.85,4.90,9000
AMZV,14-Nov-2007,4.80,4.80,4.60,4.60,19500
AMZV,15-Nov-2007,4.55,4.55,4.50,4.50,16500
AMZV,16-Nov-2007,4.10,4.55,4.10,4.50,12000
AMZV,19-Nov-2007,4.50,4.50,4.50,4.50,16500
AMZV,20-Nov-2007,4.55,4.55,4.55,4.55,500
AMZV,21-Nov-2007,4.80,4.80,4.65,4.80,28000
AMZV,22-Nov-2007,4.80,4.90,4.70,4.70,15500
AMZV,23-Nov-2007,4.90,5.00,4.65,4.65,20000
AMZV,26-Nov-2007,4.55,5.30,4.55,4.95,84000
AMZV,27-Nov-2007,5.20,5.20,5.00,5.05,17500
AMZV,28-Nov-2007,5.20,6.05,5.20,5.90,333500
AMZV,29-Nov-2007,5.90,6.10,5.50,5.75,181500
AMZV,30-Nov-2007,5.60,5.70,5.50,5.70,46500
AMZV,03-Dec-2007,5.30,5.55,5.00,5.00,9000
AMZV,04-Dec-2007,5.40,5.60,5.10,5.60,16500
AMZV,05-Dec-2007,5.25,5.60,5.15,5.30,18500
AMZV,06-Dec-2007,5.65,5.75,5.40,5.70,20000
AMZV,07-Dec-2007,5.75,5.85,5.50,5.50,6500
AMZV,10-Dec-2007,5.95,5.95,5.50,5.75,33000
AMZV,11-Dec-2007,5.45,5.45,5.40,5.40,14000
AMZV,12-Dec-2007,5.40,5.50,5.40,5.50,6000
AMZV,13-Dec-2007,5.30,5.45,5.25,5.40,8500
AMZV,14-Dec-2007,5.30,5.75,5.30,5.75,73500
AMZV,17-Dec-2007,5.60,5.60,5.60,5.60,14000
AMZV,18-Dec-2007,5.30,5.50,5.20,5.35,121000
AMZV,19-Dec-2007,5.20,5.30,5.15,5.30,10500
AMZV,24-Dec-2007,5.25,5.35,5.25,5.35,12000
AMZV,26-Dec-2007,5.30,5.70,5.30,5.45,19000
AMZV,27-Dec-2007,5.60,5.70,5.35,5.50,50500
AMZV,31-Dec-2007,5.00,5.15,4.90,4.90,23500
AMZV,01-Jan-2008,5.10,5.10,4.90,5.00,33500
AMZV,02-Jan-2008,5.15,5.15,5.00,5.00,12000
AMZV,03-Jan-2008,5.30,5.40,5.25,5.30,56500
AMZV,04-Jan-2008,5.50,5.60,5.30,5.35,15000
AMZV,07-Jan-2008,5.10,5.40,5.10,5.35,31000
AMZV,08-Jan-2008,5.10,5.10,5.10,5.10,6000
AMZV,09-Jan-2008,5.05,5.20,5.05,5.20,13000
AMZV,10-Jan-2008,5.00,5.00,4.95,5.00,13500
AMZV,11-Jan-2008,4.90,5.00,4.70,4.70,21500
AMZV,14-Jan-2008,4.70,4.90,4.55,4.90,322500
AMZV,15-Jan-2008,4.65,4.90,4.65,4.90,20500
AMZV,16-Jan-2008,4.85,4.90,4.70,4.75,16000
AMZV,17-Jan-2008,4.65,4.85,4.25,4.30,92500
AMZV,18-Jan-2008,4.50,4.70,4.50,4.55,25000
AMZV,21-Jan-2008,4.60,4.60,4.50,4.50,13500
AMZV,22-Jan-2008,4.30,4.50,4.30,4.50,13000
AMZV,23-Jan-2008,4.60,4.60,4.50,4.50,9500
AMZV,24-Jan-2008,4.60,4.65,4.60,4.60,34500
AMZV,25-Jan-2008,4.50,4.65,4.50,4.50,7000
AMZV,28-Jan-2008,4.60,4.60,4.50,4.50,16000
AMZV,29-Jan-2008,4.60,4.85,4.60,4.70,18000
AMZV,30-Jan-2008,4.55,4.80,4.50,4.80,9000
AMZV,31-Jan-2008,4.75,4.75,4.20,4.40,48000
AMZV,01-Feb-2008,4.55,4.65,4.55,4.65,2000
AMZV,04-Feb-2008,4.35,4.50,4.35,4.50,6000
AMZV,06-Feb-2008,4.40,4.40,4.40,4.40,10000
AMZV,07-Feb-2008,4.35,4.55,4.35,4.45,47000
AMZV,08-Feb-2008,4.70,4.70,4.45,4.65,14500
AMZV,11-Feb-2008,4.65,4.65,4.50,4.60,28000
AMZV,12-Feb-2008,4.25,4.55,4.25,4.40,3500
AMZV,13-Feb-2008,4.35,4.50,4.20,4.50,6000
AMZV,14-Feb-2008,4.40,4.40,4.00,4.15,488000
AMZV,15-Feb-2008,4.00,5.00,3.95,4.55,1232000
AMZV,19-Feb-2008,4.60,4.80,4.40,4.45,225500
AMZV,20-Feb-2008,4.40,4.65,4.30,4.30,329000
AMZV,21-Feb-2008,4.35,4.45,4.20,4.25,324000
AMZV,22-Feb-2008,4.20,4.45,4.00,4.15,435500
AMZV,25-Feb-2008,4.20,4.20,4.10,4.10,58000
AMZV,26-Feb-2008,4.20,4.25,4.10,4.10,84000
AMZV,27-Feb-2008,4.15,4.15,3.80,4.00,413500
AMZV,28-Feb-2008,4.05,4.20,3.75,3.95,895000
AMZV,29-Feb-2008,3.90,4.00,3.80,3.80,276000
AMZV,03-Mar-2008,3.90,3.90,3.75,3.85,76500
AMZV,04-Mar-2008,3.85,3.85,3.60,3.65,343000
AMZV,05-Mar-2008,3.60,4.10,3.50,3.65,821500
AMZV,06-Mar-2008,3.75,3.75,3.50,3.60,389000
AMZV,07-Mar-2008,3.60,3.70,3.50,3.50,78000
AMZV,10-Mar-2008,3.70,4.05,3.65,3.80,1151500
AMZV,11-Mar-2008,3.80,4.80,3.80,4.80,2179500
AMZV,12-Mar-2008,5.35,5.50,5.00,5.25,2468500
AMZV,13-Mar-2008,5.25,5.30,4.60,5.00,1235000
AMZV,14-Mar-2008,5.00,5.15,4.75,5.10,425000
AMZV,17-Mar-2008,5.25,6.10,5.05,6.10,3181000
AMZV,18-Mar-2008,6.20,6.55,6.00,6.25,2445000
AMZV,19-Mar-2008,6.25,6.55,6.05,6.20,733500
AMZV,20-Mar-2008,6.10,7.00,5.80,6.70,2661500
AMZV,24-Mar-2008,6.85,7.10,6.40,6.55,1536000
AMZV,25-Mar-2008,6.55,6.60,6.00,6.15,732500
AMZV,26-Mar-2008,6.10,6.35,6.00,6.00,183500
AMZV,27-Mar-2008,6.10,6.30,5.75,5.75,310500
AMZV,28-Mar-2008,5.60,6.65,5.40,5.95,1064000
AMZV,31-Mar-2008,6.00,6.15,5.80,6.00,235000
AMZV,01-Apr-2008,5.90,6.05,5.90,5.95,44000
AMZV,02-Apr-2008,5.90,6.10,5.75,5.75,55500
AMZV,03-Apr-2008,5.80,5.90,5.60,5.65,238500
AMZV,04-Apr-2008,5.80,6.10,5.50,5.55,525500
AMZV,07-Apr-2008,5.70,5.75,5.40,5.50,181000
AMZV,08-Apr-2008,5.35,5.55,5.30,5.45,52500
AMZV,09-Apr-2008,5.55,5.55,5.15,5.45,62500
AMZV,10-Apr-2008,5.05,5.35,4.90,5.35,137500
AMZV,11-Apr-2008,5.30,5.70,5.20,5.70,475500
AMZV,14-Apr-2008,5.50,5.55,5.30,5.30,41000
AMZV,15-Apr-2008,5.35,5.35,5.00,5.15,222000
AMZV,16-Apr-2008,5.05,5.25,4.95,5.20,226000
AMZV,17-Apr-2008,5.05,5.10,4.95,5.00,273500
AMZV,18-Apr-2008,4.95,4.95,4.70,4.95,221500
AMZV,21-Apr-2008,4.90,4.95,4.70,4.80,25500
AMZV,22-Apr-2008,4.80,4.80,4.35,4.55,602000
AMZV,23-Apr-2008,4.55,4.60,4.15,4.45,220500
AMZV,24-Apr-2008,4.45,4.50,4.35,4.45,58000
AMZV,25-Apr-2008,4.40,4.60,4.30,4.60,49000
AMZV,28-Apr-2008,4.75,5.20,4.70,4.99,989000
AMZV,29-Apr-2008,5.08,5.08,4.60,4.70,100000
AMZV,30-Apr-2008,4.36,4.50,4.30,4.42,131000
AMZV,02-May-2008,4.30,4.30,3.95,4.25,443000
AMZV,05-May-2008,4.06,4.06,3.75,3.95,306000
AMZV,06-May-2008,3.95,4.05,3.75,4.00,194500
AMZV,07-May-2008,3.91,4.10,3.90,4.10,88000
AMZV,08-May-2008,4.16,4.25,4.00,4.25,139000
AMZV,09-May-2008,4.25,4.25,3.90,4.20,108500
AMZV,12-May-2008,4.00,4.05,3.94,4.05,48500
AMZV,13-May-2008,4.00,4.09,3.91,4.09,90000
AMZV,14-May-2008,3.98,4.25,3.98,4.25,34500
AMZV,15-May-2008,4.15,4.35,4.10,4.30,138500
AMZV,16-May-2008,4.30,4.40,4.12,4.30,47000
AMZV,19-May-2008,4.12,4.24,3.95,4.00,118000
AMZV,20-May-2008,4.00,4.02,3.90,4.00,42000
AMZV,21-May-2008,4.10,4.18,4.05,4.18,52000
AMZV,22-May-2008,4.10,4.14,3.86,4.00,89500
AMZV,23-May-2008,3.50,3.50,3.11,3.40,356000
AMZV,26-May-2008,3.16,3.44,3.01,3.44,284000
AMZV,27-May-2008,3.39,3.59,3.21,3.59,205500
AMZV,28-May-2008,3.35,3.36,3.00,3.10,310500
AMZV,29-May-2008,3.00,3.01,2.70,3.00,198000
AMZV,30-May-2008,2.91,3.15,2.80,2.99,142000
AMZV,02-Jun-2008,2.95,3.05,2.94,3.02,132000
AMZV,03-Jun-2008,3.09,3.20,3.03,3.15,62500
AMZV,04-Jun-2008,3.21,3.80,3.21,3.75,709000
AMZV,05-Jun-2008,3.75,3.75,3.00,3.30,154000
AMZV,06-Jun-2008,3.15,3.45,3.15,3.45,106000
AMZV,09-Jun-2008,3.28,3.37,3.20,3.25,62000
AMZV,10-Jun-2008,3.25,3.25,3.15,3.18,57000
AMZV,11-Jun-2008,3.15,3.30,3.00,3.24,192500
AMZV,12-Jun-2008,3.13,3.25,3.00,3.22,175000
AMZV,13-Jun-2008,3.15,3.20,3.11,3.20,18500
AMZV,16-Jun-2008,3.06,3.16,3.00,3.00,42000
AMZV,17-Jun-2008,3.05,3.22,2.91,3.19,49000
AMZV,18-Jun-2008,3.10,3.10,3.02,3.05,14500
AMZV,19-Jun-2008,3.00,3.01,2.85,2.90,127000
AMZV,20-Jun-2008,2.88,2.99,2.75,2.75,124500
AMZV,23-Jun-2008,2.76,2.90,2.34,2.34,154000
AMZV,24-Jun-2008,2.57,2.57,2.57,2.57,23000
AMZV,25-Jun-2008,2.82,2.82,2.57,2.76,100500
AMZV,26-Jun-2008,2.79,2.80,2.77,2.80,81500
AMZV,27-Jun-2008,2.78,2.89,2.78,2.78,58500
AMZV,30-Jun-2008,2.76,2.76,2.76,2.76,1000
AMZV,01-Jul-2008,2.74,2.74,2.74,2.74,1000
AMZV,07-Jul-2008,2.72,2.72,2.72,2.72,1000
AMZV,09-Jul-2008,2.84,2.84,2.70,2.70,15000
AMZV,11-Jul-2008,2.80,2.80,2.66,2.66,29000
AMZV,14-Jul-2008,2.11,2.49,2.11,2.15,11500
AMZV,15-Jul-2008,2.20,2.70,2.20,2.30,62000
AMZV,16-Jul-2008,2.20,2.20,1.66,1.66,126500
AMZV,17-Jul-2008,1.55,1.85,1.55,1.75,45500
AMZV,18-Jul-2008,1.83,2.20,1.83,2.15,42000
AMZV,21-Jul-2008,1.91,1.93,1.85,1.90,27500
AMZV,22-Jul-2008,2.24,2.24,2.00,2.00,244000
AMZV,23-Jul-2008,2.05,2.35,2.05,2.35,116000
AMZV,24-Jul-2008,2.31,2.34,2.22,2.25,57000
AMZV,25-Jul-2008,2.49,2.49,2.15,2.28,36000
AMZV,28-Jul-2008,2.02,2.10,2.00,2.10,18500
AMZV,29-Jul-2008,2.00,2.09,1.97,2.09,18500
AMZV,30-Jul-2008,2.40,2.40,2.05,2.28,66500
AMZV,31-Jul-2008,2.11,2.29,2.02,2.29,21500
AMZV,01-Aug-2008,1.97,2.10,1.97,2.10,11000
AMZV,04-Aug-2008,2.00,2.04,2.00,2.04,8000
AMZV,05-Aug-2008,1.86,2.18,1.85,2.18,16500
AMZV,06-Aug-2008,2.00,2.02,1.93,1.93,29500
AMZV,07-Aug-2008,1.81,1.99,1.80,1.99,3000
AMZV,08-Aug-2008,1.66,2.05,1.66,2.05,40500
AMZV,11-Aug-2008,1.79,2.10,1.79,2.00,26500
AMZV,12-Aug-2008,1.86,1.87,1.80,1.80,16500
AMZV,13-Aug-2008,1.76,1.80,1.75,1.80,30500
AMZV,15-Aug-2008,1.72,2.00,1.55,1.80,16000
AMZV,18-Aug-2008,2.00,2.19,1.79,2.19,40000
AMZV,19-Aug-2008,2.29,2.40,2.10,2.10,30500
AMZV,20-Aug-2008,2.10,2.10,1.90,1.90,17000
AMZV,21-Aug-2008,1.95,1.95,1.81,1.85,36000
AMZV,22-Aug-2008,1.51,1.80,1.51,1.80,21000
AMZV,25-Aug-2008,1.71,1.71,1.67,1.70,17500
AMZV,26-Aug-2008,1.67,1.70,1.50,1.50,87500
AMZV,27-Aug-2008,1.35,1.35,1.21,1.30,13000
AMZV,28-Aug-2008,1.81,1.81,1.50,1.52,6500
AMZV,29-Aug-2008,1.50,1.54,1.46,1.46,2500
AMZV,02-Sep-2008,1.32,1.46,1.32,1.32,31500
AMZV,03-Sep-2008,1.40,1.40,1.39,1.39,1000
AMZV,04-Sep-2008,1.41,1.47,1.41,1.47,5500
AMZV,05-Sep-2008,1.46,1.59,1.46,1.52,9500
AMZV,08-Sep-2008,1.30,1.50,1.30,1.50,55000
