Symbol,Date,Open,High,Low,Close,Volume
AGSML,24-May-2007,2.80,2.85,2.80,2.85,2500
AGSML,25-May-2007,2.90,2.95,2.90,2.95,2000
AGSML,28-May-2007,3.00,3.10,3.00,3.10,3500
AGSML,29-May-2007,3.10,3.10,3.10,3.10,5000
AGSML,31-May-2007,3.25,4.10,3.25,4.10,84500
AGSML,01-Jun-2007,5.00,5.10,4.90,5.10,82000
AGSML,04-Jun-2007,5.60,5.60,5.10,5.15,52000
AGSML,05-Jun-2007,5.15,5.25,5.05,5.05,29000
AGSML,07-Jun-2007,4.30,4.30,4.25,4.25,1500
AGSML,08-Jun-2007,4.50,4.50,4.50,4.50,1500
AGSML,11-Jun-2007,4.30,4.30,4.30,4.30,500
AGSML,13-Jun-2007,4.25,4.25,4.20,4.20,3500
AGSML,15-Jun-2007,4.50,4.75,4.50,4.75,1000
AGSML,18-Jun-2007,4.30,4.30,4.30,4.30,500
AGSML,19-Jun-2007,4.20,4.20,4.20,4.20,500
AGSML,20-Jun-2007,4.40,4.40,4.35,4.35,1500
AGSML,21-Jun-2007,4.55,4.55,4.55,4.55,1000
AGSML,28-Jun-2007,4.05,4.10,4.05,4.10,1000
AGSML,29-Jun-2007,4.40,4.40,4.40,4.40,3500
AGSML,05-Jul-2007,4.40,5.00,4.40,4.75,20000
AGSML,06-Jul-2007,4.55,4.55,4.50,4.50,8000
AGSML,09-Jul-2007,4.40,4.40,4.40,4.40,10000
AGSML,12-Jul-2007,4.05,4.05,4.05,4.05,1000
AGSML,13-Jul-2007,4.65,5.05,4.50,4.85,35500
AGSML,16-Jul-2007,4.70,4.70,4.70,4.70,7500
AGSML,17-Jul-2007,4.75,4.75,4.75,4.75,15000
AGSML,18-Jul-2007,4.75,4.75,4.75,4.75,10000
AGSML,19-Jul-2007,4.80,4.80,4.25,4.25,1500
AGSML,25-Jul-2007,4.00,4.00,4.00,4.00,1000
AGSML,26-Jul-2007,4.00,4.00,4.00,4.00,5000
AGSML,02-Aug-2007,4.05,4.05,4.00,4.00,1000
AGSML,03-Aug-2007,4.25,4.25,4.25,4.25,500
AGSML,06-Aug-2007,4.05,4.05,4.00,4.00,2000
AGSML,07-Aug-2007,4.35,4.35,4.35,4.35,500
AGSML,13-Aug-2007,3.75,3.75,3.75,3.75,1000
AGSML,15-Aug-2007,3.75,3.75,3.75,3.75,2000
AGSML,17-Aug-2007,3.25,3.25,3.25,3.25,5000
AGSML,20-Aug-2007,3.75,3.75,3.75,3.75,500
AGSML,21-Aug-2007,3.15,3.15,3.15,3.15,1000
AGSML,22-Aug-2007,3.15,3.15,3.15,3.15,3000
AGSML,23-Aug-2007,3.50,3.50,3.00,3.00,2000
AGSML,28-Aug-2007,3.50,3.50,3.50,3.50,500
AGSML,13-Sep-2007,3.50,3.50,3.50,3.50,500
AGSML,27-Sep-2007,3.50,3.50,3.50,3.50,3000
AGSML,17-Oct-2007,3.05,3.25,3.00,3.25,11000
AGSML,18-Oct-2007,3.50,3.60,3.50,3.60,2000
AGSML,19-Oct-2007,3.15,3.50,3.10,3.50,1500
AGSML,29-Oct-2007,3.45,3.70,3.45,3.70,2000
AGSML,01-Nov-2007,3.75,4.25,3.75,4.25,3000
AGSML,02-Nov-2007,3.80,3.95,3.60,3.95,6500
AGSML,05-Nov-2007,3.55,3.55,3.50,3.50,3000
AGSML,07-Nov-2007,3.70,3.70,3.70,3.70,500
AGSML,28-Nov-2007,3.70,4.25,3.70,4.25,5000
AGSML,29-Nov-2007,4.40,4.50,4.10,4.10,24000
AGSML,05-Dec-2007,4.00,4.00,4.00,4.00,7000
AGSML,13-Dec-2007,3.95,3.95,3.95,3.95,2000
AGSML,24-Dec-2007,4.30,4.95,4.30,4.95,25000
AGSML,26-Dec-2007,4.50,4.50,4.50,4.50,500
AGSML,27-Dec-2007,4.30,4.30,4.30,4.30,2000
AGSML,02-Jan-2008,4.00,4.00,3.50,3.50,7000
AGSML,03-Jan-2008,3.95,4.00,3.95,4.00,1500
AGSML,04-Jan-2008,4.35,4.35,4.00,4.00,12000
AGSML,07-Jan-2008,4.00,4.00,4.00,4.00,1000
AGSML,10-Jan-2008,3.60,3.60,3.55,3.55,1000
AGSML,11-Jan-2008,3.25,3.25,3.25,3.25,2000
AGSML,14-Jan-2008,3.30,3.30,3.30,3.30,1000
AGSML,15-Jan-2008,3.40,3.40,3.40,3.40,1000
AGSML,16-Jan-2008,3.95,3.95,3.50,3.50,3000
AGSML,24-Jan-2008,3.50,3.50,3.50,3.50,500
AGSML,30-Jan-2008,3.50,3.50,3.50,3.50,1500
AGSML,01-Feb-2008,3.50,3.50,3.50,3.50,1000
AGSML,21-Feb-2008,3.25,3.25,3.00,3.05,1500
AGSML,04-Mar-2008,3.00,3.00,3.00,3.00,1000
AGSML,05-Mar-2008,3.25,3.25,3.25,3.25,500
AGSML,06-Mar-2008,3.80,3.95,3.80,3.90,3000
AGSML,07-Mar-2008,4.00,4.00,3.35,3.35,5000
AGSML,14-Mar-2008,3.50,3.50,3.50,3.50,5000
AGSML,18-Mar-2008,3.75,3.80,3.75,3.75,9000
AGSML,19-Mar-2008,3.95,3.95,3.95,3.95,4000
AGSML,26-Mar-2008,3.55,3.55,3.55,3.55,500
AGSML,27-Mar-2008,3.50,3.50,3.00,3.40,2500
AGSML,01-Apr-2008,3.00,3.00,3.00,3.00,1500
AGSML,02-Apr-2008,3.15,3.15,3.15,3.15,500
AGSML,03-Apr-2008,3.10,3.10,3.10,3.10,1500
AGSML,04-Apr-2008,3.25,3.25,3.25,3.25,500
AGSML,10-Apr-2008,3.00,3.00,3.00,3.00,2000
AGSML,15-Apr-2008,2.90,3.00,2.90,3.00,7000
AGSML,16-Apr-2008,3.45,3.50,3.45,3.50,13500
AGSML,17-Apr-2008,3.30,3.30,3.30,3.30,1000
AGSML,22-Apr-2008,3.25,3.75,3.25,3.75,1000
AGSML,29-Apr-2008,3.00,3.00,3.00,3.00,500
AGSML,14-May-2008,2.80,2.80,2.80,2.80,2000
AGSML,19-May-2008,3.00,3.00,3.00,3.00,10000
AGSML,21-May-2008,3.30,3.30,3.30,3.30,500
AGSML,28-May-2008,2.50,2.50,2.50,2.50,4000
AGSML,29-May-2008,2.50,2.50,2.50,2.50,6000
AGSML,30-May-2008,2.50,3.50,2.50,3.50,29500
AGSML,02-Jun-2008,4.50,4.50,4.50,4.50,9500
AGSML,03-Jun-2008,5.50,5.50,5.50,5.50,24500
AGSML,04-Jun-2008,6.50,6.50,6.50,6.50,70000
AGSML,05-Jun-2008,7.50,7.50,6.50,6.61,241000
AGSML,06-Jun-2008,5.76,6.38,5.76,6.00,54500
AGSML,09-Jun-2008,6.00,6.00,5.10,5.60,43000
AGSML,10-Jun-2008,5.00,5.25,4.78,5.20,22000
AGSML,11-Jun-2008,5.05,5.05,4.90,4.90,14000
AGSML,12-Jun-2008,5.10,5.23,4.50,4.50,13500
AGSML,13-Jun-2008,4.40,4.50,4.40,4.50,1500
AGSML,18-Jun-2008,4.00,4.00,4.00,4.00,9500
AGSML,20-Jun-2008,4.48,4.48,4.48,4.48,500
AGSML,23-Jun-2008,3.55,3.55,3.55,3.55,2000
AGSML,24-Jun-2008,3.75,3.90,3.75,3.90,3000
AGSML,27-Jun-2008,4.25,4.26,3.91,4.25,2500
AGSML,30-Jun-2008,4.17,4.17,3.88,3.88,2000
AGSML,01-Jul-2008,3.90,3.90,3.85,3.85,2000
AGSML,04-Jul-2008,3.82,3.82,3.82,3.82,3500
AGSML,07-Jul-2008,3.79,3.79,3.79,3.79,8500
AGSML,08-Jul-2008,3.76,4.10,3.76,4.10,1000
AGSML,09-Jul-2008,4.06,4.06,4.06,4.06,9000
AGSML,15-Jul-2008,3.50,3.50,3.50,3.50,5000
AGSML,16-Jul-2008,3.00,3.00,3.00,3.00,15000
AGSML,17-Jul-2008,3.00,3.40,2.95,3.40,7000
AGSML,22-Jul-2008,3.50,3.50,3.50,3.50,5000
AGSML,23-Jul-2008,3.75,4.00,3.75,4.00,3000
AGSML,24-Jul-2008,3.99,4.74,3.99,4.30,57500
AGSML,25-Jul-2008,4.49,4.50,3.81,3.81,19500
AGSML,28-Jul-2008,4.00,4.10,4.00,4.10,1500
AGSML,29-Jul-2008,4.30,4.45,3.77,4.45,5000
AGSML,30-Jul-2008,4.25,4.25,4.25,4.25,500
AGSML,31-Jul-2008,4.99,5.00,4.01,4.90,55000
AGSML,01-Aug-2008,4.03,5.00,4.02,5.00,11500
AGSML,04-Aug-2008,4.19,4.27,4.11,4.11,8500
AGSML,05-Aug-2008,4.25,4.99,4.25,4.99,8500
AGSML,06-Aug-2008,4.75,4.99,4.75,4.99,41500
AGSML,07-Aug-2008,4.75,4.99,4.75,4.99,33000
AGSML,08-Aug-2008,4.05,5.25,4.05,5.00,37000
AGSML,11-Aug-2008,4.99,5.00,4.99,5.00,2000
AGSML,12-Aug-2008,4.99,5.00,4.99,5.00,6000
AGSML,13-Aug-2008,4.99,4.99,4.75,4.75,1500
AGSML,15-Aug-2008,4.98,5.98,4.98,5.56,67500
AGSML,18-Aug-2008,5.60,5.60,5.05,5.05,1500
AGSML,19-Aug-2008,5.00,5.00,4.06,4.06,2000
AGSML,20-Aug-2008,4.75,4.75,4.75,4.75,500
AGSML,22-Aug-2008,5.00,5.10,5.00,5.10,18500
AGSML,26-Aug-2008,4.60,4.60,4.50,4.50,2500
AGSML,27-Aug-2008,4.45,4.45,4.14,4.14,6000
AGSML,28-Aug-2008,4.65,4.65,4.65,4.65,500
AGSML,02-Sep-2008,5.40,5.40,4.70,5.40,2500
AGSML,05-Sep-2008,5.20,5.20,5.20,5.20,500
AGSML,08-Sep-2008,5.75,5.75,5.75,5.75,500
AGSML,09-Sep-2008,4.75,5.10,4.75,5.10,5500
AGSML,10-Sep-2008,5.45,5.45,5.45,5.45,500
AGSML,11-Sep-2008,5.00,5.20,5.00,5.20,1000
AGSML,12-Sep-2008,4.97,5.00,4.97,5.00,27500
AGSML,15-Sep-2008,4.98,4.98,4.98,4.98,500
AGSML,18-Sep-2008,4.80,4.80,4.50,4.50,15000
AGSML,22-Sep-2008,4.15,4.15,4.15,4.15,2500
AGSML,23-Sep-2008,4.90,4.90,4.90,4.90,500
AGSML,24-Sep-2008,4.15,4.15,4.14,4.14,1000
AGSML,25-Sep-2008,4.15,4.15,4.15,4.15,1000
AGSML,29-Sep-2008,4.15,4.15,4.15,4.15,2500
AGSML,06-Oct-2008,4.15,4.15,4.15,4.15,2500
AGSML,08-Oct-2008,4.30,4.75,4.30,4.75,5500
AGSML,10-Oct-2008,4.20,4.20,4.20,4.20,500
AGSML,20-Oct-2008,4.14,4.14,4.14,4.14,500
AGSML,07-Nov-2008,4.14,4.14,4.14,4.14,6500
AGSML,27-Nov-2008,4.25,4.25,4.25,4.25,6000
AGSML,28-Nov-2008,4.14,4.14,4.14,4.14,500
AGSML,17-Dec-2008,3.14,3.14,3.14,3.14,159000
AGSML,18-Dec-2008,3.14,3.50,3.14,3.50,16000
AGSML,24-Dec-2008,3.75,4.49,3.75,4.49,3500
AGSML,26-Dec-2008,4.00,4.00,4.00,4.00,500
AGSML,29-Dec-2008,4.00,4.00,4.00,4.00,500
AGSML,30-Dec-2008,3.00,3.00,3.00,3.00,500
AGSML,31-Dec-2008,4.50,4.50,4.50,4.50,2000
AGSML,01-Jan-2009,4.50,4.50,4.50,4.50,500
AGSML,06-Jan-2009,5.00,5.15,4.49,4.49,5500
AGSML,15-Jan-2009,3.90,3.98,3.90,3.90,5500
AGSML,19-Jan-2009,3.01,3.01,3.00,3.01,4000
AGSML,22-Jan-2009,3.80,3.80,3.65,3.65,2000
AGSML,27-Jan-2009,4.65,4.65,4.65,4.65,2500
AGSML,28-Jan-2009,4.50,4.50,3.75,3.75,3500
AGSML,11-Feb-2009,4.50,4.50,4.50,4.50,2500
AGSML,13-Feb-2009,3.50,3.50,3.50,3.50,500
AGSML,16-Feb-2009,3.50,3.50,3.05,3.05,1500
AGSML,17-Feb-2009,2.30,2.30,2.30,2.30,500
AGSML,18-Feb-2009,3.75,4.05,3.75,4.05,9000
AGSML,04-Mar-2009,5.00,5.05,5.00,5.05,7000
AGSML,09-Mar-2009,5.00,5.00,5.00,5.00,500
AGSML,16-Mar-2009,5.80,6.00,5.80,6.00,4500
AGSML,17-Mar-2009,5.94,5.94,5.94,5.94,500
AGSML,25-Mar-2009,6.90,6.90,6.00,6.00,25500
AGSML,27-Mar-2009,5.00,5.00,5.00,5.00,500
AGSML,04-May-2009,5.80,5.80,5.80,5.80,1500
AGSML,12-May-2009,4.40,4.40,4.40,4.40,1000
AGSML,19-May-2009,4.90,5.50,4.90,5.50,9000
AGSML,25-May-2009,5.00,5.00,4.60,4.79,13000
AGSML,29-May-2009,5.79,5.79,5.79,5.79,2000
AGSML,01-Jun-2009,6.50,6.50,5.80,5.80,4500
AGSML,02-Jun-2009,5.35,5.40,5.35,5.40,2500
AGSML,03-Jun-2009,5.45,5.45,5.40,5.40,1000
AGSML,08-Jun-2009,5.43,5.43,5.43,5.43,1000
AGSML,09-Jun-2009,5.85,6.25,5.85,6.09,7000
AGSML,11-Jun-2009,6.95,7.00,6.95,6.97,4000
AGSML,12-Jun-2009,7.79,7.97,7.79,7.97,2500
AGSML,15-Jun-2009,7.97,7.75,7.75,7.75,3500
AGSML,16-Jun-2009,7.50,7.50,7.50,7.50,500
AGSML,17-Jun-2009,6.50,7.60,6.50,7.23,3000
AGSML,22-Jun-2009,6.25,6.25,6.25,6.25,4500
AGSML,23-Jun-2009,7.20,7.25,7.20,7.23,1000
AGSML,29-Jun-2009,6.23,6.23,6.23,6.23,500
AGSML,01-Jul-2009,5.25,5.25,5.25,5.25,500
AGSML,06-Jul-2009,5.25,6.25,5.25,6.10,6000
AGSML,21-Jul-2009,6.10,6.10,6.10,6.10,398
AGSML,30-Jul-2009,6.50,7.00,6.50,7.00,1501
AGSML,31-Jul-2009,7.60,7.60,7.60,7.60,1
AGSML,03-Aug-2009,7.00,7.00,7.00,7.00,201
AGSML,04-Aug-2009,7.00,7.00,6.50,6.50,6
AGSML,05-Aug-2009,5.50,5.50,5.50,5.50,5
AGSML,06-Aug-2009,5.10,5.10,4.50,4.62,5000
AGSML,07-Aug-2009,5.00,5.00,5.00,5.00,500
AGSML,10-Aug-2009,5.00,5.50,5.00,5.50,1590
AGSML,12-Aug-2009,5.50,5.50,5.50,5.50,1100
AGSML,13-Aug-2009,5.50,5.85,5.50,5.85,550
AGSML,18-Aug-2009,5.01,5.01,5.01,5.01,10
AGSML,19-Aug-2009,5.00,5.00,5.00,5.00,10
AGSML,20-Aug-2009,5.01,5.01,5.01,5.01,90
AGSML,24-Aug-2009,5.00,5.00,5.00,5.00,1
AGSML,28-Aug-2009,5.00,5.00,5.00,5.00,2000
AGSML,15-Sep-2009,4.51,4.51,4.51,4.51,4500
AGSML,02-Oct-2009,4.50,4.50,4.50,4.50,200
AGSML,06-Oct-2009,5.40,5.50,5.40,5.44,3500
AGSML,07-Oct-2009,6.44,6.44,6.44,6.44,100
AGSML,09-Oct-2009,7.25,7.25,7.25,7.25,100
AGSML,13-Oct-2009,6.25,6.25,6.25,6.25,90
AGSML,14-Oct-2009,6.95,6.95,6.95,6.95,1
AGSML,15-Oct-2009,7.50,7.50,7.50,7.50,200
AGSML,19-Oct-2009,6.50,6.50,6.50,6.50,100
AGSML,20-Oct-2009,6.50,6.50,6.50,6.50,100
AGSML,22-Oct-2009,6.00,6.00,6.00,6.00,190
AGSML,26-Oct-2009,7.00,7.00,6.99,7.00,2000
AGSML,29-Oct-2009,6.00,6.00,6.00,6.00,10000
AGSML,30-Oct-2009,5.10,5.10,5.10,5.10,500
AGSML,03-Nov-2009,5.00,5.00,5.00,5.00,10000
AGSML,04-Nov-2009,5.50,5.50,5.50,5.50,500
AGSML,05-Nov-2009,5.50,5.50,5.50,5.50,500
AGSML,06-Nov-2009,4.50,4.50,4.50,4.50,1
AGSML,10-Nov-2009,4.34,5.00,4.32,5.00,2048
AGSML,11-Nov-2009,4.10,4.10,4.10,4.10,69
AGSML,13-Nov-2009,5.10,5.10,5.10,5.10,1
AGSML,16-Nov-2009,5.15,5.15,4.15,4.15,200
AGSML,17-Nov-2009,4.45,4.45,4.45,4.45,1
AGSML,20-Nov-2009,3.45,3.45,3.45,3.45,1
AGSML,24-Nov-2009,3.60,3.60,3.60,3.60,50
AGSML,01-Dec-2009,4.75,4.75,4.75,4.75,57
AGSML,02-Dec-2009,5.00,5.00,5.00,5.00,53
AGSML,07-Dec-2009,4.00,5.00,4.00,4.50,10
AGSML,08-Dec-2009,5.00,5.00,5.00,5.00,47
AGSML,09-Dec-2009,5.00,5.00,5.00,5.00,205
AGSML,15-Dec-2009,5.00,5.00,5.00,5.00,5200
AGSML,24-Dec-2009,5.50,5.50,4.77,4.77,6
AGSML,30-Dec-2009,5.50,5.50,5.50,5.50,500
AGSML,31-Dec-2009,6.50,6.50,5.00,6.45,5
AGSML,04-Jan-2010,7.45,7.45,7.05,7.05,502
AGSML,05-Jan-2010,7.50,7.50,7.50,7.50,2
AGSML,06-Jan-2010,7.50,7.50,7.50,7.50,500
AGSML,07-Jan-2010,6.50,6.50,6.50,6.50,758
AGSML,08-Jan-2010,7.50,7.50,7.50,7.50,1
AGSML,11-Jan-2010,7.74,7.74,6.74,6.74,1249
AGSML,12-Jan-2010,6.01,7.39,6.01,6.01,2201
AGSML,13-Jan-2010,5.50,6.40,5.49,5.49,1100
AGSML,14-Jan-2010,6.44,6.44,6.44,6.44,2
AGSML,18-Jan-2010,5.49,6.97,5.49,6.97,501
AGSML,19-Jan-2010,6.00,6.00,5.97,5.97,1300
AGSML,22-Jan-2010,5.01,5.01,5.01,5.01,43
AGSML,27-Jan-2010,6.49,6.50,6.49,6.50,2000
AGSML,29-Jan-2010,6.00,6.00,6.00,6.00,11
AGSML,01-Feb-2010,6.10,6.10,6.00,6.00,5597
AGSML,02-Feb-2010,5.50,5.60,5.50,5.60,500
AGSML,12-Feb-2010,4.60,4.60,4.60,4.60,50
AGSML,15-Feb-2010,5.60,5.60,5.60,5.60,4000
AGSML,25-Feb-2010,6.60,6.60,6.60,6.60,4000
AGSML,26-Feb-2010,5.60,5.60,5.60,5.60,1
AGSML,01-Mar-2010,4.70,4.70,4.70,4.70,100
AGSML,02-Mar-2010,4.00,4.00,4.00,4.00,1
AGSML,03-Mar-2010,4.50,4.50,4.25,4.25,501
AGSML,04-Mar-2010,4.11,4.11,4.11,4.11,1501
AGSML,08-Mar-2010,5.00,5.00,5.00,5.00,3500
AGSML,09-Mar-2010,6.00,6.00,6.00,6.00,1
AGSML,10-Mar-2010,6.90,6.90,6.90,6.90,1
AGSML,11-Mar-2010,7.90,7.90,5.90,7.45,18
AGSML,12-Mar-2010,6.45,8.00,6.45,8.00,2
AGSML,16-Mar-2010,6.00,8.00,6.00,7.00,12
AGSML,18-Mar-2010,6.00,7.99,6.00,6.03,204
AGSML,19-Mar-2010,6.74,6.74,6.74,6.74,1
AGSML,24-Mar-2010,5.75,6.25,5.75,6.25,103
AGSML,25-Mar-2010,5.25,6.26,5.25,5.59,105
AGSML,26-Mar-2010,5.00,5.00,5.00,5.00,193
AGSML,31-Mar-2010,5.50,5.50,4.50,4.80,5
AGSML,01-Apr-2010,3.80,4.11,3.80,4.11,1
AGSML,02-Apr-2010,4.00,5.11,3.60,3.85,7
AGSML,05-Apr-2010,3.21,3.55,3.21,3.55,1
AGSML,06-Apr-2010,4.55,4.55,4.02,4.48,8
AGSML,07-Apr-2010,3.48,4.00,3.48,4.00,1
AGSML,08-Apr-2010,3.00,3.77,3.00,3.77,15
AGSML,09-Apr-2010,2.78,2.78,2.78,2.78,1
AGSML,13-Apr-2010,2.78,3.75,2.78,3.75,1
AGSML,14-Apr-2010,4.00,4.00,4.00,4.00,1
AGSML,16-Apr-2010,3.05,3.05,3.05,3.05,2
AGSML,19-Apr-2010,2.05,2.75,2.05,2.75,1
AGSML,20-Apr-2010,2.26,3.15,2.26,3.13,2743
AGSML,21-Apr-2010,3.13,3.13,3.13,3.13,1
AGSML,22-Apr-2010,2.31,4.13,2.31,4.13,605
AGSML,23-Apr-2010,3.50,5.13,3.50,5.00,1720
AGSML,26-Apr-2010,5.95,5.95,5.95,5.95,2
AGSML,27-Apr-2010,5.00,5.00,5.00,5.00,1000
AGSML,28-Apr-2010,5.40,5.40,4.00,4.19,1700
AGSML,29-Apr-2010,4.19,5.00,3.25,4.00,607
AGSML,30-Apr-2010,3.51,3.51,3.51,3.51,2
AGSML,03-May-2010,3.51,3.51,3.30,3.30,3
AGSML,04-May-2010,4.25,4.25,4.25,4.25,1000
AGSML,05-May-2010,3.30,3.51,3.30,3.51,8
AGSML,06-May-2010,3.36,3.36,3.36,3.36,5
AGSML,07-May-2010,3.00,3.00,3.00,3.00,2
AGSML,10-May-2010,2.31,2.32,2.31,2.32,2
AGSML,11-May-2010,2.11,3.32,2.11,3.32,1
AGSML,14-May-2010,4.32,4.32,4.32,4.32,810
AGSML,17-May-2010,5.32,5.32,4.00,5.29,903
AGSML,18-May-2010,4.32,6.25,4.32,5.89,421
AGSML,19-May-2010,6.00,6.00,4.89,5.40,614
AGSML,20-May-2010,5.20,5.20,4.40,4.40,3
AGSML,21-May-2010,3.50,3.51,3.50,3.51,6
AGSML,25-May-2010,2.62,2.62,2.62,2.62,1
AGSML,26-May-2010,2.62,3.62,2.60,3.62,4505
AGSML,27-May-2010,4.62,4.62,3.70,3.70,8
AGSML,28-May-2010,3.25,4.50,3.25,4.50,3
AGSML,31-May-2010,4.00,4.25,3.82,3.82,501
AGSML,01-Jun-2010,3.00,3.25,3.00,3.25,1602
AGSML,03-Jun-2010,3.00,4.25,3.00,4.24,103
AGSML,04-Jun-2010,3.25,3.25,3.25,3.25,5
AGSML,07-Jun-2010,3.00,3.30,3.00,3.30,812
AGSML,14-Jun-2010,3.25,3.25,3.25,3.25,2000
AGSML,15-Jun-2010,3.25,3.25,3.25,3.25,999
AGSML,18-Jun-2010,2.30,2.30,2.30,2.30,1
AGSML,21-Jun-2010,3.10,3.10,2.80,2.80,101
AGSML,22-Jun-2010,3.75,3.75,2.26,2.40,12
AGSML,23-Jun-2010,2.50,3.40,2.50,3.40,4040
AGSML,24-Jun-2010,3.25,3.25,3.25,3.25,2
AGSML,01-Jul-2010,3.25,3.25,3.25,3.25,5
AGSML,02-Jul-2010,2.53,2.53,2.53,2.53,1
AGSML,05-Jul-2010,2.18,2.18,2.18,2.18,1
AGSML,07-Jul-2010,1.60,1.60,1.60,1.60,1
AGSML,12-Jul-2010,3.50,3.60,3.50,3.59,1312
AGSML,14-Jul-2010,3.01,3.05,3.01,3.05,655
AGSML,16-Jul-2010,2.16,2.16,2.16,2.16,1
AGSML,19-Jul-2010,1.32,1.32,1.32,1.32,1
AGSML,20-Jul-2010,1.12,1.12,1.12,1.12,1
AGSML,21-Jul-2010,2.12,2.12,2.12,2.12,1
AGSML,22-Jul-2010,1.12,3.12,1.12,2.57,3
AGSML,23-Jul-2010,1.63,1.63,1.63,1.63,1
AGSML,27-Jul-2010,2.25,2.25,2.25,2.25,500
AGSML,28-Jul-2010,3.25,3.25,1.35,3.25,7
AGSML,29-Jul-2010,4.25,4.25,2.31,2.31,15
AGSML,30-Jul-2010,3.31,3.31,3.31,3.31,10
AGSML,02-Aug-2010,4.31,4.31,4.31,4.31,500
AGSML,03-Aug-2010,5.31,5.31,5.30,5.31,525
AGSML,04-Aug-2010,6.31,6.31,4.31,5.99,427
AGSML,05-Aug-2010,6.99,6.99,5.10,5.89,1581
AGSML,06-Aug-2010,6.89,6.89,4.90,4.90,558
AGSML,09-Aug-2010,5.90,5.90,3.90,5.40,52
AGSML,10-Aug-2010,5.40,5.94,4.40,4.70,1173
AGSML,11-Aug-2010,5.70,5.70,4.95,4.95,200
AGSML,12-Aug-2010,5.95,5.95,4.50,4.70,445
AGSML,13-Aug-2010,3.70,5.00,3.70,5.00,489
AGSML,16-Aug-2010,6.00,6.00,4.00,4.07,701
AGSML,17-Aug-2010,4.07,5.00,4.07,4.90,3
AGSML,18-Aug-2010,4.90,5.75,4.00,4.63,950
AGSML,19-Aug-2010,4.63,5.00,4.00,4.59,130
AGSML,20-Aug-2010,5.59,5.59,3.60,4.94,53
AGSML,23-Aug-2010,4.94,5.00,4.00,4.81,29
AGSML,24-Aug-2010,4.81,5.81,3.81,4.76,84
AGSML,25-Aug-2010,4.76,5.50,3.76,4.45,43
AGSML,26-Aug-2010,4.45,5.00,4.00,4.60,228
AGSML,27-Aug-2010,4.00,4.00,3.76,3.95,5
AGSML,30-Aug-2010,3.50,4.95,3.50,4.89,207
AGSML,31-Aug-2010,4.00,5.00,4.00,5.00,17
AGSML,01-Sep-2010,4.50,4.90,4.00,4.20,111
AGSML,02-Sep-2010,3.26,5.00,3.26,4.84,154
AGSML,03-Sep-2010,5.84,5.84,4.00,4.95,86
AGSML,07-Sep-2010,4.95,5.75,4.95,5.52,469
AGSML,09-Sep-2010,4.50,6.50,4.50,5.30,163
AGSML,14-Sep-2010,5.30,6.30,5.30,5.44,936
AGSML,15-Sep-2010,6.44,6.44,4.50,5.96,3821
AGSML,16-Sep-2010,6.75,6.75,5.20,6.25,1170
AGSML,17-Sep-2010,6.99,6.99,6.95,6.95,50
AGSML,20-Sep-2010,6.25,7.00,5.95,6.62,6429
AGSML,21-Sep-2010,7.62,7.62,6.25,7.50,23596
AGSML,22-Sep-2010,8.50,8.50,6.50,8.25,1199
AGSML,23-Sep-2010,9.25,9.25,7.25,8.20,3542
AGSML,24-Sep-2010,8.25,8.36,7.20,8.09,2404
AGSML,27-Sep-2010,8.39,8.39,7.20,7.98,103
AGSML,28-Sep-2010,8.98,8.98,7.00,8.98,33474
AGSML,29-Sep-2010,8.98,9.98,8.98,9.98,14450
AGSML,30-Sep-2010,10.95,10.98,9.99,10.70,6609
AGSML,01-Oct-2010,11.70,11.70,10.00,10.50,11
AGSML,04-Oct-2010,9.67,9.67,9.67,9.67,25
AGSML,05-Oct-2010,10.67,10.67,8.68,9.95,761
AGSML,06-Oct-2010,10.91,10.91,8.91,8.91,413
AGSML,07-Oct-2010,8.95,8.95,7.94,8.00,53
AGSML,08-Oct-2010,9.38,9.38,7.38,7.50,130
AGSML,11-Oct-2010,9.20,9.20,7.55,7.55,35
AGSML,12-Oct-2010,8.54,8.54,7.06,7.06,120
AGSML,13-Oct-2010,8.06,8.06,7.00,7.00,30
AGSML,14-Oct-2010,7.00,7.00,6.06,6.06,12500
AGSML,15-Oct-2010,7.00,7.00,6.74,6.74,300
AGSML,18-Oct-2010,7.74,7.74,6.25,6.25,311
AGSML,19-Oct-2010,6.74,6.74,5.76,5.76,51
AGSML,20-Oct-2010,6.76,6.76,5.55,5.55,60
AGSML,22-Oct-2010,6.48,6.48,5.26,5.26,57
AGSML,26-Oct-2010,6.00,6.00,5.02,5.02,26
AGSML,27-Oct-2010,4.02,6.02,4.02,5.01,77
AGSML,28-Oct-2010,6.01,6.01,6.00,6.00,5
AGSML,29-Oct-2010,6.99,6.99,5.05,6.49,77
AGSML,01-Nov-2010,7.49,7.49,5.50,6.00,79
AGSML,02-Nov-2010,6.67,6.67,5.60,5.60,250
AGSML,03-Nov-2010,6.04,6.04,6.04,6.04,500
AGSML,04-Nov-2010,6.69,6.69,5.50,5.60,12
AGSML,05-Nov-2010,4.76,4.76,4.76,4.76,10
AGSML,08-Nov-2010,5.76,5.76,5.76,5.76,5
AGSML,10-Nov-2010,6.44,6.44,6.44,6.44,1
AGSML,11-Nov-2010,7.00,7.00,6.50,6.50,1
AGSML,12-Nov-2010,7.19,7.19,5.52,5.52,2
AGSML,15-Nov-2010,5.50,6.52,5.50,5.51,1805
