Symbol,Date,Open,High,Low,Close,Volume
AGF,08-Feb-2005,24.00,24.05,24.00,24.00,5500
AGF,09-Feb-2005,24.50,24.50,24.00,24.00,3500
AGF,10-Feb-2005,24.00,24.50,23.75,24.00,16000
AGF,11-Feb-2005,24.00,24.75,24.00,24.00,13500
AGF,14-Feb-2005,24.75,24.75,24.50,24.75,14500
AGF,15-Feb-2005,24.75,25.70,24.50,25.70,41000
AGF,16-Feb-2005,25.80,27.60,25.80,26.10,86000
AGF,17-Feb-2005,26.25,28.05,26.25,27.85,93500
AGF,18-Feb-2005,28.15,29.90,28.15,29.90,124500
AGF,21-Feb-2005,29.95,30.95,29.15,29.75,303000
AGF,22-Feb-2005,29.00,29.45,28.30,28.95,76000
AGF,23-Feb-2005,28.00,29.00,28.00,28.50,41500
AGF,24-Feb-2005,28.75,28.75,28.10,28.35,49000
AGF,25-Feb-2005,28.90,28.90,27.50,27.50,26500
AGF,28-Feb-2005,28.40,28.40,27.50,27.90,13000
AGF,01-Mar-2005,27.95,28.50,27.50,28.25,76500
AGF,02-Mar-2005,28.25,28.25,27.80,27.80,58000
AGF,03-Mar-2005,27.80,28.25,27.80,28.00,25000
AGF,04-Mar-2005,28.25,28.45,28.00,28.20,83500
AGF,07-Mar-2005,28.00,28.05,27.55,27.95,42500
AGF,08-Mar-2005,27.50,30.00,27.50,30.00,151500
AGF,09-Mar-2005,30.25,31.00,30.00,30.00,92000
AGF,10-Mar-2005,30.25,30.90,29.10,29.55,35000
AGF,11-Mar-2005,29.90,29.90,28.60,28.75,27500
AGF,14-Mar-2005,29.40,30.00,28.75,29.95,128500
AGF,15-Mar-2005,29.10,29.30,29.00,29.30,11000
AGF,16-Mar-2005,29.75,29.95,28.50,28.50,87000
AGF,17-Mar-2005,28.00,28.25,27.20,27.20,22500
AGF,18-Mar-2005,25.85,29.20,25.85,29.20,6000
AGF,21-Mar-2005,27.75,28.95,27.75,27.75,15000
AGF,22-Mar-2005,26.40,26.40,26.40,26.40,11500
AGF,24-Mar-2005,25.10,26.00,25.10,25.10,9500
AGF,25-Mar-2005,23.85,23.85,23.85,23.85,12500
AGF,28-Mar-2005,23.00,23.75,22.70,22.70,71500
AGF,29-Mar-2005,22.00,24.40,22.00,24.40,29000
AGF,30-Mar-2005,23.75,26.20,23.75,26.00,199000
AGF,31-Mar-2005,24.80,24.80,22.25,22.25,22000
AGF,01-Apr-2005,22.95,22.95,21.60,21.60,5000
AGF,04-Apr-2005,22.40,23.05,22.40,22.50,56000
AGF,05-Apr-2005,22.50,23.00,22.50,22.65,11500
AGF,06-Apr-2005,22.65,22.65,21.60,21.60,26500
AGF,07-Apr-2005,22.00,22.50,22.00,22.50,3500
AGF,08-Apr-2005,22.85,22.85,21.85,21.85,4000
AGF,11-Apr-2005,22.00,22.00,20.80,20.80,26500
AGF,12-Apr-2005,19.85,19.85,19.80,19.80,18500
AGF,13-Apr-2005,19.80,20.90,19.00,20.90,35000
AGF,14-Apr-2005,21.55,21.75,20.50,21.50,16500
AGF,15-Apr-2005,22.00,22.00,21.75,22.00,14500
AGF,18-Apr-2005,22.00,22.00,21.75,21.75,10500
AGF,19-Apr-2005,22.10,22.35,21.00,21.50,38000
AGF,20-Apr-2005,20.45,21.00,20.45,21.00,16000
AGF,21-Apr-2005,21.00,21.30,21.00,21.25,34000
AGF,25-Apr-2005,21.95,21.95,20.50,20.50,11500
AGF,26-Apr-2005,20.50,20.50,19.90,20.50,5500
AGF,27-Apr-2005,21.40,21.50,21.00,21.00,13000
AGF,28-Apr-2005,20.70,20.70,20.55,20.55,15000
AGF,29-Apr-2005,20.25,20.40,20.05,20.05,3000
AGF,02-May-2005,20.20,20.20,19.90,19.90,11000
AGF,03-May-2005,20.00,20.00,20.00,20.00,6500
AGF,05-May-2005,20.20,20.70,20.20,20.70,1500
AGF,06-May-2005,21.25,21.35,20.50,20.50,11500
AGF,09-May-2005,21.00,21.00,20.50,21.00,21000
AGF,10-May-2005,21.00,21.75,20.60,21.75,84000
AGF,11-May-2005,21.60,22.35,21.50,22.25,123500
AGF,12-May-2005,22.50,22.75,21.85,21.85,173500
AGF,13-May-2005,22.10,22.50,21.90,22.00,141000
AGF,16-May-2005,22.25,22.25,21.90,21.90,66000
AGF,17-May-2005,21.90,22.25,21.80,22.00,24500
AGF,18-May-2005,22.00,22.10,21.40,21.40,39500
AGF,19-May-2005,21.45,21.55,21.40,21.40,5500
AGF,20-May-2005,21.80,21.90,21.40,21.60,9000
AGF,23-May-2005,21.00,21.00,20.55,20.90,10500
AGF,24-May-2005,20.70,21.25,20.10,21.25,42000
AGF,26-May-2005,21.20,21.20,20.50,20.50,603500
AGF,27-May-2005,20.50,20.50,20.50,20.50,1000
AGF,30-May-2005,20.00,20.00,20.00,20.00,500
AGF,31-May-2005,20.50,21.00,20.00,20.95,26500
AGF,01-Jun-2005,21.85,21.85,20.50,20.65,194500
AGF,02-Jun-2005,21.00,21.00,20.50,21.00,107000
AGF,03-Jun-2005,21.15,21.15,20.15,20.35,21000
AGF,06-Jun-2005,20.25,20.25,19.35,19.95,17500
AGF,07-Jun-2005,20.00,20.80,20.00,20.80,13000
AGF,08-Jun-2005,21.20,21.20,20.05,20.05,3000
AGF,09-Jun-2005,20.75,21.00,20.60,20.60,30000
AGF,10-Jun-2005,20.55,20.55,20.50,20.50,3000
AGF,13-Jun-2005,21.15,21.15,20.65,21.00,27000
AGF,14-Jun-2005,20.50,20.50,20.50,20.50,6000
AGF,15-Jun-2005,20.95,21.00,20.95,21.00,3500
AGF,16-Jun-2005,20.50,20.60,20.10,20.10,10500
AGF,17-Jun-2005,20.65,20.65,20.30,20.65,6500
AGF,20-Jun-2005,20.95,21.50,20.70,21.50,82000
AGF,21-Jun-2005,21.75,21.75,21.00,21.00,116000
AGF,22-Jun-2005,21.90,21.90,21.15,21.15,11000
AGF,23-Jun-2005,21.20,21.20,21.20,21.20,500
AGF,24-Jun-2005,20.90,20.90,20.85,20.85,1500
AGF,27-Jun-2005,20.95,21.40,20.95,21.00,8500
AGF,28-Jun-2005,21.10,21.25,21.10,21.25,40000
AGF,29-Jun-2005,21.20,21.25,20.85,21.25,6000
AGF,30-Jun-2005,21.20,21.20,20.80,21.20,5000
AGF,01-Jul-2005,20.95,20.95,20.95,20.95,1000
AGF,04-Jul-2005,20.75,21.50,20.75,21.50,3000
AGF,05-Jul-2005,20.55,21.25,20.55,21.25,3000
AGF,06-Jul-2005,21.90,21.90,20.85,21.30,15500
AGF,07-Jul-2005,21.30,21.75,21.30,21.30,64000
AGF,08-Jul-2005,21.65,21.70,21.50,21.50,18500
AGF,11-Jul-2005,21.95,22.00,21.65,21.65,18000
AGF,12-Jul-2005,21.65,21.65,21.50,21.60,6000
AGF,13-Jul-2005,21.75,21.75,21.35,21.65,49000
AGF,14-Jul-2005,21.40,21.70,21.40,21.65,14000
AGF,15-Jul-2005,21.50,21.75,21.50,21.75,50500
AGF,18-Jul-2005,21.80,21.95,21.75,21.75,7500
AGF,19-Jul-2005,21.50,21.70,21.45,21.70,11500
AGF,20-Jul-2005,21.80,21.95,21.80,21.80,6000
AGF,21-Jul-2005,21.95,21.95,21.95,21.95,1000
AGF,22-Jul-2005,22.00,22.10,21.90,22.05,32500
AGF,25-Jul-2005,22.20,22.40,21.80,22.40,37500
AGF,26-Jul-2005,21.90,22.65,21.90,22.65,21000
AGF,27-Jul-2005,22.00,22.35,22.00,22.25,11000
AGF,28-Jul-2005,22.50,22.90,22.50,22.75,63500
AGF,29-Jul-2005,22.80,22.80,22.70,22.80,2500
AGF,01-Aug-2005,23.00,23.15,22.25,22.75,16000
AGF,02-Aug-2005,22.25,22.75,22.15,22.75,13000
AGF,03-Aug-2005,22.60,23.00,22.60,23.00,33000
AGF,04-Aug-2005,22.80,22.80,22.50,22.50,4500
AGF,05-Aug-2005,22.90,22.95,22.55,22.95,7000
AGF,08-Aug-2005,22.80,23.50,22.75,23.00,32000
AGF,09-Aug-2005,23.40,23.40,22.90,22.90,20000
AGF,10-Aug-2005,22.55,22.55,22.00,22.00,10500
AGF,11-Aug-2005,21.75,21.95,20.95,21.50,22000
AGF,12-Aug-2005,21.50,22.50,20.60,22.50,52500
AGF,15-Aug-2005,22.35,22.35,21.40,22.25,98500
AGF,16-Aug-2005,21.15,21.70,21.15,21.15,4500
AGF,17-Aug-2005,20.10,20.30,20.10,20.20,64500
AGF,19-Aug-2005,20.90,20.90,20.20,20.50,132000
AGF,22-Aug-2005,21.00,21.50,20.80,21.50,52000
AGF,23-Aug-2005,21.20,21.60,21.15,21.60,18500
AGF,24-Aug-2005,21.10,21.50,21.10,21.50,28500
AGF,25-Aug-2005,21.15,21.50,21.15,21.50,12000
AGF,26-Aug-2005,21.35,21.50,21.35,21.50,34000
AGF,29-Aug-2005,21.35,21.80,21.25,21.80,35500
AGF,30-Aug-2005,20.80,21.80,20.80,21.80,22500
AGF,31-Aug-2005,21.75,22.80,21.75,22.80,63000
AGF,01-Sep-2005,21.85,22.80,21.85,22.80,5000
AGF,02-Sep-2005,22.90,22.90,22.00,22.80,10000
AGF,05-Sep-2005,21.70,22.80,21.70,22.80,35000
AGF,07-Sep-2005,22.00,23.00,22.00,23.00,19500
AGF,08-Sep-2005,22.50,23.00,22.00,23.00,37500
AGF,09-Sep-2005,22.30,23.00,22.30,23.00,28500
AGF,12-Sep-2005,22.50,23.00,22.50,23.00,16500
AGF,13-Sep-2005,22.50,23.00,22.00,23.00,375000
AGF,14-Sep-2005,22.50,23.40,22.50,23.40,15500
AGF,15-Sep-2005,22.50,23.65,22.50,23.65,19000
AGF,16-Sep-2005,23.00,23.60,23.00,23.60,4000
AGF,19-Sep-2005,22.75,23.00,22.70,22.80,9000
AGF,20-Sep-2005,23.00,23.90,23.00,23.90,25000
AGF,21-Sep-2005,23.05,24.00,23.00,23.90,34000
AGF,22-Sep-2005,23.95,24.00,23.90,23.90,6000
AGF,23-Sep-2005,23.90,24.00,23.50,24.00,43500
AGF,26-Sep-2005,23.45,24.10,23.45,24.10,34000
AGF,27-Sep-2005,24.20,25.00,24.00,25.00,48500
AGF,28-Sep-2005,24.15,25.20,24.15,25.15,71000
AGF,29-Sep-2005,25.15,25.30,24.50,25.30,64500
AGF,30-Sep-2005,24.90,26.55,24.90,26.55,76000
AGF,03-Oct-2005,26.00,26.30,25.95,26.00,8000
AGF,04-Oct-2005,25.25,26.00,25.25,26.00,8500
AGF,05-Oct-2005,25.90,26.00,25.55,26.00,12500
AGF,06-Oct-2005,25.40,25.90,25.40,25.90,12000
AGF,10-Oct-2005,26.00,26.85,26.00,26.85,8000
AGF,11-Oct-2005,25.55,26.85,25.55,26.85,9000
AGF,12-Oct-2005,25.55,25.70,25.55,25.70,5500
AGF,13-Oct-2005,25.80,25.80,25.70,25.70,22000
AGF,14-Oct-2005,25.80,25.80,25.70,25.70,6500
AGF,17-Oct-2005,24.50,25.70,24.50,25.70,18000
AGF,18-Oct-2005,25.15,25.15,25.10,25.10,4500
AGF,19-Oct-2005,24.50,24.90,24.50,24.90,22000
AGF,20-Oct-2005,24.65,24.75,24.60,24.70,12500
AGF,21-Oct-2005,23.55,23.55,23.50,23.50,2000
AGF,24-Oct-2005,24.50,24.50,24.50,24.50,500
AGF,25-Oct-2005,24.00,24.50,24.00,24.50,1500
AGF,26-Oct-2005,24.75,24.75,23.90,24.70,9500
AGF,27-Oct-2005,23.80,25.45,23.80,25.45,31000
AGF,07-Nov-2005,23.70,25.50,23.70,25.50,45500
AGF,08-Nov-2005,25.00,25.75,24.40,25.75,12500
AGF,10-Nov-2005,25.90,25.90,25.00,25.00,2500
AGF,11-Nov-2005,24.60,25.45,24.40,25.45,29000
AGF,14-Nov-2005,25.70,25.75,24.30,24.50,109500
AGF,15-Nov-2005,24.80,25.00,24.40,24.50,118000
AGF,16-Nov-2005,24.35,25.50,24.35,25.50,59000
AGF,17-Nov-2005,25.50,25.50,24.60,25.50,28000
AGF,18-Nov-2005,25.00,25.40,25.00,25.40,1000
AGF,21-Nov-2005,25.05,26.00,24.85,26.00,42500
AGF,22-Nov-2005,25.10,26.30,25.10,26.30,45000
AGF,23-Nov-2005,25.50,26.50,25.45,26.50,43500
AGF,24-Nov-2005,26.40,26.50,25.75,26.50,20000
AGF,25-Nov-2005,26.35,26.40,26.00,26.40,4500
AGF,28-Nov-2005,26.50,27.65,26.45,27.00,147500
AGF,29-Nov-2005,26.55,26.90,26.40,26.90,39000
AGF,30-Nov-2005,26.40,26.95,26.15,26.95,31000
AGF,01-Dec-2005,26.25,27.00,26.15,27.00,17000
AGF,02-Dec-2005,26.05,26.95,26.00,26.95,35500
AGF,05-Dec-2005,26.80,26.95,26.50,26.95,42000
AGF,06-Dec-2005,27.00,27.00,26.50,26.95,424000
AGF,07-Dec-2005,26.90,27.50,26.50,27.50,135500
AGF,08-Dec-2005,27.00,27.00,26.50,27.00,529000
AGF,09-Dec-2005,27.00,27.25,26.50,27.25,206000
AGF,12-Dec-2005,26.90,27.50,26.75,27.50,39000
AGF,13-Dec-2005,27.25,27.50,26.80,27.10,41500
AGF,14-Dec-2005,26.85,27.30,26.80,27.10,42000
AGF,15-Dec-2005,26.85,27.50,26.85,27.50,19000
AGF,16-Dec-2005,27.45,28.20,27.40,28.20,73500
AGF,19-Dec-2005,28.50,28.70,27.50,28.20,54500
AGF,20-Dec-2005,28.45,28.50,28.00,28.45,32500
AGF,21-Dec-2005,28.60,29.60,28.60,29.15,89500
AGF,22-Dec-2005,29.00,29.30,29.00,29.25,20000
AGF,23-Dec-2005,28.75,29.30,28.75,29.30,12000
AGF,26-Dec-2005,29.00,29.25,28.50,29.20,49000
AGF,27-Dec-2005,29.30,29.40,29.00,29.25,24000
AGF,28-Dec-2005,29.30,29.90,29.05,29.05,28500
AGF,29-Dec-2005,29.50,30.50,29.40,30.50,160000
AGF,30-Dec-2005,30.15,32.00,29.80,32.00,557500
AGF,02-Jan-2006,31.00,31.75,30.40,30.50,105000
AGF,03-Jan-2006,30.55,30.55,29.75,29.95,30500
AGF,04-Jan-2006,30.05,30.10,29.15,29.15,164000
AGF,05-Jan-2006,29.75,29.75,29.00,29.65,145500
AGF,06-Jan-2006,29.25,29.70,29.25,29.35,11500
AGF,09-Jan-2006,29.35,29.35,29.00,29.35,20000
AGF,16-Jan-2006,30.00,30.00,29.60,29.70,42000
AGF,17-Jan-2006,29.95,30.15,29.60,30.15,255000
AGF,18-Jan-2006,30.10,31.65,29.75,31.65,133500
AGF,19-Jan-2006,31.65,31.90,31.05,31.25,58000
AGF,20-Jan-2006,31.50,31.50,31.00,31.35,18000
AGF,23-Jan-2006,32.40,32.85,31.50,32.00,588500
AGF,24-Jan-2006,31.50,31.50,30.50,30.50,23000
AGF,25-Jan-2006,30.50,30.80,30.00,30.00,22000
AGF,26-Jan-2006,30.10,30.50,29.60,30.40,9500
AGF,27-Jan-2006,30.05,30.50,30.05,30.50,7000
AGF,30-Jan-2006,30.45,31.25,30.45,31.25,21000
AGF,31-Jan-2006,31.05,31.30,30.20,31.30,16000
AGF,01-Feb-2006,30.85,31.00,30.25,31.00,41000
AGF,02-Feb-2006,30.40,31.00,30.40,30.95,11000
AGF,03-Feb-2006,31.00,31.00,30.25,30.95,44000
AGF,06-Feb-2006,31.05,31.25,31.05,31.25,35000
AGF,07-Feb-2006,31.30,31.75,31.25,31.75,134000
AGF,10-Feb-2006,31.25,31.75,31.00,31.75,23000
AGF,13-Feb-2006,31.25,32.00,31.00,32.00,87000
AGF,14-Feb-2006,31.65,31.95,31.65,31.65,10000
AGF,15-Feb-2006,31.00,32.00,31.00,32.00,78000
AGF,16-Feb-2006,31.50,31.50,31.50,31.50,1000
AGF,17-Feb-2006,31.60,32.50,31.15,32.20,93000
AGF,20-Feb-2006,32.30,33.80,32.10,33.80,204000
AGF,21-Feb-2006,34.25,35.45,33.90,35.45,264500
AGF,22-Feb-2006,35.25,35.25,34.00,34.05,11000
AGF,23-Feb-2006,34.00,34.00,33.75,33.75,16000
AGF,24-Feb-2006,34.00,34.00,33.25,33.85,7000
AGF,27-Feb-2006,33.35,35.40,33.25,35.40,49000
AGF,28-Feb-2006,34.10,34.85,34.05,34.85,10000
AGF,01-Mar-2006,34.90,34.90,33.55,34.00,18500
AGF,02-Mar-2006,33.75,34.50,33.75,34.50,29000
AGF,03-Mar-2006,34.00,34.40,33.50,34.00,3500
AGF,06-Mar-2006,34.00,34.00,32.50,32.50,14500
AGF,07-Mar-2006,31.00,34.10,30.90,34.10,120500
AGF,08-Mar-2006,32.60,32.60,32.40,32.50,8000
AGF,09-Mar-2006,31.00,32.60,31.00,32.50,22500
AGF,10-Mar-2006,32.45,32.50,31.00,31.85,45000
AGF,13-Mar-2006,31.90,31.90,30.30,30.30,56500
AGF,14-Mar-2006,30.90,30.90,30.80,30.80,1500
AGF,15-Mar-2006,30.00,30.10,29.30,29.50,260500
AGF,16-Mar-2006,30.70,30.70,30.15,30.60,6000
AGF,17-Mar-2006,30.30,30.90,30.25,30.85,8500
AGF,20-Mar-2006,30.60,30.60,30.35,30.35,14000
AGF,21-Mar-2006,30.55,30.80,30.55,30.65,5500
AGF,22-Mar-2006,30.25,30.75,30.25,30.35,13000
AGF,24-Mar-2006,31.00,31.00,30.55,30.55,3000
AGF,27-Mar-2006,30.80,31.90,30.80,31.90,18000
AGF,28-Mar-2006,31.90,32.00,31.50,31.75,5500
AGF,29-Mar-2006,31.50,31.55,31.00,31.50,121000
AGF,30-Mar-2006,31.85,31.85,31.85,31.85,2500
AGF,31-Mar-2006,31.85,31.85,31.85,31.85,31000
AGF,03-Apr-2006,32.00,32.10,32.00,32.10,5500
AGF,04-Apr-2006,32.00,32.80,32.00,32.60,87000
AGF,05-Apr-2006,32.50,32.80,32.50,32.50,66500
AGF,06-Apr-2006,32.85,33.00,32.70,32.70,6000
AGF,07-Apr-2006,32.65,33.50,32.65,33.50,23000
AGF,10-Apr-2006,33.10,33.50,33.05,33.50,8000
AGF,13-Apr-2006,33.00,33.00,33.00,33.00,1000
AGF,14-Apr-2006,33.00,33.00,33.00,33.00,1000
AGF,17-Apr-2006,33.25,34.00,33.25,34.00,74500
AGF,18-Apr-2006,33.55,34.10,33.55,34.00,135500
AGF,19-Apr-2006,33.55,34.00,33.15,33.15,273000
AGF,20-Apr-2006,33.25,33.65,33.25,33.65,127000
AGF,21-Apr-2006,34.00,34.00,33.20,33.65,80000
AGF,24-Apr-2006,33.35,33.40,33.35,33.40,6500
AGF,25-Apr-2006,32.80,33.00,32.60,32.60,14000
AGF,26-Apr-2006,32.65,32.70,32.65,32.65,4500
AGF,27-Apr-2006,32.65,32.65,32.50,32.50,25000
AGF,28-Apr-2006,32.50,32.50,31.50,31.50,61500
AGF,02-May-2006,32.00,32.50,32.00,32.50,2000
AGF,03-May-2006,32.00,32.50,32.00,32.10,17000
AGF,05-May-2006,32.00,32.00,32.00,32.00,1000
AGF,08-May-2006,32.35,33.00,32.15,33.00,4500
AGF,09-May-2006,33.00,33.00,32.70,32.80,3500
AGF,11-May-2006,32.40,32.70,32.30,32.70,5500
AGF,12-May-2006,33.40,34.20,33.40,34.15,3500
AGF,15-May-2006,35.25,35.30,33.65,33.65,19500
AGF,16-May-2006,34.50,34.50,33.05,33.05,75000
AGF,17-May-2006,34.25,34.45,33.10,34.45,44500
AGF,18-May-2006,33.30,33.50,32.90,32.90,76000
AGF,19-May-2006,32.20,32.85,32.00,32.40,35000
AGF,22-May-2006,32.20,32.90,32.10,32.90,32500
AGF,23-May-2006,32.60,33.30,32.60,33.30,7500
AGF,24-May-2006,33.45,33.45,32.90,32.90,77500
AGF,25-May-2006,33.50,33.60,33.30,33.50,305000
AGF,26-May-2006,33.50,33.50,33.00,33.00,263500
AGF,29-May-2006,32.25,32.60,32.00,32.00,134000
AGF,30-May-2006,31.80,32.15,31.60,31.95,20500
AGF,31-May-2006,32.00,32.00,30.40,30.55,468500
AGF,01-Jun-2006,30.70,30.90,30.00,30.90,157500
AGF,02-Jun-2006,30.00,31.90,30.00,31.80,35000
AGF,05-Jun-2006,31.50,33.00,31.00,32.75,17000
