Symbol,Date,Open,High,Low,Close,Volume
ANSM,19-Apr-2006,4.90,4.90,4.90,4.90,1500
ANSM,20-Apr-2006,5.05,5.05,5.05,5.05,50500
ANSM,21-Apr-2006,5.45,5.45,5.05,5.05,26000
ANSM,24-Apr-2006,4.90,4.95,4.90,4.95,1000
ANSM,25-Apr-2006,4.90,4.90,4.90,4.90,4500
ANSM,27-Apr-2006,4.90,4.90,4.90,4.90,2000
ANSM,28-Apr-2006,4.95,5.05,4.80,5.05,37000
ANSM,02-May-2006,4.95,5.05,4.95,5.05,8000
ANSM,03-May-2006,5.05,5.05,5.05,5.05,4500
ANSM,05-May-2006,5.10,5.10,5.05,5.05,4000
ANSM,08-May-2006,5.25,5.55,5.25,5.50,20500
ANSM,09-May-2006,5.60,6.15,5.50,6.15,43000
ANSM,10-May-2006,5.60,5.70,5.60,5.70,1500
ANSM,11-May-2006,5.55,6.00,5.55,6.00,5000
ANSM,12-May-2006,5.70,5.85,5.70,5.85,22500
ANSM,15-May-2006,5.75,5.75,5.75,5.75,3500
ANSM,16-May-2006,6.00,6.00,5.50,6.00,22000
ANSM,17-May-2006,5.60,5.60,5.60,5.60,4000
ANSM,18-May-2006,5.85,6.00,5.85,6.00,6000
ANSM,19-May-2006,5.95,6.80,5.95,6.70,50000
ANSM,22-May-2006,6.30,7.65,6.30,7.65,28500
ANSM,23-May-2006,7.00,7.20,6.75,6.75,71000
ANSM,24-May-2006,7.00,7.50,6.25,7.50,101500
ANSM,25-May-2006,8.10,8.10,7.00,7.00,125000
ANSM,26-May-2006,7.00,7.00,6.30,6.35,26500
ANSM,29-May-2006,6.50,6.50,6.00,6.35,27500
ANSM,30-May-2006,6.25,6.50,6.25,6.50,17500
ANSM,31-May-2006,6.80,6.80,5.95,6.00,38000
ANSM,01-Jun-2006,6.40,6.40,6.25,6.35,5500
ANSM,02-Jun-2006,6.10,6.35,6.10,6.20,16500
ANSM,05-Jun-2006,6.30,6.30,6.30,6.30,1000
ANSM,06-Jun-2006,6.00,6.00,5.75,5.75,11000
ANSM,07-Jun-2006,6.75,6.75,6.25,6.25,5000
ANSM,08-Jun-2006,5.40,5.40,5.40,5.40,1500
ANSM,12-Jun-2006,5.55,5.55,5.50,5.55,5000
ANSM,15-Jun-2006,6.25,6.25,6.25,6.25,500
ANSM,16-Jun-2006,5.50,5.50,5.50,5.50,3000
ANSM,19-Jun-2006,5.20,5.20,5.15,5.15,4000
ANSM,20-Jun-2006,4.70,5.00,4.70,4.75,6500
ANSM,21-Jun-2006,5.00,5.00,5.00,5.00,8000
ANSM,23-Jun-2006,5.40,5.45,5.40,5.40,7000
ANSM,26-Jun-2006,5.75,5.75,4.60,5.50,20500
ANSM,29-Jun-2006,5.05,5.65,5.00,5.00,5500
ANSM,30-Jun-2006,4.80,4.85,4.80,4.80,6500
ANSM,11-Jul-2006,4.75,4.75,4.75,4.75,500
ANSM,12-Jul-2006,5.50,5.50,5.50,5.50,500
ANSM,13-Jul-2006,4.75,5.10,4.75,5.10,12000
ANSM,14-Jul-2006,5.50,5.50,5.50,5.50,4000
ANSM,17-Jul-2006,5.00,5.00,5.00,5.00,25000
ANSM,18-Jul-2006,5.00,5.65,4.75,5.65,10000
ANSM,19-Jul-2006,5.00,5.00,4.65,4.75,25000
ANSM,20-Jul-2006,5.25,5.65,4.70,4.70,15500
ANSM,21-Jul-2006,4.90,4.90,4.90,4.90,500
ANSM,24-Jul-2006,4.45,5.90,4.45,5.70,38500
ANSM,25-Jul-2006,5.60,5.95,5.55,5.60,15000
ANSM,26-Jul-2006,6.60,6.60,5.30,5.60,315000
ANSM,27-Jul-2006,5.95,6.00,5.30,5.75,249500
ANSM,28-Jul-2006,5.25,6.00,5.25,5.50,96500
ANSM,31-Jul-2006,5.45,5.45,5.25,5.30,12000
ANSM,01-Aug-2006,5.25,5.25,4.90,5.00,25500
ANSM,02-Aug-2006,5.40,5.90,5.40,5.40,44000
ANSM,03-Aug-2006,5.40,5.55,5.40,5.40,7000
ANSM,04-Aug-2006,5.35,5.40,5.25,5.25,22000
ANSM,07-Aug-2006,5.20,5.20,5.15,5.15,1000
ANSM,08-Aug-2006,5.30,5.30,4.95,5.00,18500
ANSM,09-Aug-2006,5.00,5.25,4.90,4.90,58500
ANSM,10-Aug-2006,4.75,5.00,4.75,4.75,4500
ANSM,11-Aug-2006,4.90,4.90,4.80,4.80,5000
ANSM,15-Aug-2006,5.30,5.35,5.00,5.00,8000
ANSM,16-Aug-2006,5.00,5.15,4.95,5.15,30500
ANSM,18-Aug-2006,4.60,4.90,4.60,4.90,11500
ANSM,21-Aug-2006,4.80,5.00,4.80,5.00,8500
ANSM,22-Aug-2006,4.50,4.75,4.40,4.40,51000
ANSM,23-Aug-2006,4.70,4.70,4.70,4.70,1000
ANSM,24-Aug-2006,4.65,4.70,4.65,4.70,6000
ANSM,25-Aug-2006,4.00,4.05,4.00,4.05,20500
ANSM,28-Aug-2006,4.10,4.50,4.10,4.50,5500
ANSM,29-Aug-2006,5.40,5.40,4.55,5.10,53000
ANSM,31-Aug-2006,5.10,5.10,4.80,4.80,5000
ANSM,04-Sep-2006,4.70,4.70,4.65,4.65,1000
ANSM,05-Sep-2006,4.70,5.25,4.70,5.15,31500
ANSM,06-Sep-2006,5.00,5.30,4.95,5.30,20500
ANSM,07-Sep-2006,4.50,5.00,4.50,4.75,16000
ANSM,08-Sep-2006,5.00,5.00,5.00,5.00,1000
ANSM,12-Sep-2006,4.90,5.00,4.50,5.00,26000
ANSM,13-Sep-2006,4.50,4.50,4.50,4.50,2500
ANSM,14-Sep-2006,5.00,5.00,5.00,5.00,500
ANSM,19-Sep-2006,4.50,4.50,4.50,4.50,5500
ANSM,20-Sep-2006,4.50,4.70,4.50,4.70,2000
ANSM,21-Sep-2006,4.35,4.35,4.30,4.30,2000
ANSM,22-Sep-2006,4.75,4.75,4.75,4.75,1000
ANSM,28-Sep-2006,4.70,4.70,4.70,4.70,2000
ANSM,03-Oct-2006,4.30,4.30,4.25,4.25,2500
ANSM,09-Oct-2006,4.70,4.70,4.35,4.35,1000
ANSM,10-Oct-2006,4.30,4.65,4.25,4.65,5500
ANSM,12-Oct-2006,4.35,4.35,4.35,4.35,1000
ANSM,13-Oct-2006,4.50,4.50,4.50,4.50,2000
ANSM,16-Oct-2006,4.50,4.50,4.50,4.50,500
ANSM,17-Oct-2006,4.50,4.80,4.50,4.80,9000
ANSM,18-Oct-2006,4.95,5.00,4.95,4.95,5500
ANSM,19-Oct-2006,4.50,4.50,4.50,4.50,1000
ANSM,30-Oct-2006,5.35,5.35,5.35,5.35,1000
ANSM,31-Oct-2006,4.75,4.75,4.75,4.75,3000
ANSM,01-Nov-2006,4.90,4.90,4.90,4.90,1000
ANSM,06-Nov-2006,5.00,5.00,5.00,5.00,1000
ANSM,08-Nov-2006,4.45,5.00,4.45,4.95,9000
ANSM,10-Nov-2006,4.45,4.75,4.45,4.45,12000
ANSM,14-Nov-2006,4.40,4.40,4.40,4.40,2000
ANSM,15-Nov-2006,4.05,4.40,4.05,4.05,7000
ANSM,16-Nov-2006,4.45,4.70,4.45,4.70,2500
ANSM,21-Nov-2006,4.50,4.50,4.50,4.50,2500
ANSM,23-Nov-2006,4.55,4.55,4.50,4.50,3000
ANSM,27-Nov-2006,4.50,4.70,4.50,4.70,2500
ANSM,28-Nov-2006,4.45,4.45,4.45,4.45,2000
ANSM,01-Dec-2006,4.60,4.60,4.45,4.45,2500
ANSM,04-Dec-2006,4.10,4.25,3.95,4.00,43000
ANSM,05-Dec-2006,4.35,4.35,4.30,4.30,2500
ANSM,07-Dec-2006,4.40,4.40,4.40,4.40,5500
ANSM,08-Dec-2006,4.20,4.30,4.00,4.30,6000
ANSM,11-Dec-2006,4.10,4.35,4.10,4.15,5000
ANSM,12-Dec-2006,4.40,5.00,4.40,4.95,53500
ANSM,13-Dec-2006,5.10,5.15,4.75,4.75,38500
ANSM,14-Dec-2006,4.90,5.70,4.80,5.45,220000
ANSM,15-Dec-2006,5.50,5.65,5.10,5.40,72500
ANSM,18-Dec-2006,5.60,5.60,4.60,4.65,18500
ANSM,19-Dec-2006,4.90,5.15,4.60,4.60,41000
ANSM,20-Dec-2006,4.55,4.80,4.50,4.75,32000
ANSM,21-Dec-2006,4.90,4.95,4.50,4.65,25500
ANSM,22-Dec-2006,4.80,4.90,4.50,4.50,6000
ANSM,26-Dec-2006,4.60,4.75,4.20,4.20,28000
ANSM,27-Dec-2006,4.25,4.45,4.25,4.25,52000
ANSM,28-Dec-2006,4.40,5.10,4.40,4.95,63500
ANSM,29-Dec-2006,4.75,4.75,4.65,4.65,3000
ANSM,03-Jan-2007,5.25,5.25,4.75,4.75,3000
ANSM,04-Jan-2007,4.55,4.55,4.55,4.55,6000
ANSM,05-Jan-2007,4.50,4.60,4.40,4.60,9000
ANSM,08-Jan-2007,4.65,4.70,4.55,4.65,11000
ANSM,09-Jan-2007,4.50,4.65,4.50,4.65,4500
ANSM,10-Jan-2007,4.60,5.40,4.60,5.00,204000
ANSM,11-Jan-2007,4.90,5.20,4.90,5.15,43000
ANSM,12-Jan-2007,5.10,5.10,5.00,5.10,11000
ANSM,15-Jan-2007,4.75,5.00,4.70,5.00,9000
ANSM,16-Jan-2007,4.85,4.85,4.85,4.85,500
ANSM,17-Jan-2007,5.05,5.40,5.05,5.35,83500
ANSM,18-Jan-2007,4.85,4.85,4.85,4.85,500
ANSM,19-Jan-2007,5.00,5.00,5.00,5.00,1000
ANSM,22-Jan-2007,5.00,5.10,5.00,5.10,4500
ANSM,25-Jan-2007,5.00,5.50,4.75,5.25,126000
ANSM,26-Jan-2007,4.90,5.00,4.80,5.00,22500
ANSM,31-Jan-2007,5.25,5.25,5.00,5.00,29000
ANSM,01-Feb-2007,5.05,5.40,5.05,5.10,127500
ANSM,02-Feb-2007,5.10,5.15,4.90,4.90,26500
ANSM,06-Feb-2007,5.00,5.00,4.85,4.90,64000
ANSM,07-Feb-2007,4.85,4.90,4.85,4.90,5000
ANSM,08-Feb-2007,4.65,5.00,4.60,5.00,10500
ANSM,09-Feb-2007,4.90,4.90,4.60,4.60,13000
ANSM,12-Feb-2007,4.90,4.90,4.65,4.90,103000
ANSM,13-Feb-2007,5.20,5.60,5.05,5.05,26500
ANSM,14-Feb-2007,5.20,5.20,4.75,4.75,11500
ANSM,15-Feb-2007,4.60,4.60,4.60,4.60,1000
ANSM,16-Feb-2007,4.85,4.90,4.85,4.90,17500
ANSM,19-Feb-2007,4.60,4.60,4.60,4.60,500
ANSM,20-Feb-2007,4.90,4.90,4.85,4.85,2000
ANSM,21-Feb-2007,4.85,4.90,4.85,4.90,26500
ANSM,23-Feb-2007,4.65,4.65,4.50,4.50,3500
ANSM,26-Feb-2007,4.30,4.50,4.30,4.50,4500
ANSM,27-Feb-2007,4.25,4.55,4.25,4.55,12000
ANSM,01-Mar-2007,4.60,4.60,4.50,4.50,10500
ANSM,05-Mar-2007,4.25,5.05,4.25,5.05,4500
ANSM,06-Mar-2007,4.30,4.40,4.30,4.40,2000
ANSM,07-Mar-2007,4.35,4.35,4.35,4.35,1500
ANSM,08-Mar-2007,4.35,4.35,4.30,4.30,5000
ANSM,09-Mar-2007,4.30,4.50,4.30,4.50,1500
ANSM,13-Mar-2007,4.40,4.40,4.40,4.40,1000
ANSM,16-Mar-2007,4.45,4.45,4.30,4.30,9000
ANSM,19-Mar-2007,4.25,4.25,4.00,4.00,10500
ANSM,20-Mar-2007,4.10,4.10,4.00,4.00,30000
ANSM,21-Mar-2007,4.05,4.05,4.00,4.00,13000
ANSM,22-Mar-2007,4.15,4.30,4.05,4.30,23500
ANSM,26-Mar-2007,4.15,4.15,4.10,4.10,4000
ANSM,27-Mar-2007,4.35,4.35,4.10,4.10,8000
ANSM,28-Mar-2007,4.20,4.20,4.20,4.20,2000
ANSM,29-Mar-2007,4.40,4.75,4.35,4.75,4500
ANSM,03-Apr-2007,4.35,4.35,4.35,4.35,500
ANSM,05-Apr-2007,4.60,4.60,4.60,4.60,500
ANSM,06-Apr-2007,4.35,4.50,4.25,4.50,4000
ANSM,09-Apr-2007,4.25,5.50,4.25,5.50,330000
ANSM,10-Apr-2007,5.25,5.50,5.00,5.00,20000
ANSM,11-Apr-2007,4.95,5.25,4.95,5.25,8500
ANSM,12-Apr-2007,4.75,5.00,4.75,5.00,19500
ANSM,13-Apr-2007,4.90,5.00,4.90,5.00,5500
ANSM,16-Apr-2007,5.40,5.50,5.15,5.15,2000
ANSM,17-Apr-2007,5.35,5.35,5.00,5.20,8000
ANSM,18-Apr-2007,5.05,5.15,4.85,5.15,7500
ANSM,19-Apr-2007,5.00,5.00,5.00,5.00,500
ANSM,20-Apr-2007,5.00,5.05,4.90,5.05,21500
ANSM,23-Apr-2007,4.80,5.10,4.80,5.00,3000
ANSM,24-Apr-2007,4.85,4.85,4.85,4.85,1000
ANSM,25-Apr-2007,4.95,5.15,4.85,5.00,9000
ANSM,26-Apr-2007,5.05,5.05,5.05,5.05,500
ANSM,27-Apr-2007,4.80,5.15,4.80,5.15,2000
ANSM,30-Apr-2007,5.00,5.20,5.00,5.00,8000
ANSM,02-May-2007,5.05,5.20,5.05,5.20,5500
ANSM,04-May-2007,4.85,5.15,4.80,5.15,14500
ANSM,17-May-2007,4.75,5.45,4.75,5.45,9500
ANSM,18-May-2007,5.10,5.10,5.00,5.00,1500
ANSM,21-May-2007,5.00,5.00,5.00,5.00,15000
ANSM,22-May-2007,5.20,5.20,4.85,4.85,16000
ANSM,23-May-2007,5.00,5.00,4.85,4.85,9500
ANSM,24-May-2007,5.00,5.00,4.95,4.95,12500
ANSM,25-May-2007,5.00,5.40,4.90,5.25,109500
ANSM,28-May-2007,5.45,5.80,5.20,5.50,263500
ANSM,29-May-2007,5.50,5.65,5.40,5.50,42000
ANSM,30-May-2007,5.50,5.50,5.25,5.25,4000
ANSM,31-May-2007,5.45,5.60,5.30,5.30,32500
ANSM,01-Jun-2007,5.25,5.40,5.00,5.00,50500
ANSM,04-Jun-2007,5.00,5.30,4.90,5.30,12500
ANSM,05-Jun-2007,4.95,5.25,4.95,5.25,16000
ANSM,06-Jun-2007,5.05,5.25,5.00,5.25,20500
ANSM,07-Jun-2007,5.10,5.10,5.10,5.10,500
ANSM,08-Jun-2007,5.00,5.25,4.95,4.95,9000
ANSM,11-Jun-2007,5.00,5.20,5.00,5.20,11500
ANSM,12-Jun-2007,5.00,5.25,4.95,5.25,21000
ANSM,13-Jun-2007,5.00,5.00,5.00,5.00,500
ANSM,14-Jun-2007,5.00,5.00,5.00,5.00,25000
ANSM,15-Jun-2007,5.25,5.25,5.25,5.25,500
ANSM,18-Jun-2007,5.35,5.50,5.20,5.20,30000
ANSM,19-Jun-2007,5.20,5.25,5.20,5.25,1500
ANSM,20-Jun-2007,5.10,5.15,5.10,5.15,30500
ANSM,21-Jun-2007,5.00,5.00,5.00,5.00,2000
ANSM,25-Jun-2007,5.00,5.00,5.00,5.00,2000
ANSM,26-Jun-2007,5.00,5.00,5.00,5.00,20000
ANSM,27-Jun-2007,4.95,4.95,4.90,4.90,3500
ANSM,28-Jun-2007,5.00,5.20,5.00,5.20,4000
ANSM,03-Jul-2007,4.70,5.15,4.70,5.15,2000
ANSM,04-Jul-2007,5.20,5.20,5.05,5.20,22000
ANSM,05-Jul-2007,5.25,6.20,5.25,5.35,178500
ANSM,06-Jul-2007,5.70,5.70,5.55,5.65,49000
ANSM,09-Jul-2007,5.70,5.80,5.50,5.50,29500
ANSM,10-Jul-2007,5.55,5.55,5.55,5.55,6000
ANSM,11-Jul-2007,4.95,5.75,4.95,5.75,8500
ANSM,12-Jul-2007,5.50,6.00,5.50,6.00,79000
ANSM,13-Jul-2007,5.95,7.00,5.95,6.25,274500
ANSM,16-Jul-2007,6.35,6.35,6.00,6.00,25500
ANSM,17-Jul-2007,6.10,6.10,6.10,6.10,43500
ANSM,18-Jul-2007,5.75,6.20,5.75,6.20,27500
ANSM,19-Jul-2007,5.80,6.00,5.55,6.00,40000
ANSM,20-Jul-2007,5.55,6.00,5.55,6.00,1500
ANSM,23-Jul-2007,5.55,6.30,5.55,6.00,21000
ANSM,24-Jul-2007,6.00,6.00,6.00,6.00,500
ANSM,25-Jul-2007,5.80,6.00,5.80,6.00,16500
ANSM,26-Jul-2007,6.45,6.50,6.00,6.00,16000
ANSM,30-Jul-2007,5.45,6.10,5.45,6.10,7000
ANSM,31-Jul-2007,6.00,6.25,5.40,6.00,51000
ANSM,01-Aug-2007,5.90,6.00,5.85,6.00,35000
ANSM,02-Aug-2007,6.15,6.15,6.15,6.15,3500
ANSM,06-Aug-2007,5.90,5.90,5.90,5.90,3500
ANSM,07-Aug-2007,6.00,6.00,6.00,6.00,500
ANSM,09-Aug-2007,6.00,6.00,6.00,6.00,25000
ANSM,10-Aug-2007,5.50,7.00,5.50,7.00,7500
ANSM,13-Aug-2007,6.55,6.80,6.50,6.80,8000
ANSM,15-Aug-2007,7.15,7.15,7.15,7.15,500
ANSM,20-Aug-2007,5.50,5.55,5.50,5.50,5000
ANSM,21-Aug-2007,5.75,6.00,5.50,5.90,29000
ANSM,24-Aug-2007,5.10,6.50,5.10,6.50,1500
ANSM,27-Aug-2007,6.15,6.20,6.15,6.20,7000
ANSM,28-Aug-2007,6.00,6.00,6.00,6.00,1000
ANSM,30-Aug-2007,6.00,6.00,5.75,5.75,3000
ANSM,05-Sep-2007,5.45,5.45,5.45,5.45,500
ANSM,06-Sep-2007,5.75,5.90,5.75,5.90,1500
ANSM,11-Sep-2007,6.25,6.25,5.80,5.80,5000
ANSM,13-Sep-2007,5.80,5.85,5.80,5.85,1500
ANSM,19-Sep-2007,6.00,6.80,6.00,6.80,2500
ANSM,20-Sep-2007,6.35,6.40,6.25,6.25,3000
ANSM,21-Sep-2007,6.40,6.65,6.40,6.65,1500
ANSM,24-Sep-2007,6.60,6.60,6.60,6.60,1000
ANSM,26-Sep-2007,6.75,6.75,6.65,6.65,2000
ANSM,27-Sep-2007,6.50,6.50,6.15,6.15,4500
ANSM,02-Oct-2007,6.20,6.20,6.20,6.20,500
ANSM,03-Oct-2007,6.10,6.10,6.10,6.10,500
ANSM,04-Oct-2007,6.05,6.05,6.00,6.00,1500
ANSM,09-Oct-2007,6.00,6.00,6.00,6.00,500
ANSM,11-Oct-2007,6.05,6.05,6.05,6.05,4000
ANSM,18-Oct-2007,6.05,6.05,6.05,6.05,6500
ANSM,19-Oct-2007,6.00,6.35,6.00,6.35,1500
ANSM,22-Oct-2007,6.45,6.50,6.30,6.50,2500
ANSM,23-Oct-2007,6.50,6.55,6.50,6.55,4000
ANSM,24-Oct-2007,6.40,6.40,6.40,6.40,10000
ANSM,25-Oct-2007,6.60,6.60,6.00,6.00,30000
ANSM,29-Oct-2007,6.25,6.30,6.05,6.05,15500
ANSM,30-Oct-2007,6.05,6.10,6.05,6.10,2500
ANSM,31-Oct-2007,6.05,6.10,6.05,6.05,3500
ANSM,01-Nov-2007,6.30,6.30,6.25,6.25,500
ANSM,02-Nov-2007,6.05,6.05,6.05,6.05,100000
ANSM,06-Nov-2007,6.05,6.05,6.00,6.00,8000
ANSM,07-Nov-2007,6.20,6.20,6.20,6.20,2000
ANSM,12-Nov-2007,6.20,6.20,6.20,6.20,1000
ANSM,13-Nov-2007,6.35,6.50,6.10,6.10,15000
ANSM,14-Nov-2007,6.10,6.10,6.00,6.10,4500
ANSM,19-Nov-2007,6.15,6.15,6.10,6.10,27500
ANSM,20-Nov-2007,6.00,6.10,6.00,6.10,2500
ANSM,28-Nov-2007,6.35,6.40,6.35,6.40,1000
ANSM,29-Nov-2007,6.45,6.50,6.45,6.50,2000
ANSM,03-Dec-2007,6.15,6.15,6.15,6.15,3000
ANSM,04-Dec-2007,6.00,6.00,6.00,6.00,26500
ANSM,05-Dec-2007,6.00,6.25,6.00,6.00,13000
ANSM,06-Dec-2007,6.00,6.00,6.00,6.00,2000
ANSM,07-Dec-2007,6.00,6.00,6.00,6.00,500
ANSM,11-Dec-2007,6.00,6.00,6.00,6.00,500
ANSM,12-Dec-2007,6.50,6.50,6.50,6.50,2500
ANSM,13-Dec-2007,6.75,6.85,6.75,6.85,1000
ANSM,14-Dec-2007,6.95,6.95,6.95,6.95,500
ANSM,27-Dec-2007,5.55,5.85,5.55,5.85,1500
ANSM,09-Jan-2008,5.10,5.10,5.10,5.10,500
ANSM,17-Jan-2008,5.00,5.00,5.00,5.00,5000
ANSM,18-Jan-2008,4.80,4.80,4.80,4.80,5000
ANSM,21-Jan-2008,5.30,5.30,5.05,5.05,2000
ANSM,24-Jan-2008,4.90,4.90,4.70,4.70,10000
ANSM,31-Jan-2008,5.40,5.40,5.40,5.40,500
ANSM,07-Feb-2008,5.00,5.90,5.00,5.90,19000
ANSM,08-Feb-2008,5.00,5.95,5.00,5.10,2500
ANSM,19-Feb-2008,5.30,5.50,5.25,5.50,6500
ANSM,20-Feb-2008,5.50,5.50,5.50,5.50,1500
ANSM,22-Feb-2008,5.00,5.00,5.00,5.00,4000
ANSM,25-Feb-2008,5.20,5.20,5.20,5.20,500
ANSM,05-Mar-2008,5.95,5.95,5.95,5.95,2000
ANSM,06-Mar-2008,6.00,6.00,5.90,5.90,4000
ANSM,07-Mar-2008,5.95,6.00,5.95,6.00,2000
ANSM,10-Mar-2008,5.15,5.15,5.10,5.10,1500
ANSM,11-Mar-2008,5.00,5.00,5.00,5.00,500
ANSM,12-Mar-2008,5.00,5.00,5.00,5.00,1500
ANSM,13-Mar-2008,5.25,5.25,5.25,5.25,500
ANSM,18-Mar-2008,5.75,6.00,5.75,6.00,12000
ANSM,19-Mar-2008,5.25,5.25,5.10,5.10,1500
ANSM,20-Mar-2008,5.70,5.70,5.70,5.70,1000
ANSM,27-Mar-2008,5.25,5.30,5.25,5.30,500
ANSM,07-Apr-2008,5.75,5.75,5.75,5.75,500
ANSM,09-Apr-2008,5.75,5.75,5.75,5.75,609000
ANSM,16-Apr-2008,5.95,6.75,5.95,6.40,11500
ANSM,17-Apr-2008,6.70,7.40,6.10,6.70,33000
ANSM,18-Apr-2008,6.50,7.00,6.50,7.00,27000
ANSM,21-Apr-2008,6.90,6.90,6.10,6.10,3000
ANSM,22-Apr-2008,6.80,6.80,6.80,6.80,1000
ANSM,24-Apr-2008,6.20,6.20,6.20,6.20,500
ANSM,25-Apr-2008,6.50,6.50,6.50,6.50,1000
ANSM,02-May-2008,5.50,5.50,5.50,5.50,2500
ANSM,08-May-2008,6.50,6.50,6.50,6.50,500
ANSM,14-May-2008,6.00,6.59,6.00,6.59,10000
ANSM,15-May-2008,6.40,6.40,5.60,5.60,5500
ANSM,16-May-2008,4.75,4.75,4.75,4.75,1000
ANSM,20-May-2008,4.90,4.90,4.75,4.75,2000
ANSM,22-May-2008,4.80,4.80,4.80,4.80,500
ANSM,28-May-2008,4.00,5.73,4.00,5.70,10000
ANSM,29-May-2008,4.70,5.00,4.70,5.00,4000
ANSM,30-May-2008,6.00,6.00,6.00,6.00,12000
ANSM,02-Jun-2008,6.89,7.00,6.12,7.00,85500
ANSM,03-Jun-2008,6.90,7.50,6.05,7.50,20500
ANSM,04-Jun-2008,7.50,7.94,7.50,7.65,16500
ANSM,05-Jun-2008,7.50,8.00,7.50,7.66,38000
ANSM,06-Jun-2008,7.50,7.50,7.50,7.50,2000
ANSM,09-Jun-2008,7.50,7.51,7.50,7.50,29500
ANSM,10-Jun-2008,7.50,7.50,7.50,7.50,2000
ANSM,11-Jun-2008,7.25,7.50,7.25,7.49,47500
ANSM,12-Jun-2008,7.31,7.31,7.31,7.31,1000
ANSM,16-Jun-2008,7.25,7.25,7.25,7.25,17000
ANSM,17-Jun-2008,7.25,7.25,7.25,7.25,11500
ANSM,18-Jun-2008,7.25,7.25,7.25,7.25,8000
ANSM,20-Jun-2008,6.75,6.75,6.75,6.75,3000
ANSM,23-Jun-2008,6.75,6.75,6.75,6.75,30000
ANSM,24-Jun-2008,6.70,7.00,6.70,6.70,107500
ANSM,25-Jun-2008,6.65,6.65,6.65,6.65,2000
ANSM,26-Jun-2008,7.00,7.00,7.00,7.00,2000
ANSM,15-Jul-2008,6.50,6.50,6.50,6.50,3500
ANSM,16-Jul-2008,6.50,6.50,6.50,6.50,18000
ANSM,17-Jul-2008,6.00,6.00,6.00,6.00,1000
ANSM,18-Jul-2008,6.50,6.50,6.50,6.50,500
ANSM,22-Jul-2008,7.45,7.50,7.45,7.50,17000
ANSM,23-Jul-2008,7.88,8.40,6.50,6.50,7500
ANSM,25-Jul-2008,6.70,6.70,6.55,6.55,2000
ANSM,28-Jul-2008,6.50,6.50,6.50,6.50,500
ANSM,29-Jul-2008,6.55,6.55,6.50,6.50,5000
ANSM,31-Jul-2008,6.00,6.00,6.00,6.00,23500
ANSM,04-Aug-2008,6.05,6.05,6.00,6.00,20000
ANSM,05-Aug-2008,6.00,6.00,6.00,6.00,4000
ANSM,07-Aug-2008,5.80,5.80,5.80,5.80,500
ANSM,18-Aug-2008,5.80,6.80,5.80,6.80,20500
ANSM,22-Aug-2008,7.78,7.78,7.78,7.78,500
ANSM,16-Sep-2008,8.00,8.00,8.00,8.00,2260500
ANSM,17-Sep-2008,7.78,7.89,7.78,7.89,5000
ANSM,10-Feb-2009,6.89,6.89,6.89,6.89,5000
ANSM,25-Feb-2009,5.89,5.89,5.89,5.89,500
ANSM,05-Mar-2009,4.89,4.89,4.89,4.89,120500
ANSM,06-Mar-2009,4.80,4.80,4.80,4.80,12000
ANSM,09-Mar-2009,3.90,4.90,3.90,4.90,2000
ANSM,11-Mar-2009,5.50,5.50,5.50,5.50,500
ANSM,19-Mar-2009,5.37,5.37,5.37,5.37,500
ANSM,07-Apr-2009,4.05,5.39,4.05,5.39,4000
ANSM,14-May-2009,3.00,4.00,3.00,3.09,2500
ANSM,15-May-2009,3.50,3.50,3.50,3.50,500
ANSM,21-May-2009,4.44,4.44,4.30,4.30,3000
ANSM,26-May-2009,4.99,4.99,4.99,4.99,500
ANSM,12-Jun-2009,4.00,4.00,4.00,4.00,3000
ANSM,17-Jun-2009,4.99,5.00,4.20,4.50,5500
ANSM,18-Jun-2009,5.00,5.00,4.05,4.07,7000
ANSM,19-Jun-2009,4.07,4.07,4.07,4.07,500
ANSM,22-Jun-2009,4.75,4.75,4.70,4.73,2500
ANSM,24-Jun-2009,5.49,5.70,5.49,5.52,3500
ANSM,25-Jun-2009,4.81,4.81,4.70,4.76,4500
ANSM,26-Jun-2009,4.80,4.80,4.80,4.80,1000
ANSM,28-Aug-2009,4.15,4.15,4.00,4.02,4500
ANSM,11-Sep-2009,4.00,4.00,4.00,4.00,4500
ANSM,17-Sep-2009,4.00,4.60,4.00,4.51,25000
ANSM,01-Oct-2009,4.75,4.75,4.75,4.75,1000
ANSM,08-Oct-2009,5.45,5.45,5.45,5.45,500
ANSM,23-Oct-2009,4.00,4.00,4.00,4.00,9500
ANSM,27-Oct-2009,4.01,4.01,4.00,4.00,2000
ANSM,28-Oct-2009,4.01,4.25,4.01,4.25,1000
ANSM,02-Nov-2009,4.25,4.25,4.25,4.25,500
ANSM,12-Nov-2009,4.10,4.10,4.10,4.10,500
ANSM,13-Nov-2009,4.00,4.00,4.00,4.00,5000
ANSM,16-Nov-2009,4.02,4.02,4.00,4.00,4500
ANSM,17-Nov-2009,4.50,4.50,4.50,4.50,500
ANSM,18-Nov-2009,4.05,4.05,4.05,4.05,500
ANSM,20-Nov-2009,4.50,4.50,4.50,4.50,500
ANSM,25-Nov-2009,4.00,4.02,4.00,4.02,500
ANSM,01-Dec-2009,4.05,4.05,4.00,4.00,1500
ANSM,03-Dec-2009,4.00,4.02,4.00,4.02,500
ANSM,07-Dec-2009,4.02,4.02,4.00,4.00,4000
