Symbol,Date,Open,High,Low,Close,Volume
APL,04-Jan-2007,388.90,391.60,385.00,385.00,62700
APL,05-Jan-2007,384.50,386.00,376.00,377.00,50800
APL,08-Jan-2007,379.00,386.00,378.50,383.00,239000
APL,09-Jan-2007,386.00,386.50,371.00,379.05,101400
APL,10-Jan-2007,378.05,378.10,373.00,376.40,26600
APL,11-Jan-2007,376.75,376.75,371.05,371.05,31300
APL,12-Jan-2007,373.90,373.90,370.00,370.25,34700
APL,15-Jan-2007,373.50,379.90,372.20,372.25,102500
APL,16-Jan-2007,370.55,381.90,370.30,379.00,315100
APL,17-Jan-2007,380.00,383.00,376.60,378.50,126100
APL,18-Jan-2007,381.90,384.70,378.70,384.50,107700
APL,19-Jan-2007,384.50,384.50,377.00,377.00,15000
APL,22-Jan-2007,380.90,381.85,378.05,379.00,16500
APL,23-Jan-2007,379.90,381.35,376.00,376.75,20600
APL,24-Jan-2007,379.25,380.50,377.05,378.85,24600
APL,25-Jan-2007,380.00,383.00,378.60,380.40,112900
APL,26-Jan-2007,380.00,382.95,377.00,377.05,27800
APL,31-Jan-2007,375.20,381.50,375.20,379.90,34200
APL,01-Feb-2007,381.00,382.00,378.50,379.00,36000
APL,02-Feb-2007,381.00,383.00,379.00,380.00,74400
APL,06-Feb-2007,379.00,382.90,376.90,379.00,34200
APL,07-Feb-2007,379.00,380.00,377.00,377.75,19500
APL,08-Feb-2007,377.50,383.00,377.50,381.00,82800
APL,09-Feb-2007,382.50,382.85,378.00,379.00,55200
APL,12-Feb-2007,378.50,378.50,370.00,371.00,51000
APL,13-Feb-2007,370.00,372.95,364.40,367.00,16700
APL,14-Feb-2007,372.00,372.00,359.20,363.00,32200
APL,15-Feb-2007,358.00,365.85,358.00,365.85,14400
APL,16-Feb-2007,361.25,369.00,361.25,365.00,3200
APL,19-Feb-2007,363.00,368.00,363.00,368.00,9100
APL,20-Feb-2007,370.00,386.40,370.00,386.40,228600
APL,21-Feb-2007,388.00,394.00,380.00,383.00,95000
APL,22-Feb-2007,384.00,385.00,381.40,381.40,14000
APL,23-Feb-2007,383.00,385.70,380.00,382.50,37100
APL,26-Feb-2007,384.00,388.50,378.15,380.00,29000
APL,27-Feb-2007,376.50,381.95,370.20,381.95,35900
APL,28-Feb-2007,376.00,378.00,365.05,377.00,24100
APL,01-Mar-2007,381.95,382.50,376.05,378.95,41400
APL,02-Mar-2007,382.00,384.20,373.00,378.00,50200
APL,05-Mar-2007,373.15,374.90,367.25,370.00,10200
APL,06-Mar-2007,374.00,374.00,365.00,368.00,33700
APL,07-Mar-2007,369.95,373.75,365.10,372.00,20800
APL,08-Mar-2007,370.20,377.00,370.15,373.90,53700
APL,09-Mar-2007,375.00,385.00,375.00,384.00,207500
APL,12-Mar-2007,384.75,384.75,377.00,380.70,22600
APL,13-Mar-2007,380.00,380.95,376.10,377.95,12700
APL,14-Mar-2007,373.15,376.00,373.00,375.80,15800
APL,15-Mar-2007,375.90,375.90,370.00,370.00,25200
APL,16-Mar-2007,373.00,376.00,370.25,373.00,44600
APL,19-Mar-2007,373.40,373.80,366.00,369.05,23500
APL,20-Mar-2007,369.65,371.40,351.25,371.00,29500
APL,21-Mar-2007,371.95,372.00,366.15,368.95,8700
APL,22-Mar-2007,368.05,368.45,364.70,365.05,4500
APL,26-Mar-2007,371.50,371.50,366.00,367.25,5000
APL,27-Mar-2007,366.00,368.20,366.00,368.20,10900
APL,28-Mar-2007,368.10,368.10,365.10,366.75,12800
APL,29-Mar-2007,362.60,368.00,360.00,363.00,60200
APL,30-Mar-2007,364.05,371.70,364.00,368.90,28700
APL,02-Apr-2007,369.00,369.00,365.50,367.00,2300
APL,03-Apr-2007,368.95,368.95,365.70,367.70,10600
APL,04-Apr-2007,368.70,368.90,365.60,365.60,7300
APL,05-Apr-2007,367.75,368.50,364.90,368.10,28400
APL,06-Apr-2007,367.00,375.00,367.00,375.00,109100
APL,09-Apr-2007,375.00,379.00,373.00,373.50,58900
APL,10-Apr-2007,373.60,378.00,371.20,371.20,57500
APL,11-Apr-2007,374.45,374.45,370.60,373.00,79600
APL,12-Apr-2007,373.00,373.00,370.00,371.90,14700
APL,13-Apr-2007,373.80,373.80,368.20,371.00,25100
APL,16-Apr-2007,373.95,373.95,368.05,370.10,41600
APL,17-Apr-2007,369.95,371.90,367.25,371.00,21000
APL,18-Apr-2007,372.90,373.40,368.30,371.60,88000
APL,19-Apr-2007,373.00,373.00,369.00,370.00,29500
APL,20-Apr-2007,370.00,371.50,368.00,370.00,32400
APL,23-Apr-2007,368.55,370.00,367.05,369.00,13000
APL,24-Apr-2007,371.00,378.05,370.00,372.00,177600
APL,25-Apr-2007,374.00,375.00,369.00,370.00,87800
APL,26-Apr-2007,372.00,373.30,370.00,371.85,57600
APL,27-Apr-2007,372.00,384.90,371.00,378.90,441300
APL,30-Apr-2007,380.00,397.80,377.00,395.90,777800
APL,02-May-2007,398.50,400.90,388.15,391.10,468100
APL,03-May-2007,391.00,394.50,386.10,389.25,144600
APL,04-May-2007,389.25,408.70,389.25,408.70,784600
APL,07-May-2007,409.00,414.95,390.00,399.75,286600
APL,08-May-2007,403.60,419.70,399.00,419.70,475300
APL,09-May-2007,423.90,435.00,420.10,430.00,642100
APL,10-May-2007,432.00,448.50,426.05,443.05,1029500
APL,11-May-2007,442.80,460.90,436.50,452.00,1091200
APL,14-May-2007,437.00,460.90,437.00,455.00,531400
APL,15-May-2007,459.75,460.90,443.00,452.00,249000
APL,16-May-2007,453.85,453.85,429.40,440.00,492300
APL,17-May-2007,442.50,442.75,426.15,434.45,427800
APL,18-May-2007,434.50,448.00,432.00,447.80,474600
APL,21-May-2007,444.00,447.00,441.00,445.00,156800
APL,22-May-2007,445.50,450.50,442.00,444.95,330400
APL,23-May-2007,446.50,447.00,440.00,443.00,71800
APL,24-May-2007,444.00,448.00,443.05,448.00,187200
APL,25-May-2007,450.00,455.00,447.00,452.00,354300
APL,28-May-2007,452.00,460.00,451.90,457.80,448800
APL,29-May-2007,456.50,458.50,450.00,456.00,217600
APL,30-May-2007,454.90,456.00,448.90,454.00,314200
APL,31-May-2007,445.20,474.00,445.20,467.00,806600
APL,01-Jun-2007,466.00,470.00,452.10,457.00,175300
APL,04-Jun-2007,459.00,466.00,454.00,458.00,313600
APL,05-Jun-2007,458.05,463.00,456.00,462.00,154100
APL,06-Jun-2007,461.00,461.00,450.00,458.65,164200
APL,07-Jun-2007,457.00,457.00,449.00,457.00,92500
APL,08-Jun-2007,451.65,458.20,451.60,457.45,314300
APL,11-Jun-2007,455.05,464.00,452.00,452.00,316700
APL,12-Jun-2007,455.00,459.00,447.00,457.00,276600
APL,13-Jun-2007,454.05,470.00,451.00,470.00,192500
APL,14-Jun-2007,471.80,477.00,462.00,469.00,243600
APL,15-Jun-2007,466.00,473.00,462.00,462.00,57200
APL,18-Jun-2007,467.70,473.00,465.00,469.50,111300
APL,19-Jun-2007,470.00,470.00,465.80,468.50,42900
APL,20-Jun-2007,467.00,471.00,466.00,469.00,36800
APL,21-Jun-2007,468.55,471.00,467.70,468.00,39400
APL,22-Jun-2007,446.10,470.00,446.10,470.00,26000
APL,25-Jun-2007,461.05,475.00,461.05,475.00,42700
APL,26-Jun-2007,473.00,488.00,470.30,477.00,224100
APL,27-Jun-2007,481.00,483.95,477.00,481.50,65900
APL,28-Jun-2007,481.00,482.50,472.00,477.50,29700
APL,29-Jun-2007,478.00,501.35,470.00,501.35,1123700
APL,02-Jul-2007,504.10,526.40,495.00,526.40,457200
APL,03-Jul-2007,545.00,549.00,523.00,527.90,193200
APL,04-Jul-2007,527.75,542.95,527.00,531.40,153600
APL,05-Jul-2007,532.00,538.95,516.50,523.00,82500
APL,06-Jul-2007,525.00,530.00,514.00,528.00,216600
APL,09-Jul-2007,527.00,527.00,513.00,515.00,73800
APL,10-Jul-2007,510.60,519.80,501.00,503.00,49300
APL,11-Jul-2007,502.95,505.00,492.00,505.00,46200
APL,12-Jul-2007,505.00,529.00,501.00,524.00,232200
APL,13-Jul-2007,519.00,539.85,513.00,527.00,135700
APL,16-Jul-2007,522.00,525.00,510.00,522.00,47000
APL,17-Jul-2007,520.00,535.00,510.25,530.00,59100
APL,18-Jul-2007,531.00,532.00,505.00,511.00,32900
APL,19-Jul-2007,500.00,514.90,485.45,485.45,62900
APL,20-Jul-2007,485.00,493.00,470.00,486.00,90600
APL,23-Jul-2007,492.00,508.00,487.50,506.00,137600
APL,24-Jul-2007,514.00,514.90,496.00,500.00,67600
APL,25-Jul-2007,490.00,503.00,490.00,499.50,22800
APL,26-Jul-2007,503.00,504.90,495.00,499.00,25300
APL,27-Jul-2007,493.00,498.95,488.00,498.95,38500
APL,30-Jul-2007,498.00,523.85,488.05,513.55,208900
APL,31-Jul-2007,517.00,525.00,512.00,518.85,95300
APL,01-Aug-2007,519.00,519.00,505.55,505.55,36800
APL,02-Aug-2007,508.00,518.00,508.00,513.15,77500
APL,03-Aug-2007,515.60,536.85,515.00,534.90,404700
APL,06-Aug-2007,537.00,544.00,528.00,533.00,186700
APL,07-Aug-2007,535.95,536.95,520.00,531.00,60600
APL,08-Aug-2007,534.80,539.00,526.00,537.50,260100
APL,09-Aug-2007,514.00,528.00,510.65,527.00,119000
APL,10-Aug-2007,530.00,534.00,516.00,516.00,40100
APL,13-Aug-2007,516.00,519.00,493.00,519.00,76900
APL,15-Aug-2007,519.00,521.00,493.05,493.05,148600
APL,16-Aug-2007,491.50,517.70,476.00,517.70,212400
APL,17-Aug-2007,518.00,543.55,518.00,543.55,512400
APL,20-Aug-2007,550.00,550.00,528.00,537.00,432600
APL,21-Aug-2007,536.95,540.00,514.00,528.50,162500
APL,22-Aug-2007,520.00,540.00,516.00,540.00,221100
APL,23-Aug-2007,540.00,543.00,525.00,528.00,369600
APL,24-Aug-2007,529.00,538.00,517.35,538.00,154600
APL,27-Aug-2007,540.00,540.00,511.10,511.10,88000
APL,28-Aug-2007,493.00,522.00,492.50,522.00,165200
APL,29-Aug-2007,524.00,527.00,495.90,505.00,180000
APL,30-Aug-2007,505.00,520.00,496.00,508.00,159800
APL,31-Aug-2007,511.00,515.00,495.30,510.00,98200
APL,03-Sep-2007,496.50,509.00,496.50,509.00,61100
APL,04-Sep-2007,507.00,519.90,505.00,512.00,698300
APL,05-Sep-2007,514.90,519.90,506.20,508.00,679500
APL,06-Sep-2007,513.00,513.00,506.00,509.95,45200
APL,07-Sep-2007,501.50,511.25,496.05,511.00,103700
APL,10-Sep-2007,506.00,507.80,495.45,507.80,117600
APL,11-Sep-2007,505.00,507.00,490.00,490.00,95800
APL,12-Sep-2007,494.95,504.00,494.95,500.00,109500
APL,13-Sep-2007,476.50,512.00,476.50,502.00,226200
APL,14-Sep-2007,506.00,509.95,495.00,505.25,76500
APL,17-Sep-2007,512.00,515.00,504.50,513.00,57400
APL,18-Sep-2007,515.00,538.65,515.00,538.65,282700
APL,19-Sep-2007,459.05,459.05,457.00,459.05,139300
APL,20-Sep-2007,482.00,482.00,468.00,476.70,582200
APL,21-Sep-2007,473.00,489.70,467.00,480.55,322700
APL,24-Sep-2007,479.50,497.95,479.50,497.95,191200
APL,25-Sep-2007,504.95,505.00,492.00,494.00,369300
APL,26-Sep-2007,497.00,500.00,489.00,489.00,222200
APL,27-Sep-2007,491.50,492.05,480.00,487.00,32400
APL,28-Sep-2007,482.55,500.00,481.00,500.00,136000
APL,01-Oct-2007,504.00,507.00,496.50,499.95,176400
APL,02-Oct-2007,501.80,501.80,494.00,494.00,56000
APL,03-Oct-2007,498.95,500.00,493.00,495.95,14400
APL,04-Oct-2007,497.00,498.40,490.00,490.50,30000
APL,05-Oct-2007,489.90,498.05,487.10,490.00,32600
APL,08-Oct-2007,495.00,498.00,490.00,491.00,194700
APL,09-Oct-2007,493.10,496.00,489.65,490.00,164100
APL,11-Oct-2007,489.00,498.90,485.00,492.00,383500
APL,17-Oct-2007,497.90,512.00,490.05,506.90,289400
APL,18-Oct-2007,511.95,520.00,503.00,503.00,237200
APL,19-Oct-2007,505.00,505.80,494.00,504.00,235200
APL,22-Oct-2007,505.00,529.20,501.25,529.20,1068800
APL,23-Oct-2007,540.00,555.65,538.00,555.65,1200200
APL,24-Oct-2007,564.00,580.00,540.00,543.55,579400
APL,25-Oct-2007,548.00,551.00,516.40,543.00,460800
APL,26-Oct-2007,535.00,548.00,525.00,539.00,182200
APL,29-Oct-2007,530.00,565.95,530.00,565.95,637600
APL,30-Oct-2007,579.00,579.00,541.50,555.00,475700
APL,31-Oct-2007,550.00,562.00,545.00,562.00,167600
APL,01-Nov-2007,550.60,557.00,533.70,549.90,137300
APL,02-Nov-2007,544.00,560.00,532.50,550.00,216200
APL,05-Nov-2007,535.00,544.00,522.50,524.10,121900
APL,06-Nov-2007,511.00,535.00,503.00,535.00,217100
APL,07-Nov-2007,536.95,536.95,525.00,534.50,211100
APL,08-Nov-2007,533.95,534.00,519.00,534.00,252000
APL,12-Nov-2007,535.00,536.00,530.00,533.75,133100
APL,13-Nov-2007,535.00,549.95,527.00,538.00,1134400
APL,14-Nov-2007,534.10,541.00,519.10,521.05,229100
APL,15-Nov-2007,513.00,520.75,500.00,517.50,204100
APL,16-Nov-2007,517.00,522.00,500.00,514.90,193400
APL,19-Nov-2007,513.00,519.00,500.00,519.00,101300
APL,20-Nov-2007,520.00,520.95,515.00,516.65,309900
APL,21-Nov-2007,518.75,525.00,515.00,518.50,156600
APL,22-Nov-2007,519.90,525.00,518.00,518.50,94100
APL,23-Nov-2007,519.00,541.00,519.00,535.00,289800
APL,26-Nov-2007,544.00,560.40,541.05,553.00,434200
APL,27-Nov-2007,552.00,572.00,546.00,566.20,302600
APL,28-Nov-2007,569.95,594.50,565.00,594.50,439800
APL,29-Nov-2007,601.80,607.00,580.75,592.00,457200
APL,30-Nov-2007,589.95,595.00,583.75,586.95,105300
APL,03-Dec-2007,587.00,587.00,561.20,580.00,90900
APL,04-Dec-2007,572.10,609.00,570.05,609.00,592700
APL,05-Dec-2007,611.00,634.00,611.00,620.00,968000
APL,06-Dec-2007,620.00,625.00,600.00,613.00,328800
APL,07-Dec-2007,610.00,615.50,602.00,608.00,270900
APL,10-Dec-2007,611.00,612.00,602.00,607.90,119300
APL,11-Dec-2007,606.75,616.00,598.00,606.90,477200
APL,12-Dec-2007,602.05,605.00,585.25,597.50,191400
APL,13-Dec-2007,594.00,595.00,586.00,594.00,79100
APL,14-Dec-2007,594.90,598.00,588.00,593.70,99100
APL,17-Dec-2007,595.00,595.00,587.25,589.00,76900
APL,18-Dec-2007,587.00,591.95,570.50,591.95,122800
APL,19-Dec-2007,589.00,605.95,582.00,601.00,449000
APL,24-Dec-2007,601.00,615.00,594.95,608.40,523000
APL,26-Dec-2007,611.00,617.00,605.20,605.20,228600
APL,27-Dec-2007,607.00,610.95,592.00,599.00,139000
APL,31-Dec-2007,569.05,569.05,569.05,569.05,1100
APL,01-Jan-2008,540.60,553.00,540.60,540.60,321200
APL,02-Jan-2008,535.00,554.75,517.00,530.00,293800
APL,03-Jan-2008,543.00,556.50,543.00,556.50,161800
APL,04-Jan-2008,569.75,584.30,565.00,584.30,345700
APL,07-Jan-2008,599.00,603.00,587.00,599.90,296700
APL,08-Jan-2008,599.90,616.90,595.50,610.00,497300
APL,09-Jan-2008,611.00,634.90,605.00,629.00,902100
APL,10-Jan-2008,630.00,633.35,610.75,619.95,473800
APL,11-Jan-2008,617.00,619.50,600.60,609.80,221100
APL,14-Jan-2008,606.35,626.00,604.00,621.80,435900
APL,15-Jan-2008,615.60,628.00,608.10,616.00,238400
APL,16-Jan-2008,612.25,615.00,590.00,600.00,392400
APL,17-Jan-2008,593.00,599.00,587.00,597.00,177600
APL,18-Jan-2008,588.10,602.95,588.10,595.00,300000
APL,21-Jan-2008,600.00,602.00,588.00,591.10,143700
APL,22-Jan-2008,585.60,585.60,568.05,579.00,376400
APL,23-Jan-2008,583.50,585.00,571.60,573.05,186600
APL,24-Jan-2008,574.00,594.40,570.60,575.00,606600
APL,25-Jan-2008,579.90,586.00,575.40,577.55,515000
APL,28-Jan-2008,578.00,593.90,577.50,585.00,603100
APL,29-Jan-2008,586.50,594.00,586.00,588.00,272100
APL,30-Jan-2008,588.10,591.00,582.00,582.10,33400
APL,31-Jan-2008,584.00,587.90,579.15,580.00,129900
APL,01-Feb-2008,580.00,589.00,573.00,573.00,284100
APL,04-Feb-2008,577.75,577.85,565.75,571.90,96800
APL,06-Feb-2008,567.00,579.80,565.80,579.80,107400
APL,07-Feb-2008,580.00,580.00,572.50,579.00,64800
APL,08-Feb-2008,579.85,580.00,574.00,578.50,26900
APL,11-Feb-2008,578.95,579.00,559.20,574.50,74500
APL,12-Feb-2008,574.50,585.00,574.45,583.75,117500
APL,13-Feb-2008,583.00,588.00,578.55,582.00,96100
APL,14-Feb-2008,580.10,581.90,577.00,581.90,51600
APL,15-Feb-2008,581.40,583.00,575.00,581.00,55300
APL,19-Feb-2008,582.00,589.90,576.00,584.00,210200
APL,20-Feb-2008,588.90,589.00,580.00,580.00,109800
APL,21-Feb-2008,581.75,604.00,578.00,600.00,644500
APL,22-Feb-2008,607.00,607.00,570.00,570.00,259100
APL,25-Feb-2008,554.00,570.90,546.00,560.25,295500
APL,26-Feb-2008,563.50,564.95,553.50,564.95,98700
APL,27-Feb-2008,565.00,570.50,559.00,563.90,131600
APL,28-Feb-2008,565.00,567.00,557.00,561.50,85100
APL,29-Feb-2008,562.50,562.50,553.00,553.55,67400
APL,03-Mar-2008,556.75,560.00,547.20,548.25,93900
APL,04-Mar-2008,549.95,556.00,540.00,548.90,46900
APL,05-Mar-2008,548.00,562.00,548.00,557.00,214200
APL,06-Mar-2008,563.00,572.75,558.00,564.10,600700
APL,07-Mar-2008,565.75,568.00,553.00,558.80,257600
APL,10-Mar-2008,557.95,560.00,550.00,551.00,72600
APL,11-Mar-2008,554.00,564.95,551.00,560.00,337000
APL,12-Mar-2008,562.50,564.00,550.00,554.00,199200
APL,13-Mar-2008,553.00,554.75,542.05,546.00,168100
APL,14-Mar-2008,543.25,548.00,537.00,544.00,100000
APL,17-Mar-2008,540.05,548.00,538.00,538.00,47100
APL,18-Mar-2008,539.00,540.00,515.00,529.00,93300
APL,19-Mar-2008,529.00,542.00,523.00,533.00,148900
APL,20-Mar-2008,528.10,536.90,525.00,536.90,139900
APL,24-Mar-2008,539.85,549.05,536.15,549.00,126900
APL,25-Mar-2008,550.00,555.00,540.00,544.90,117000
APL,26-Mar-2008,548.00,548.00,538.00,538.50,159800
APL,27-Mar-2008,543.10,565.40,543.10,565.40,827700
APL,28-Mar-2008,567.55,567.55,552.00,556.90,337500
APL,31-Mar-2008,556.00,556.00,531.00,548.00,227200
APL,01-Apr-2008,542.50,554.95,541.00,546.90,281800
APL,02-Apr-2008,547.75,551.25,545.00,550.00,89100
APL,03-Apr-2008,551.40,552.00,540.00,542.00,144500
APL,04-Apr-2008,542.45,550.00,541.00,542.00,148100
APL,07-Apr-2008,545.00,550.00,541.05,541.05,53500
APL,08-Apr-2008,539.00,543.00,537.55,539.00,109300
APL,09-Apr-2008,535.50,543.00,533.60,536.85,93500
APL,10-Apr-2008,535.95,537.90,518.00,530.00,189400
APL,11-Apr-2008,532.00,556.50,532.00,553.95,853900
APL,14-Apr-2008,554.90,562.00,544.00,554.50,381900
APL,15-Apr-2008,554.50,557.45,534.50,542.05,454900
APL,16-Apr-2008,546.90,548.95,530.00,537.50,133900
APL,17-Apr-2008,539.90,549.00,534.00,544.90,271200
APL,18-Apr-2008,548.00,548.00,540.00,540.05,117200
APL,21-Apr-2008,540.00,540.00,529.10,535.90,165600
APL,22-Apr-2008,535.00,535.00,524.00,525.35,160700
APL,23-Apr-2008,525.00,533.50,521.50,526.80,95700
APL,24-Apr-2008,531.85,541.90,525.00,527.00,155300
APL,25-Apr-2008,527.00,533.00,525.00,527.50,46800
APL,28-Apr-2008,526.90,540.00,526.90,531.50,187300
APL,29-Apr-2008,537.97,552.00,535.00,536.10,259700
APL,30-Apr-2008,536.00,545.50,533.50,542.00,249800
APL,02-May-2008,545.01,568.90,542.00,554.00,689400
APL,05-May-2008,554.90,555.50,531.00,539.90,131800
APL,06-May-2008,535.00,550.05,531.60,550.05,239100
APL,07-May-2008,555.10,575.00,554.80,570.00,310300
APL,08-May-2008,580.00,582.00,552.10,557.00,211100
APL,09-May-2008,556.90,561.60,536.10,541.05,139500
APL,12-May-2008,537.90,547.00,535.00,543.20,57500
APL,13-May-2008,542.50,565.00,542.50,557.00,116900
APL,14-May-2008,559.90,567.00,555.00,561.00,140200
APL,15-May-2008,560.95,565.00,553.00,558.00,65100
APL,16-May-2008,555.00,555.10,549.00,552.00,22500
APL,19-May-2008,547.50,555.00,539.00,540.00,48400
APL,20-May-2008,536.00,546.00,535.00,542.10,41000
APL,21-May-2008,544.90,547.00,515.00,532.00,413200
APL,22-May-2008,531.00,543.25,505.40,506.00,287400
APL,23-May-2008,480.70,490.00,480.70,480.70,56500
APL,26-May-2008,457.00,467.90,456.67,456.67,127300
APL,27-May-2008,450.00,462.95,436.00,454.95,210600
APL,28-May-2008,460.00,465.00,432.21,432.21,107400
APL,29-May-2008,410.60,428.00,410.60,423.00,70200
APL,30-May-2008,428.90,434.00,404.00,421.90,49500
APL,02-Jun-2008,422.00,426.50,414.26,425.90,55200
APL,03-Jun-2008,429.00,444.00,427.00,438.50,65800
APL,04-Jun-2008,460.42,460.42,460.42,460.42,6700
APL,05-Jun-2008,480.00,483.39,460.00,470.00,112200
APL,06-Jun-2008,471.00,475.00,457.50,465.00,57100
APL,09-Jun-2008,471.00,478.00,457.00,463.25,37500
APL,10-Jun-2008,455.00,462.00,443.00,450.00,28800
APL,11-Jun-2008,453.00,458.50,432.00,444.00,67000
APL,12-Jun-2008,466.20,466.20,456.00,466.20,92900
APL,13-Jun-2008,467.50,476.25,454.00,463.00,72900
APL,16-Jun-2008,463.00,464.50,448.00,450.00,49100
APL,17-Jun-2008,440.05,452.00,434.00,452.00,32000
APL,18-Jun-2008,458.90,458.90,447.00,452.00,33300
APL,19-Jun-2008,445.00,452.50,429.40,439.00,16700
APL,20-Jun-2008,421.00,444.95,421.00,437.00,14100
APL,23-Jun-2008,421.00,422.75,415.15,415.15,11100
APL,24-Jun-2008,440.00,454.00,423.00,450.00,139400
APL,25-Jun-2008,459.50,460.00,445.50,445.50,146600
APL,26-Jun-2008,445.50,447.50,441.05,441.05,271100
APL,27-Jun-2008,436.64,436.64,436.64,436.64,3800
APL,30-Jun-2008,432.28,432.28,432.28,432.28,1500
APL,01-Jul-2008,427.96,427.96,427.96,427.96,7400
APL,02-Jul-2008,423.69,423.69,423.69,423.69,700
APL,03-Jul-2008,423.69,423.69,423.69,423.69,1100
APL,04-Jul-2008,419.46,419.46,419.46,419.46,100
APL,08-Jul-2008,415.27,415.27,415.27,415.27,800
APL,09-Jul-2008,415.27,420.10,415.27,415.27,42700
APL,10-Jul-2008,411.12,411.12,411.12,411.12,2700
APL,11-Jul-2008,407.01,407.01,407.01,407.01,700
APL,14-Jul-2008,388.30,396.00,386.66,386.66,50200
APL,15-Jul-2008,367.33,395.00,367.33,367.33,77500
APL,16-Jul-2008,355.50,364.00,348.97,348.97,21800
APL,17-Jul-2008,331.53,334.00,331.53,331.53,109800
APL,18-Jul-2008,331.53,338.00,314.96,321.00,146500
APL,21-Jul-2008,311.00,326.50,306.00,325.00,70500
APL,22-Jul-2008,326.00,341.25,325.00,338.00,126300
APL,23-Jul-2008,340.90,347.90,339.00,341.50,124200
APL,24-Jul-2008,344.00,344.00,327.10,337.00,88200
APL,25-Jul-2008,334.00,335.00,326.00,327.00,26600
APL,28-Jul-2008,315.01,316.45,310.65,310.65,100200
APL,29-Jul-2008,309.00,309.00,295.12,298.00,39000
APL,30-Jul-2008,301.00,312.90,301.00,312.90,27300
APL,31-Jul-2008,305.00,305.50,298.00,298.00,23400
APL,01-Aug-2008,298.00,298.00,283.10,283.10,19500
APL,04-Aug-2008,283.10,283.10,268.95,270.99,33500
APL,05-Aug-2008,272.00,275.00,260.00,269.00,14200
APL,06-Aug-2008,265.10,266.00,256.00,263.99,11600
APL,07-Aug-2008,252.00,277.18,250.80,277.18,28500
APL,08-Aug-2008,275.00,289.00,275.00,285.00,80300
APL,11-Aug-2008,289.00,299.25,288.00,299.25,59900
APL,12-Aug-2008,308.70,314.21,298.00,298.10,81200
APL,13-Aug-2008,298.10,308.00,290.00,302.50,19900
APL,15-Aug-2008,307.90,317.62,306.00,317.62,66300
APL,18-Aug-2008,329.99,333.50,327.00,333.50,86000
APL,19-Aug-2008,350.17,350.17,347.50,350.17,51800
APL,20-Aug-2008,348.00,348.00,332.67,332.67,67800
APL,21-Aug-2008,325.00,339.00,323.00,329.00,44000
APL,22-Aug-2008,321.00,327.00,312.55,312.55,33600
APL,25-Aug-2008,308.00,325.00,296.93,296.93,98600
APL,26-Aug-2008,300.00,302.75,282.09,282.09,34100
APL,27-Aug-2008,271.00,271.00,267.99,267.99,17500
APL,28-Aug-2008,281.00,281.00,267.99,267.99,16600
APL,29-Aug-2008,267.99,268.95,267.99,267.99,4100
APL,01-Sep-2008,267.99,271.99,267.99,269.05,57100
APL,02-Sep-2008,270.00,270.00,267.99,270.00,5700
APL,03-Sep-2008,270.00,270.00,267.99,269.98,12300
APL,04-Sep-2008,268.05,268.05,267.99,267.99,1200
APL,05-Sep-2008,271.99,281.38,267.99,281.38,20000
APL,08-Sep-2008,290.00,295.44,281.10,283.00,60100
APL,09-Sep-2008,276.01,278.00,273.50,274.95,6300
APL,10-Sep-2008,277.00,280.00,274.00,279.00,17700
APL,11-Sep-2008,277.00,278.95,272.51,276.00,10700
APL,12-Sep-2008,272.08,276.50,270.00,276.50,7200
APL,15-Sep-2008,273.00,273.00,268.00,268.00,7600
APL,16-Sep-2008,268.00,269.90,267.99,268.50,5100
APL,17-Sep-2008,267.99,267.99,267.99,267.99,2500
APL,23-Sep-2008,267.99,267.99,267.99,267.99,1200
APL,29-Sep-2008,267.99,267.99,267.99,267.99,100
APL,30-Sep-2008,267.99,267.99,267.99,267.99,100
APL,06-Oct-2008,267.99,267.99,267.99,267.99,200
APL,09-Oct-2008,267.99,267.99,267.99,267.99,800
APL,10-Oct-2008,267.99,267.99,267.99,267.99,200
APL,13-Oct-2008,267.99,267.99,267.99,267.99,300
APL,14-Oct-2008,267.99,267.99,267.99,267.99,200
APL,20-Oct-2008,267.99,267.99,267.99,267.99,200
APL,21-Oct-2008,206.66,206.66,206.66,206.66,100
APL,18-Dec-2008,196.33,196.33,196.33,196.33,200
APL,23-Dec-2008,186.52,186.52,186.52,186.52,100
APL,24-Dec-2008,177.20,177.20,177.20,177.20,100
APL,26-Dec-2008,168.34,168.34,168.34,168.34,100
APL,29-Dec-2008,159.93,159.93,159.93,159.93,100
APL,30-Dec-2008,151.94,159.00,151.94,151.94,16900
APL,31-Dec-2008,144.35,144.35,144.35,144.35,1400
APL,01-Jan-2009,137.14,137.14,137.14,137.14,2500
APL,02-Jan-2009,130.41,143.99,130.29,143.99,18300
APL,05-Jan-2009,151.18,151.18,151.18,151.18,3900
APL,06-Jan-2009,158.73,158.73,158.73,158.73,2600
APL,09-Jan-2009,166.66,166.66,166.66,166.66,2100
APL,12-Jan-2009,174.99,174.99,174.99,174.99,13100
APL,13-Jan-2009,183.73,183.73,183.73,183.73,6600
APL,14-Jan-2009,192.91,192.91,192.91,192.91,1000
APL,15-Jan-2009,202.55,202.55,183.27,183.27,193300
APL,16-Jan-2009,178.00,179.50,174.46,174.46,20900
APL,19-Jan-2009,167.00,182.95,165.74,168.40,31900
APL,20-Jan-2009,165.00,176.82,165.00,176.82,82700
APL,21-Jan-2009,185.66,185.66,173.00,179.00,82000
