Symbol,Date,Open,High,Low,Close,Volume
AICL,14-Feb-2007,192.80,199.00,187.00,189.10,2665400
AICL,15-Feb-2007,191.75,191.75,185.10,189.10,1051000
AICL,16-Feb-2007,190.10,192.50,188.00,189.25,1502500
AICL,19-Feb-2007,189.00,196.95,188.70,196.10,2890300
AICL,20-Feb-2007,199.70,205.90,199.00,201.75,5914000
AICL,21-Feb-2007,201.75,203.75,194.05,199.00,3602300
AICL,22-Feb-2007,201.00,205.75,199.95,202.95,4597700
AICL,23-Feb-2007,203.50,204.50,196.30,202.60,1757100
AICL,26-Feb-2007,202.00,204.90,197.80,199.50,1883300
AICL,27-Feb-2007,199.30,203.00,197.10,202.50,1589200
AICL,28-Feb-2007,200.50,200.70,196.15,196.15,896700
AICL,01-Mar-2007,197.00,201.35,195.00,197.05,1719600
AICL,02-Mar-2007,197.80,199.90,193.25,193.25,510300
AICL,05-Mar-2007,193.95,194.45,186.75,187.00,610200
AICL,06-Mar-2007,189.00,190.60,179.00,179.00,589500
AICL,07-Mar-2007,181.50,187.00,179.50,186.90,1044900
AICL,08-Mar-2007,189.00,189.95,180.30,183.00,1534800
AICL,09-Mar-2007,183.50,185.30,179.00,184.90,1753700
AICL,12-Mar-2007,184.90,184.90,181.00,184.00,522300
AICL,13-Mar-2007,184.50,193.20,184.45,189.50,3755200
AICL,14-Mar-2007,188.90,191.40,184.60,184.75,1082600
AICL,15-Mar-2007,183.60,186.70,182.50,182.50,1203900
AICL,16-Mar-2007,183.50,185.50,181.50,183.00,514600
AICL,19-Mar-2007,182.60,184.10,174.10,175.00,355000
AICL,20-Mar-2007,177.00,182.00,174.50,181.40,738900
AICL,21-Mar-2007,182.45,186.75,181.05,186.00,1927100
AICL,22-Mar-2007,186.75,193.75,186.50,193.60,3456600
AICL,26-Mar-2007,193.60,195.00,192.70,194.00,1986900
AICL,27-Mar-2007,194.90,200.50,193.05,199.90,2605500
AICL,28-Mar-2007,200.40,202.75,194.00,198.00,1217800
AICL,29-Mar-2007,197.55,198.90,195.00,197.50,405500
AICL,30-Mar-2007,197.30,199.25,195.25,198.50,324200
AICL,02-Apr-2007,198.25,198.50,196.05,196.05,118700
AICL,03-Apr-2007,197.15,199.05,196.70,197.85,542900
AICL,04-Apr-2007,199.00,199.00,194.05,197.40,311400
AICL,05-Apr-2007,196.25,197.50,196.20,197.45,134200
AICL,06-Apr-2007,196.50,197.40,195.10,196.00,241600
AICL,09-Apr-2007,194.60,199.00,194.50,198.25,107500
AICL,10-Apr-2007,198.50,208.15,198.00,208.15,938700
AICL,11-Apr-2007,207.00,210.70,202.80,203.20,1772200
AICL,12-Apr-2007,205.00,206.50,202.00,204.45,944600
AICL,13-Apr-2007,205.45,205.45,202.50,202.50,169700
AICL,16-Apr-2007,204.85,208.00,203.00,205.65,1288000
AICL,17-Apr-2007,205.95,206.00,201.50,202.00,437600
AICL,18-Apr-2007,203.50,206.75,202.60,204.00,687100
AICL,19-Apr-2007,204.95,204.95,199.00,199.95,798300
AICL,20-Apr-2007,200.50,209.40,199.90,209.35,4347400
AICL,23-Apr-2007,209.50,219.50,207.30,218.25,6396900
AICL,24-Apr-2007,219.00,227.00,215.00,220.45,6366500
AICL,25-Apr-2007,221.50,224.70,216.00,216.50,1581500
AICL,26-Apr-2007,216.00,221.20,216.00,220.50,1433600
AICL,27-Apr-2007,222.00,231.50,222.00,231.00,4081700
AICL,30-Apr-2007,229.00,238.90,228.70,236.70,2307900
AICL,02-May-2007,238.50,241.85,232.25,234.25,2490000
AICL,03-May-2007,234.00,245.95,234.00,245.95,3138900
AICL,04-May-2007,248.90,258.20,247.90,258.20,1921800
AICL,07-May-2007,262.90,265.95,248.00,254.45,5630800
AICL,08-May-2007,256.00,267.15,253.00,267.15,5763600
AICL,09-May-2007,267.50,271.80,261.50,266.00,7781100
AICL,10-May-2007,266.90,266.90,256.00,257.00,3355000
AICL,11-May-2007,256.85,263.50,253.05,259.50,2525900
AICL,14-May-2007,251.25,259.60,251.25,258.20,1166000
AICL,15-May-2007,259.00,264.40,255.55,256.00,1612600
AICL,16-May-2007,257.65,258.85,243.20,245.55,3066800
AICL,17-May-2007,247.95,250.50,244.25,247.50,1402300
AICL,18-May-2007,248.00,257.90,248.00,255.00,3824000
AICL,21-May-2007,255.95,256.50,244.20,244.95,1079700
AICL,22-May-2007,246.75,254.00,246.30,251.90,1876000
AICL,23-May-2007,252.95,259.50,252.20,258.00,3813200
AICL,24-May-2007,261.20,270.90,258.50,270.90,7117000
AICL,25-May-2007,273.00,276.90,269.00,270.95,4217300
AICL,28-May-2007,272.50,275.80,270.75,275.00,1959100
AICL,29-May-2007,276.05,288.75,273.50,288.75,4566200
AICL,30-May-2007,293.00,297.35,289.30,295.00,3375800
AICL,31-May-2007,296.00,309.75,293.00,309.75,4129000
AICL,01-Jun-2007,311.20,325.20,311.00,325.20,2694100
AICL,04-Jun-2007,333.00,338.00,318.00,322.00,8366300
AICL,05-Jun-2007,324.50,338.10,322.50,337.00,6374900
AICL,06-Jun-2007,337.55,343.90,324.00,332.00,5151200
AICL,07-Jun-2007,337.00,338.00,328.00,330.60,2534400
AICL,08-Jun-2007,333.45,336.00,325.00,325.10,1732000
AICL,11-Jun-2007,331.50,333.00,324.50,328.50,1330700
AICL,12-Jun-2007,328.90,333.50,325.00,326.25,2108300
AICL,13-Jun-2007,326.80,330.40,323.00,324.00,698700
AICL,14-Jun-2007,325.00,327.40,307.80,307.80,2416500
AICL,15-Jun-2007,308.80,312.50,292.45,292.45,4107400
AICL,18-Jun-2007,291.60,305.50,287.50,296.30,4332400
AICL,19-Jun-2007,296.25,304.75,294.00,294.00,2624600
AICL,20-Jun-2007,294.00,299.00,292.00,294.90,1142700
AICL,21-Jun-2007,294.50,303.80,292.10,300.30,3235400
AICL,22-Jun-2007,300.40,303.00,287.25,299.00,2113900
AICL,25-Jun-2007,300.00,313.95,299.00,313.95,3607500
AICL,26-Jun-2007,317.00,323.65,313.05,313.95,3671300
AICL,27-Jun-2007,317.00,317.90,313.20,314.00,1203600
AICL,28-Jun-2007,315.70,329.70,306.10,329.70,6138100
AICL,29-Jun-2007,330.60,336.90,325.00,325.95,4519500
AICL,02-Jul-2007,327.00,330.00,323.10,324.50,1051000
AICL,03-Jul-2007,325.50,329.00,314.10,316.00,895800
AICL,04-Jul-2007,319.00,320.55,313.30,318.60,1054100
AICL,05-Jul-2007,319.50,322.00,308.00,311.00,762600
AICL,06-Jul-2007,313.00,314.80,305.00,308.00,602500
AICL,09-Jul-2007,308.00,322.25,307.75,317.05,4567200
AICL,10-Jul-2007,316.00,320.00,307.00,308.50,1960000
AICL,11-Jul-2007,310.00,311.00,303.00,305.50,963100
AICL,12-Jul-2007,307.35,318.00,306.55,312.90,3022500
AICL,13-Jul-2007,313.00,316.00,308.90,309.05,1826600
AICL,16-Jul-2007,308.00,309.50,294.30,296.90,818100
AICL,17-Jul-2007,299.00,311.70,297.00,311.70,2252000
AICL,18-Jul-2007,310.00,316.00,296.15,299.00,2522200
AICL,19-Jul-2007,300.25,302.00,284.05,284.05,1242500
AICL,20-Jul-2007,277.00,285.00,270.05,281.20,1533200
AICL,23-Jul-2007,285.50,295.25,285.50,295.25,961500
AICL,24-Jul-2007,305.00,307.40,298.00,300.50,2329700
AICL,25-Jul-2007,300.00,304.50,293.05,301.10,1057800
AICL,26-Jul-2007,302.45,310.50,299.00,302.00,3146100
AICL,27-Jul-2007,303.00,303.00,295.05,296.40,876300
AICL,30-Jul-2007,297.75,299.80,293.50,294.00,617000
AICL,31-Jul-2007,297.00,304.00,296.00,302.40,1300400
AICL,01-Aug-2007,302.05,308.65,300.00,302.65,1269500
AICL,02-Aug-2007,303.05,317.75,303.05,317.75,3503300
AICL,03-Aug-2007,320.10,323.50,316.00,319.00,5507700
AICL,06-Aug-2007,317.00,319.90,309.05,309.50,1543100
AICL,07-Aug-2007,310.00,311.00,294.65,302.00,2142500
AICL,08-Aug-2007,304.50,317.10,303.50,315.90,2151700
AICL,09-Aug-2007,300.15,307.85,300.15,302.15,2105200
AICL,10-Aug-2007,312.45,315.00,287.05,287.05,5594600
AICL,13-Aug-2007,291.00,291.00,272.70,272.70,1397300
AICL,15-Aug-2007,271.80,285.80,268.00,281.90,3326500
AICL,16-Aug-2007,282.10,284.50,273.15,274.15,2214100
AICL,17-Aug-2007,275.00,282.00,273.00,276.00,1644100
AICL,20-Aug-2007,279.90,282.35,277.50,278.70,1032600
AICL,21-Aug-2007,279.40,280.50,264.80,264.80,1272000
AICL,22-Aug-2007,263.00,267.00,252.00,260.95,1630700
AICL,23-Aug-2007,263.50,267.00,248.00,252.00,2008500
AICL,24-Aug-2007,247.00,255.00,240.50,250.00,2072900
AICL,27-Aug-2007,249.00,262.50,249.00,262.50,2288700
AICL,28-Aug-2007,263.50,266.05,256.25,262.00,2075700
AICL,29-Aug-2007,261.50,274.50,260.50,272.50,2445800
AICL,30-Aug-2007,272.50,281.00,271.60,276.00,5420000
AICL,31-Aug-2007,274.00,288.70,273.00,285.80,7998700
AICL,03-Sep-2007,282.00,298.25,278.05,294.00,6177400
AICL,04-Sep-2007,292.50,302.90,292.50,296.40,3681800
AICL,05-Sep-2007,300.00,304.90,298.50,299.50,3432900
AICL,06-Sep-2007,301.50,314.05,298.05,307.00,6394200
AICL,07-Sep-2007,306.50,314.25,302.50,308.00,5531300
AICL,10-Sep-2007,307.10,321.00,303.50,312.55,6143900
AICL,11-Sep-2007,315.00,318.30,311.30,313.75,4698100
AICL,12-Sep-2007,314.45,320.90,313.50,318.95,4320700
AICL,13-Sep-2007,319.35,327.70,317.50,322.10,6297000
AICL,14-Sep-2007,320.50,325.60,306.00,306.45,2105100
AICL,17-Sep-2007,304.00,311.45,302.00,306.00,2073300
AICL,18-Sep-2007,307.05,310.50,305.05,306.00,286800
AICL,19-Sep-2007,309.00,318.00,307.15,315.00,1069900
AICL,20-Sep-2007,315.00,320.65,313.50,316.40,720300
AICL,21-Sep-2007,312.70,318.95,312.70,316.95,209600
AICL,24-Sep-2007,317.00,320.20,315.80,318.00,434800
AICL,25-Sep-2007,316.70,332.30,316.70,332.30,3955300
AICL,26-Sep-2007,335.50,348.90,335.00,337.00,2745000
AICL,27-Sep-2007,338.25,353.25,320.15,352.90,5473100
AICL,28-Sep-2007,351.00,368.00,338.50,364.00,6214200
AICL,01-Oct-2007,370.50,378.55,366.05,374.25,5563100
AICL,02-Oct-2007,376.90,381.30,367.00,372.00,4216900
AICL,03-Oct-2007,371.50,377.00,367.00,370.50,3090900
AICL,04-Oct-2007,371.80,376.00,370.15,371.90,1672300
AICL,05-Oct-2007,373.90,375.90,365.00,368.80,1209500
AICL,08-Oct-2007,375.00,376.40,370.10,375.95,1703900
AICL,09-Oct-2007,382.60,394.00,382.00,386.30,4260000
AICL,11-Oct-2007,385.90,389.50,378.00,382.40,1096700
AICL,17-Oct-2007,383.00,396.00,367.00,385.10,4602900
AICL,18-Oct-2007,387.50,399.95,387.05,393.00,3663000
AICL,19-Oct-2007,388.00,412.65,388.00,412.65,4426200
AICL,22-Oct-2007,416.00,430.90,414.10,417.00,4500900
AICL,23-Oct-2007,421.00,426.00,403.00,405.10,2340800
AICL,24-Oct-2007,411.00,412.20,384.85,384.85,3246700
AICL,25-Oct-2007,377.00,390.00,377.00,383.00,1864000
AICL,26-Oct-2007,386.00,391.70,381.10,383.50,1347800
AICL,29-Oct-2007,384.00,390.90,382.00,383.80,895300
AICL,30-Oct-2007,385.20,389.00,372.05,383.10,1503100
AICL,31-Oct-2007,385.95,402.25,374.10,402.25,4066200
AICL,01-Nov-2007,403.00,411.10,385.00,392.00,3554600
AICL,02-Nov-2007,387.00,411.60,385.30,411.60,3360100
AICL,05-Nov-2007,404.50,407.90,391.05,391.05,2422500
AICL,06-Nov-2007,376.60,380.00,371.50,371.50,1400200
AICL,07-Nov-2007,361.00,382.00,353.00,364.00,7491700
AICL,08-Nov-2007,364.00,364.00,350.00,354.00,2152100
AICL,12-Nov-2007,358.60,367.25,358.00,363.00,2856900
AICL,13-Nov-2007,362.75,372.00,359.00,363.10,3654100
AICL,14-Nov-2007,363.00,372.80,348.05,352.85,3616300
AICL,15-Nov-2007,352.00,353.00,335.25,335.25,4377000
AICL,16-Nov-2007,328.50,334.60,318.50,318.50,2159300
AICL,19-Nov-2007,317.00,319.00,302.60,310.90,3955500
AICL,20-Nov-2007,316.00,326.40,315.50,326.40,3365700
AICL,21-Nov-2007,335.00,342.70,335.00,342.70,2700400
AICL,22-Nov-2007,346.90,359.80,346.00,359.80,2995200
AICL,23-Nov-2007,370.00,377.75,369.00,377.75,2474900
AICL,26-Nov-2007,380.90,393.40,362.00,372.00,5293700
AICL,27-Nov-2007,374.00,378.50,362.10,372.50,3124100
AICL,28-Nov-2007,374.95,377.60,371.00,373.40,1337600
AICL,29-Nov-2007,377.00,378.35,368.00,369.50,1802500
AICL,30-Nov-2007,372.00,379.95,370.00,372.10,2567100
AICL,03-Dec-2007,372.50,375.80,359.00,359.00,2103800
AICL,04-Dec-2007,356.00,371.00,353.00,369.00,3727400
AICL,05-Dec-2007,367.00,375.00,365.50,368.00,5112200
AICL,06-Dec-2007,370.10,376.90,370.00,371.40,4912500
AICL,07-Dec-2007,372.40,384.00,371.00,379.00,6489800
AICL,10-Dec-2007,384.00,387.90,382.10,384.75,2856700
AICL,11-Dec-2007,386.00,389.85,378.00,386.25,4965800
AICL,12-Dec-2007,388.50,389.90,371.00,372.00,2451800
AICL,13-Dec-2007,374.20,381.60,372.75,376.90,2424900
AICL,14-Dec-2007,378.40,380.30,373.10,374.85,1328000
AICL,17-Dec-2007,376.00,380.00,371.25,373.50,1565200
AICL,18-Dec-2007,375.30,377.50,372.10,372.75,1480300
AICL,19-Dec-2007,371.15,381.25,370.20,378.35,2499800
AICL,24-Dec-2007,378.25,389.50,378.10,385.45,3184500
AICL,26-Dec-2007,386.00,389.90,383.00,383.00,1445400
AICL,27-Dec-2007,385.25,385.60,376.50,377.20,1252800
AICL,31-Dec-2007,358.35,358.35,358.35,358.35,78200
AICL,01-Jan-2008,340.45,340.45,340.45,340.45,109000
AICL,02-Jan-2008,323.45,326.50,323.45,323.45,821200
AICL,03-Jan-2008,321.00,339.60,321.00,339.60,1668100
AICL,04-Jan-2008,344.00,345.95,332.55,333.00,1543400
AICL,07-Jan-2008,331.10,339.90,325.60,329.00,1563800
AICL,08-Jan-2008,329.55,339.90,329.00,339.50,1367400
AICL,09-Jan-2008,339.75,339.75,330.00,332.00,708500
AICL,10-Jan-2008,334.00,335.00,320.25,323.55,896000
AICL,11-Jan-2008,325.00,326.25,307.40,312.20,783000
AICL,14-Jan-2008,313.00,325.00,306.00,321.65,1464300
AICL,15-Jan-2008,318.00,324.35,318.00,320.00,810500
AICL,16-Jan-2008,323.00,335.00,321.25,331.00,3545300
AICL,17-Jan-2008,332.00,334.90,315.05,317.00,981000
AICL,18-Jan-2008,317.00,332.85,313.25,332.85,1157400
AICL,21-Jan-2008,340.10,346.90,336.00,340.00,2078600
AICL,22-Jan-2008,330.10,357.00,330.10,357.00,2338600
AICL,23-Jan-2008,365.00,371.70,357.40,367.00,2330100
AICL,24-Jan-2008,366.50,385.35,361.55,384.85,4108100
AICL,25-Jan-2008,383.95,394.85,381.05,381.60,2566700
AICL,28-Jan-2008,383.50,386.50,370.00,370.25,1079300
AICL,29-Jan-2008,368.00,382.50,367.60,376.65,2873200
AICL,30-Jan-2008,378.40,384.00,376.50,378.00,2104800
AICL,31-Jan-2008,379.75,381.00,375.60,376.05,506700
AICL,01-Feb-2008,375.20,382.00,373.00,374.80,1296800
AICL,04-Feb-2008,376.90,381.00,374.20,374.85,1078400
AICL,06-Feb-2008,377.10,378.65,372.50,373.15,376100
AICL,07-Feb-2008,373.20,374.70,368.00,369.20,284800
AICL,08-Feb-2008,369.25,375.50,368.00,368.35,564700
AICL,11-Feb-2008,370.90,371.00,361.80,362.00,354500
AICL,12-Feb-2008,364.00,376.75,363.00,373.05,1495600
AICL,13-Feb-2008,374.25,377.45,370.10,371.50,714300
AICL,14-Feb-2008,372.50,376.50,371.65,372.05,517600
AICL,15-Feb-2008,374.50,378.00,370.50,371.05,815900
AICL,19-Feb-2008,375.00,384.50,374.50,380.00,1402500
AICL,20-Feb-2008,381.95,386.55,380.95,384.00,2187700
AICL,21-Feb-2008,392.25,403.20,392.25,403.20,3753200
AICL,22-Feb-2008,410.00,415.90,405.65,409.00,4247100
AICL,25-Feb-2008,411.00,421.90,404.00,406.80,4254700
AICL,26-Feb-2008,409.00,412.50,406.00,407.80,1772000
AICL,27-Feb-2008,412.00,415.20,407.50,409.00,1773400
AICL,28-Feb-2008,410.95,413.00,398.00,398.50,966800
AICL,29-Feb-2008,400.00,402.40,382.00,385.00,944000
AICL,03-Mar-2008,388.00,389.40,371.70,372.90,743200
AICL,04-Mar-2008,377.50,391.50,374.00,391.50,1236900
AICL,05-Mar-2008,396.50,408.25,395.35,402.75,2794400
AICL,06-Mar-2008,406.90,406.90,392.75,393.95,1015700
AICL,07-Mar-2008,394.10,401.90,392.10,392.20,849900
AICL,10-Mar-2008,394.50,401.00,385.30,391.00,800300
AICL,11-Mar-2008,387.10,391.95,385.00,385.10,547300
AICL,12-Mar-2008,387.90,398.00,387.90,392.00,1397100
AICL,13-Mar-2008,394.00,395.50,387.00,389.45,625800
AICL,14-Mar-2008,387.00,394.00,387.00,389.45,400600
AICL,17-Mar-2008,390.45,390.45,381.00,383.00,343000
AICL,18-Mar-2008,384.10,384.50,363.85,365.00,668000
AICL,19-Mar-2008,372.00,383.25,367.50,383.25,835600
AICL,20-Mar-2008,385.10,392.25,374.50,382.00,1483800
AICL,24-Mar-2008,388.00,398.00,385.05,398.00,1214500
AICL,25-Mar-2008,400.00,405.00,395.10,397.00,2439700
AICL,26-Mar-2008,401.75,403.90,395.00,397.05,992400
AICL,27-Mar-2008,397.00,416.90,396.25,416.90,5641300
AICL,28-Mar-2008,417.50,417.60,396.10,396.10,6242900
AICL,31-Mar-2008,388.50,394.00,378.15,382.00,1410700
AICL,01-Apr-2008,385.00,397.40,381.00,392.70,2112300
AICL,02-Apr-2008,393.90,396.00,389.10,390.45,816500
AICL,03-Apr-2008,391.90,394.70,386.00,386.00,1341100
AICL,04-Apr-2008,388.05,393.00,386.00,387.50,938600
AICL,07-Apr-2008,389.00,395.00,389.00,390.25,1565000
AICL,08-Apr-2008,389.05,394.10,387.00,389.00,1293200
AICL,09-Apr-2008,389.00,392.00,381.00,381.30,764800
AICL,10-Apr-2008,382.50,382.75,370.75,374.70,1358900
AICL,11-Apr-2008,377.80,379.40,374.00,376.00,200800
AICL,14-Apr-2008,379.80,383.50,374.30,381.00,438100
AICL,15-Apr-2008,382.50,388.50,380.05,381.25,630500
AICL,16-Apr-2008,386.00,388.80,380.00,383.00,492100
AICL,18-Apr-2008,388.55,397.00,386.00,394.00,2598800
AICL,21-Apr-2008,395.00,403.95,395.00,397.00,2833500
AICL,22-Apr-2008,397.00,398.00,387.00,392.50,728200
AICL,23-Apr-2008,393.00,395.00,378.05,382.75,947300
AICL,24-Apr-2008,383.00,383.90,363.65,363.65,1689000
AICL,25-Apr-2008,354.00,377.95,348.50,372.00,2093200
AICL,28-Apr-2008,371.00,380.50,369.00,372.00,1116900
AICL,29-Apr-2008,373.50,375.50,367.40,369.25,491500
AICL,30-Apr-2008,369.25,377.00,364.00,369.00,912100
AICL,02-May-2008,374.00,379.88,367.50,374.00,2953200
AICL,05-May-2008,378.00,380.00,355.30,357.00,2019600
AICL,06-May-2008,358.00,362.05,339.15,339.50,1637600
AICL,07-May-2008,345.00,347.50,328.25,335.99,974500
AICL,08-May-2008,338.00,345.00,319.20,320.90,1780800
AICL,09-May-2008,316.00,322.85,305.00,307.00,1533900
AICL,12-May-2008,298.00,318.00,294.50,314.99,2757600
AICL,13-May-2008,316.50,330.73,316.50,330.73,1774700
AICL,14-May-2008,337.00,347.26,337.00,347.26,1879500
AICL,15-May-2008,351.50,354.99,342.10,342.11,1752700
AICL,16-May-2008,340.50,343.80,325.01,325.01,2252500
AICL,19-May-2008,324.00,334.00,315.30,317.00,1918200
AICL,20-May-2008,315.10,321.50,304.00,313.00,2030200
AICL,21-May-2008,317.00,324.90,311.01,321.20,2293300
AICL,22-May-2008,320.00,321.10,305.14,305.14,1397000
AICL,23-May-2008,296.00,298.00,289.89,289.89,461700
AICL,26-May-2008,275.40,278.00,275.40,275.40,246300
AICL,27-May-2008,264.00,284.30,261.63,280.00,2044500
AICL,28-May-2008,283.95,292.00,266.00,266.00,2412800
AICL,29-May-2008,252.70,274.00,252.70,267.00,690300
AICL,30-May-2008,257.00,266.99,253.65,254.00,1467200
AICL,02-Jun-2008,251.75,259.99,249.00,256.00,612700
AICL,03-Jun-2008,258.40,267.00,258.00,265.50,1253300
AICL,04-Jun-2008,278.77,278.77,278.77,278.77,196900
AICL,05-Jun-2008,289.90,292.70,281.01,292.70,904600
AICL,06-Jun-2008,291.00,305.00,283.00,305.00,1767200
AICL,09-Jun-2008,310.00,310.00,289.75,289.75,1300900
AICL,10-Jun-2008,280.00,289.00,275.27,275.27,2618700
AICL,11-Jun-2008,272.00,280.25,261.51,261.51,2442400
AICL,12-Jun-2008,267.90,271.50,249.16,270.00,3204000
AICL,13-Jun-2008,265.05,276.40,261.75,271.25,6014100
AICL,16-Jun-2008,273.00,282.50,269.20,276.40,4709400
AICL,17-Jun-2008,276.05,281.00,263.00,279.25,1904500
AICL,18-Jun-2008,280.00,286.49,276.10,280.50,2459100
AICL,19-Jun-2008,278.00,282.01,266.48,266.48,1237700
AICL,20-Jun-2008,260.20,275.05,253.16,253.16,4448900
AICL,23-Jun-2008,253.00,255.00,240.51,240.51,498400
AICL,24-Jun-2008,247.00,264.56,246.00,264.56,1197200
AICL,25-Jun-2008,273.00,287.00,271.00,279.00,4806000
AICL,26-Jun-2008,280.15,284.59,276.21,276.21,2981900
AICL,27-Jun-2008,273.45,273.50,273.45,273.45,224700
AICL,30-Jun-2008,270.72,270.72,270.72,270.72,44500
AICL,01-Jul-2008,268.02,268.02,268.02,268.02,21300
AICL,02-Jul-2008,265.34,265.34,265.34,265.34,4500
AICL,03-Jul-2008,262.69,262.69,262.69,262.69,100
AICL,04-Jul-2008,262.69,262.69,262.69,262.69,4200
AICL,07-Jul-2008,260.07,260.07,260.07,260.07,15700
AICL,08-Jul-2008,257.47,257.47,257.47,257.47,6300
AICL,09-Jul-2008,254.90,254.90,254.90,254.90,9000
AICL,11-Jul-2008,252.36,252.36,252.36,252.36,37300
AICL,14-Jul-2008,242.16,242.16,242.16,242.16,136400
AICL,15-Jul-2008,230.06,230.06,230.06,230.06,93600
AICL,16-Jul-2008,218.56,218.56,218.56,218.56,4600
AICL,17-Jul-2008,218.56,218.56,218.56,218.56,300
AICL,18-Jul-2008,207.64,207.64,207.64,207.64,8200
AICL,21-Jul-2008,197.26,203.00,197.26,198.99,2057200
AICL,22-Jul-2008,191.00,208.93,191.00,208.93,827400
AICL,23-Jul-2008,219.37,219.37,219.37,219.37,413300
AICL,24-Jul-2008,228.00,230.33,214.50,230.33,4038700
AICL,25-Jul-2008,233.00,239.00,227.15,230.10,2116000
AICL,28-Jul-2008,224.00,224.00,218.60,218.60,64900
AICL,29-Jul-2008,207.67,207.67,207.67,207.67,70600
AICL,30-Jul-2008,210.00,218.05,210.00,218.05,320600
AICL,31-Jul-2008,223.00,223.00,207.15,207.15,663000
AICL,01-Aug-2008,197.00,201.10,196.80,196.80,135200
AICL,04-Aug-2008,196.80,196.80,186.96,186.96,413100
AICL,05-Aug-2008,177.62,184.00,177.62,179.00,538500
AICL,06-Aug-2008,173.10,175.88,170.05,170.05,45700
AICL,07-Aug-2008,161.55,161.55,161.55,161.55,51700
AICL,08-Aug-2008,153.48,169.62,153.48,169.62,760700
AICL,11-Aug-2008,166.00,178.10,165.00,178.10,251900
AICL,12-Aug-2008,181.00,187.00,169.20,186.00,1027300
AICL,13-Aug-2008,184.00,194.00,176.70,194.00,1195700
AICL,15-Aug-2008,198.90,203.70,194.50,203.70,650300
AICL,18-Aug-2008,213.88,213.88,213.00,213.88,391500
AICL,19-Aug-2008,224.57,224.57,224.57,224.57,18300
AICL,20-Aug-2008,235.79,235.79,220.00,235.79,2166300
AICL,21-Aug-2008,232.00,241.50,224.90,232.00,2099400
AICL,22-Aug-2008,226.00,230.95,220.40,221.50,595200
AICL,25-Aug-2008,220.00,226.70,210.43,210.43,345000
AICL,26-Aug-2008,202.00,210.00,199.91,199.91,227600
AICL,27-Aug-2008,189.92,189.92,189.92,189.92,24900
AICL,28-Aug-2008,189.92,189.92,189.92,189.92,86900
AICL,29-Aug-2008,189.92,189.92,189.92,189.92,24100
AICL,01-Sep-2008,189.92,189.92,189.92,189.92,5000
AICL,02-Sep-2008,189.92,189.92,189.92,189.92,100
AICL,03-Sep-2008,189.92,189.92,189.92,189.92,6700
AICL,04-Sep-2008,189.92,189.92,189.92,189.92,12900
AICL,05-Sep-2008,189.92,189.92,189.92,189.92,39800
AICL,08-Sep-2008,189.92,189.92,189.92,189.92,21100
AICL,09-Sep-2008,189.92,189.92,189.92,189.92,5200
AICL,12-Sep-2008,189.92,189.92,189.92,189.92,97400
AICL,06-Oct-2008,189.92,189.92,189.92,189.92,700
AICL,17-Dec-2008,161.55,161.55,161.55,161.55,100
AICL,18-Dec-2008,153.48,153.48,153.48,153.48,100
AICL,22-Dec-2008,138.52,138.52,138.52,138.52,100
AICL,23-Dec-2008,131.60,131.60,131.60,131.60,100
AICL,29-Dec-2008,112.84,112.84,112.84,112.84,100
AICL,01-Jan-2009,96.75,96.75,96.75,96.75,2500
AICL,02-Jan-2009,91.92,91.92,91.92,91.92,2700
AICL,05-Jan-2009,87.33,87.33,87.33,87.33,3500
AICL,06-Jan-2009,82.97,82.97,82.97,82.97,39100
AICL,09-Jan-2009,79.50,87.10,78.84,84.50,3424200
AICL,12-Jan-2009,85.90,86.45,80.93,80.93,292600
AICL,13-Jan-2009,76.89,76.89,76.89,76.89,7500
AICL,14-Jan-2009,73.05,73.05,73.05,73.05,7200
AICL,15-Jan-2009,69.40,69.40,69.40,69.40,19800
AICL,16-Jan-2009,65.93,65.93,65.93,65.93,1200
AICL,19-Jan-2009,62.64,62.64,62.64,62.64,1000
AICL,20-Jan-2009,59.51,59.51,59.51,59.51,4700
AICL,21-Jan-2009,56.54,56.54,56.54,56.54,100
AICL,22-Jan-2009,53.72,53.72,53.72,53.72,1000
AICL,23-Jan-2009,51.04,51.04,51.04,51.04,100
AICL,26-Jan-2009,48.49,48.49,48.49,48.49,400
AICL,27-Jan-2009,46.07,48.99,46.07,46.07,4372700
AICL,28-Jan-2009,47.20,48.19,44.00,44.25,4645600
AICL,29-Jan-2009,45.55,45.80,42.77,42.77,1466900
AICL,30-Jan-2009,42.90,44.92,41.60,44.92,2598700
AICL,02-Feb-2009,46.00,47.16,44.60,47.16,1183500
AICL,03-Feb-2009,49.50,49.51,45.98,49.51,3900200
AICL,04-Feb-2009,49.60,51.77,49.50,51.77,1822400
AICL,06-Feb-2009,54.00,54.35,51.50,54.35,3018700
AICL,09-Feb-2009,56.24,57.06,51.64,57.06,4744200
AICL,10-Feb-2009,56.90,56.94,52.70,52.70,2021100
AICL,11-Feb-2009,51.05,54.30,50.74,50.74,2804900
AICL,12-Feb-2009,50.50,52.00,48.78,48.78,688400
AICL,13-Feb-2009,48.30,51.42,48.30,51.42,887400
AICL,16-Feb-2009,53.40,53.99,52.50,53.99,853800
AICL,17-Feb-2009,55.40,56.68,54.00,56.68,2026100
AICL,18-Feb-2009,57.40,59.51,56.00,59.20,3369500
AICL,19-Feb-2009,59.85,62.24,59.84,62.24,1557700
