Symbol,Date,Open,High,Low,Close,Volume
ABOT,22-Jan-2007,154.50,155.00,154.00,154.70,6500
ABOT,23-Jan-2007,155.90,157.80,155.90,156.30,12400
ABOT,24-Jan-2007,157.00,157.80,156.00,156.00,6400
ABOT,25-Jan-2007,156.10,157.00,155.55,156.00,8700
ABOT,26-Jan-2007,156.00,158.00,155.55,158.00,158100
ABOT,31-Jan-2007,156.55,158.15,156.55,157.50,2200
ABOT,01-Feb-2007,155.65,158.05,155.65,157.50,4800
ABOT,02-Feb-2007,158.00,165.35,158.00,165.35,83300
ABOT,06-Feb-2007,170.50,172.00,168.00,170.10,40600
ABOT,07-Feb-2007,171.40,172.00,165.00,167.00,40100
ABOT,08-Feb-2007,167.45,167.50,165.00,165.00,21900
ABOT,09-Feb-2007,162.25,164.85,161.50,163.00,15000
ABOT,12-Feb-2007,154.85,160.00,154.85,156.75,38500
ABOT,13-Feb-2007,155.85,155.85,150.50,151.75,22300
ABOT,14-Feb-2007,150.00,151.75,146.00,148.00,24000
ABOT,15-Feb-2007,146.00,147.90,145.00,147.35,6500
ABOT,16-Feb-2007,149.50,149.50,146.10,148.10,5000
ABOT,19-Feb-2007,148.55,148.55,147.05,147.75,5000
ABOT,20-Feb-2007,147.15,148.05,147.00,148.00,5900
ABOT,21-Feb-2007,148.00,148.00,147.00,147.00,3100
ABOT,22-Feb-2007,148.25,148.35,145.55,147.95,8300
ABOT,23-Feb-2007,146.00,147.90,146.00,147.70,3000
ABOT,26-Feb-2007,147.70,148.65,147.00,148.65,4100
ABOT,27-Feb-2007,147.50,148.40,147.50,148.00,2300
ABOT,28-Feb-2007,146.10,151.50,146.10,150.50,24700
ABOT,01-Mar-2007,150.05,151.00,150.00,151.00,4300
ABOT,02-Mar-2007,151.90,151.95,148.00,148.00,1900
ABOT,05-Mar-2007,147.10,147.10,145.00,145.60,5200
ABOT,06-Mar-2007,145.00,146.50,144.80,145.00,10400
ABOT,07-Mar-2007,145.10,146.50,145.00,145.25,6300
ABOT,08-Mar-2007,145.50,146.80,145.50,146.80,5200
ABOT,09-Mar-2007,146.90,149.00,146.15,148.20,8600
ABOT,12-Mar-2007,147.00,148.20,146.50,147.25,9900
ABOT,13-Mar-2007,147.00,147.75,146.50,147.00,3200
ABOT,14-Mar-2007,147.00,147.90,146.00,146.05,2600
ABOT,15-Mar-2007,147.85,147.85,146.00,146.00,7100
ABOT,16-Mar-2007,147.00,147.00,146.25,146.50,12300
ABOT,19-Mar-2007,144.10,145.00,142.00,142.05,16000
ABOT,20-Mar-2007,142.50,144.00,141.00,144.00,9900
ABOT,21-Mar-2007,144.90,145.00,143.00,145.00,5200
ABOT,22-Mar-2007,144.50,145.00,143.50,144.50,5300
ABOT,26-Mar-2007,144.95,145.25,142.00,142.00,6300
ABOT,27-Mar-2007,142.00,143.00,142.00,142.00,3100
ABOT,28-Mar-2007,142.00,142.10,141.00,141.50,5600
ABOT,29-Mar-2007,141.90,142.50,141.90,142.50,1700
ABOT,30-Mar-2007,142.30,142.30,141.25,141.90,900
ABOT,02-Apr-2007,142.00,142.00,141.10,141.95,3500
ABOT,03-Apr-2007,141.90,145.95,141.90,143.10,25300
ABOT,04-Apr-2007,143.50,145.50,143.50,144.00,4800
ABOT,05-Apr-2007,145.45,150.00,145.00,148.00,21600
ABOT,06-Apr-2007,147.50,150.00,147.00,147.30,11000
ABOT,09-Apr-2007,147.55,154.65,147.10,154.65,28400
ABOT,10-Apr-2007,156.40,161.00,155.00,155.00,16100
ABOT,11-Apr-2007,155.00,155.45,153.00,154.25,8400
ABOT,12-Apr-2007,152.00,159.70,151.15,153.50,21100
ABOT,13-Apr-2007,155.90,155.90,153.65,154.95,7800
ABOT,16-Apr-2007,152.50,153.75,151.00,151.50,10000
ABOT,17-Apr-2007,153.75,155.90,152.30,153.50,18300
ABOT,18-Apr-2007,153.00,154.50,152.05,152.75,5900
ABOT,19-Apr-2007,152.00,152.50,151.55,152.50,5200
ABOT,20-Apr-2007,152.50,152.50,151.50,152.10,3700
ABOT,23-Apr-2007,152.00,152.50,152.00,152.00,2700
ABOT,24-Apr-2007,151.55,152.50,151.50,152.40,4900
ABOT,25-Apr-2007,153.50,154.90,153.00,154.30,5600
ABOT,26-Apr-2007,154.95,156.00,153.00,153.00,24400
ABOT,27-Apr-2007,154.00,154.00,152.00,152.00,5300
ABOT,30-Apr-2007,153.00,153.00,152.00,152.00,4400
ABOT,02-May-2007,152.50,153.30,152.50,153.00,8100
ABOT,03-May-2007,153.50,155.00,153.00,155.00,21400
ABOT,04-May-2007,154.00,156.85,154.00,156.00,19500
ABOT,07-May-2007,157.95,157.95,155.00,155.00,13100
ABOT,08-May-2007,152.05,156.00,152.05,156.00,5300
ABOT,09-May-2007,156.25,157.75,156.00,157.00,12600
ABOT,10-May-2007,157.00,164.85,157.00,164.85,36900
ABOT,11-May-2007,172.00,172.00,166.05,166.25,31100
ABOT,14-May-2007,163.50,169.95,160.00,167.10,37400
ABOT,15-May-2007,169.85,169.85,165.00,165.00,8700
ABOT,16-May-2007,165.00,165.00,163.00,164.50,5100
ABOT,17-May-2007,163.00,164.00,160.05,161.05,7400
ABOT,18-May-2007,163.40,163.90,162.00,162.10,1900
ABOT,21-May-2007,164.00,164.50,162.00,162.00,1600
ABOT,22-May-2007,162.00,163.50,162.00,162.30,9700
ABOT,23-May-2007,161.50,162.00,160.60,161.00,10400
ABOT,24-May-2007,162.00,163.00,161.80,162.50,6100
ABOT,25-May-2007,162.55,164.50,162.00,162.50,3600
ABOT,28-May-2007,163.00,163.00,161.55,162.10,8700
ABOT,29-May-2007,161.00,165.00,160.00,162.00,24200
ABOT,30-May-2007,159.00,162.50,159.00,161.00,6000
ABOT,31-May-2007,162.95,162.95,161.00,162.50,2400
ABOT,01-Jun-2007,163.00,164.25,163.00,163.50,10000
ABOT,04-Jun-2007,162.50,163.50,161.25,161.25,3100
ABOT,05-Jun-2007,162.00,162.85,161.50,162.20,2200
ABOT,06-Jun-2007,162.30,164.50,162.30,162.95,6700
ABOT,07-Jun-2007,163.90,163.90,161.80,163.75,7900
ABOT,08-Jun-2007,164.00,168.00,163.50,167.00,21100
ABOT,11-Jun-2007,169.70,172.00,168.00,168.50,33900
ABOT,12-Jun-2007,171.00,174.00,170.10,174.00,17000
ABOT,13-Jun-2007,175.00,182.70,175.00,182.70,85700
ABOT,14-Jun-2007,185.50,189.85,181.00,181.70,83300
ABOT,15-Jun-2007,178.60,185.00,177.05,181.45,38800
ABOT,18-Jun-2007,183.00,183.50,181.00,182.90,20900
ABOT,19-Jun-2007,181.00,181.00,178.00,179.50,9100
ABOT,20-Jun-2007,178.20,179.00,175.00,177.70,12000
ABOT,21-Jun-2007,178.00,180.00,176.50,176.70,13400
ABOT,22-Jun-2007,176.50,179.00,174.00,178.50,23800
ABOT,25-Jun-2007,175.50,182.50,175.05,178.00,23400
ABOT,26-Jun-2007,180.00,181.90,178.00,181.00,14000
ABOT,27-Jun-2007,181.00,190.05,181.00,188.00,97300
ABOT,28-Jun-2007,189.00,189.80,184.25,185.50,17500
ABOT,29-Jun-2007,186.70,188.00,185.10,186.00,8400
ABOT,02-Jul-2007,185.50,187.00,185.00,185.00,6200
ABOT,03-Jul-2007,185.50,186.00,183.00,184.50,5800
ABOT,04-Jul-2007,182.20,184.00,180.00,181.10,4800
ABOT,05-Jul-2007,181.50,186.50,181.50,184.00,4000
ABOT,06-Jul-2007,182.50,184.50,182.00,184.50,5300
ABOT,09-Jul-2007,186.50,189.00,186.50,188.95,21700
ABOT,10-Jul-2007,188.50,188.50,185.00,185.00,9100
ABOT,11-Jul-2007,185.50,185.50,183.80,183.80,5000
ABOT,12-Jul-2007,185.45,190.00,185.00,189.00,25600
ABOT,13-Jul-2007,190.00,195.00,189.50,192.95,56600
ABOT,16-Jul-2007,191.00,195.00,190.00,190.00,47800
ABOT,17-Jul-2007,180.50,182.95,180.50,180.50,55600
ABOT,18-Jul-2007,175.05,177.00,171.50,172.00,83700
ABOT,19-Jul-2007,166.00,169.00,163.40,163.40,18400
ABOT,20-Jul-2007,158.10,165.00,158.10,165.00,6700
ABOT,23-Jul-2007,168.00,173.20,168.00,172.50,19300
ABOT,24-Jul-2007,172.50,175.00,168.50,168.50,8200
ABOT,25-Jul-2007,166.20,166.75,165.00,166.50,7500
ABOT,26-Jul-2007,165.00,166.50,164.50,166.50,4500
ABOT,27-Jul-2007,164.50,165.00,163.50,163.50,4700
ABOT,30-Jul-2007,165.00,165.00,161.25,164.70,8200
ABOT,31-Jul-2007,162.05,169.00,162.05,167.00,14200
ABOT,01-Aug-2007,167.00,169.85,166.50,169.85,5000
ABOT,02-Aug-2007,173.00,173.00,170.00,170.00,16400
ABOT,03-Aug-2007,167.00,170.00,167.00,167.00,7100
ABOT,06-Aug-2007,166.10,175.00,164.50,168.50,31700
ABOT,07-Aug-2007,167.00,173.00,166.00,173.00,30800
ABOT,08-Aug-2007,166.00,169.00,165.00,168.45,11400
ABOT,09-Aug-2007,161.00,162.50,160.05,162.50,24900
ABOT,10-Aug-2007,157.00,164.00,157.00,161.10,2500
ABOT,13-Aug-2007,160.05,160.05,157.20,157.20,8300
ABOT,15-Aug-2007,155.00,158.00,152.50,157.00,10000
ABOT,16-Aug-2007,154.00,156.00,153.40,155.00,4500
ABOT,17-Aug-2007,155.95,156.00,155.00,155.95,3200
ABOT,20-Aug-2007,155.00,156.00,155.00,155.10,6100
ABOT,21-Aug-2007,157.95,157.95,152.00,152.00,12400
ABOT,22-Aug-2007,151.00,151.50,150.10,151.00,5400
ABOT,23-Aug-2007,150.50,152.25,150.00,151.00,7800
ABOT,24-Aug-2007,150.00,150.00,147.80,147.80,3200
ABOT,27-Aug-2007,147.05,150.00,146.00,148.90,3700
ABOT,28-Aug-2007,145.40,149.80,145.40,149.80,300
ABOT,29-Aug-2007,149.75,151.80,149.75,151.00,5200
ABOT,30-Aug-2007,152.25,152.25,150.00,151.90,2700
ABOT,03-Sep-2007,152.45,152.45,151.80,151.80,400
ABOT,04-Sep-2007,151.25,155.00,151.00,154.90,1400
ABOT,05-Sep-2007,155.00,155.00,152.00,152.25,9700
ABOT,06-Sep-2007,154.20,154.20,151.25,153.85,2800
ABOT,07-Sep-2007,155.00,158.80,152.00,152.00,10500
ABOT,10-Sep-2007,153.50,154.00,153.50,153.60,1300
ABOT,11-Sep-2007,153.95,155.00,152.00,152.00,5400
ABOT,12-Sep-2007,154.95,155.00,154.95,155.00,1800
ABOT,13-Sep-2007,156.00,158.00,156.00,157.45,7600
ABOT,14-Sep-2007,158.00,160.00,158.00,158.50,1800
ABOT,17-Sep-2007,159.40,159.50,159.40,159.50,200
ABOT,18-Sep-2007,158.00,166.25,158.00,161.15,15400
ABOT,19-Sep-2007,165.00,167.00,163.90,167.00,8600
ABOT,20-Sep-2007,163.00,169.95,163.00,167.00,7500
ABOT,21-Sep-2007,170.00,173.00,167.05,168.50,14800
ABOT,24-Sep-2007,176.00,176.90,174.00,176.90,49400
ABOT,25-Sep-2007,182.90,182.90,178.00,178.50,31800
ABOT,26-Sep-2007,180.00,183.00,179.50,180.00,33300
ABOT,27-Sep-2007,180.00,181.00,178.50,178.50,18300
ABOT,28-Sep-2007,179.00,180.00,177.30,179.20,7800
ABOT,01-Oct-2007,180.45,182.45,180.45,181.55,51400
ABOT,02-Oct-2007,181.70,182.70,180.50,180.50,22000
ABOT,03-Oct-2007,182.50,186.00,181.00,185.00,49800
ABOT,04-Oct-2007,187.00,189.00,185.00,187.50,32900
ABOT,05-Oct-2007,192.00,193.00,184.00,190.00,19200
ABOT,08-Oct-2007,192.00,195.00,192.00,195.00,48300
ABOT,09-Oct-2007,197.50,199.00,195.00,196.00,21100
ABOT,11-Oct-2007,196.20,196.20,192.00,196.00,21800
ABOT,17-Oct-2007,184.00,184.00,177.50,180.00,28000
ABOT,18-Oct-2007,181.00,186.45,179.00,183.00,36300
ABOT,19-Oct-2007,181.00,192.00,181.00,186.50,43400
ABOT,22-Oct-2007,189.50,194.75,189.50,192.50,34100
ABOT,23-Oct-2007,195.00,197.00,190.00,190.00,20000
ABOT,24-Oct-2007,194.00,199.50,187.00,188.50,19300
ABOT,25-Oct-2007,186.00,192.00,186.00,190.80,24700
ABOT,26-Oct-2007,187.00,190.90,187.00,187.00,9400
ABOT,29-Oct-2007,189.00,194.00,188.00,188.10,6000
ABOT,30-Oct-2007,192.00,194.00,188.00,189.95,28400
ABOT,31-Oct-2007,188.50,190.00,187.00,190.00,5800
ABOT,01-Nov-2007,187.10,193.95,183.00,188.05,33800
ABOT,02-Nov-2007,186.00,189.00,180.00,185.00,408500
ABOT,05-Nov-2007,180.00,184.80,175.75,175.75,11400
ABOT,06-Nov-2007,176.00,180.00,167.00,180.00,7500
ABOT,07-Nov-2007,180.00,184.00,180.00,182.25,10500
ABOT,08-Nov-2007,180.20,181.90,173.15,180.00,405700
ABOT,12-Nov-2007,178.00,182.95,178.00,182.95,5000
ABOT,13-Nov-2007,182.00,192.00,177.05,187.55,92500
ABOT,14-Nov-2007,190.00,194.00,184.00,184.00,58400
ABOT,15-Nov-2007,186.00,186.00,179.00,184.00,399000
ABOT,16-Nov-2007,182.00,184.50,181.50,184.00,8600
ABOT,19-Nov-2007,181.50,183.00,180.00,181.00,7400
ABOT,20-Nov-2007,183.00,188.00,183.00,188.00,5900
ABOT,21-Nov-2007,190.00,190.00,185.10,185.10,4800
ABOT,22-Nov-2007,188.85,189.50,186.20,188.00,11300
ABOT,23-Nov-2007,188.00,189.00,187.00,187.90,14500
ABOT,26-Nov-2007,189.00,198.45,188.00,198.45,90000
ABOT,27-Nov-2007,200.00,208.35,199.00,202.00,61600
ABOT,28-Nov-2007,195.55,210.00,195.55,206.90,47400
ABOT,29-Nov-2007,209.50,210.00,200.00,200.00,28800
ABOT,30-Nov-2007,203.50,206.70,200.00,206.50,56300
ABOT,03-Dec-2007,209.90,213.95,207.10,210.25,45400
ABOT,04-Dec-2007,210.00,212.00,208.00,209.90,18100
ABOT,05-Dec-2007,210.05,215.00,210.05,212.00,25800
ABOT,06-Dec-2007,214.00,215.00,210.00,210.60,66300
ABOT,07-Dec-2007,211.55,217.65,211.00,212.90,38900
ABOT,10-Dec-2007,212.50,221.00,211.00,217.90,220800
ABOT,11-Dec-2007,216.00,219.95,212.50,216.55,39700
ABOT,12-Dec-2007,218.00,219.00,216.00,216.50,11100
ABOT,13-Dec-2007,219.00,219.00,216.25,216.50,17000
ABOT,14-Dec-2007,218.90,224.80,218.50,222.10,86300
ABOT,17-Dec-2007,225.00,233.15,222.00,229.90,122100
ABOT,18-Dec-2007,230.10,232.50,226.05,227.00,112300
ABOT,19-Dec-2007,222.00,230.20,222.00,229.00,8200
ABOT,24-Dec-2007,227.50,233.00,227.50,228.00,113700
ABOT,26-Dec-2007,227.00,229.50,226.00,227.50,7900
ABOT,27-Dec-2007,228.95,228.95,222.00,223.00,93200
ABOT,31-Dec-2007,211.85,217.00,211.85,211.85,7900
ABOT,01-Jan-2008,201.50,220.00,201.50,206.25,34700
ABOT,02-Jan-2008,208.00,215.35,200.00,205.00,66900
ABOT,03-Jan-2008,205.00,215.25,205.00,215.25,39200
ABOT,04-Jan-2008,221.00,221.00,207.00,213.00,200600
ABOT,07-Jan-2008,212.50,214.45,208.50,208.50,10800
ABOT,08-Jan-2008,213.85,213.85,208.00,210.90,14900
ABOT,09-Jan-2008,210.50,212.90,208.50,211.50,8600
ABOT,10-Jan-2008,209.15,209.15,202.00,205.50,7900
ABOT,11-Jan-2008,207.55,208.45,198.00,203.00,19000
ABOT,14-Jan-2008,208.00,208.00,197.00,202.30,17000
ABOT,15-Jan-2008,203.00,203.00,200.00,202.90,10100
ABOT,16-Jan-2008,204.00,204.00,202.00,202.00,8500
ABOT,17-Jan-2008,201.50,202.00,199.95,201.75,11700
ABOT,18-Jan-2008,201.00,208.00,200.00,202.05,10400
ABOT,21-Jan-2008,204.00,207.00,200.00,203.00,25600
ABOT,22-Jan-2008,199.05,205.80,199.05,204.00,9500
ABOT,23-Jan-2008,204.60,206.95,204.50,204.55,12300
ABOT,24-Jan-2008,200.50,200.55,195.00,197.00,59700
ABOT,25-Jan-2008,192.00,192.50,187.15,188.00,35900
ABOT,28-Jan-2008,190.70,193.60,185.90,191.00,30000
ABOT,29-Jan-2008,192.95,193.00,189.55,190.00,7100
ABOT,30-Jan-2008,191.00,191.00,188.00,188.80,6600
ABOT,31-Jan-2008,188.10,197.95,188.00,190.55,50400
ABOT,01-Feb-2008,192.90,199.75,191.95,192.00,66000
ABOT,04-Feb-2008,192.00,199.00,192.00,195.05,51100
ABOT,06-Feb-2008,196.00,204.80,196.00,203.70,72800
ABOT,07-Feb-2008,204.90,209.00,202.00,208.00,63100
ABOT,08-Feb-2008,204.00,213.90,204.00,209.00,109600
ABOT,11-Feb-2008,209.00,209.00,203.25,204.00,17800
ABOT,12-Feb-2008,205.00,205.00,202.50,203.00,17500
ABOT,13-Feb-2008,203.00,207.50,203.00,203.25,19900
ABOT,14-Feb-2008,203.25,204.00,203.00,204.00,19500
ABOT,19-Feb-2008,202.00,208.00,197.00,203.00,50400
ABOT,20-Feb-2008,204.50,204.95,200.75,200.85,9600
ABOT,21-Feb-2008,201.95,208.50,200.55,203.80,31700
ABOT,22-Feb-2008,202.05,205.90,202.00,202.00,13500
ABOT,25-Feb-2008,203.00,203.75,200.05,201.00,8700
ABOT,26-Feb-2008,200.00,200.00,198.00,200.00,12700
ABOT,27-Feb-2008,201.95,201.95,199.15,200.75,3400
ABOT,28-Feb-2008,200.00,200.00,198.10,200.00,4600
ABOT,29-Feb-2008,199.95,200.00,198.30,200.00,2100
ABOT,03-Mar-2008,199.05,199.05,198.00,198.00,4000
ABOT,04-Mar-2008,197.50,197.80,191.00,194.00,25900
ABOT,05-Mar-2008,196.25,197.75,193.00,194.00,8200
ABOT,06-Mar-2008,199.00,199.00,195.00,195.10,2700
ABOT,07-Mar-2008,193.00,194.50,191.00,192.00,11900
ABOT,10-Mar-2008,192.05,193.00,188.95,190.50,29000
ABOT,11-Mar-2008,188.00,190.00,184.00,184.00,35300
ABOT,12-Mar-2008,186.15,188.80,186.00,188.80,12700
ABOT,13-Mar-2008,186.00,191.50,186.00,187.90,13000
ABOT,14-Mar-2008,187.00,189.15,187.00,189.15,2700
ABOT,17-Mar-2008,189.00,189.00,187.00,187.15,7300
ABOT,18-Mar-2008,187.05,188.00,183.00,188.00,7000
ABOT,19-Mar-2008,189.90,189.90,186.55,187.00,6000
ABOT,20-Mar-2008,192.00,192.00,185.00,188.00,3200
ABOT,24-Mar-2008,189.95,189.95,186.00,188.00,3600
ABOT,25-Mar-2008,188.00,188.00,185.00,188.00,8700
ABOT,26-Mar-2008,185.00,186.90,182.00,186.60,9400
ABOT,27-Mar-2008,183.10,184.20,180.00,184.00,22000
ABOT,28-Mar-2008,184.00,184.95,180.75,183.90,7200
ABOT,31-Mar-2008,183.00,183.00,180.00,182.40,4700
ABOT,01-Apr-2008,180.25,183.00,180.00,181.25,6000
ABOT,02-Apr-2008,180.85,183.00,180.80,182.00,4200
ABOT,03-Apr-2008,181.05,182.90,181.00,182.00,8400
ABOT,04-Apr-2008,182.95,186.50,182.10,184.00,26900
ABOT,07-Apr-2008,185.00,186.80,184.00,185.00,12200
ABOT,08-Apr-2008,184.00,186.00,184.00,185.00,3600
ABOT,09-Apr-2008,185.25,185.50,183.00,183.20,8400
ABOT,10-Apr-2008,182.00,183.00,181.00,183.00,3000
ABOT,11-Apr-2008,183.90,183.90,182.10,182.75,3800
ABOT,14-Apr-2008,182.00,184.00,182.00,183.50,3100
ABOT,15-Apr-2008,185.00,185.50,183.50,183.95,5800
ABOT,16-Apr-2008,184.00,185.00,183.65,184.50,8300
ABOT,17-Apr-2008,184.00,186.50,183.05,186.00,47600
ABOT,18-Apr-2008,186.00,186.50,184.50,184.50,14100
ABOT,21-Apr-2008,186.00,186.00,183.00,184.00,3800
ABOT,22-Apr-2008,185.00,185.00,182.25,184.00,4000
ABOT,23-Apr-2008,184.50,185.60,183.00,183.50,27900
ABOT,24-Apr-2008,183.05,183.50,183.00,183.50,2700
ABOT,25-Apr-2008,184.00,184.10,182.00,182.00,3400
ABOT,28-Apr-2008,183.00,185.80,182.00,183.50,48900
ABOT,29-Apr-2008,182.50,182.50,182.00,182.00,2100
ABOT,30-Apr-2008,182.00,182.51,181.10,182.00,2400
ABOT,02-May-2008,181.50,182.60,179.85,181.20,10500
ABOT,05-May-2008,179.70,180.00,172.25,177.00,29600
ABOT,06-May-2008,172.05,179.00,172.00,172.20,19800
ABOT,07-May-2008,173.00,174.00,170.00,172.50,14900
ABOT,08-May-2008,174.00,175.00,170.00,170.00,16700
ABOT,09-May-2008,173.00,173.00,170.50,171.00,7000
ABOT,12-May-2008,167.00,174.00,167.00,172.00,2200
ABOT,13-May-2008,174.00,174.00,170.00,170.01,1700
ABOT,14-May-2008,172.20,174.00,172.20,174.00,200
ABOT,15-May-2008,172.50,174.00,172.00,173.00,3800
ABOT,16-May-2008,172.00,172.00,169.00,169.00,2700
ABOT,19-May-2008,171.94,172.50,170.00,170.00,7200
ABOT,20-May-2008,168.00,170.50,168.00,168.00,4100
ABOT,21-May-2008,169.00,170.30,168.00,169.00,2000
ABOT,22-May-2008,168.10,169.00,167.10,167.10,800
ABOT,23-May-2008,165.00,165.00,158.75,158.75,6900
ABOT,26-May-2008,153.00,153.20,150.82,153.20,20700
ABOT,27-May-2008,152.70,160.00,152.70,159.75,18600
ABOT,28-May-2008,160.00,164.00,154.00,155.00,10600
ABOT,29-May-2008,148.00,162.75,147.25,159.99,14700
ABOT,30-May-2008,162.95,162.95,156.00,160.00,5000
ABOT,02-Jun-2008,158.11,161.15,158.00,160.00,3300
ABOT,03-Jun-2008,158.03,162.40,158.03,161.50,1900
ABOT,04-Jun-2008,163.00,169.57,163.00,169.57,6600
ABOT,05-Jun-2008,177.00,178.04,171.00,173.50,10700
ABOT,06-Jun-2008,173.50,173.50,168.00,170.50,9500
ABOT,09-Jun-2008,173.50,174.00,166.50,166.50,5700
ABOT,10-Jun-2008,165.00,165.00,162.00,163.00,7700
ABOT,11-Jun-2008,165.00,166.90,164.05,164.05,2100
ABOT,12-Jun-2008,165.50,166.00,165.00,166.00,1700
ABOT,13-Jun-2008,166.00,170.00,166.00,170.00,4900
ABOT,16-Jun-2008,168.11,168.11,166.10,166.10,2000
ABOT,17-Jun-2008,160.50,167.50,159.00,167.50,3500
ABOT,18-Jun-2008,166.01,167.00,165.00,166.01,1800
ABOT,19-Jun-2008,165.00,165.00,159.00,159.00,6400
ABOT,20-Jun-2008,160.00,163.99,160.00,162.00,2200
ABOT,23-Jun-2008,156.50,157.10,153.90,155.00,4000
ABOT,24-Jun-2008,157.10,166.00,157.10,165.50,10500
ABOT,25-Jun-2008,166.25,181.00,163.85,181.00,10700
ABOT,26-Jun-2008,180.00,181.00,179.19,179.19,2500
ABOT,27-Jun-2008,177.40,177.40,177.40,177.40,6200
ABOT,03-Jul-2008,175.63,175.63,175.63,175.63,100
ABOT,11-Jul-2008,173.88,173.88,173.88,173.88,100
ABOT,14-Jul-2008,165.20,165.20,165.20,165.20,400
ABOT,15-Jul-2008,156.94,157.05,156.94,156.94,4000
ABOT,16-Jul-2008,149.60,149.60,149.10,149.10,2600
ABOT,17-Jul-2008,141.65,142.00,141.65,142.00,8600
ABOT,18-Jul-2008,144.89,149.10,144.89,147.10,3700
ABOT,21-Jul-2008,140.00,142.50,140.00,141.10,3400
ABOT,22-Jul-2008,145.00,148.15,145.00,148.15,4500
ABOT,23-Jul-2008,155.00,155.55,152.00,155.53,11000
ABOT,24-Jul-2008,154.50,158.20,152.00,153.99,4400
ABOT,25-Jul-2008,156.99,157.00,149.99,149.99,1600
ABOT,28-Jul-2008,149.99,149.99,142.50,142.50,3300
ABOT,29-Jul-2008,139.95,140.00,137.99,139.90,3600
ABOT,30-Jul-2008,145.00,147.00,143.99,145.01,12000
ABOT,31-Jul-2008,141.00,141.90,137.76,137.78,20400
ABOT,01-Aug-2008,131.01,133.79,131.00,133.50,1100
ABOT,04-Aug-2008,131.99,131.99,128.00,128.00,3900
ABOT,05-Aug-2008,128.00,133.99,121.61,133.99,10100
ABOT,06-Aug-2008,130.00,130.00,127.30,127.30,15500
ABOT,07-Aug-2008,127.00,130.99,127.00,130.00,1500
ABOT,08-Aug-2008,125.00,129.40,125.00,129.40,500
ABOT,11-Aug-2008,125.40,129.85,125.01,129.00,1500
ABOT,12-Aug-2008,127.01,127.30,127.00,127.00,1600
ABOT,13-Aug-2008,125.50,125.50,124.40,125.30,1800
ABOT,15-Aug-2008,126.00,126.00,125.05,125.10,700
ABOT,18-Aug-2008,127.99,131.00,127.99,131.00,2400
ABOT,19-Aug-2008,136.19,136.19,129.98,130.20,4300
ABOT,20-Aug-2008,124.30,126.01,124.01,124.01,1100
ABOT,21-Aug-2008,123.20,123.20,123.00,123.00,1600
ABOT,22-Aug-2008,124.00,124.00,124.00,124.00,200
ABOT,25-Aug-2008,118.21,123.98,118.20,120.00,2700
ABOT,26-Aug-2008,122.00,122.00,115.10,115.11,3700
ABOT,27-Aug-2008,110.40,110.40,109.36,110.00,3500
ABOT,28-Aug-2008,110.02,115.45,110.02,111.50,4900
ABOT,01-Sep-2008,116.00,116.00,111.90,111.90,200
ABOT,02-Sep-2008,111.00,112.50,110.01,112.50,2400
ABOT,03-Sep-2008,113.00,114.00,113.00,113.12,800
ABOT,04-Sep-2008,112.52,114.15,112.50,114.15,900
ABOT,05-Sep-2008,112.20,117.00,112.20,117.00,1300
ABOT,08-Sep-2008,112.50,114.50,112.50,114.01,4300
ABOT,09-Sep-2008,114.50,115.00,114.50,115.00,500
ABOT,10-Sep-2008,113.26,113.26,110.00,111.50,9500
ABOT,11-Sep-2008,111.01,113.00,110.00,110.00,5500
ABOT,12-Sep-2008,110.01,110.05,110.00,110.00,1700
ABOT,15-Sep-2008,110.01,112.00,110.00,110.00,9300
ABOT,17-Sep-2008,110.49,110.49,110.00,110.00,200
ABOT,19-Sep-2008,110.00,110.00,110.00,110.00,100
ABOT,24-Sep-2008,110.00,110.00,110.00,110.00,400
ABOT,04-Nov-2008,110.00,110.00,110.00,110.00,2000
ABOT,19-Nov-2008,110.00,110.00,110.00,110.00,1000
ABOT,26-Dec-2008,104.50,104.50,104.50,104.50,200
ABOT,29-Dec-2008,99.28,99.28,99.28,99.28,100
ABOT,30-Dec-2008,94.32,94.32,94.32,94.32,10300
ABOT,31-Dec-2008,89.61,89.61,89.61,89.61,600
ABOT,01-Jan-2009,85.13,85.13,85.13,85.13,2000
ABOT,02-Jan-2009,84.00,89.38,81.15,89.38,8600
ABOT,05-Jan-2009,93.84,93.84,93.84,93.84,1900
ABOT,06-Jan-2009,98.53,98.53,92.10,97.00,46200
ABOT,09-Jan-2009,99.50,101.84,94.00,94.00,21200
ABOT,12-Jan-2009,98.98,100.00,93.50,95.01,11100
ABOT,13-Jan-2009,94.00,96.85,94.00,95.50,2000
ABOT,14-Jan-2009,96.99,97.25,90.73,90.73,16600
ABOT,15-Jan-2009,91.50,91.50,88.00,88.00,3000
ABOT,16-Jan-2009,87.01,89.99,84.12,84.12,3300
ABOT,19-Jan-2009,84.12,85.00,79.92,80.13,7900
ABOT,20-Jan-2009,82.00,82.00,76.13,79.44,32800
ABOT,21-Jan-2009,81.80,81.80,78.00,79.50,7600
ABOT,22-Jan-2009,77.30,77.31,75.90,75.90,2100
ABOT,23-Jan-2009,76.50,77.70,72.32,73.50,17800
ABOT,26-Jan-2009,74.99,74.99,72.00,74.50,1200
ABOT,27-Jan-2009,74.00,74.90,70.78,74.84,13700
