Symbol,Date,Open,High,Low,Close,Volume
AGTL,16-Apr-2007,202.30,205.00,202.00,205.00,45600
AGTL,17-Apr-2007,204.50,206.90,204.50,206.90,13100
AGTL,18-Apr-2007,207.00,214.50,207.00,214.50,21200
AGTL,19-Apr-2007,214.90,221.00,214.60,220.25,34200
AGTL,20-Apr-2007,220.10,225.00,218.30,224.00,23100
AGTL,23-Apr-2007,224.00,225.45,224.00,224.90,19100
AGTL,24-Apr-2007,224.00,226.10,223.50,226.10,18900
AGTL,25-Apr-2007,225.00,225.00,222.50,222.55,4400
AGTL,26-Apr-2007,222.55,223.00,212.00,221.00,25200
AGTL,27-Apr-2007,220.00,222.50,218.50,222.50,7100
AGTL,30-Apr-2007,222.00,232.00,222.00,231.90,41600
AGTL,02-May-2007,231.50,235.00,231.50,233.50,31900
AGTL,03-May-2007,233.50,233.50,229.00,231.50,17800
AGTL,04-May-2007,230.00,231.50,229.00,231.50,14400
AGTL,07-May-2007,233.25,243.05,231.70,241.90,73600
AGTL,08-May-2007,242.10,245.35,240.60,245.35,71600
AGTL,09-May-2007,245.25,245.25,238.75,241.95,11700
AGTL,10-May-2007,238.70,241.50,237.00,240.00,14200
AGTL,11-May-2007,240.00,240.90,237.30,239.50,10300
AGTL,14-May-2007,237.90,239.50,236.00,238.50,6400
AGTL,15-May-2007,238.50,240.70,237.00,237.00,10100
AGTL,16-May-2007,237.00,238.95,232.00,234.90,69000
AGTL,17-May-2007,234.95,234.95,233.10,233.10,600
AGTL,18-May-2007,232.50,235.95,230.25,231.00,3900
AGTL,21-May-2007,231.00,233.00,229.05,229.05,7000
AGTL,22-May-2007,228.30,231.90,228.30,231.90,7100
AGTL,23-May-2007,234.40,237.50,233.00,236.95,12700
AGTL,24-May-2007,239.00,248.75,238.50,248.75,72600
AGTL,25-May-2007,257.00,261.15,255.00,261.15,68000
AGTL,28-May-2007,267.95,267.95,253.00,256.90,19700
AGTL,29-May-2007,256.00,269.70,252.00,269.70,106500
AGTL,30-May-2007,282.40,283.15,272.00,283.15,49100
AGTL,31-May-2007,290.00,295.00,280.00,280.00,39600
AGTL,01-Jun-2007,280.00,283.00,273.00,273.50,25000
AGTL,04-Jun-2007,273.00,273.00,264.00,267.90,7700
AGTL,05-Jun-2007,264.00,268.25,264.00,266.00,4600
AGTL,06-Jun-2007,265.50,267.90,263.45,264.25,23500
AGTL,07-Jun-2007,266.25,267.90,264.00,267.75,7800
AGTL,08-Jun-2007,265.05,268.00,265.00,266.25,8100
AGTL,11-Jun-2007,264.50,265.95,263.00,263.00,3200
AGTL,12-Jun-2007,265.25,276.15,265.00,276.15,46300
AGTL,13-Jun-2007,280.00,284.95,273.00,279.00,34100
AGTL,14-Jun-2007,280.00,292.95,277.00,292.95,71100
AGTL,15-Jun-2007,291.00,291.95,281.00,289.95,5900
AGTL,18-Jun-2007,283.00,296.00,283.00,293.00,5600
AGTL,19-Jun-2007,286.00,292.50,286.00,291.90,11900
AGTL,20-Jun-2007,298.95,298.95,291.75,292.00,10500
AGTL,22-Jun-2007,297.75,297.75,297.75,297.75,100
AGTL,25-Jun-2007,284.50,290.00,284.50,290.00,1100
AGTL,26-Jun-2007,294.00,297.50,287.60,288.00,3300
AGTL,27-Jun-2007,289.90,289.90,285.00,289.00,1000
AGTL,28-Jun-2007,289.00,289.00,285.00,285.00,400
AGTL,29-Jun-2007,285.00,285.00,285.00,285.00,500
AGTL,02-Jul-2007,289.00,295.00,286.50,291.00,11300
AGTL,03-Jul-2007,279.00,287.50,279.00,287.50,2200
AGTL,04-Jul-2007,283.00,289.75,283.00,288.00,2000
AGTL,05-Jul-2007,287.00,290.00,287.00,290.00,3100
AGTL,06-Jul-2007,285.00,294.50,280.05,290.00,46800
AGTL,09-Jul-2007,289.00,292.00,289.00,292.00,11100
AGTL,10-Jul-2007,289.00,293.00,285.00,291.40,83400
AGTL,11-Jul-2007,287.00,287.00,287.00,287.00,100
AGTL,12-Jul-2007,284.00,291.00,284.00,289.00,6900
AGTL,13-Jul-2007,285.25,289.50,285.25,289.50,1800
AGTL,16-Jul-2007,289.00,289.00,281.00,287.90,800
AGTL,17-Jul-2007,285.00,287.00,285.00,287.00,800
AGTL,18-Jul-2007,282.15,282.15,282.00,282.00,2200
AGTL,19-Jul-2007,281.00,281.00,268.00,279.00,4600
AGTL,20-Jul-2007,279.80,288.00,279.80,288.00,1800
AGTL,23-Jul-2007,294.00,294.00,289.00,289.00,500
AGTL,24-Jul-2007,288.00,288.50,288.00,288.50,800
AGTL,25-Jul-2007,281.00,290.00,281.00,290.00,3100
AGTL,26-Jul-2007,280.00,294.90,280.00,290.00,16000
AGTL,27-Jul-2007,294.50,294.50,283.00,290.00,6000
AGTL,30-Jul-2007,290.00,291.00,288.00,291.00,2700
AGTL,31-Jul-2007,285.00,290.90,285.00,290.90,4200
AGTL,01-Aug-2007,290.00,290.00,288.00,288.00,3300
AGTL,02-Aug-2007,289.90,291.90,285.05,286.00,1400
AGTL,03-Aug-2007,286.00,288.00,286.00,288.00,1800
AGTL,06-Aug-2007,285.00,287.00,278.05,286.00,4200
AGTL,07-Aug-2007,285.00,288.00,277.05,285.00,2000
AGTL,08-Aug-2007,286.00,286.00,286.00,286.00,500
AGTL,09-Aug-2007,273.00,282.00,272.15,282.00,1400
AGTL,10-Aug-2007,282.00,284.90,280.00,284.90,900
AGTL,13-Aug-2007,285.00,285.00,275.20,275.20,5100
AGTL,15-Aug-2007,276.00,276.00,265.30,275.20,3100
AGTL,16-Aug-2007,275.10,275.10,265.00,265.00,1400
AGTL,17-Aug-2007,255.00,269.00,255.00,260.00,2400
AGTL,21-Aug-2007,251.00,251.00,251.00,251.00,1600
AGTL,22-Aug-2007,251.00,251.00,251.00,251.00,500
AGTL,24-Aug-2007,250.00,260.00,250.00,260.00,2600
AGTL,28-Aug-2007,255.00,256.00,255.00,255.00,400
AGTL,31-Aug-2007,262.00,264.00,255.00,264.00,600
AGTL,03-Sep-2007,250.00,250.00,250.00,250.00,100
AGTL,04-Sep-2007,255.00,262.00,255.00,262.00,600
AGTL,07-Sep-2007,265.00,268.00,262.00,267.00,1200
AGTL,11-Sep-2007,267.00,267.00,267.00,267.00,700
AGTL,12-Sep-2007,268.00,272.00,267.00,272.00,1100
AGTL,18-Sep-2007,273.00,273.00,273.00,273.00,500
AGTL,19-Sep-2007,270.00,270.00,270.00,270.00,500
AGTL,24-Sep-2007,273.00,273.00,273.00,273.00,400
AGTL,27-Sep-2007,274.00,280.00,274.00,280.00,5000
AGTL,28-Sep-2007,279.50,291.50,279.50,291.50,1400
AGTL,05-Oct-2007,280.00,285.00,280.00,282.50,35000
AGTL,08-Oct-2007,282.50,282.50,275.00,280.90,1800
AGTL,17-Oct-2007,285.20,286.00,266.90,286.00,1800
AGTL,18-Oct-2007,286.00,286.00,271.70,271.70,13500
AGTL,19-Oct-2007,279.00,285.25,265.00,285.00,33300
AGTL,22-Oct-2007,280.00,284.90,276.50,279.00,18600
AGTL,23-Oct-2007,280.00,280.00,278.90,278.90,1100
AGTL,24-Oct-2007,276.00,282.50,275.00,276.10,14300
AGTL,25-Oct-2007,278.00,280.00,278.00,279.00,3200
AGTL,26-Oct-2007,273.00,273.00,273.00,273.00,2000
AGTL,29-Oct-2007,269.10,270.00,263.00,270.00,15600
AGTL,30-Oct-2007,268.00,268.00,266.00,266.00,1100
AGTL,31-Oct-2007,269.00,270.00,269.00,269.90,500
AGTL,02-Nov-2007,260.05,260.05,260.00,260.00,400
AGTL,05-Nov-2007,248.00,255.00,248.00,250.00,1200
AGTL,06-Nov-2007,255.00,255.00,255.00,255.00,100
AGTL,07-Nov-2007,264.95,264.95,262.00,262.00,800
AGTL,15-Nov-2007,251.20,251.20,251.20,251.20,200
AGTL,16-Nov-2007,252.10,255.00,251.00,255.00,700
AGTL,19-Nov-2007,251.00,251.00,251.00,251.00,100
AGTL,20-Nov-2007,255.00,255.00,255.00,255.00,200
AGTL,21-Nov-2007,259.00,265.00,259.00,265.00,1700
AGTL,22-Nov-2007,262.00,263.50,251.75,263.50,150800
AGTL,23-Nov-2007,263.50,274.80,255.00,274.80,66000
AGTL,26-Nov-2007,284.00,288.50,279.00,287.85,21100
AGTL,27-Nov-2007,280.00,282.00,279.00,282.00,3600
AGTL,28-Nov-2007,268.00,280.00,268.00,277.95,5300
AGTL,29-Nov-2007,284.00,284.00,280.00,283.50,2400
AGTL,30-Nov-2007,295.00,295.00,280.00,284.50,5500
AGTL,03-Dec-2007,285.00,285.50,284.00,284.50,16400
AGTL,04-Dec-2007,280.00,285.95,280.00,285.95,3800
AGTL,05-Dec-2007,283.00,283.00,283.00,283.00,400
AGTL,06-Dec-2007,283.00,284.00,280.00,284.00,2100
AGTL,07-Dec-2007,283.95,284.00,282.00,284.00,2900
AGTL,10-Dec-2007,280.00,285.00,280.00,284.00,1600
AGTL,11-Dec-2007,283.90,283.95,281.00,283.95,3100
AGTL,12-Dec-2007,284.00,298.00,284.00,290.70,57700
AGTL,13-Dec-2007,292.00,293.90,287.00,290.00,9600
AGTL,14-Dec-2007,287.00,291.50,284.30,291.50,4000
AGTL,17-Dec-2007,292.50,294.00,286.00,289.00,5300
AGTL,19-Dec-2007,274.00,283.00,271.00,283.00,34000
AGTL,24-Dec-2007,274.10,279.00,274.10,279.00,6000
AGTL,26-Dec-2007,280.00,295.00,275.00,287.00,12800
AGTL,27-Dec-2007,285.00,290.00,280.00,289.90,17900
AGTL,31-Dec-2007,276.05,276.05,275.45,275.45,300
AGTL,02-Jan-2008,268.10,268.10,268.10,268.10,100
AGTL,03-Jan-2008,275.00,281.50,275.00,281.50,11500
AGTL,04-Jan-2008,275.00,283.95,268.00,283.95,34400
AGTL,07-Jan-2008,275.00,284.95,275.00,284.50,4100
AGTL,08-Jan-2008,274.00,298.70,274.00,290.00,63600
AGTL,09-Jan-2008,286.05,289.00,286.05,289.00,200
AGTL,10-Jan-2008,285.00,285.00,276.20,284.00,1200
AGTL,11-Jan-2008,283.60,283.60,280.00,280.00,300
AGTL,14-Jan-2008,285.00,285.00,285.00,285.00,500
AGTL,15-Jan-2008,276.30,284.00,276.30,284.00,600
AGTL,16-Jan-2008,271.00,278.50,271.00,278.00,400
AGTL,17-Jan-2008,283.80,283.80,272.00,272.00,2200
AGTL,18-Jan-2008,280.00,285.00,280.00,285.00,1600
AGTL,21-Jan-2008,280.00,280.00,280.00,280.00,100
AGTL,22-Jan-2008,277.05,277.05,277.05,277.05,100
AGTL,23-Jan-2008,277.00,277.00,277.00,277.00,100
AGTL,24-Jan-2008,277.00,282.90,277.00,282.90,700
AGTL,28-Jan-2008,280.00,289.00,280.00,289.00,4300
AGTL,29-Jan-2008,282.05,288.95,280.00,288.95,2000
AGTL,31-Jan-2008,285.50,289.00,285.50,289.00,5000
AGTL,01-Feb-2008,288.40,288.40,288.40,288.40,1000
AGTL,06-Feb-2008,278.05,285.00,278.05,285.00,200
AGTL,08-Feb-2008,275.20,284.50,275.10,284.50,500
AGTL,11-Feb-2008,273.00,284.00,273.00,284.00,1100
AGTL,12-Feb-2008,284.00,289.00,283.90,289.00,7100
AGTL,13-Feb-2008,287.90,288.05,286.00,288.05,3200
AGTL,14-Feb-2008,285.00,285.00,279.50,280.05,3200
AGTL,15-Feb-2008,279.50,282.00,278.50,282.00,1000
AGTL,19-Feb-2008,281.00,284.65,278.00,284.65,5800
AGTL,20-Feb-2008,283.00,283.00,283.00,283.00,200
AGTL,21-Feb-2008,281.00,283.80,281.00,283.80,1200
AGTL,22-Feb-2008,280.00,280.95,280.00,280.00,1600
AGTL,25-Feb-2008,278.25,278.25,276.00,276.00,2400
AGTL,26-Feb-2008,272.05,279.00,272.05,279.00,500
AGTL,27-Feb-2008,277.00,280.00,274.15,274.50,6300
AGTL,28-Feb-2008,278.00,278.00,274.05,275.00,2400
AGTL,29-Feb-2008,277.50,277.50,277.50,277.50,100
AGTL,03-Mar-2008,276.80,276.80,273.10,275.00,700
AGTL,04-Mar-2008,272.50,272.50,264.00,268.00,4600
AGTL,05-Mar-2008,264.10,267.00,262.00,267.00,6000
AGTL,06-Mar-2008,269.00,269.00,262.00,266.90,3200
AGTL,07-Mar-2008,260.10,262.00,255.00,255.00,11700
AGTL,10-Mar-2008,263.00,266.90,250.50,250.50,56300
AGTL,11-Mar-2008,251.00,252.85,248.00,248.00,4300
AGTL,12-Mar-2008,248.00,255.25,245.00,250.00,10200
AGTL,13-Mar-2008,256.00,258.00,254.00,255.00,3900
AGTL,14-Mar-2008,259.00,261.00,255.55,261.00,5200
AGTL,17-Mar-2008,260.00,261.90,260.00,260.00,1800
AGTL,18-Mar-2008,258.00,262.00,256.00,261.90,2300
AGTL,20-Mar-2008,247.10,264.00,247.10,264.00,2400
AGTL,24-Mar-2008,252.50,260.00,252.50,260.00,500
AGTL,25-Mar-2008,257.00,260.00,252.10,260.00,2800
AGTL,26-Mar-2008,251.00,259.95,247.00,259.95,1900
AGTL,27-Mar-2008,255.00,257.00,255.00,257.00,800
AGTL,28-Mar-2008,257.90,258.00,257.90,258.00,500
AGTL,31-Mar-2008,252.00,259.00,250.00,259.00,1600
AGTL,01-Apr-2008,253.10,270.50,252.10,265.00,25800
AGTL,02-Apr-2008,263.50,265.00,260.00,264.00,5500
AGTL,03-Apr-2008,264.95,265.00,264.95,265.00,400
AGTL,04-Apr-2008,264.00,264.00,264.00,264.00,100
AGTL,07-Apr-2008,261.00,261.25,260.05,260.05,1200
AGTL,08-Apr-2008,258.50,270.90,256.00,263.05,20500
AGTL,09-Apr-2008,264.00,264.00,262.00,262.00,600
AGTL,10-Apr-2008,260.00,260.00,260.00,260.00,500
AGTL,11-Apr-2008,260.00,260.00,258.75,258.75,4700
AGTL,14-Apr-2008,260.90,261.90,260.90,261.90,1000
AGTL,15-Apr-2008,260.90,262.00,258.05,262.00,3200
AGTL,16-Apr-2008,258.00,258.00,251.20,256.00,1100
AGTL,17-Apr-2008,252.00,258.70,252.00,258.70,5400
AGTL,18-Apr-2008,253.15,259.90,253.15,259.90,4200
AGTL,21-Apr-2008,260.00,268.00,258.70,268.00,7600
AGTL,22-Apr-2008,259.00,281.40,259.00,272.15,46100
AGTL,23-Apr-2008,273.00,284.00,270.05,270.05,5400
AGTL,24-Apr-2008,273.00,283.50,273.00,275.00,29200
AGTL,25-Apr-2008,275.00,275.00,273.00,273.00,200
AGTL,28-Apr-2008,278.50,278.50,278.50,278.50,500
AGTL,30-Apr-2008,277.00,290.50,275.01,279.99,74800
AGTL,02-May-2008,276.00,280.00,270.00,280.00,6200
AGTL,05-May-2008,270.50,275.00,270.11,270.11,1000
AGTL,07-May-2008,262.61,272.00,262.55,263.10,2200
AGTL,09-May-2008,250.16,255.00,250.15,255.00,500
AGTL,12-May-2008,255.00,266.00,255.00,266.00,600
AGTL,13-May-2008,256.50,268.98,256.50,268.98,200
AGTL,14-May-2008,264.00,264.00,264.00,264.00,100
AGTL,16-May-2008,258.00,260.00,258.00,260.00,1200
AGTL,19-May-2008,252.00,269.00,251.00,269.00,6700
AGTL,20-May-2008,270.00,273.00,255.55,264.00,6700
AGTL,21-May-2008,256.00,260.00,255.00,260.00,3300
AGTL,23-May-2008,247.00,250.00,247.00,247.00,1300
AGTL,26-May-2008,236.00,236.00,236.00,236.00,200
AGTL,27-May-2008,245.00,247.49,245.00,247.49,600
AGTL,28-May-2008,255.49,259.86,238.00,255.00,14500
AGTL,29-May-2008,257.00,257.00,257.00,257.00,100
AGTL,30-May-2008,250.01,250.01,245.25,245.25,400
AGTL,02-Jun-2008,250.00,250.00,250.00,250.00,2000
AGTL,03-Jun-2008,251.99,251.99,245.00,245.00,200
AGTL,04-Jun-2008,255.99,256.00,251.50,251.50,3600
AGTL,05-Jun-2008,252.99,252.99,251.90,251.90,600
AGTL,06-Jun-2008,252.49,263.95,250.00,263.00,8100
AGTL,16-Jun-2008,251.00,251.01,250.55,250.55,1000
AGTL,17-Jun-2008,259.00,259.00,259.00,259.00,100
AGTL,20-Jun-2008,257.50,257.50,257.50,257.50,100
AGTL,24-Jun-2008,255.00,265.00,255.00,265.00,2900
AGTL,25-Jun-2008,262.35,272.35,262.35,272.35,1100
AGTL,27-Jun-2008,269.63,269.63,269.63,269.63,100
AGTL,22-Jul-2008,258.74,272.00,258.74,258.75,5200
AGTL,23-Jul-2008,246.50,268.00,246.00,253.20,5200
AGTL,24-Jul-2008,259.00,260.00,247.00,257.00,4800
AGTL,28-Jul-2008,244.15,245.25,244.15,244.15,2900
AGTL,29-Jul-2008,235.00,235.10,235.00,235.00,1100
AGTL,30-Jul-2008,243.60,245.50,239.00,239.00,400
AGTL,31-Jul-2008,236.00,236.00,227.05,230.00,1100
AGTL,04-Aug-2008,220.01,220.01,220.00,220.00,400
AGTL,05-Aug-2008,210.00,229.00,210.00,229.00,400
AGTL,06-Aug-2008,220.95,240.45,220.95,240.45,1300
AGTL,07-Aug-2008,230.00,245.00,228.43,245.00,3800
AGTL,08-Aug-2008,232.75,239.98,232.75,239.98,600
AGTL,11-Aug-2008,233.57,243.00,228.00,243.00,2100
AGTL,12-Aug-2008,240.00,242.95,229.50,236.00,700
AGTL,13-Aug-2008,225.01,231.50,225.01,231.50,200
AGTL,15-Aug-2008,221.00,240.00,220.01,240.00,2300
AGTL,18-Aug-2008,231.01,241.00,230.00,241.00,1700
AGTL,19-Aug-2008,244.99,252.00,244.99,246.00,53600
AGTL,20-Aug-2008,235.25,235.25,233.75,233.75,600
AGTL,22-Aug-2008,234.99,240.00,234.99,240.00,1500
AGTL,25-Aug-2008,228.10,242.00,228.00,242.00,1200
AGTL,26-Aug-2008,231.10,231.10,229.90,229.90,300
AGTL,27-Aug-2008,218.41,218.41,218.41,218.41,100
AGTL,28-Aug-2008,218.45,218.45,218.45,218.45,100
AGTL,29-Aug-2008,218.41,226.99,218.41,219.21,500
AGTL,01-Sep-2008,218.41,218.41,218.41,218.41,100
AGTL,05-Sep-2008,218.41,228.00,218.41,228.00,1700
AGTL,09-Sep-2008,218.45,224.00,218.45,224.00,300
AGTL,17-Sep-2008,218.41,223.50,218.41,222.00,3400
AGTL,19-Sep-2008,218.41,221.50,218.41,221.50,200
AGTL,25-Sep-2008,220.99,229.90,220.99,229.90,1400
AGTL,29-Sep-2008,218.51,224.99,218.42,224.99,900
AGTL,30-Sep-2008,218.75,223.00,218.75,223.00,1100
AGTL,06-Oct-2008,222.50,222.50,218.50,218.50,1500
AGTL,02-Jan-2009,207.58,223.75,207.58,223.75,16500
AGTL,05-Jan-2009,197.23,197.23,197.22,197.22,500
AGTL,06-Jan-2009,187.36,187.36,187.36,187.36,6400
AGTL,09-Jan-2009,178.00,178.00,178.00,178.00,200
AGTL,12-Jan-2009,169.10,169.10,169.10,169.10,200
AGTL,13-Jan-2009,160.65,160.65,160.65,160.65,500
AGTL,14-Jan-2009,152.62,152.62,152.62,152.62,600
AGTL,15-Jan-2009,144.99,144.99,144.99,144.99,100
AGTL,20-Jan-2009,137.75,152.00,137.75,145.00,31900
AGTL,21-Jan-2009,145.00,145.00,138.64,138.64,7700
AGTL,22-Jan-2009,139.50,139.50,132.78,132.78,2900
AGTL,23-Jan-2009,133.00,135.00,133.00,135.00,3000
AGTL,26-Jan-2009,128.25,132.00,127.76,127.76,10600
AGTL,27-Jan-2009,129.00,129.99,129.00,129.99,300
AGTL,28-Jan-2009,134.00,134.00,123.75,131.90,2900
AGTL,29-Jan-2009,128.00,128.00,123.32,123.32,16300
AGTL,30-Jan-2009,119.00,125.00,117.35,125.00,18300
AGTL,02-Feb-2009,123.30,123.30,117.00,120.00,3200
AGTL,03-Feb-2009,120.50,120.50,120.35,120.35,200
AGTL,04-Feb-2009,120.95,125.00,118.00,119.50,20500
AGTL,06-Feb-2009,124.50,124.50,113.56,121.00,10800
AGTL,09-Feb-2009,119.00,120.00,117.00,119.49,3100
AGTL,10-Feb-2009,118.00,118.00,115.00,116.00,4800
AGTL,11-Feb-2009,116.00,118.00,115.02,115.02,1600
AGTL,12-Feb-2009,117.00,117.99,115.00,115.00,5900
AGTL,13-Feb-2009,116.90,120.75,115.00,116.00,38200
AGTL,16-Feb-2009,117.00,121.18,115.00,120.78,85600
AGTL,17-Feb-2009,123.99,124.00,121.85,121.85,6200
AGTL,18-Feb-2009,123.00,126.25,123.00,125.00,9000
AGTL,19-Feb-2009,126.00,131.80,126.00,131.80,20300
AGTL,20-Feb-2009,132.25,138.39,132.25,138.39,25500
AGTL,23-Feb-2009,144.85,144.85,136.30,137.00,27400
AGTL,24-Feb-2009,137.00,138.00,130.35,130.35,28100
AGTL,25-Feb-2009,129.95,129.95,124.27,124.27,6800
AGTL,26-Feb-2009,119.00,125.00,118.06,125.00,13400
AGTL,27-Feb-2009,125.00,126.20,124.11,124.11,2500
AGTL,02-Mar-2009,123.07,123.07,119.67,120.08,19300
AGTL,03-Mar-2009,117.01,120.90,116.60,119.50,10400
AGTL,04-Mar-2009,119.99,124.90,119.99,123.50,20500
AGTL,05-Mar-2009,126.77,126.95,121.05,121.05,11900
AGTL,06-Mar-2009,122.50,125.00,121.20,123.00,3400
AGTL,09-Mar-2009,124.35,125.00,123.50,124.00,5300
AGTL,11-Mar-2009,125.00,125.00,121.00,121.00,3400
AGTL,12-Mar-2009,120.10,125.90,120.00,125.90,8500
AGTL,13-Mar-2009,122.10,129.00,121.50,129.00,17000
AGTL,16-Mar-2009,129.90,130.58,129.90,130.58,22400
AGTL,17-Mar-2009,132.00,132.00,127.00,131.00,28200
AGTL,18-Mar-2009,130.50,133.00,129.00,133.00,12400
AGTL,19-Mar-2009,133.45,136.45,130.01,136.00,21600
AGTL,20-Mar-2009,136.10,139.80,133.60,134.00,14100
AGTL,24-Mar-2009,138.50,139.95,137.90,139.95,19400
AGTL,25-Mar-2009,142.00,143.30,135.00,141.48,39400
AGTL,26-Mar-2009,135.15,142.00,134.50,141.50,10500
AGTL,27-Mar-2009,142.00,142.50,140.20,142.50,4600
AGTL,30-Mar-2009,143.50,149.44,143.50,149.44,33900
AGTL,31-Mar-2009,155.99,156.00,150.00,153.99,49400
AGTL,01-Apr-2009,154.50,154.50,148.00,148.00,21200
AGTL,02-Apr-2009,149.99,154.50,148.50,152.01,27200
AGTL,03-Apr-2009,154.00,161.03,154.00,161.00,78600
AGTL,06-Apr-2009,166.00,168.98,164.60,168.98,41200
AGTL,07-Apr-2009,177.42,177.42,170.00,171.99,47000
AGTL,08-Apr-2009,174.00,174.00,162.84,165.00,35000
AGTL,09-Apr-2009,169.98,169.98,160.01,164.98,19000
AGTL,10-Apr-2009,152.99,156.89,143.00,156.89,41800
AGTL,13-Apr-2009,161.00,163.41,155.00,162.90,57700
AGTL,14-Apr-2009,164.99,165.00,154.25,154.25,23600
AGTL,15-Apr-2009,154.00,155.00,148.00,148.00,7400
AGTL,16-Apr-2009,148.01,150.00,146.50,146.52,4400
AGTL,17-Apr-2009,142.50,150.00,142.00,150.00,7000
AGTL,20-Apr-2009,150.00,156.75,147.50,155.95,9100
AGTL,21-Apr-2009,158.99,160.25,155.00,155.80,8700
AGTL,22-Apr-2009,163.67,163.67,155.26,163.67,89900
AGTL,23-Apr-2009,162.51,169.00,156.00,156.00,56100
AGTL,24-Apr-2009,154.05,164.00,151.20,163.99,15300
AGTL,27-Apr-2009,165.00,165.00,154.71,154.71,6100
AGTL,28-Apr-2009,152.90,158.15,150.25,152.10,3900
AGTL,29-Apr-2009,153.00,155.00,151.15,153.00,12000
AGTL,30-Apr-2009,154.00,155.00,151.00,154.98,5300
AGTL,04-May-2009,149.00,152.11,148.00,149.01,1100
AGTL,05-May-2009,148.11,148.11,142.86,145.00,4200
AGTL,06-May-2009,146.00,150.88,143.25,150.88,9600
AGTL,07-May-2009,144.00,150.00,143.76,148.99,5600
AGTL,11-May-2009,146.80,146.80,143.21,143.21,3100
AGTL,12-May-2009,142.00,148.80,142.00,148.80,1500
AGTL,13-May-2009,148.50,149.00,147.01,148.98,5400
AGTL,14-May-2009,148.99,154.60,148.99,153.70,41400
AGTL,15-May-2009,155.55,157.25,151.75,156.82,20900
AGTL,18-May-2009,156.00,162.00,155.06,159.00,15200
AGTL,19-May-2009,160.99,160.99,158.06,160.00,5900
AGTL,20-May-2009,160.00,160.00,155.10,157.98,1900
AGTL,21-May-2009,155.30,155.30,152.01,153.99,1800
AGTL,22-May-2009,156.50,159.74,155.00,159.74,8600
AGTL,25-May-2009,156.00,161.99,155.10,157.66,32800
AGTL,26-May-2009,159.50,161.00,158.99,160.00,18500
AGTL,27-May-2009,161.00,164.00,161.00,162.00,14000
AGTL,28-May-2009,162.00,162.99,159.01,159.99,21200
AGTL,29-May-2009,158.10,161.00,158.10,159.65,9300
AGTL,01-Jun-2009,162.99,162.99,159.25,159.99,5700
AGTL,02-Jun-2009,159.35,159.90,157.85,158.01,1600
AGTL,03-Jun-2009,158.50,158.50,157.20,157.20,2100
AGTL,04-Jun-2009,157.20,157.20,154.01,154.01,1600
AGTL,05-Jun-2009,154.65,157.70,154.50,157.50,3700
AGTL,08-Jun-2009,157.50,160.00,157.00,158.75,5300
AGTL,09-Jun-2009,157.15,159.99,157.10,159.01,8100
AGTL,10-Jun-2009,158.01,159.50,158.00,158.27,3300
AGTL,11-Jun-2009,158.00,158.70,158.00,158.00,2300
AGTL,12-Jun-2009,158.00,158.00,158.00,158.00,100
AGTL,15-Jun-2009,158.00,158.00,157.55,157.55,800
AGTL,16-Jun-2009,155.90,156.80,155.90,156.80,400
AGTL,17-Jun-2009,155.51,159.00,155.51,158.00,2400
AGTL,18-Jun-2009,159.00,159.50,157.50,158.17,500
AGTL,19-Jun-2009,159.00,159.00,159.00,159.00,400
AGTL,22-Jun-2009,158.50,160.40,158.50,160.00,1700
AGTL,23-Jun-2009,162.00,162.00,158.50,158.55,2200
AGTL,24-Jun-2009,158.00,160.00,158.00,159.75,1600
AGTL,25-Jun-2009,159.90,161.20,159.90,161.19,2800
AGTL,26-Jun-2009,161.70,162.00,161.50,161.50,1300
AGTL,30-Jun-2009,161.50,162.50,161.50,162.00,2200
AGTL,01-Jul-2009,161.00,161.99,160.21,161.00,500
AGTL,02-Jul-2009,161.50,162.50,160.50,162.40,5900
AGTL,03-Jul-2009,162.50,164.00,162.01,162.41,11100
AGTL,06-Jul-2009,162.99,164.00,161.00,161.02,5800
AGTL,07-Jul-2009,162.90,163.00,162.50,162.97,4400
AGTL,08-Jul-2009,162.98,165.90,162.98,164.90,9900
AGTL,09-Jul-2009,164.90,164.90,163.01,164.00,4400
AGTL,10-Jul-2009,164.90,165.50,164.90,165.33,1800
AGTL,13-Jul-2009,164.00,166.99,164.00,166.50,2600
AGTL,14-Jul-2009,167.99,168.99,166.51,168.25,3100
AGTL,15-Jul-2009,169.00,170.00,168.50,170.00,5000
AGTL,16-Jul-2009,170.00,172.00,168.02,168.11,9000
AGTL,17-Jul-2009,170.00,175.70,170.00,171.67,30900
AGTL,20-Jul-2009,172.00,172.00,171.50,171.53,2900
AGTL,21-Jul-2009,170.00,171.94,169.99,169.99,2858
AGTL,22-Jul-2009,171.80,172.95,169.55,170.41,11535
AGTL,23-Jul-2009,172.95,173.40,171.25,171.88,6655
AGTL,24-Jul-2009,172.99,172.99,171.00,171.50,2328
AGTL,27-Jul-2009,172.62,173.00,172.50,172.50,1600
AGTL,28-Jul-2009,172.50,173.50,170.01,171.01,2000
AGTL,29-Jul-2009,172.99,172.99,162.46,162.46,40782
AGTL,30-Jul-2009,162.00,163.00,160.00,162.99,1602
AGTL,31-Jul-2009,163.00,163.00,157.00,159.56,2623
AGTL,03-Aug-2009,162.00,162.90,160.50,160.93,2907
AGTL,04-Aug-2009,163.99,167.85,162.50,166.56,7384
AGTL,05-Aug-2009,168.50,171.95,167.02,169.21,26669
