Symbol,Date,Open,High,Low,Close,Volume
ACF,03-Jan-2006,13.80,13.80,13.55,13.60,113500
ACF,04-Jan-2006,13.70,13.80,13.70,13.75,98000
ACF,05-Jan-2006,13.80,13.80,13.00,13.75,980000
ACF,06-Jan-2006,13.75,14.00,13.60,14.00,4193000
ACF,09-Jan-2006,14.10,14.35,13.90,14.30,2016500
ACF,16-Jan-2006,14.35,14.75,14.25,14.75,368000
ACF,17-Jan-2006,14.65,14.80,14.50,14.80,306500
ACF,18-Jan-2006,14.85,15.00,14.50,14.75,374000
ACF,19-Jan-2006,14.90,14.90,14.60,14.80,59000
ACF,20-Jan-2006,14.85,15.10,14.60,15.00,360000
ACF,23-Jan-2006,15.00,15.40,15.00,15.30,414500
ACF,24-Jan-2006,15.00,15.00,14.50,14.80,73500
ACF,25-Jan-2006,14.60,14.90,14.55,14.75,87000
ACF,26-Jan-2006,14.75,15.00,14.60,14.80,89500
ACF,27-Jan-2006,15.00,15.50,15.00,15.50,238000
ACF,30-Jan-2006,15.10,15.75,15.00,15.75,220500
ACF,31-Jan-2006,15.20,15.50,15.10,15.10,142000
ACF,01-Feb-2006,15.10,15.25,15.00,15.00,133000
ACF,02-Feb-2006,15.00,15.15,14.95,15.00,131500
ACF,03-Feb-2006,15.25,15.70,15.20,15.70,604000
ACF,06-Feb-2006,15.70,15.85,15.60,15.80,262000
ACF,07-Feb-2006,15.75,15.85,15.75,15.85,84000
ACF,10-Feb-2006,15.95,16.00,15.75,15.95,1336000
ACF,13-Feb-2006,15.55,16.00,15.55,15.90,903500
ACF,14-Feb-2006,16.20,16.20,15.75,15.90,335500
ACF,15-Feb-2006,15.50,16.00,15.50,16.00,4109000
ACF,16-Feb-2006,16.05,16.05,15.80,15.90,828500
ACF,17-Feb-2006,15.90,16.10,15.90,16.00,247500
ACF,20-Feb-2006,15.60,16.50,15.60,16.50,250000
ACF,21-Feb-2006,16.50,16.70,16.30,16.50,53500
ACF,22-Feb-2006,16.40,16.50,16.25,16.50,45500
ACF,23-Feb-2006,16.35,16.60,16.35,16.40,38000
ACF,24-Feb-2006,16.70,16.70,16.35,16.45,38000
ACF,27-Feb-2006,16.35,16.45,15.70,15.70,64000
ACF,28-Feb-2006,16.20,16.20,15.65,16.10,1027500
ACF,01-Mar-2006,16.00,16.00,15.95,16.00,141500
ACF,02-Mar-2006,15.70,16.00,15.65,16.00,156000
ACF,06-Mar-2006,15.80,15.85,15.50,15.50,377000
ACF,07-Mar-2006,15.00,15.50,15.00,15.50,38000
ACF,08-Mar-2006,15.50,15.50,14.65,14.65,196500
ACF,09-Mar-2006,14.25,15.35,14.00,15.30,214000
ACF,10-Mar-2006,15.45,15.45,15.20,15.20,71500
ACF,13-Mar-2006,15.15,15.25,15.00,15.05,177500
ACF,14-Mar-2006,14.70,14.95,14.65,14.95,11000
ACF,15-Mar-2006,14.75,14.85,14.40,14.85,35000
ACF,16-Mar-2006,14.80,15.00,14.80,15.00,44000
ACF,17-Mar-2006,15.30,15.30,15.00,15.20,2524000
ACF,20-Mar-2006,15.30,15.50,15.20,15.25,68500
ACF,21-Mar-2006,15.05,15.40,15.05,15.35,156000
ACF,22-Mar-2006,15.20,15.60,15.20,15.60,860000
ACF,24-Mar-2006,15.60,15.60,15.40,15.60,66500
ACF,27-Mar-2006,15.85,16.00,15.75,15.95,109500
ACF,28-Mar-2006,15.60,15.90,15.50,15.55,315500
ACF,29-Mar-2006,15.60,15.80,15.60,15.80,14500
ACF,30-Mar-2006,15.95,16.00,15.70,15.85,122500
ACF,31-Mar-2006,15.75,16.00,15.75,16.00,244500
ACF,03-Apr-2006,16.00,16.15,16.00,16.10,26500
ACF,04-Apr-2006,16.05,16.35,16.05,16.35,75000
ACF,05-Apr-2006,16.25,16.30,16.25,16.25,142500
ACF,06-Apr-2006,16.25,16.35,16.25,16.30,33500
ACF,07-Apr-2006,16.30,16.40,16.30,16.40,24000
ACF,10-Apr-2006,16.45,16.45,16.25,16.25,45500
ACF,13-Apr-2006,16.25,16.25,16.20,16.25,39500
ACF,14-Apr-2006,16.20,16.35,16.15,16.15,11500
ACF,17-Apr-2006,16.45,17.10,16.45,17.05,272000
ACF,18-Apr-2006,16.90,17.05,16.90,16.95,86500
ACF,19-Apr-2006,17.25,17.25,16.80,16.80,20500
ACF,20-Apr-2006,16.90,17.00,16.80,17.00,140000
ACF,21-Apr-2006,16.85,17.00,16.75,16.95,139000
ACF,24-Apr-2006,16.95,17.00,16.85,16.85,68000
ACF,25-Apr-2006,16.50,16.85,16.50,16.80,33000
ACF,26-Apr-2006,17.00,17.00,16.80,16.80,73000
ACF,27-Apr-2006,16.60,16.80,16.60,16.65,17500
ACF,28-Apr-2006,16.40,16.70,16.00,16.70,14000
ACF,02-May-2006,16.65,16.65,16.50,16.50,1500
ACF,03-May-2006,16.70,16.70,16.50,16.50,29500
ACF,04-May-2006,16.45,16.50,16.25,16.40,9500
ACF,05-May-2006,16.40,16.95,16.40,16.60,63000
ACF,08-May-2006,16.80,16.80,16.50,16.75,204000
ACF,09-May-2006,16.70,16.70,16.50,16.50,203500
ACF,10-May-2006,16.30,16.40,16.25,16.40,8000
ACF,11-May-2006,16.30,16.65,16.05,16.40,165500
ACF,12-May-2006,16.45,16.90,16.30,16.90,410000
ACF,15-May-2006,17.60,17.60,16.50,16.70,385000
ACF,16-May-2006,16.70,17.00,16.40,16.40,349500
ACF,17-May-2006,16.30,17.00,16.30,16.75,204500
ACF,18-May-2006,16.80,16.80,16.25,16.30,496000
ACF,19-May-2006,16.50,16.50,15.90,16.25,200000
ACF,22-May-2006,16.35,16.35,16.00,16.25,68000
ACF,23-May-2006,16.30,16.45,16.30,16.30,334000
ACF,24-May-2006,16.35,16.55,16.30,16.45,172000
ACF,25-May-2006,16.40,16.65,16.40,16.45,4597000
ACF,26-May-2006,16.45,16.55,16.00,16.05,4561500
ACF,29-May-2006,16.15,16.45,15.50,15.50,211000
ACF,30-May-2006,15.55,15.90,15.50,15.85,39000
ACF,31-May-2006,15.90,15.90,15.00,15.05,232500
ACF,01-Jun-2006,14.85,15.35,14.85,15.30,264500
ACF,02-Jun-2006,15.30,15.60,15.10,15.60,162000
ACF,05-Jun-2006,15.60,16.45,15.60,16.00,598500
