Symbol,Date,Open,High,Low,Close,Volume
AABS,05-Dec-2005,54.75,55.00,54.75,55.00,400
AABS,06-Dec-2005,55.00,55.00,55.00,55.00,1000
AABS,07-Dec-2005,55.00,55.00,55.00,55.00,500
AABS,08-Dec-2005,52.50,55.00,52.25,53.00,900
AABS,09-Dec-2005,55.00,55.00,52.00,52.00,2000
AABS,12-Dec-2005,54.20,54.50,54.20,54.50,4000
AABS,13-Dec-2005,57.20,57.20,55.00,57.20,5700
AABS,14-Dec-2005,59.95,59.95,58.85,58.85,900
AABS,15-Dec-2005,61.75,61.75,59.50,61.75,23900
AABS,16-Dec-2005,64.80,64.80,63.00,64.80,3400
AABS,19-Dec-2005,68.00,68.00,61.60,63.00,12100
AABS,20-Dec-2005,64.90,64.90,59.85,61.95,6300
AABS,21-Dec-2005,61.90,61.90,60.00,60.00,2000
AABS,22-Dec-2005,61.50,61.50,59.20,61.00,2700
AABS,23-Dec-2005,58.10,58.10,57.95,57.95,1300
AABS,26-Dec-2005,57.95,57.95,57.95,57.95,1100
AABS,27-Dec-2005,56.00,56.00,55.25,55.25,1300
AABS,28-Dec-2005,55.25,55.50,52.55,55.50,6900
AABS,29-Dec-2005,55.50,55.50,53.65,53.65,300
AABS,30-Dec-2005,53.65,53.65,53.65,53.65,100
AABS,02-Jan-2006,52.40,55.25,52.40,55.25,600
AABS,03-Jan-2006,54.00,54.00,52.70,52.70,1500
AABS,06-Jan-2006,52.70,52.70,52.70,52.70,200
AABS,09-Jan-2006,52.70,52.70,50.20,50.50,3200
AABS,16-Jan-2006,51.00,52.80,51.00,52.80,3300
AABS,17-Jan-2006,47.35,50.15,47.35,49.05,6300
AABS,18-Jan-2006,50.90,50.90,50.50,50.50,1000
AABS,19-Jan-2006,48.25,52.75,48.00,52.75,6500
AABS,20-Jan-2006,51.50,51.50,50.15,50.15,2600
AABS,23-Jan-2006,48.55,50.50,48.15,49.70,6100
AABS,24-Jan-2006,47.25,47.50,47.25,47.50,500
AABS,27-Jan-2006,45.25,45.25,45.25,45.25,1000
AABS,30-Jan-2006,47.00,47.50,47.00,47.50,6700
AABS,31-Jan-2006,49.85,49.85,49.80,49.80,3500
AABS,01-Feb-2006,51.50,52.25,49.00,52.00,9300
AABS,02-Feb-2006,54.45,54.60,52.00,54.60,6200
AABS,03-Feb-2006,53.00,54.95,53.00,53.00,1200
AABS,06-Feb-2006,52.00,52.00,52.00,52.00,1000
AABS,15-Feb-2006,54.25,54.25,54.25,54.25,100
AABS,17-Feb-2006,50.35,50.35,50.35,50.35,500
AABS,20-Feb-2006,50.10,50.10,50.10,50.10,500
AABS,21-Feb-2006,47.65,47.65,47.65,47.65,500
AABS,22-Feb-2006,47.00,47.00,45.60,45.65,1500
AABS,23-Feb-2006,47.25,47.50,47.25,47.50,2000
AABS,24-Feb-2006,49.85,49.85,49.80,49.80,2000
AABS,01-Mar-2006,47.35,51.90,47.35,51.90,1600
AABS,03-Mar-2006,50.00,50.00,50.00,50.00,1000
AABS,08-Mar-2006,51.95,51.95,51.95,51.95,100
AABS,09-Mar-2006,51.95,51.95,51.00,51.00,500
AABS,15-Mar-2006,50.80,50.80,50.80,50.80,1000
AABS,17-Mar-2006,51.95,51.95,51.95,51.95,100
AABS,20-Mar-2006,51.90,52.50,50.50,50.50,5800
AABS,21-Mar-2006,51.95,52.00,51.95,52.00,3500
AABS,22-Mar-2006,51.90,52.00,51.90,52.00,2500
AABS,24-Mar-2006,50.00,50.00,50.00,50.00,1500
AABS,27-Mar-2006,49.00,49.00,49.00,49.00,1700
AABS,28-Mar-2006,49.50,51.40,49.50,51.40,600
AABS,29-Mar-2006,49.25,49.25,49.25,49.25,500
AABS,31-Mar-2006,51.70,51.70,49.25,49.25,1400
AABS,03-Apr-2006,48.00,48.00,48.00,48.00,1000
AABS,04-Apr-2006,49.25,50.40,49.25,50.40,5500
AABS,05-Apr-2006,50.00,50.00,50.00,50.00,1000
AABS,06-Apr-2006,48.55,48.55,48.10,48.10,1000
AABS,10-Apr-2006,50.00,50.00,50.00,50.00,1000
AABS,21-Apr-2006,51.00,51.00,51.00,51.00,200
AABS,25-Apr-2006,48.45,50.00,48.45,50.00,4500
AABS,08-May-2006,48.00,48.00,48.00,48.00,500
AABS,10-May-2006,47.00,47.00,47.00,47.00,300
AABS,15-May-2006,49.85,49.85,49.85,49.85,4000
AABS,16-May-2006,49.85,49.85,47.50,47.50,1100
AABS,17-May-2006,49.50,49.50,49.50,49.50,5000
AABS,19-May-2006,51.50,51.50,51.50,51.50,100
AABS,23-May-2006,48.50,48.50,48.40,48.50,5600
AABS,25-May-2006,50.40,50.50,50.40,50.50,7700
AABS,29-May-2006,50.00,50.00,50.00,50.00,1900
AABS,31-May-2006,50.00,50.00,50.00,50.00,100
AABS,01-Jun-2006,50.00,50.00,50.00,50.00,500
AABS,05-Jun-2006,51.80,51.80,51.80,51.80,100
AABS,07-Jun-2006,53.00,53.00,53.00,53.00,1000
AABS,09-Jun-2006,52.50,53.85,52.50,53.85,500
AABS,12-Jun-2006,51.20,51.20,51.20,51.20,800
AABS,15-Jun-2006,50.00,50.00,50.00,50.00,1000
AABS,19-Jun-2006,50.00,50.00,50.00,50.00,500
AABS,21-Jun-2006,50.00,50.00,50.00,50.00,500
AABS,26-Jun-2006,47.60,47.60,47.60,47.60,1000
AABS,28-Jun-2006,49.95,49.95,49.00,49.00,900
AABS,29-Jun-2006,51.25,51.25,51.25,51.25,100
AABS,30-Jun-2006,53.40,53.45,53.40,53.45,3000
AABS,18-Jul-2006,52.00,52.00,52.00,52.00,500
AABS,20-Jul-2006,51.00,51.00,51.00,51.00,500
AABS,26-Jul-2006,53.50,53.50,52.50,52.50,1500
AABS,27-Jul-2006,53.50,55.00,53.50,55.00,3000
AABS,28-Jul-2006,54.45,54.50,54.45,54.50,1000
AABS,31-Jul-2006,54.60,56.00,52.00,56.00,6500
AABS,23-Aug-2006,58.00,58.00,58.00,58.00,1000
AABS,24-Aug-2006,60.90,60.90,60.50,60.50,1000
AABS,29-Aug-2006,57.50,57.50,57.50,57.50,500
AABS,08-Sep-2006,59.50,59.50,59.50,59.50,500
AABS,24-Nov-2006,48.05,48.05,48.05,48.05,500
AABS,27-Nov-2006,50.00,50.45,50.00,50.45,3000
AABS,28-Nov-2006,52.95,52.95,52.90,52.90,500
AABS,29-Nov-2006,55.50,55.50,55.50,55.50,500
AABS,30-Nov-2006,58.25,58.25,58.25,58.25,500
AABS,01-Dec-2006,61.15,61.15,61.15,61.15,500
AABS,15-Dec-2006,63.90,63.90,63.90,63.90,1500
AABS,18-Dec-2006,67.00,67.05,67.00,67.05,1500
AABS,17-Jan-2007,46.00,48.00,46.00,48.00,2000
AABS,18-Jan-2007,50.00,50.40,50.00,50.40,3500
AABS,19-Jan-2007,52.90,52.90,52.90,52.90,500
AABS,22-Jan-2007,55.50,55.50,55.50,55.50,500
AABS,23-Jan-2007,58.20,58.20,58.20,58.20,500
AABS,19-Feb-2007,58.25,58.25,58.20,58.20,2000
AABS,20-Feb-2007,58.20,58.20,58.20,58.20,3000
AABS,07-Mar-2007,53.00,53.00,53.00,53.00,1000
AABS,08-Mar-2007,54.00,54.00,54.00,54.00,500
AABS,09-Mar-2007,55.80,56.65,55.80,56.65,2000
AABS,14-Mar-2007,51.75,54.60,51.75,54.60,1000
AABS,15-Mar-2007,57.25,57.25,57.25,57.25,500
AABS,16-Mar-2007,59.70,59.70,59.60,59.60,10000
AABS,05-Apr-2007,60.00,60.00,60.00,60.00,500
AABS,18-Apr-2007,55.00,55.00,55.00,55.00,500
AABS,15-May-2007,52.50,52.50,52.50,52.50,500
AABS,18-May-2007,52.00,54.60,52.00,54.60,1000
AABS,22-May-2007,52.00,54.00,52.00,54.00,3500
AABS,23-May-2007,53.50,56.70,53.50,56.70,1000
AABS,24-May-2007,56.50,56.50,56.20,56.20,500
AABS,28-May-2007,55.00,58.50,55.00,58.50,4000
AABS,30-May-2007,61.35,61.35,61.00,61.00,500
AABS,31-May-2007,57.95,60.90,57.95,58.90,1000
AABS,01-Jun-2007,61.75,61.75,61.75,61.75,500
AABS,04-Jun-2007,62.95,62.95,62.50,62.50,500
AABS,06-Jun-2007,56.45,58.50,56.45,58.50,1500
AABS,07-Jun-2007,57.00,57.00,57.00,57.00,1000
AABS,14-Jun-2007,59.00,59.85,58.00,58.00,1500
AABS,18-Jun-2007,60.85,60.85,60.85,60.85,500
AABS,19-Jun-2007,63.85,63.85,58.00,58.00,1000
AABS,20-Jun-2007,55.10,55.10,55.10,55.10,500
AABS,26-Jun-2007,57.85,57.85,57.85,57.85,2000
AABS,27-Jun-2007,60.00,60.65,60.00,60.00,1500
AABS,28-Jun-2007,61.50,63.65,61.50,63.65,14000
AABS,29-Jun-2007,66.70,66.75,62.00,64.00,3000
AABS,02-Jul-2007,66.40,66.50,60.80,65.00,102800
AABS,03-Jul-2007,63.00,63.00,63.00,63.00,500
AABS,04-Jul-2007,60.00,60.00,60.00,60.00,500
AABS,06-Jul-2007,59.00,59.00,59.00,59.00,500
AABS,10-Jul-2007,58.60,60.50,58.60,60.50,1000
AABS,12-Jul-2007,61.30,61.30,61.30,61.30,100
AABS,16-Jul-2007,63.45,63.45,63.45,63.45,100
AABS,18-Jul-2007,63.50,63.80,61.00,61.00,700
AABS,03-Aug-2007,64.35,64.35,64.35,64.35,100
AABS,07-Aug-2007,58.10,60.00,58.10,60.00,300
AABS,08-Aug-2007,59.50,59.50,57.00,57.00,200
AABS,13-Aug-2007,56.10,56.10,56.10,56.10,100
AABS,15-Aug-2007,58.75,61.50,58.75,61.50,2000
AABS,17-Aug-2007,63.95,63.95,63.95,63.95,100
AABS,20-Aug-2007,66.65,66.65,61.05,61.05,600
AABS,21-Aug-2007,60.50,60.50,60.50,60.50,500
AABS,05-Sep-2007,59.00,60.00,59.00,60.00,200
AABS,04-Oct-2007,60.00,60.00,59.90,59.90,1100
AABS,09-Oct-2007,58.00,59.90,58.00,59.90,2100
AABS,18-Oct-2007,60.50,60.50,59.90,59.90,100
AABS,22-Oct-2007,57.00,62.85,57.00,62.00,1000
AABS,24-Oct-2007,60.00,62.00,60.00,62.00,500
AABS,25-Oct-2007,59.00,59.00,59.00,59.00,100
AABS,07-Nov-2007,58.90,61.90,58.90,61.90,2200
AABS,08-Nov-2007,64.00,64.00,64.00,64.00,300
AABS,21-Nov-2007,66.10,66.10,66.10,66.10,100
AABS,23-Nov-2007,63.50,63.50,63.50,63.50,100
AABS,29-Nov-2007,65.00,65.00,65.00,65.00,100
AABS,04-Dec-2007,59.85,61.00,59.85,61.00,800
AABS,05-Dec-2007,60.00,61.00,59.90,61.00,9000
AABS,06-Dec-2007,63.00,63.00,63.00,63.00,100
AABS,13-Dec-2007,60.90,60.90,60.90,60.90,2500
AABS,14-Dec-2007,60.00,62.50,57.90,57.90,5800
AABS,17-Dec-2007,59.95,60.75,55.20,60.50,6500
AABS,18-Dec-2007,62.00,63.50,62.00,63.00,5100
AABS,24-Dec-2007,62.00,65.00,59.00,59.00,13000
AABS,26-Dec-2007,61.90,61.90,59.95,60.00,5400
AABS,27-Dec-2007,60.95,61.00,60.00,60.00,2500
AABS,31-Dec-2007,57.00,57.00,57.00,57.00,500
AABS,02-Jan-2008,54.15,54.15,54.15,54.15,6000
AABS,03-Jan-2008,56.85,56.85,56.85,56.85,1000
AABS,04-Jan-2008,59.60,59.60,59.60,59.60,500
AABS,07-Jan-2008,56.85,56.85,56.80,56.80,1000
AABS,08-Jan-2008,58.90,59.60,58.90,59.50,5500
AABS,17-Jan-2008,56.60,56.60,56.60,56.60,500
AABS,18-Jan-2008,59.40,59.40,59.40,59.40,500
AABS,21-Jan-2008,61.00,61.00,56.45,56.45,300
AABS,24-Jan-2008,58.80,58.80,58.80,58.80,200
AABS,28-Jan-2008,59.00,59.00,59.00,59.00,500
AABS,30-Jan-2008,60.00,60.00,59.05,59.05,400
AABS,31-Jan-2008,61.00,61.00,59.00,59.00,700
AABS,04-Feb-2008,59.00,61.95,59.00,61.95,5600
AABS,06-Feb-2008,59.50,59.50,59.00,59.00,1700
AABS,07-Feb-2008,59.50,59.50,59.00,59.00,1500
AABS,11-Feb-2008,59.00,59.00,56.10,56.10,1500
AABS,12-Feb-2008,58.50,58.50,58.50,58.50,300
AABS,15-Feb-2008,58.95,61.40,58.95,61.40,28300
AABS,20-Feb-2008,59.00,59.00,59.00,59.00,1000
AABS,21-Feb-2008,58.75,58.75,58.75,58.75,500
AABS,06-Mar-2008,56.00,56.00,56.00,56.00,200
AABS,07-Mar-2008,58.00,58.00,58.00,58.00,500
AABS,12-Mar-2008,58.00,58.25,57.00,58.00,10700
AABS,13-Mar-2008,58.00,58.00,58.00,58.00,100
AABS,14-Mar-2008,58.00,60.00,58.00,60.00,200
AABS,17-Mar-2008,59.00,59.00,58.00,58.00,1300
AABS,18-Mar-2008,58.00,59.00,56.05,58.00,13000
AABS,19-Mar-2008,58.00,58.00,58.00,58.00,4000
AABS,20-Mar-2008,58.00,58.00,58.00,58.00,1500
AABS,24-Mar-2008,58.00,58.00,58.00,58.00,2000
AABS,25-Mar-2008,58.00,58.00,58.00,58.00,1500
AABS,26-Mar-2008,57.80,58.00,57.80,58.00,2500
AABS,27-Mar-2008,58.00,58.00,58.00,58.00,1401000
AABS,28-Mar-2008,58.00,58.00,58.00,58.00,3500
AABS,31-Mar-2008,55.20,58.80,55.20,57.50,9000
AABS,01-Apr-2008,57.80,57.80,57.80,57.80,1500
AABS,02-Apr-2008,58.00,58.00,57.90,57.90,1900
AABS,03-Apr-2008,58.00,58.25,57.95,58.00,3500
AABS,04-Apr-2008,55.75,59.90,55.55,58.00,7000
AABS,07-Apr-2008,58.00,58.00,58.00,58.00,3700
AABS,08-Apr-2008,56.00,60.90,56.00,60.90,602300
AABS,09-Apr-2008,62.00,63.90,61.00,63.90,1391800
AABS,10-Apr-2008,65.00,65.00,63.00,64.00,4700
AABS,11-Apr-2008,63.05,67.20,61.55,67.20,22800
AABS,14-Apr-2008,70.50,70.55,70.00,70.55,6200
AABS,15-Apr-2008,68.10,74.05,67.80,73.45,15400
AABS,16-Apr-2008,70.00,74.90,70.00,70.55,7500
AABS,17-Apr-2008,69.25,69.30,69.25,69.30,700
AABS,18-Apr-2008,71.00,71.25,66.25,71.25,5500
AABS,21-Apr-2008,70.00,72.40,70.00,72.40,1000
AABS,22-Apr-2008,75.00,76.00,68.80,75.50,9300
AABS,23-Apr-2008,72.00,76.50,72.00,76.50,2000
AABS,25-Apr-2008,76.65,76.65,76.65,76.65,100
AABS,29-Apr-2008,72.82,75.00,72.82,75.00,2500
AABS,30-Apr-2008,75.00,78.50,75.00,78.50,2800
AABS,02-May-2008,82.40,82.40,79.00,82.40,3000
AABS,05-May-2008,84.50,84.50,78.50,78.50,3000
AABS,09-May-2008,82.40,82.40,82.40,82.40,100
AABS,16-May-2008,81.85,81.85,81.85,81.85,100
AABS,20-May-2008,82.50,82.50,82.50,82.50,2000
AABS,23-May-2008,84.94,84.94,84.94,84.94,100
AABS,29-May-2008,89.00,89.00,80.70,89.00,10100
AABS,03-Jun-2008,93.00,93.00,84.55,84.55,58600
AABS,04-Jun-2008,83.00,84.99,82.00,84.00,7400
AABS,05-Jun-2008,79.80,79.80,79.80,79.80,600
AABS,26-Jun-2008,83.50,83.50,83.50,83.50,100
AABS,07-Jul-2008,82.67,91.50,82.67,91.50,1000
AABS,14-Jul-2008,86.93,96.05,86.93,86.93,4700
AABS,22-Jul-2008,89.00,89.00,89.00,89.00,100
AABS,25-Jul-2008,90.50,90.50,90.50,90.50,100
AABS,28-Jul-2008,93.50,94.00,90.00,91.00,4700
AABS,29-Jul-2008,91.95,91.95,91.45,91.45,2700
AABS,19-Aug-2008,86.88,86.88,86.88,86.88,100
AABS,20-Aug-2008,83.95,83.95,83.95,83.95,100
AABS,26-Aug-2008,79.76,79.76,79.76,79.76,1000
AABS,02-Sep-2008,79.76,79.76,79.76,79.76,2000
AABS,06-Jan-2009,75.78,75.78,75.78,75.78,4400
AABS,09-Jan-2009,79.00,79.00,79.00,79.00,100
AABS,20-Jan-2009,75.05,75.05,75.05,75.05,100
AABS,22-Jan-2009,71.30,71.30,71.30,71.30,100
AABS,23-Jan-2009,66.31,73.29,66.31,66.31,9300
AABS,26-Jan-2009,63.00,69.30,63.00,63.00,12900
AABS,27-Jan-2009,66.00,66.65,63.50,63.50,7000
AABS,28-Jan-2009,61.47,67.50,61.47,66.00,9400
AABS,29-Jan-2009,61.64,65.00,61.64,65.00,300
AABS,30-Jan-2009,65.00,66.37,65.00,66.37,1300
AABS,02-Feb-2009,69.68,69.68,69.68,69.68,1000
AABS,03-Feb-2009,73.00,73.16,72.80,73.16,1900
AABS,04-Feb-2009,76.81,76.81,75.00,75.00,600
AABS,06-Feb-2009,76.00,78.70,76.00,78.70,900
AABS,09-Feb-2009,75.00,82.39,75.00,82.39,1100
AABS,10-Feb-2009,86.00,86.00,86.00,86.00,100
AABS,18-Feb-2009,88.89,88.89,88.89,88.89,100
AABS,19-Feb-2009,93.33,93.33,93.33,93.33,100
AABS,20-Feb-2009,96.00,96.00,96.00,96.00,500
AABS,16-Mar-2009,86.45,93.50,86.45,93.50,2500
AABS,17-Mar-2009,85.66,93.99,85.66,85.66,2400
AABS,18-Mar-2009,85.00,88.60,81.50,88.60,1500
AABS,19-Mar-2009,80.90,88.45,80.90,83.00,1700
AABS,24-Mar-2009,82.00,83.00,82.00,83.00,1000
AABS,25-Mar-2009,85.99,85.99,85.99,85.99,100
AABS,01-Apr-2009,84.00,84.00,84.00,84.00,100
AABS,02-Apr-2009,79.80,85.99,79.80,85.99,1000
AABS,06-Apr-2009,88.85,88.85,88.85,88.85,100
AABS,13-Apr-2009,81.70,81.70,81.70,81.70,100
AABS,14-Apr-2009,85.65,85.65,85.65,85.65,100
AABS,21-Apr-2009,88.95,88.95,88.95,88.95,100
AABS,28-Apr-2009,85.85,85.85,85.85,85.85,100
AABS,08-May-2009,79.50,79.50,79.50,79.50,100
AABS,12-May-2009,79.00,80.25,79.00,80.25,200
AABS,15-May-2009,75.65,79.40,75.65,79.40,700
AABS,18-May-2009,76.00,79.85,76.00,79.85,600
AABS,29-May-2009,75.00,75.00,75.00,75.00,1000
AABS,01-Jun-2009,77.45,77.45,77.45,77.45,100
AABS,09-Jun-2009,74.00,79.95,74.00,76.68,1600
AABS,10-Jun-2009,80.50,80.50,80.50,80.50,100
AABS,18-Jun-2009,74.00,79.00,74.00,75.80,500
AABS,22-Jun-2009,72.50,79.49,72.50,73.14,1100
AABS,24-Jun-2009,73.14,73.14,73.14,73.14,190000
AABS,26-Jun-2009,71.00,71.00,71.00,71.00,391800
AABS,30-Jun-2009,68.00,68.00,68.00,68.00,100
AABS,01-Jul-2009,67.00,71.00,67.00,69.50,600
AABS,10-Jul-2009,72.79,72.79,72.79,72.79,200
AABS,13-Jul-2009,75.00,75.00,70.00,72.48,10200
AABS,14-Jul-2009,74.85,74.85,74.85,74.85,100
AABS,15-Jul-2009,78.50,78.50,75.00,75.00,100
AABS,17-Jul-2009,72.06,74.95,72.06,73.51,4000
AABS,24-Jul-2009,74.99,76.65,74.99,75.00,601
AABS,27-Jul-2009,76.65,76.65,72.00,74.00,2500
AABS,28-Jul-2009,70.30,73.90,70.30,72.10,2000
AABS,29-Jul-2009,75.00,75.00,70.50,72.25,399
AABS,30-Jul-2009,75.00,75.00,75.00,75.00,3
AABS,03-Aug-2009,78.75,78.75,75.50,75.50,3
AABS,04-Aug-2009,75.50,75.50,75.50,75.50,3
AABS,05-Aug-2009,79.25,79.25,79.25,79.25,1
AABS,17-Aug-2009,77.70,77.70,77.70,77.70,1
AABS,02-Sep-2009,75.50,79.25,75.00,75.53,3600
AABS,03-Sep-2009,79.30,79.30,79.30,79.30,6
AABS,11-Sep-2009,74.10,74.10,74.10,74.10,185000
AABS,14-Sep-2009,71.16,77.80,71.16,73.46,156088
AABS,15-Sep-2009,77.13,77.13,76.00,76.00,500
AABS,16-Sep-2009,79.80,79.80,79.80,79.80,100
AABS,17-Sep-2009,79.00,79.00,76.00,76.00,1196
AABS,18-Sep-2009,79.00,79.00,79.00,79.00,100
AABS,30-Sep-2009,76.00,79.00,76.00,78.99,151
AABS,01-Oct-2009,75.50,78.50,75.50,75.51,501
AABS,02-Oct-2009,79.28,79.28,79.28,79.28,100
AABS,05-Oct-2009,78.00,83.00,78.00,78.76,1501
AABS,06-Oct-2009,79.00,80.00,75.00,77.38,1400
AABS,07-Oct-2009,80.00,80.00,76.00,76.00,600
AABS,12-Oct-2009,75.00,75.00,75.00,75.00,200
AABS,13-Oct-2009,77.00,77.00,77.00,77.00,401
AABS,14-Oct-2009,77.00,77.00,77.00,77.00,1
AABS,15-Oct-2009,78.95,79.00,73.15,75.07,3512
AABS,20-Oct-2009,72.00,75.00,72.00,74.47,1005
AABS,23-Oct-2009,78.00,78.00,78.00,78.00,100
AABS,28-Oct-2009,80.00,80.00,79.00,79.00,100
AABS,29-Oct-2009,80.00,82.00,77.00,77.71,2402
AABS,30-Oct-2009,80.00,80.00,80.00,80.00,100
AABS,02-Nov-2009,77.90,81.00,77.90,79.19,2495
AABS,06-Nov-2009,75.05,79.90,75.05,79.90,1001
AABS,12-Nov-2009,79.70,79.70,79.00,79.00,20
AABS,13-Nov-2009,80.00,80.00,79.00,79.00,100
AABS,16-Nov-2009,79.00,80.00,79.00,79.00,1503
AABS,17-Nov-2009,79.00,80.00,79.00,79.90,185
AABS,18-Nov-2009,80.00,80.00,80.00,80.00,100
AABS,20-Nov-2009,79.00,82.00,79.00,80.41,2200
AABS,25-Nov-2009,81.90,81.90,74.10,74.10,580
AABS,26-Nov-2009,77.00,77.00,77.00,77.00,480
AABS,01-Dec-2009,79.90,79.90,79.90,79.90,1
AABS,10-Dec-2009,80.00,80.00,79.50,79.50,100
AABS,14-Dec-2009,79.00,79.99,79.00,79.44,400
AABS,18-Dec-2009,79.50,83.41,79.50,82.06,2200
AABS,21-Dec-2009,86.00,86.00,86.00,86.00,1
AABS,22-Dec-2009,90.00,90.10,89.00,89.00,1000
AABS,24-Dec-2009,90.00,90.00,89.00,89.83,600
AABS,29-Dec-2009,94.00,94.30,94.00,94.10,2000
AABS,30-Dec-2009,98.25,98.25,97.95,97.95,1000
AABS,04-Jan-2010,96.80,96.80,96.80,96.80,200
AABS,05-Jan-2010,92.00,96.99,92.00,96.99,2499
AABS,06-Jan-2010,96.50,96.50,96.50,96.50,200
AABS,07-Jan-2010,96.00,96.00,91.79,95.99,151
AABS,11-Jan-2010,91.20,91.20,91.20,91.20,49
AABS,12-Jan-2010,95.00,95.00,95.00,95.00,200
AABS,13-Jan-2010,95.50,95.99,94.00,94.09,116
AABS,14-Jan-2010,96.00,96.00,95.00,95.00,100
AABS,18-Jan-2010,91.00,94.99,91.00,94.99,100
AABS,19-Jan-2010,94.49,94.49,94.40,94.43,150
AABS,26-Jan-2010,91.00,92.50,91.00,92.50,3001
AABS,04-Feb-2010,90.00,90.00,90.00,90.00,499
AABS,08-Feb-2010,94.45,94.45,92.00,92.00,500
AABS,09-Feb-2010,92.99,92.99,91.48,91.48,50
AABS,11-Feb-2010,91.00,96.05,91.00,92.00,2100
AABS,17-Feb-2010,90.00,94.50,90.00,93.00,2086
AABS,18-Feb-2010,94.50,94.50,92.00,92.00,10
AABS,22-Feb-2010,91.95,91.95,91.95,91.95,500
AABS,05-Mar-2010,90.00,94.00,90.00,92.00,3006
AABS,09-Mar-2010,93.00,93.00,93.00,93.00,1
AABS,10-Mar-2010,92.60,92.60,92.59,92.59,1
AABS,11-Mar-2010,94.00,94.00,93.00,93.00,1
AABS,12-Mar-2010,94.00,94.00,94.00,94.00,1
AABS,16-Mar-2010,92.50,94.00,92.50,92.52,100
AABS,19-Mar-2010,92.75,92.75,87.90,87.90,3
AABS,22-Mar-2010,83.51,92.29,83.51,92.28,2105
AABS,30-Mar-2010,93.45,93.45,86.00,86.01,551
AABS,31-Mar-2010,90.30,90.30,90.30,90.30,1
AABS,06-Apr-2010,94.00,94.00,91.00,91.00,1
AABS,15-Apr-2010,86.45,87.45,86.45,86.46,101
AABS,19-Apr-2010,90.70,90.70,89.99,89.99,1
AABS,20-Apr-2010,94.00,94.00,93.00,93.00,1
AABS,23-Apr-2010,94.00,94.00,94.00,94.00,1
AABS,26-Apr-2010,93.99,93.99,93.00,93.00,10
AABS,06-May-2010,84.55,90.00,84.55,85.92,690
AABS,07-May-2010,81.63,81.63,81.63,81.63,50
AABS,10-May-2010,83.00,83.00,83.00,83.00,50
AABS,12-May-2010,78.85,83.00,78.85,82.59,10
AABS,17-May-2010,86.00,86.71,86.00,86.24,300
AABS,19-May-2010,82.00,87.00,82.00,87.00,200
AABS,21-May-2010,86.00,89.50,86.00,89.50,501
AABS,25-May-2010,90.00,90.00,89.99,89.99,200
AABS,31-May-2010,84.55,89.00,84.55,87.89,4
AABS,02-Jun-2010,85.00,92.05,85.00,90.06,994
AABS,15-Jun-2010,80.80,89.20,80.75,85.67,2910
AABS,16-Jun-2010,81.39,85.00,81.39,81.50,1688
AABS,17-Jun-2010,83.00,83.00,83.00,83.00,1
AABS,18-Jun-2010,84.00,85.00,84.00,84.38,800
AABS,21-Jun-2010,80.25,84.00,80.25,83.18,46
AABS,24-Jun-2010,80.00,85.05,80.00,85.05,1000
AABS,25-Jun-2010,85.05,85.05,85.05,85.05,139000
AABS,09-Jul-2010,87.10,87.10,87.10,87.10,1000
AABS,22-Jul-2010,85.90,85.90,85.90,85.90,1
AABS,28-Jul-2010,81.56,85.90,81.56,85.90,400
AABS,03-Aug-2010,85.90,85.90,85.90,85.90,1
AABS,10-Aug-2010,81.61,81.61,81.61,81.61,800
AABS,11-Aug-2010,77.53,77.53,77.53,77.53,500
AABS,12-Aug-2010,73.66,81.40,73.66,74.29,61500
AABS,13-Aug-2010,78.00,78.00,78.00,78.00,500
AABS,18-Aug-2010,80.00,80.00,80.00,80.00,1
AABS,19-Aug-2010,81.00,82.00,81.00,81.01,101
AABS,23-Aug-2010,81.99,81.99,81.99,81.99,1
AABS,24-Aug-2010,81.40,81.48,79.00,79.00,3796
AABS,25-Aug-2010,80.00,80.00,80.00,80.00,1
AABS,26-Aug-2010,81.00,81.00,81.00,81.00,1
AABS,27-Aug-2010,76.95,85.05,76.95,84.20,2698
AABS,30-Aug-2010,88.00,88.00,88.00,88.00,104
AABS,31-Aug-2010,83.60,89.85,83.60,89.79,1110
AABS,01-Sep-2010,90.00,90.00,90.00,90.00,1
AABS,03-Sep-2010,85.55,85.55,85.55,85.55,1
AABS,07-Sep-2010,90.00,90.00,90.00,90.00,1
AABS,08-Sep-2010,91.99,91.99,91.99,91.99,1
AABS,09-Sep-2010,94.75,94.75,94.75,94.75,1
AABS,14-Sep-2010,90.02,90.02,90.02,90.02,3
AABS,15-Sep-2010,93.35,93.35,93.35,93.35,500
AABS,17-Sep-2010,95.00,95.00,94.50,94.50,2
AABS,27-Sep-2010,90.00,90.00,90.00,90.00,1
AABS,30-Sep-2010,89.00,89.00,89.00,89.00,97
AABS,04-Oct-2010,85.00,92.95,85.00,92.00,288
AABS,05-Oct-2010,94.00,95.00,94.00,95.00,11
AABS,06-Oct-2010,98.10,98.10,96.75,96.75,10
AABS,08-Oct-2010,95.00,95.00,95.00,95.00,1
AABS,11-Oct-2010,97.00,97.00,97.00,97.00,1
AABS,12-Oct-2010,92.15,95.00,92.15,95.00,22
AABS,13-Oct-2010,96.00,96.00,96.00,96.00,10
AABS,19-Oct-2010,96.00,96.00,96.00,96.00,2
AABS,21-Oct-2010,96.99,96.99,96.99,96.99,100
AABS,26-Oct-2010,95.90,95.90,95.90,95.90,1
